onset	duration	trial_type	value	sample	attend	chapter
5265.183	64.0	Stimulus/S  8	8	5265183	Male	26
5265.184	64.0	Stimulus/S  8	8	5265184	Male	26
5265.185	64.0	Stimulus/S  4	4	5265185	Male	26
5265.186	64.0	Stimulus/S  8	8	5265186	Male	26
5265.187	64.0	Stimulus/S  4	4	5265187	Male	26
5329.16	64.0	Stimulus/S  2	2	5329160	Male	26
5383.521	64.0	Stimulus/S  1	1	5383521	Male	27
5383.522	64.0	Stimulus/S  8	8	5383522	Male	27
5383.523	64.0	Stimulus/S  4	4	5383523	Male	27
5383.524	64.0	Stimulus/S  8	8	5383524	Male	27
5383.525	64.0	Stimulus/S  8	8	5383525	Male	27
5383.526	64.0	Stimulus/S  4	4	5383526	Male	27
5383.527	64.0	Stimulus/S  8	8	5383527	Male	27
5383.528	64.0	Stimulus/S  8	8	5383528	Male	27
5447.502	64.0	Stimulus/S  2	2	5447502	Male	27
5478.158	64.0	Stimulus/S  1	1	5478158	Female	26
5478.159	64.0	Stimulus/S  4	4	5478159	Female	26
5478.16	64.0	Stimulus/S  4	4	5478160	Female	26
5478.161	64.0	Stimulus/S  8	8	5478161	Female	26
5478.162	64.0	Stimulus/S  8	8	5478162	Female	26
5478.163	64.0	Stimulus/S  4	4	5478163	Female	26
5478.164	64.0	Stimulus/S  8	8	5478164	Female	26
5478.165	64.0	Stimulus/S  4	4	5478165	Female	26
5542.139	64.0	Stimulus/S  2	2	5542139	Female	26
5588.679	64.0	Stimulus/S  1	1	5588679	Female	27
5588.68	64.0	Stimulus/S  4	4	5588680	Female	27
5588.681	64.0	Stimulus/S  4	4	5588681	Female	27
5588.682	64.0	Stimulus/S  8	8	5588682	Female	27
5588.683	64.0	Stimulus/S  8	8	5588683	Female	27
5588.684	64.0	Stimulus/S  4	4	5588684	Female	27
5588.685	64.0	Stimulus/S  8	8	5588685	Female	27
5588.686	64.0	Stimulus/S  8	8	5588686	Female	27
5652.66	64.0	Stimulus/S  2	2	5652660	Female	27
5681.326	64.0	Stimulus/S  1	1	5681326	Female	28
5681.327	64.0	Stimulus/S  4	4	5681327	Female	28
5681.328	64.0	Stimulus/S  4	4	5681328	Female	28
5681.329	64.0	Stimulus/S  8	8	5681329	Female	28
5681.33	64.0	Stimulus/S  8	8	5681330	Female	28
5681.331	64.0	Stimulus/S  8	8	5681331	Female	28
5681.332	64.0	Stimulus/S  4	4	5681332	Female	28
5681.333	64.0	Stimulus/S  4	4	5681333	Female	28
5745.307	64.0	Stimulus/S  2	2	5745307	Female	28
5788.745	64.0	Stimulus/S  1	1	5788745	Female	29
5788.746	64.0	Stimulus/S  4	4	5788746	Female	29
5788.747	64.0	Stimulus/S  4	4	5788747	Female	29
5788.748	64.0	Stimulus/S  8	8	5788748	Female	29
5788.749	64.0	Stimulus/S  8	8	5788749	Female	29
5788.75	64.0	Stimulus/S  8	8	5788750	Female	29
5788.751	64.0	Stimulus/S  4	4	5788751	Female	29
5788.752	64.0	Stimulus/S  8	8	5788752	Female	29
5852.726	64.0	Stimulus/S  2	2	5852726	Female	29
5882.451	64.0	Stimulus/S  1	1	5882451	Male	28
5882.452	64.0	Stimulus/S  8	8	5882452	Male	28
5882.453	64.0	Stimulus/S  4	4	5882453	Male	28
5882.454	64.0	Stimulus/S  8	8	5882454	Male	28
5882.455	64.0	Stimulus/S  8	8	5882455	Male	28
5882.456	64.0	Stimulus/S  8	8	5882456	Male	28
5882.457	64.0	Stimulus/S  4	4	5882457	Male	28
5882.458	64.0	Stimulus/S  4	4	5882458	Male	28
5946.431	64.0	Stimulus/S  2	2	5946431	Male	28
5981.84	64.0	Stimulus/S  1	1	5981840	Male	29
5981.841	64.0	Stimulus/S  8	8	5981841	Male	29
5981.842	64.0	Stimulus/S  4	4	5981842	Male	29
5981.843	64.0	Stimulus/S  8	8	5981843	Male	29
5981.844	64.0	Stimulus/S  8	8	5981844	Male	29
5981.845	64.0	Stimulus/S  8	8	5981845	Male	29
5981.846	64.0	Stimulus/S  4	4	5981846	Male	29
5981.847	64.0	Stimulus/S  8	8	5981847	Male	29
6045.82	64.0	Stimulus/S  2	2	6045820	Male	29
6254.279	64.0	Stimulus/S  1	1	6254279	Male	30
6254.28	64.0	Stimulus/S  8	8	6254280	Male	30
6254.281	64.0	Stimulus/S  4	4	6254281	Male	30
6254.282	64.0	Stimulus/S  8	8	6254282	Male	30
6254.283	64.0	Stimulus/S  8	8	6254283	Male	30
6254.284	64.0	Stimulus/S  8	8	6254284	Male	30
6254.285	64.0	Stimulus/S  8	8	6254285	Male	30
6254.286	64.0	Stimulus/S  4	4	6254286	Male	30
6318.259	64.0	Stimulus/S  2	2	6318259	Male	30
6414.839	64.0	Stimulus/S  1	1	6414839	Male	31
6414.84	64.0	Stimulus/S  8	8	6414840	Male	31
6414.841	64.0	Stimulus/S  4	4	6414841	Male	31
6414.842	64.0	Stimulus/S  8	8	6414842	Male	31
6414.843	64.0	Stimulus/S  8	8	6414843	Male	31
6414.844	64.0	Stimulus/S  8	8	6414844	Male	31
6414.845	64.0	Stimulus/S  8	8	6414845	Male	31
6414.846	64.0	Stimulus/S  8	8	6414846	Male	31
6478.819	64.0	Stimulus/S  2	2	6478819	Male	31
6496.049	64.0	Stimulus/S  1	1	6496049	Female	30
6496.05	64.0	Stimulus/S  4	4	6496050	Female	30
6496.051	64.0	Stimulus/S  4	4	6496051	Female	30
6496.052	64.0	Stimulus/S  8	8	6496052	Female	30
6496.053	64.0	Stimulus/S  8	8	6496053	Female	30
6496.054	64.0	Stimulus/S  8	8	6496054	Female	30
6496.055	64.0	Stimulus/S  8	8	6496055	Female	30
6496.056	64.0	Stimulus/S  4	4	6496056	Female	30
6560.03	64.0	Stimulus/S  2	2	6560030	Female	30
6623.295	64.0	Stimulus/S  1	1	6623295	Female	31
6623.296	64.0	Stimulus/S  4	4	6623296	Female	31
6623.297	64.0	Stimulus/S  4	4	6623297	Female	31
6623.298	64.0	Stimulus/S  8	8	6623298	Female	31
6623.299	64.0	Stimulus/S  8	8	6623299	Female	31
6623.3	64.0	Stimulus/S  8	8	6623300	Female	31
6623.301	64.0	Stimulus/S  8	8	6623301	Female	31
6623.302	64.0	Stimulus/S  8	8	6623302	Female	31
6687.276	64.0	Stimulus/S  2	2	6687276	Female	31
6706.25	64.0	Stimulus/S  1	1	6706250	Female	32
6706.251	64.0	Stimulus/S  4	4	6706251	Female	32
6706.252	64.0	Stimulus/S  8	8	6706252	Female	32
6706.253	64.0	Stimulus/S  4	4	6706253	Female	32
6706.254	64.0	Stimulus/S  4	4	6706254	Female	32
6706.255	64.0	Stimulus/S  4	4	6706255	Female	32
6706.256	64.0	Stimulus/S  4	4	6706256	Female	32
6706.257	64.0	Stimulus/S  4	4	6706257	Female	32
6770.23	64.0	Stimulus/S  2	2	6770230	Female	32
6790.705	64.0	Stimulus/S  1	1	6790705	Female	33
6790.706	64.0	Stimulus/S  4	4	6790706	Female	33
6790.707	64.0	Stimulus/S  8	8	6790707	Female	33
6790.708	64.0	Stimulus/S  4	4	6790708	Female	33
6790.709	64.0	Stimulus/S  4	4	6790709	Female	33
6790.71	64.0	Stimulus/S  4	4	6790710	Female	33
6790.711	64.0	Stimulus/S  4	4	6790711	Female	33
6790.712	64.0	Stimulus/S  8	8	6790712	Female	33
6854.685	64.0	Stimulus/S  2	2	6854685	Female	33
6888.346	64.0	Stimulus/S  1	1	6888346	Male	32
6888.347	64.0	Stimulus/S  8	8	6888347	Male	32
6888.348	64.0	Stimulus/S  8	8	6888348	Male	32
6888.349	64.0	Stimulus/S  4	4	6888349	Male	32
6888.35	64.0	Stimulus/S  4	4	6888350	Male	32
6888.351	64.0	Stimulus/S  4	4	6888351	Male	32
6888.352	64.0	Stimulus/S  4	4	6888352	Male	32
6888.353	64.0	Stimulus/S  4	4	6888353	Male	32
6952.327	64.0	Stimulus/S  2	2	6952327	Male	32
6986.091	64.0	Stimulus/S  1	1	6986091	Male	33
6986.092	64.0	Stimulus/S  8	8	6986092	Male	33
6986.093	64.0	Stimulus/S  8	8	6986093	Male	33
6986.094	64.0	Stimulus/S  4	4	6986094	Male	33
6986.095	64.0	Stimulus/S  4	4	6986095	Male	33
6986.096	64.0	Stimulus/S  4	4	6986096	Male	33
6986.097	64.0	Stimulus/S  4	4	6986097	Male	33
6986.098	64.0	Stimulus/S  8	8	6986098	Male	33
7050.072	64.0	Stimulus/S  2	2	7050072	Male	33
7112.338	64.0	Stimulus/S  1	1	7112338	Male	34
7112.339	64.0	Stimulus/S  8	8	7112339	Male	34
7112.34	64.0	Stimulus/S  8	8	7112340	Male	34
7112.341	64.0	Stimulus/S  4	4	7112341	Male	34
7112.342	64.0	Stimulus/S  4	4	7112342	Male	34
7112.343	64.0	Stimulus/S  4	4	7112343	Male	34
7112.344	64.0	Stimulus/S  8	8	7112344	Male	34
7112.345	64.0	Stimulus/S  4	4	7112345	Male	34
7176.319	64.0	Stimulus/S  2	2	7176319	Male	34
7205.447	64.0	Stimulus/S  1	1	7205447	Male	35
7205.448	64.0	Stimulus/S  8	8	7205448	Male	35
7205.449	64.0	Stimulus/S  8	8	7205449	Male	35
7205.45	64.0	Stimulus/S  4	4	7205450	Male	35
7205.451	64.0	Stimulus/S  4	4	7205451	Male	35
7205.452	64.0	Stimulus/S  4	4	7205452	Male	35
7205.453	64.0	Stimulus/S  8	8	7205453	Male	35
7205.454	64.0	Stimulus/S  8	8	7205454	Male	35
7269.428	64.0	Stimulus/S  2	2	7269428	Male	35
7296.936	64.0	Stimulus/S  1	1	7296936	Female	34
7296.937	64.0	Stimulus/S  4	4	7296937	Female	34
7296.938	64.0	Stimulus/S  8	8	7296938	Female	34
7296.939	64.0	Stimulus/S  4	4	7296939	Female	34
7296.94	64.0	Stimulus/S  4	4	7296940	Female	34
7296.941	64.0	Stimulus/S  4	4	7296941	Female	34
7296.942	64.0	Stimulus/S  8	8	7296942	Female	34
7296.943	64.0	Stimulus/S  4	4	7296943	Female	34
7360.917	64.0	Stimulus/S  2	2	7360917	Female	34
7380.443	64.0	Stimulus/S  1	1	7380443	Female	35
7380.444	64.0	Stimulus/S  4	4	7380444	Female	35
7380.445	64.0	Stimulus/S  8	8	7380445	Female	35
7380.446	64.0	Stimulus/S  4	4	7380446	Female	35
7380.447	64.0	Stimulus/S  4	4	7380447	Female	35
7380.448	64.0	Stimulus/S  4	4	7380448	Female	35
7380.449	64.0	Stimulus/S  8	8	7380449	Female	35
7380.45	64.0	Stimulus/S  8	8	7380450	Female	35
7444.424	64.0	Stimulus/S  2	2	7444424	Female	35
7543.461	64.0	Stimulus/S  1	1	7543461	Female	36
7543.462	64.0	Stimulus/S  4	4	7543462	Female	36
7543.463	64.0	Stimulus/S  8	8	7543463	Female	36
7543.464	64.0	Stimulus/S  4	4	7543464	Female	36
7543.465	64.0	Stimulus/S  4	4	7543465	Female	36
7543.466	64.0	Stimulus/S  8	8	7543466	Female	36
7543.467	64.0	Stimulus/S  4	4	7543467	Female	36
7543.468	64.0	Stimulus/S  4	4	7543468	Female	36
7607.442	64.0	Stimulus/S  2	2	7607442	Female	36
7621.362	64.0	Stimulus/S  1	1	7621362	Female	37
7621.363	64.0	Stimulus/S  4	4	7621363	Female	37
7621.364	64.0	Stimulus/S  8	8	7621364	Female	37
7621.365	64.0	Stimulus/S  4	4	7621365	Female	37
7621.366	64.0	Stimulus/S  4	4	7621366	Female	37
7621.367	64.0	Stimulus/S  8	8	7621367	Female	37
7621.368	64.0	Stimulus/S  4	4	7621368	Female	37
7621.369	64.0	Stimulus/S  8	8	7621369	Female	37
7685.343	64.0	Stimulus/S  2	2	7685343	Female	37
7727.639	64.0	Stimulus/S  1	1	7727639	Male	36
7727.64	64.0	Stimulus/S  8	8	7727640	Male	36
7727.641	64.0	Stimulus/S  8	8	7727641	Male	36
7727.642	64.0	Stimulus/S  4	4	7727642	Male	36
7727.643	64.0	Stimulus/S  4	4	7727643	Male	36
7727.644	64.0	Stimulus/S  8	8	7727644	Male	36
7727.645	64.0	Stimulus/S  4	4	7727645	Male	36
7727.646	64.0	Stimulus/S  4	4	7727646	Male	36
7791.62	64.0	Stimulus/S  2	2	7791620	Male	36
7813.646	64.0	Stimulus/S  1	1	7813646	Male	37
7813.647	64.0	Stimulus/S  8	8	7813647	Male	37
7813.648	64.0	Stimulus/S  8	8	7813648	Male	37
7813.649	64.0	Stimulus/S  4	4	7813649	Male	37
7813.65	64.0	Stimulus/S  4	4	7813650	Male	37
7813.651	64.0	Stimulus/S  8	8	7813651	Male	37
7813.652	64.0	Stimulus/S  4	4	7813652	Male	37
7813.653	64.0	Stimulus/S  8	8	7813653	Male	37
7877.627	64.0	Stimulus/S  2	2	7877627	Male	37
7911.817	64.0	Stimulus/S  1	1	7911817	Male	38
7911.818	64.0	Stimulus/S  8	8	7911818	Male	38
7911.819	64.0	Stimulus/S  8	8	7911819	Male	38
7911.82	64.0	Stimulus/S  4	4	7911820	Male	38
7911.821	64.0	Stimulus/S  4	4	7911821	Male	38
7911.822	64.0	Stimulus/S  8	8	7911822	Male	38
7911.823	64.0	Stimulus/S  8	8	7911823	Male	38
7911.824	64.0	Stimulus/S  4	4	7911824	Male	38
7975.798	64.0	Stimulus/S  2	2	7975798	Male	38
8015.23	64.0	Stimulus/S  1	1	8015230	Male	39
8015.231	64.0	Stimulus/S  8	8	8015231	Male	39
8015.232	64.0	Stimulus/S  8	8	8015232	Male	39
8015.233	64.0	Stimulus/S  4	4	8015233	Male	39
8015.234	64.0	Stimulus/S  4	4	8015234	Male	39
8015.235	64.0	Stimulus/S  8	8	8015235	Male	39
8015.236	64.0	Stimulus/S  8	8	8015236	Male	39
8015.237	64.0	Stimulus/S  8	8	8015237	Male	39
8079.211	64.0	Stimulus/S  2	2	8079211	Male	39
8111.136	64.0	Stimulus/S  1	1	8111136	Female	38
8111.137	64.0	Stimulus/S  4	4	8111137	Female	38
8111.138	64.0	Stimulus/S  8	8	8111138	Female	38
8111.139	64.0	Stimulus/S  4	4	8111139	Female	38
8111.14	64.0	Stimulus/S  4	4	8111140	Female	38
8111.141	64.0	Stimulus/S  8	8	8111141	Female	38
8111.142	64.0	Stimulus/S  8	8	8111142	Female	38
8111.143	64.0	Stimulus/S  4	4	8111143	Female	38
8175.116	64.0	Stimulus/S  2	2	8175116	Female	38
8225.517	64.0	Stimulus/S  1	1	8225517	Female	39
8225.518	64.0	Stimulus/S  4	4	8225518	Female	39
8225.519	64.0	Stimulus/S  8	8	8225519	Female	39
8225.52	64.0	Stimulus/S  4	4	8225520	Female	39
8225.521	64.0	Stimulus/S  4	4	8225521	Female	39
8225.522	64.0	Stimulus/S  8	8	8225522	Female	39
8225.523	64.0	Stimulus/S  8	8	8225523	Female	39
8225.524	64.0	Stimulus/S  8	8	8225524	Female	39
8289.498	64.0	Stimulus/S  2	2	8289498	Female	39
8314.318	64.0	Stimulus/S  1	1	8314318	Female	40
8314.319	64.0	Stimulus/S  4	4	8314319	Female	40
8314.32	64.0	Stimulus/S  8	8	8314320	Female	40
8314.321	64.0	Stimulus/S  4	4	8314321	Female	40
8314.322	64.0	Stimulus/S  8	8	8314322	Female	40
8314.323	64.0	Stimulus/S  4	4	8314323	Female	40
8314.324	64.0	Stimulus/S  4	4	8314324	Female	40
8314.325	64.0	Stimulus/S  4	4	8314325	Female	40
8378.299	64.0	Stimulus/S  2	2	8378299	Female	40
8436.223	64.0	Stimulus/S  1	1	8436223	Female	41
8436.224	64.0	Stimulus/S  4	4	8436224	Female	41
8436.225	64.0	Stimulus/S  8	8	8436225	Female	41
8436.226	64.0	Stimulus/S  4	4	8436226	Female	41
8436.227	64.0	Stimulus/S  8	8	8436227	Female	41
8436.228	64.0	Stimulus/S  4	4	8436228	Female	41
8436.229	64.0	Stimulus/S  4	4	8436229	Female	41
8436.23	64.0	Stimulus/S  8	8	8436230	Female	41
8500.204	64.0	Stimulus/S  2	2	8500204	Female	41
8549.178	64.0	Stimulus/S  1	1	8549178	Male	40
8549.179	64.0	Stimulus/S  8	8	8549179	Male	40
8549.18	64.0	Stimulus/S  8	8	8549180	Male	40
8549.181	64.0	Stimulus/S  4	4	8549181	Male	40
8549.182	64.0	Stimulus/S  8	8	8549182	Male	40
8549.183	64.0	Stimulus/S  4	4	8549183	Male	40
8549.184	64.0	Stimulus/S  4	4	8549184	Male	40
8549.185	64.0	Stimulus/S  4	4	8549185	Male	40
8613.159	64.0	Stimulus/S  2	2	8613159	Male	40
8652.044	64.0	Stimulus/S  1	1	8652044	Male	41
8652.045	64.0	Stimulus/S  8	8	8652045	Male	41
8652.046	64.0	Stimulus/S  8	8	8652046	Male	41
8652.047	64.0	Stimulus/S  4	4	8652047	Male	41
8652.048	64.0	Stimulus/S  8	8	8652048	Male	41
8652.049	64.0	Stimulus/S  4	4	8652049	Male	41
8652.05	64.0	Stimulus/S  4	4	8652050	Male	41
8652.051	64.0	Stimulus/S  8	8	8652051	Male	41
8716.024	64.0	Stimulus/S  2	2	8716024	Male	41
8783.173	64.0	Stimulus/S  1	1	8783173	Male	42
8783.174	64.0	Stimulus/S  8	8	8783174	Male	42
8783.175	64.0	Stimulus/S  8	8	8783175	Male	42
8783.176	64.0	Stimulus/S  4	4	8783176	Male	42
8783.177	64.0	Stimulus/S  8	8	8783177	Male	42
8783.178	64.0	Stimulus/S  4	4	8783178	Male	42
8783.179	64.0	Stimulus/S  8	8	8783179	Male	42
8783.18	64.0	Stimulus/S  4	4	8783180	Male	42
8847.154	64.0	Stimulus/S  2	2	8847154	Male	42
8890.94	64.0	Stimulus/S  1	1	8890940	Male	43
8890.941	64.0	Stimulus/S  8	8	8890941	Male	43
8890.942	64.0	Stimulus/S  8	8	8890942	Male	43
8890.943	64.0	Stimulus/S  4	4	8890943	Male	43
8890.944	64.0	Stimulus/S  8	8	8890944	Male	43
8890.945	64.0	Stimulus/S  4	4	8890945	Male	43
8890.946	64.0	Stimulus/S  8	8	8890946	Male	43
8890.947	64.0	Stimulus/S  8	8	8890947	Male	43
8954.921	64.0	Stimulus/S  2	2	8954921	Male	43
8976.659	64.0	Stimulus/S  1	1	8976659	Female	42
8976.66	64.0	Stimulus/S  4	4	8976660	Female	42
8976.661	64.0	Stimulus/S  8	8	8976661	Female	42
8976.662	64.0	Stimulus/S  4	4	8976662	Female	42
8976.663	64.0	Stimulus/S  8	8	8976663	Female	42
8976.664	64.0	Stimulus/S  4	4	8976664	Female	42
8976.665	64.0	Stimulus/S  8	8	8976665	Female	42
8976.666	64.0	Stimulus/S  4	4	8976666	Female	42
9040.64	64.0	Stimulus/S  2	2	9040640	Female	42
9073.898	64.0	Stimulus/S  1	1	9073898	Female	43
9073.899	64.0	Stimulus/S  4	4	9073899	Female	43
9073.9	64.0	Stimulus/S  8	8	9073900	Female	43
9073.901	64.0	Stimulus/S  4	4	9073901	Female	43
9073.902	64.0	Stimulus/S  8	8	9073902	Female	43
9073.903	64.0	Stimulus/S  4	4	9073903	Female	43
9073.904	64.0	Stimulus/S  8	8	9073904	Female	43
9073.905	64.0	Stimulus/S  8	8	9073905	Female	43
9137.879	64.0	Stimulus/S  2	2	9137879	Female	43
9154.661	64.0	Stimulus/S  1	1	9154661	Female	44
9154.662	64.0	Stimulus/S  4	4	9154662	Female	44
9154.663	64.0	Stimulus/S  8	8	9154663	Female	44
9154.664	64.0	Stimulus/S  4	4	9154664	Female	44
9154.665	64.0	Stimulus/S  8	8	9154665	Female	44
9154.666	64.0	Stimulus/S  8	8	9154666	Female	44
9154.667	64.0	Stimulus/S  4	4	9154667	Female	44
9154.668	64.0	Stimulus/S  4	4	9154668	Female	44
9218.642	64.0	Stimulus/S  2	2	9218642	Female	44
9275.089	64.0	Stimulus/S  1	1	9275089	Female	45
9275.09	64.0	Stimulus/S  4	4	9275090	Female	45
9275.091	64.0	Stimulus/S  8	8	9275091	Female	45
9275.092	64.0	Stimulus/S  4	4	9275092	Female	45
9275.093	64.0	Stimulus/S  8	8	9275093	Female	45
9275.094	64.0	Stimulus/S  8	8	9275094	Female	45
9275.095	64.0	Stimulus/S  4	4	9275095	Female	45
9275.096	64.0	Stimulus/S  8	8	9275096	Female	45
9339.069	64.0	Stimulus/S  2	2	9339069	Female	45
9364.788	64.0	Stimulus/S  1	1	9364788	Male	44
9364.789	64.0	Stimulus/S  8	8	9364789	Male	44
9364.79	64.0	Stimulus/S  8	8	9364790	Male	44
9364.791	64.0	Stimulus/S  4	4	9364791	Male	44
9364.792	64.0	Stimulus/S  8	8	9364792	Male	44
9364.793	64.0	Stimulus/S  8	8	9364793	Male	44
9364.794	64.0	Stimulus/S  4	4	9364794	Male	44
9364.795	64.0	Stimulus/S  4	4	9364795	Male	44
9428.768	64.0	Stimulus/S  2	2	9428768	Male	44
9472.069	64.0	Stimulus/S  1	1	9472069	Male	45
9472.07	64.0	Stimulus/S  8	8	9472070	Male	45
9472.071	64.0	Stimulus/S  8	8	9472071	Male	45
9472.072	64.0	Stimulus/S  4	4	9472072	Male	45
9472.073	64.0	Stimulus/S  8	8	9472073	Male	45
9472.074	64.0	Stimulus/S  8	8	9472074	Male	45
9472.075	64.0	Stimulus/S  4	4	9472075	Male	45
9472.076	64.0	Stimulus/S  8	8	9472076	Male	45
9536.05	64.0	Stimulus/S  2	2	9536050	Male	45
9581.986	64.0	Stimulus/S  1	1	9581986	Male	46
9581.987	64.0	Stimulus/S  8	8	9581987	Male	46
9581.988	64.0	Stimulus/S  8	8	9581988	Male	46
9581.989	64.0	Stimulus/S  4	4	9581989	Male	46
9581.99	64.0	Stimulus/S  8	8	9581990	Male	46
9581.991	64.0	Stimulus/S  8	8	9581991	Male	46
9581.992	64.0	Stimulus/S  8	8	9581992	Male	46
9581.993	64.0	Stimulus/S  4	4	9581993	Male	46
9645.967	64.0	Stimulus/S  2	2	9645967	Male	46
9667.421	64.0	Stimulus/S  1	1	9667421	Male	47
9667.422	64.0	Stimulus/S  8	8	9667422	Male	47
9667.423	64.0	Stimulus/S  8	8	9667423	Male	47
9667.424	64.0	Stimulus/S  4	4	9667424	Male	47
9667.425	64.0	Stimulus/S  8	8	9667425	Male	47
9667.426	64.0	Stimulus/S  8	8	9667426	Male	47
9667.427	64.0	Stimulus/S  8	8	9667427	Male	47
9667.428	64.0	Stimulus/S  8	8	9667428	Male	47
9731.402	64.0	Stimulus/S  2	2	9731402	Male	47
9760.422	64.0	Stimulus/S  1	1	9760422	Female	46
9760.423	64.0	Stimulus/S  4	4	9760423	Female	46
9760.424	64.0	Stimulus/S  8	8	9760424	Female	46
9760.425	64.0	Stimulus/S  4	4	9760425	Female	46
9760.426	64.0	Stimulus/S  8	8	9760426	Female	46
9760.427	64.0	Stimulus/S  8	8	9760427	Female	46
9760.428	64.0	Stimulus/S  8	8	9760428	Female	46
9760.429	64.0	Stimulus/S  4	4	9760429	Female	46
9824.403	64.0	Stimulus/S  2	2	9824403	Female	46
9889.558	64.0	Stimulus/S  1	1	9889558	Female	47
9889.559	64.0	Stimulus/S  4	4	9889559	Female	47
9889.56	64.0	Stimulus/S  8	8	9889560	Female	47
9889.561	64.0	Stimulus/S  4	4	9889561	Female	47
9889.562	64.0	Stimulus/S  8	8	9889562	Female	47
9889.563	64.0	Stimulus/S  8	8	9889563	Female	47
9889.564	64.0	Stimulus/S  8	8	9889564	Female	47
9889.565	64.0	Stimulus/S  8	8	9889565	Female	47
9953.538	64.0	Stimulus/S  2	2	9953538	Female	47
10016.989	64.0	Stimulus/S  1	1	10016989	Female	48
10016.99	64.0	Stimulus/S  4	4	10016990	Female	48
10016.991	64.0	Stimulus/S  8	8	10016991	Female	48
10016.992	64.0	Stimulus/S  8	8	10016992	Female	48
10016.993	64.0	Stimulus/S  4	4	10016993	Female	48
10016.994	64.0	Stimulus/S  4	4	10016994	Female	48
10016.995	64.0	Stimulus/S  4	4	10016995	Female	48
10016.996	64.0	Stimulus/S  4	4	10016996	Female	48
10080.97	64.0	Stimulus/S  2	2	10080970	Female	48
10126.892	64.0	Stimulus/S  1	1	10126892	Female	49
10126.893	64.0	Stimulus/S  4	4	10126893	Female	49
10126.894	64.0	Stimulus/S  8	8	10126894	Female	49
10126.895	64.0	Stimulus/S  8	8	10126895	Female	49
10126.896	64.0	Stimulus/S  4	4	10126896	Female	49
10126.897	64.0	Stimulus/S  4	4	10126897	Female	49
10126.898	64.0	Stimulus/S  4	4	10126898	Female	49
10126.899	64.0	Stimulus/S  8	8	10126899	Female	49
10190.873	64.0	Stimulus/S  2	2	10190873	Female	49
10229.347	64.0	Stimulus/S  1	1	10229347	Male	48
10229.348	64.0	Stimulus/S  8	8	10229348	Male	48
10229.349	64.0	Stimulus/S  8	8	10229349	Male	48
10229.35	64.0	Stimulus/S  8	8	10229350	Male	48
10229.351	64.0	Stimulus/S  4	4	10229351	Male	48
10229.352	64.0	Stimulus/S  4	4	10229352	Male	48
10229.353	64.0	Stimulus/S  4	4	10229353	Male	48
10229.354	64.0	Stimulus/S  4	4	10229354	Male	48
10293.328	64.0	Stimulus/S  2	2	10293328	Male	48
10316.544	64.0	Stimulus/S  1	1	10316544	Male	49
10316.545	64.0	Stimulus/S  8	8	10316545	Male	49
10316.546	64.0	Stimulus/S  8	8	10316546	Male	49
10316.547	64.0	Stimulus/S  8	8	10316547	Male	49
10316.548	64.0	Stimulus/S  4	4	10316548	Male	49
10316.549	64.0	Stimulus/S  4	4	10316549	Male	49
10316.55	64.0	Stimulus/S  4	4	10316550	Male	49
10316.551	64.0	Stimulus/S  8	8	10316551	Male	49
10380.525	64.0	Stimulus/S  2	2	10380525	Male	49
10400.783	64.0	Stimulus/S  1	1	10400783	Male	50
10400.784	64.0	Stimulus/S  8	8	10400784	Male	50
10400.785	64.0	Stimulus/S  8	8	10400785	Male	50
10400.786	64.0	Stimulus/S  8	8	10400786	Male	50
10400.787	64.0	Stimulus/S  4	4	10400787	Male	50
10400.788	64.0	Stimulus/S  4	4	10400788	Male	50
10400.789	64.0	Stimulus/S  8	8	10400789	Male	50
10400.79	64.0	Stimulus/S  4	4	10400790	Male	50
10464.764	64.0	Stimulus/S  2	2	10464764	Male	50
10482.986	64.0	Stimulus/S  1	1	10482986	Male	51
10482.987	64.0	Stimulus/S  8	8	10482987	Male	51
10482.988	64.0	Stimulus/S  8	8	10482988	Male	51
10482.989	64.0	Stimulus/S  8	8	10482989	Male	51
10482.99	64.0	Stimulus/S  4	4	10482990	Male	51
10482.991	64.0	Stimulus/S  4	4	10482991	Male	51
10482.992	64.0	Stimulus/S  8	8	10482992	Male	51
10482.993	64.0	Stimulus/S  8	8	10482993	Male	51
10546.967	64.0	Stimulus/S  2	2	10546967	Male	51
10563.815	64.0	Stimulus/S  1	1	10563815	Female	50
10563.816	64.0	Stimulus/S  4	4	10563816	Female	50
10563.817	64.0	Stimulus/S  8	8	10563817	Female	50
10563.818	64.0	Stimulus/S  8	8	10563818	Female	50
10563.819	64.0	Stimulus/S  4	4	10563819	Female	50
10563.82	64.0	Stimulus/S  4	4	10563820	Female	50
10563.821	64.0	Stimulus/S  8	8	10563821	Female	50
10563.822	64.0	Stimulus/S  4	4	10563822	Female	50
10627.796	64.0	Stimulus/S  2	2	10627796	Female	50
10676.582	64.0	Stimulus/S  1	1	10676582	Female	51
10676.583	64.0	Stimulus/S  4	4	10676583	Female	51
10676.584	64.0	Stimulus/S  8	8	10676584	Female	51
10676.585	64.0	Stimulus/S  8	8	10676585	Female	51
10676.586	64.0	Stimulus/S  4	4	10676586	Female	51
10676.587	64.0	Stimulus/S  4	4	10676587	Female	51
10676.588	64.0	Stimulus/S  8	8	10676588	Female	51
10676.589	64.0	Stimulus/S  8	8	10676589	Female	51
10740.563	64.0	Stimulus/S  2	2	10740563	Female	51
