onset	duration	trial_type	value	sample	attend	chapter
5122.446	64.0	Stimulus/S  8	8	5122446	Male	26
5122.447	64.0	Stimulus/S  8	8	5122447	Male	26
5122.448	64.0	Stimulus/S  4	4	5122448	Male	26
5122.449	64.0	Stimulus/S  8	8	5122449	Male	26
5122.45	64.0	Stimulus/S  4	4	5122450	Male	26
5186.424	64.0	Stimulus/S  2	2	5186424	Male	26
5213.46	64.0	Stimulus/S  1	1	5213460	Male	27
5213.461	64.0	Stimulus/S  8	8	5213461	Male	27
5213.462	64.0	Stimulus/S  4	4	5213462	Male	27
5213.463	64.0	Stimulus/S  8	8	5213463	Male	27
5213.464	64.0	Stimulus/S  8	8	5213464	Male	27
5213.465	64.0	Stimulus/S  4	4	5213465	Male	27
5213.466	64.0	Stimulus/S  8	8	5213466	Male	27
5213.467	64.0	Stimulus/S  8	8	5213467	Male	27
5277.441	64.0	Stimulus/S  2	2	5277441	Male	27
5290.211	64.0	Stimulus/S  1	1	5290211	Female	26
5290.212	64.0	Stimulus/S  4	4	5290212	Female	26
5290.213	64.0	Stimulus/S  4	4	5290213	Female	26
5290.214	64.0	Stimulus/S  8	8	5290214	Female	26
5290.215	64.0	Stimulus/S  8	8	5290215	Female	26
5290.216	64.0	Stimulus/S  4	4	5290216	Female	26
5290.217	64.0	Stimulus/S  8	8	5290217	Female	26
5290.218	64.0	Stimulus/S  4	4	5290218	Female	26
5354.191	64.0	Stimulus/S  2	2	5354191	Female	26
5371.416	64.0	Stimulus/S  1	1	5371416	Female	27
5371.417	64.0	Stimulus/S  4	4	5371417	Female	27
5371.418	64.0	Stimulus/S  4	4	5371418	Female	27
5371.419	64.0	Stimulus/S  8	8	5371419	Female	27
5371.42	64.0	Stimulus/S  8	8	5371420	Female	27
5371.421	64.0	Stimulus/S  4	4	5371421	Female	27
5371.422	64.0	Stimulus/S  8	8	5371422	Female	27
5371.423	64.0	Stimulus/S  8	8	5371423	Female	27
5435.396	64.0	Stimulus/S  2	2	5435396	Female	27
5465.229	64.0	Stimulus/S  1	1	5465229	Female	28
5465.23	64.0	Stimulus/S  4	4	5465230	Female	28
5465.231	64.0	Stimulus/S  4	4	5465231	Female	28
5465.232	64.0	Stimulus/S  8	8	5465232	Female	28
5465.233	64.0	Stimulus/S  8	8	5465233	Female	28
5465.234	64.0	Stimulus/S  8	8	5465234	Female	28
5465.235	64.0	Stimulus/S  4	4	5465235	Female	28
5465.236	64.0	Stimulus/S  4	4	5465236	Female	28
5529.209	64.0	Stimulus/S  2	2	5529209	Female	28
5550.888	64.0	Stimulus/S  1	1	5550888	Female	29
5550.889	64.0	Stimulus/S  4	4	5550889	Female	29
5550.89	64.0	Stimulus/S  4	4	5550890	Female	29
5550.891	64.0	Stimulus/S  8	8	5550891	Female	29
5550.892	64.0	Stimulus/S  8	8	5550892	Female	29
5550.893	64.0	Stimulus/S  8	8	5550893	Female	29
5550.894	64.0	Stimulus/S  4	4	5550894	Female	29
5550.895	64.0	Stimulus/S  8	8	5550895	Female	29
5614.868	64.0	Stimulus/S  2	2	5614868	Female	29
5626.268	64.0	Stimulus/S  1	1	5626268	Male	28
5626.269	64.0	Stimulus/S  8	8	5626269	Male	28
5626.27	64.0	Stimulus/S  4	4	5626270	Male	28
5626.271	64.0	Stimulus/S  8	8	5626271	Male	28
5626.272	64.0	Stimulus/S  8	8	5626272	Male	28
5626.273	64.0	Stimulus/S  8	8	5626273	Male	28
5626.274	64.0	Stimulus/S  4	4	5626274	Male	28
5626.275	64.0	Stimulus/S  4	4	5626275	Male	28
5690.249	64.0	Stimulus/S  2	2	5690249	Male	28
5711.463	64.0	Stimulus/S  1	1	5711463	Male	29
5711.464	64.0	Stimulus/S  8	8	5711464	Male	29
5711.465	64.0	Stimulus/S  4	4	5711465	Male	29
5711.466	64.0	Stimulus/S  8	8	5711466	Male	29
5711.467	64.0	Stimulus/S  8	8	5711467	Male	29
5711.468	64.0	Stimulus/S  8	8	5711468	Male	29
5711.469	64.0	Stimulus/S  4	4	5711469	Male	29
5711.47	64.0	Stimulus/S  8	8	5711470	Male	29
5775.444	64.0	Stimulus/S  2	2	5775444	Male	29
5911.944	64.0	Stimulus/S  1	1	5911944	Male	30
5911.945	64.0	Stimulus/S  8	8	5911945	Male	30
5911.946	64.0	Stimulus/S  4	4	5911946	Male	30
5911.947	64.0	Stimulus/S  8	8	5911947	Male	30
5911.948	64.0	Stimulus/S  8	8	5911948	Male	30
5911.949	64.0	Stimulus/S  8	8	5911949	Male	30
5911.95	64.0	Stimulus/S  8	8	5911950	Male	30
5911.951	64.0	Stimulus/S  4	4	5911951	Male	30
5975.924	64.0	Stimulus/S  2	2	5975924	Male	30
6013.169	64.0	Stimulus/S  1	1	6013169	Male	31
6013.17	64.0	Stimulus/S  8	8	6013170	Male	31
6013.171	64.0	Stimulus/S  4	4	6013171	Male	31
6013.172	64.0	Stimulus/S  8	8	6013172	Male	31
6013.173	64.0	Stimulus/S  8	8	6013173	Male	31
6013.174	64.0	Stimulus/S  8	8	6013174	Male	31
6013.175	64.0	Stimulus/S  8	8	6013175	Male	31
6013.176	64.0	Stimulus/S  8	8	6013176	Male	31
6077.15	64.0	Stimulus/S  2	2	6077150	Male	31
6098.374	64.0	Stimulus/S  1	1	6098374	Female	30
6098.375	64.0	Stimulus/S  4	4	6098375	Female	30
6098.376	64.0	Stimulus/S  4	4	6098376	Female	30
6098.377	64.0	Stimulus/S  8	8	6098377	Female	30
6098.378	64.0	Stimulus/S  8	8	6098378	Female	30
6098.379	64.0	Stimulus/S  8	8	6098379	Female	30
6098.38	64.0	Stimulus/S  8	8	6098380	Female	30
6098.381	64.0	Stimulus/S  4	4	6098381	Female	30
6162.354	64.0	Stimulus/S  2	2	6162354	Female	30
6176.867	64.0	Stimulus/S  1	1	6176867	Female	31
6176.868	64.0	Stimulus/S  4	4	6176868	Female	31
6176.869	64.0	Stimulus/S  4	4	6176869	Female	31
6176.87	64.0	Stimulus/S  8	8	6176870	Female	31
6176.871	64.0	Stimulus/S  8	8	6176871	Female	31
6176.872	64.0	Stimulus/S  8	8	6176872	Female	31
6176.873	64.0	Stimulus/S  8	8	6176873	Female	31
6176.874	64.0	Stimulus/S  8	8	6176874	Female	31
6240.847	64.0	Stimulus/S  2	2	6240847	Female	31
6261.75	64.0	Stimulus/S  1	1	6261750	Female	32
6261.751	64.0	Stimulus/S  4	4	6261751	Female	32
6261.752	64.0	Stimulus/S  8	8	6261752	Female	32
6261.753	64.0	Stimulus/S  4	4	6261753	Female	32
6261.754	64.0	Stimulus/S  4	4	6261754	Female	32
6261.755	64.0	Stimulus/S  4	4	6261755	Female	32
6261.756	64.0	Stimulus/S  4	4	6261756	Female	32
6261.757	64.0	Stimulus/S  4	4	6261757	Female	32
6325.73	64.0	Stimulus/S  2	2	6325730	Female	32
6351.689	64.0	Stimulus/S  1	1	6351689	Female	33
6351.69	64.0	Stimulus/S  4	4	6351690	Female	33
6351.691	64.0	Stimulus/S  8	8	6351691	Female	33
6351.692	64.0	Stimulus/S  4	4	6351692	Female	33
6351.693	64.0	Stimulus/S  4	4	6351693	Female	33
6351.694	64.0	Stimulus/S  4	4	6351694	Female	33
6351.695	64.0	Stimulus/S  4	4	6351695	Female	33
6351.696	64.0	Stimulus/S  8	8	6351696	Female	33
6415.669	64.0	Stimulus/S  2	2	6415669	Female	33
6436.448	64.0	Stimulus/S  1	1	6436448	Male	32
6436.449	64.0	Stimulus/S  8	8	6436449	Male	32
6436.45	64.0	Stimulus/S  8	8	6436450	Male	32
6436.451	64.0	Stimulus/S  4	4	6436451	Male	32
6436.452	64.0	Stimulus/S  4	4	6436452	Male	32
6436.453	64.0	Stimulus/S  4	4	6436453	Male	32
6436.454	64.0	Stimulus/S  4	4	6436454	Male	32
6436.455	64.0	Stimulus/S  4	4	6436455	Male	32
6500.428	64.0	Stimulus/S  2	2	6500428	Male	32
6519.024	64.0	Stimulus/S  1	1	6519024	Male	33
6519.025	64.0	Stimulus/S  8	8	6519025	Male	33
6519.026	64.0	Stimulus/S  8	8	6519026	Male	33
6519.027	64.0	Stimulus/S  4	4	6519027	Male	33
6519.028	64.0	Stimulus/S  4	4	6519028	Male	33
6519.029	64.0	Stimulus/S  4	4	6519029	Male	33
6519.03	64.0	Stimulus/S  4	4	6519030	Male	33
6519.031	64.0	Stimulus/S  8	8	6519031	Male	33
6583.005	64.0	Stimulus/S  2	2	6583005	Male	33
6608.869	64.0	Stimulus/S  1	1	6608869	Male	34
6608.87	64.0	Stimulus/S  8	8	6608870	Male	34
6608.871	64.0	Stimulus/S  8	8	6608871	Male	34
6608.872	64.0	Stimulus/S  4	4	6608872	Male	34
6608.873	64.0	Stimulus/S  4	4	6608873	Male	34
6608.874	64.0	Stimulus/S  4	4	6608874	Male	34
6608.875	64.0	Stimulus/S  8	8	6608875	Male	34
6608.876	64.0	Stimulus/S  4	4	6608876	Male	34
6672.85	64.0	Stimulus/S  2	2	6672850	Male	34
6690.132	64.0	Stimulus/S  1	1	6690132	Male	35
6690.133	64.0	Stimulus/S  8	8	6690133	Male	35
6690.134	64.0	Stimulus/S  8	8	6690134	Male	35
6690.135	64.0	Stimulus/S  4	4	6690135	Male	35
6690.136	64.0	Stimulus/S  4	4	6690136	Male	35
6690.137	64.0	Stimulus/S  4	4	6690137	Male	35
6690.138	64.0	Stimulus/S  8	8	6690138	Male	35
6690.139	64.0	Stimulus/S  8	8	6690139	Male	35
6754.113	64.0	Stimulus/S  2	2	6754113	Male	35
6778.335	64.0	Stimulus/S  1	1	6778335	Female	34
6778.336	64.0	Stimulus/S  4	4	6778336	Female	34
6778.337	64.0	Stimulus/S  8	8	6778337	Female	34
6778.338	64.0	Stimulus/S  4	4	6778338	Female	34
6778.339	64.0	Stimulus/S  4	4	6778339	Female	34
6778.34	64.0	Stimulus/S  4	4	6778340	Female	34
6778.341	64.0	Stimulus/S  8	8	6778341	Female	34
6778.342	64.0	Stimulus/S  4	4	6778342	Female	34
6842.316	64.0	Stimulus/S  2	2	6842316	Female	34
6855.45	64.0	Stimulus/S  1	1	6855450	Female	35
6855.451	64.0	Stimulus/S  4	4	6855451	Female	35
6855.452	64.0	Stimulus/S  8	8	6855452	Female	35
6855.453	64.0	Stimulus/S  4	4	6855453	Female	35
6855.454	64.0	Stimulus/S  4	4	6855454	Female	35
6855.455	64.0	Stimulus/S  4	4	6855455	Female	35
6855.456	64.0	Stimulus/S  8	8	6855456	Female	35
6855.457	64.0	Stimulus/S  8	8	6855457	Female	35
6919.431	64.0	Stimulus/S  2	2	6919431	Female	35
7009.43	64.0	Stimulus/S  1	1	7009430	Female	36
7009.431	64.0	Stimulus/S  4	4	7009431	Female	36
7009.432	64.0	Stimulus/S  8	8	7009432	Female	36
7009.433	64.0	Stimulus/S  4	4	7009433	Female	36
7009.434	64.0	Stimulus/S  4	4	7009434	Female	36
7009.435	64.0	Stimulus/S  8	8	7009435	Female	36
7009.436	64.0	Stimulus/S  4	4	7009436	Female	36
7009.437	64.0	Stimulus/S  4	4	7009437	Female	36
7073.411	64.0	Stimulus/S  2	2	7073411	Female	36
7094.489	64.0	Stimulus/S  1	1	7094489	Female	37
7094.49	64.0	Stimulus/S  4	4	7094490	Female	37
7094.491	64.0	Stimulus/S  8	8	7094491	Female	37
7094.492	64.0	Stimulus/S  4	4	7094492	Female	37
7094.493	64.0	Stimulus/S  4	4	7094493	Female	37
7094.494	64.0	Stimulus/S  8	8	7094494	Female	37
7094.495	64.0	Stimulus/S  4	4	7094495	Female	37
7094.496	64.0	Stimulus/S  8	8	7094496	Female	37
7158.47	64.0	Stimulus/S  2	2	7158470	Female	37
7182.816	64.0	Stimulus/S  1	1	7182816	Male	36
7182.817	64.0	Stimulus/S  8	8	7182817	Male	36
7182.818	64.0	Stimulus/S  8	8	7182818	Male	36
7182.819	64.0	Stimulus/S  4	4	7182819	Male	36
7182.82	64.0	Stimulus/S  4	4	7182820	Male	36
7182.821	64.0	Stimulus/S  8	8	7182821	Male	36
7182.822	64.0	Stimulus/S  4	4	7182822	Male	36
7182.823	64.0	Stimulus/S  4	4	7182823	Male	36
7246.797	64.0	Stimulus/S  2	2	7246797	Male	36
7269.253	64.0	Stimulus/S  1	1	7269253	Male	37
7269.254	64.0	Stimulus/S  8	8	7269254	Male	37
7269.255	64.0	Stimulus/S  8	8	7269255	Male	37
7269.256	64.0	Stimulus/S  4	4	7269256	Male	37
7269.257	64.0	Stimulus/S  4	4	7269257	Male	37
7269.258	64.0	Stimulus/S  8	8	7269258	Male	37
7269.259	64.0	Stimulus/S  4	4	7269259	Male	37
7269.26	64.0	Stimulus/S  8	8	7269260	Male	37
7333.233	64.0	Stimulus/S  2	2	7333233	Male	37
7347.764	64.0	Stimulus/S  1	1	7347764	Male	38
7347.765	64.0	Stimulus/S  8	8	7347765	Male	38
7347.766	64.0	Stimulus/S  8	8	7347766	Male	38
7347.767	64.0	Stimulus/S  4	4	7347767	Male	38
7347.768	64.0	Stimulus/S  4	4	7347768	Male	38
7347.769	64.0	Stimulus/S  8	8	7347769	Male	38
7347.77	64.0	Stimulus/S  8	8	7347770	Male	38
7347.771	64.0	Stimulus/S  4	4	7347771	Male	38
7411.744	64.0	Stimulus/S  2	2	7411744	Male	38
7443.969	64.0	Stimulus/S  1	1	7443969	Male	39
7443.97	64.0	Stimulus/S  8	8	7443970	Male	39
7443.971	64.0	Stimulus/S  8	8	7443971	Male	39
7443.972	64.0	Stimulus/S  4	4	7443972	Male	39
7443.973	64.0	Stimulus/S  4	4	7443973	Male	39
7443.974	64.0	Stimulus/S  8	8	7443974	Male	39
7443.975	64.0	Stimulus/S  8	8	7443975	Male	39
7443.976	64.0	Stimulus/S  8	8	7443976	Male	39
7507.949	64.0	Stimulus/S  2	2	7507949	Male	39
7540.956	64.0	Stimulus/S  1	1	7540956	Female	38
7540.957	64.0	Stimulus/S  4	4	7540957	Female	38
7540.958	64.0	Stimulus/S  8	8	7540958	Female	38
7540.959	64.0	Stimulus/S  4	4	7540959	Female	38
7540.96	64.0	Stimulus/S  4	4	7540960	Female	38
7540.961	64.0	Stimulus/S  8	8	7540961	Female	38
7540.962	64.0	Stimulus/S  8	8	7540962	Female	38
7540.963	64.0	Stimulus/S  4	4	7540963	Female	38
7604.937	64.0	Stimulus/S  2	2	7604937	Female	38
7625.851	64.0	Stimulus/S  1	1	7625851	Female	39
7625.852	64.0	Stimulus/S  4	4	7625852	Female	39
7625.853	64.0	Stimulus/S  8	8	7625853	Female	39
7625.854	64.0	Stimulus/S  4	4	7625854	Female	39
7625.855	64.0	Stimulus/S  4	4	7625855	Female	39
7625.856	64.0	Stimulus/S  8	8	7625856	Female	39
7625.857	64.0	Stimulus/S  8	8	7625857	Female	39
7625.858	64.0	Stimulus/S  8	8	7625858	Female	39
7689.831	64.0	Stimulus/S  2	2	7689831	Female	39
7706.846	64.0	Stimulus/S  1	1	7706846	Female	40
7706.847	64.0	Stimulus/S  4	4	7706847	Female	40
7706.848	64.0	Stimulus/S  8	8	7706848	Female	40
7706.849	64.0	Stimulus/S  4	4	7706849	Female	40
7706.85	64.0	Stimulus/S  8	8	7706850	Female	40
7706.851	64.0	Stimulus/S  4	4	7706851	Female	40
7706.852	64.0	Stimulus/S  4	4	7706852	Female	40
7706.853	64.0	Stimulus/S  4	4	7706853	Female	40
7770.826	64.0	Stimulus/S  2	2	7770826	Female	40
7793.247	64.0	Stimulus/S  1	1	7793247	Female	41
7793.248	64.0	Stimulus/S  4	4	7793248	Female	41
7793.249	64.0	Stimulus/S  8	8	7793249	Female	41
7793.25	64.0	Stimulus/S  4	4	7793250	Female	41
7793.251	64.0	Stimulus/S  8	8	7793251	Female	41
7793.252	64.0	Stimulus/S  4	4	7793252	Female	41
7793.253	64.0	Stimulus/S  4	4	7793253	Female	41
7793.254	64.0	Stimulus/S  8	8	7793254	Female	41
7857.227	64.0	Stimulus/S  2	2	7857227	Female	41
7883.892	64.0	Stimulus/S  1	1	7883892	Male	40
7883.893	64.0	Stimulus/S  8	8	7883893	Male	40
7883.894	64.0	Stimulus/S  8	8	7883894	Male	40
7883.895	64.0	Stimulus/S  4	4	7883895	Male	40
7883.896	64.0	Stimulus/S  8	8	7883896	Male	40
7883.897	64.0	Stimulus/S  4	4	7883897	Male	40
7883.898	64.0	Stimulus/S  4	4	7883898	Male	40
7883.899	64.0	Stimulus/S  4	4	7883899	Male	40
7947.872	64.0	Stimulus/S  2	2	7947872	Male	40
7966.823	64.0	Stimulus/S  1	1	7966823	Male	41
7966.824	64.0	Stimulus/S  8	8	7966824	Male	41
7966.825	64.0	Stimulus/S  8	8	7966825	Male	41
7966.826	64.0	Stimulus/S  4	4	7966826	Male	41
7966.827	64.0	Stimulus/S  8	8	7966827	Male	41
7966.828	64.0	Stimulus/S  4	4	7966828	Male	41
7966.829	64.0	Stimulus/S  4	4	7966829	Male	41
7966.83	64.0	Stimulus/S  8	8	7966830	Male	41
8030.803	64.0	Stimulus/S  2	2	8030803	Male	41
8106.64	64.0	Stimulus/S  1	1	8106640	Male	42
8106.641	64.0	Stimulus/S  8	8	8106641	Male	42
8106.642	64.0	Stimulus/S  8	8	8106642	Male	42
8106.643	64.0	Stimulus/S  4	4	8106643	Male	42
8106.644	64.0	Stimulus/S  8	8	8106644	Male	42
8106.645	64.0	Stimulus/S  4	4	8106645	Male	42
8106.646	64.0	Stimulus/S  8	8	8106646	Male	42
8106.647	64.0	Stimulus/S  4	4	8106647	Male	42
8170.621	64.0	Stimulus/S  2	2	8170621	Male	42
8185.955	64.0	Stimulus/S  1	1	8185955	Male	43
8185.956	64.0	Stimulus/S  8	8	8185956	Male	43
8185.957	64.0	Stimulus/S  8	8	8185957	Male	43
8185.958	64.0	Stimulus/S  4	4	8185958	Male	43
8185.959	64.0	Stimulus/S  8	8	8185959	Male	43
8185.96	64.0	Stimulus/S  4	4	8185960	Male	43
8185.961	64.0	Stimulus/S  8	8	8185961	Male	43
8185.962	64.0	Stimulus/S  8	8	8185962	Male	43
8249.936	64.0	Stimulus/S  2	2	8249936	Male	43
8270.006	64.0	Stimulus/S  1	1	8270006	Female	42
8270.007	64.0	Stimulus/S  4	4	8270007	Female	42
8270.008	64.0	Stimulus/S  8	8	8270008	Female	42
8270.009	64.0	Stimulus/S  4	4	8270009	Female	42
8270.01	64.0	Stimulus/S  8	8	8270010	Female	42
8270.011	64.0	Stimulus/S  4	4	8270011	Female	42
8270.012	64.0	Stimulus/S  8	8	8270012	Female	42
8270.013	64.0	Stimulus/S  4	4	8270013	Female	42
8333.987	64.0	Stimulus/S  2	2	8333987	Female	42
8355.153	64.0	Stimulus/S  1	1	8355153	Female	43
8355.154	64.0	Stimulus/S  4	4	8355154	Female	43
8355.155	64.0	Stimulus/S  8	8	8355155	Female	43
8355.156	64.0	Stimulus/S  4	4	8355156	Female	43
8355.157	64.0	Stimulus/S  8	8	8355157	Female	43
8355.158	64.0	Stimulus/S  4	4	8355158	Female	43
8355.159	64.0	Stimulus/S  8	8	8355159	Female	43
8355.16	64.0	Stimulus/S  8	8	8355160	Female	43
8419.134	64.0	Stimulus/S  2	2	8419134	Female	43
8436.544	64.0	Stimulus/S  1	1	8436544	Female	44
8436.545	64.0	Stimulus/S  4	4	8436545	Female	44
8436.546	64.0	Stimulus/S  8	8	8436546	Female	44
8436.547	64.0	Stimulus/S  4	4	8436547	Female	44
8436.548	64.0	Stimulus/S  8	8	8436548	Female	44
8436.549	64.0	Stimulus/S  8	8	8436549	Female	44
8436.55	64.0	Stimulus/S  4	4	8436550	Female	44
8436.551	64.0	Stimulus/S  4	4	8436551	Female	44
8500.524	64.0	Stimulus/S  2	2	8500524	Female	44
8516.069	64.0	Stimulus/S  1	1	8516069	Female	45
8516.07	64.0	Stimulus/S  4	4	8516070	Female	45
8516.071	64.0	Stimulus/S  8	8	8516071	Female	45
8516.072	64.0	Stimulus/S  4	4	8516072	Female	45
8516.073	64.0	Stimulus/S  8	8	8516073	Female	45
8516.074	64.0	Stimulus/S  8	8	8516074	Female	45
8516.075	64.0	Stimulus/S  4	4	8516075	Female	45
8516.076	64.0	Stimulus/S  8	8	8516076	Female	45
8580.049	64.0	Stimulus/S  2	2	8580049	Female	45
8601.938	64.0	Stimulus/S  1	1	8601938	Male	44
8601.939	64.0	Stimulus/S  8	8	8601939	Male	44
8601.94	64.0	Stimulus/S  8	8	8601940	Male	44
8601.941	64.0	Stimulus/S  4	4	8601941	Male	44
8601.942	64.0	Stimulus/S  8	8	8601942	Male	44
8601.943	64.0	Stimulus/S  8	8	8601943	Male	44
8601.944	64.0	Stimulus/S  4	4	8601944	Male	44
8601.945	64.0	Stimulus/S  4	4	8601945	Male	44
8665.918	64.0	Stimulus/S  2	2	8665918	Male	44
8680.328	64.0	Stimulus/S  1	1	8680328	Male	45
8680.329	64.0	Stimulus/S  8	8	8680329	Male	45
8680.33	64.0	Stimulus/S  8	8	8680330	Male	45
8680.331	64.0	Stimulus/S  4	4	8680331	Male	45
8680.332	64.0	Stimulus/S  8	8	8680332	Male	45
8680.333	64.0	Stimulus/S  8	8	8680333	Male	45
8680.334	64.0	Stimulus/S  4	4	8680334	Male	45
8680.335	64.0	Stimulus/S  8	8	8680335	Male	45
8744.309	64.0	Stimulus/S  2	2	8744309	Male	45
8757.295	64.0	Stimulus/S  1	1	8757295	Male	46
8757.296	64.0	Stimulus/S  8	8	8757296	Male	46
8757.297	64.0	Stimulus/S  8	8	8757297	Male	46
8757.298	64.0	Stimulus/S  4	4	8757298	Male	46
8757.299	64.0	Stimulus/S  8	8	8757299	Male	46
8757.3	64.0	Stimulus/S  8	8	8757300	Male	46
8757.301	64.0	Stimulus/S  8	8	8757301	Male	46
8757.302	64.0	Stimulus/S  4	4	8757302	Male	46
8821.276	64.0	Stimulus/S  2	2	8821276	Male	46
8842.548	64.0	Stimulus/S  1	1	8842548	Male	47
8842.549	64.0	Stimulus/S  8	8	8842549	Male	47
8842.55	64.0	Stimulus/S  8	8	8842550	Male	47
8842.551	64.0	Stimulus/S  4	4	8842551	Male	47
8842.552	64.0	Stimulus/S  8	8	8842552	Male	47
8842.553	64.0	Stimulus/S  8	8	8842553	Male	47
8842.554	64.0	Stimulus/S  8	8	8842554	Male	47
8842.555	64.0	Stimulus/S  8	8	8842555	Male	47
8906.529	64.0	Stimulus/S  2	2	8906529	Male	47
8925.965	64.0	Stimulus/S  1	1	8925965	Female	46
8925.966	64.0	Stimulus/S  4	4	8925966	Female	46
8925.967	64.0	Stimulus/S  8	8	8925967	Female	46
8925.968	64.0	Stimulus/S  4	4	8925968	Female	46
8925.969	64.0	Stimulus/S  8	8	8925969	Female	46
8925.97	64.0	Stimulus/S  8	8	8925970	Female	46
8925.971	64.0	Stimulus/S  8	8	8925971	Female	46
8925.972	64.0	Stimulus/S  4	4	8925972	Female	46
8989.946	64.0	Stimulus/S  2	2	8989946	Female	46
9012.692	64.0	Stimulus/S  1	1	9012692	Female	47
9012.693	64.0	Stimulus/S  4	4	9012693	Female	47
9012.694	64.0	Stimulus/S  8	8	9012694	Female	47
9012.695	64.0	Stimulus/S  4	4	9012695	Female	47
9012.696	64.0	Stimulus/S  8	8	9012696	Female	47
9012.697	64.0	Stimulus/S  8	8	9012697	Female	47
9012.698	64.0	Stimulus/S  8	8	9012698	Female	47
9012.699	64.0	Stimulus/S  8	8	9012699	Female	47
9076.673	64.0	Stimulus/S  2	2	9076673	Female	47
9202.906	64.0	Stimulus/S  1	1	9202906	Female	48
9202.907	64.0	Stimulus/S  4	4	9202907	Female	48
9202.908	64.0	Stimulus/S  8	8	9202908	Female	48
9202.909	64.0	Stimulus/S  8	8	9202909	Female	48
9202.91	64.0	Stimulus/S  4	4	9202910	Female	48
9202.911	64.0	Stimulus/S  4	4	9202911	Female	48
9202.912	64.0	Stimulus/S  4	4	9202912	Female	48
9202.913	64.0	Stimulus/S  4	4	9202913	Female	48
9266.887	64.0	Stimulus/S  2	2	9266887	Female	48
9282.655	64.0	Stimulus/S  1	1	9282655	Female	49
9282.656	64.0	Stimulus/S  4	4	9282656	Female	49
9282.657	64.0	Stimulus/S  8	8	9282657	Female	49
9282.658	64.0	Stimulus/S  8	8	9282658	Female	49
9282.659	64.0	Stimulus/S  4	4	9282659	Female	49
9282.66	64.0	Stimulus/S  4	4	9282660	Female	49
9282.661	64.0	Stimulus/S  4	4	9282661	Female	49
9282.662	64.0	Stimulus/S  8	8	9282662	Female	49
9346.636	64.0	Stimulus/S  2	2	9346636	Female	49
9373.484	64.0	Stimulus/S  1	1	9373484	Male	48
9373.485	64.0	Stimulus/S  8	8	9373485	Male	48
9373.486	64.0	Stimulus/S  8	8	9373486	Male	48
9373.487	64.0	Stimulus/S  8	8	9373487	Male	48
9373.488	64.0	Stimulus/S  4	4	9373488	Male	48
9373.489	64.0	Stimulus/S  4	4	9373489	Male	48
9373.49	64.0	Stimulus/S  4	4	9373490	Male	48
9373.491	64.0	Stimulus/S  4	4	9373491	Male	48
9437.465	64.0	Stimulus/S  2	2	9437465	Male	48
9461.681	64.0	Stimulus/S  1	1	9461681	Male	49
9461.682	64.0	Stimulus/S  8	8	9461682	Male	49
9461.683	64.0	Stimulus/S  8	8	9461683	Male	49
9461.684	64.0	Stimulus/S  8	8	9461684	Male	49
9461.685	64.0	Stimulus/S  4	4	9461685	Male	49
9461.686	64.0	Stimulus/S  4	4	9461686	Male	49
9461.687	64.0	Stimulus/S  4	4	9461687	Male	49
9461.688	64.0	Stimulus/S  8	8	9461688	Male	49
9525.662	64.0	Stimulus/S  2	2	9525662	Male	49
9542.868	64.0	Stimulus/S  1	1	9542868	Male	50
9542.869	64.0	Stimulus/S  8	8	9542869	Male	50
9542.87	64.0	Stimulus/S  8	8	9542870	Male	50
9542.871	64.0	Stimulus/S  8	8	9542871	Male	50
9542.872	64.0	Stimulus/S  4	4	9542872	Male	50
9542.873	64.0	Stimulus/S  4	4	9542873	Male	50
9542.874	64.0	Stimulus/S  8	8	9542874	Male	50
9542.875	64.0	Stimulus/S  4	4	9542875	Male	50
9606.849	64.0	Stimulus/S  2	2	9606849	Male	50
9628.923	64.0	Stimulus/S  1	1	9628923	Male	51
9628.924	64.0	Stimulus/S  8	8	9628924	Male	51
9628.925	64.0	Stimulus/S  8	8	9628925	Male	51
9628.926	64.0	Stimulus/S  8	8	9628926	Male	51
9628.927	64.0	Stimulus/S  4	4	9628927	Male	51
9628.928	64.0	Stimulus/S  4	4	9628928	Male	51
9628.929	64.0	Stimulus/S  8	8	9628929	Male	51
9628.93	64.0	Stimulus/S  8	8	9628930	Male	51
9692.904	64.0	Stimulus/S  2	2	9692904	Male	51
9717.338	64.0	Stimulus/S  1	1	9717338	Female	50
9717.339	64.0	Stimulus/S  4	4	9717339	Female	50
9717.34	64.0	Stimulus/S  8	8	9717340	Female	50
9717.341	64.0	Stimulus/S  8	8	9717341	Female	50
9717.342	64.0	Stimulus/S  4	4	9717342	Female	50
9717.343	64.0	Stimulus/S  4	4	9717343	Female	50
9717.344	64.0	Stimulus/S  8	8	9717344	Female	50
9717.345	64.0	Stimulus/S  4	4	9717345	Female	50
9781.319	64.0	Stimulus/S  2	2	9781319	Female	50
9802.087	64.0	Stimulus/S  1	1	9802087	Female	51
9802.088	64.0	Stimulus/S  4	4	9802088	Female	51
9802.089	64.0	Stimulus/S  8	8	9802089	Female	51
9802.09	64.0	Stimulus/S  8	8	9802090	Female	51
9802.091	64.0	Stimulus/S  4	4	9802091	Female	51
9802.092	64.0	Stimulus/S  4	4	9802092	Female	51
9802.093	64.0	Stimulus/S  8	8	9802093	Female	51
9802.094	64.0	Stimulus/S  8	8	9802094	Female	51
9866.068	64.0	Stimulus/S  2	2	9866068	Female	51
