onset	duration	trial_type	value	sample	attend	chapter
4730.679	64.0	Stimulus/S  8	8	4730679	Male	26
4730.68	64.0	Stimulus/S  8	8	4730680	Male	26
4730.681	64.0	Stimulus/S  4	4	4730681	Male	26
4730.682	64.0	Stimulus/S  8	8	4730682	Male	26
4730.683	64.0	Stimulus/S  4	4	4730683	Male	26
4794.657	64.0	Stimulus/S  2	2	4794657	Male	26
4814.646	64.0	Stimulus/S  1	1	4814646	Male	27
4814.647	64.0	Stimulus/S  8	8	4814647	Male	27
4814.648	64.0	Stimulus/S  4	4	4814648	Male	27
4814.649	64.0	Stimulus/S  8	8	4814649	Male	27
4814.65	64.0	Stimulus/S  8	8	4814650	Male	27
4814.651	64.0	Stimulus/S  4	4	4814651	Male	27
4814.652	64.0	Stimulus/S  8	8	4814652	Male	27
4814.653	64.0	Stimulus/S  8	8	4814653	Male	27
4878.627	64.0	Stimulus/S  2	2	4878627	Male	27
4895.096	64.0	Stimulus/S  1	1	4895096	Female	26
4895.097	64.0	Stimulus/S  4	4	4895097	Female	26
4895.098	64.0	Stimulus/S  4	4	4895098	Female	26
4895.099	64.0	Stimulus/S  8	8	4895099	Female	26
4895.1	64.0	Stimulus/S  8	8	4895100	Female	26
4895.101	64.0	Stimulus/S  4	4	4895101	Female	26
4895.102	64.0	Stimulus/S  8	8	4895102	Female	26
4895.103	64.0	Stimulus/S  4	4	4895103	Female	26
4959.077	64.0	Stimulus/S  2	2	4959077	Female	26
4974.586	64.0	Stimulus/S  1	1	4974586	Female	27
4974.587	64.0	Stimulus/S  4	4	4974587	Female	27
4974.588	64.0	Stimulus/S  4	4	4974588	Female	27
4974.589	64.0	Stimulus/S  8	8	4974589	Female	27
4974.59	64.0	Stimulus/S  8	8	4974590	Female	27
4974.591	64.0	Stimulus/S  4	4	4974591	Female	27
4974.592	64.0	Stimulus/S  8	8	4974592	Female	27
4974.593	64.0	Stimulus/S  8	8	4974593	Female	27
5038.567	64.0	Stimulus/S  2	2	5038567	Female	27
5090.578	64.0	Stimulus/S  1	1	5090578	Female	28
5090.579	64.0	Stimulus/S  4	4	5090579	Female	28
5090.58	64.0	Stimulus/S  4	4	5090580	Female	28
5090.581	64.0	Stimulus/S  8	8	5090581	Female	28
5090.582	64.0	Stimulus/S  8	8	5090582	Female	28
5090.583	64.0	Stimulus/S  8	8	5090583	Female	28
5090.584	64.0	Stimulus/S  4	4	5090584	Female	28
5090.585	64.0	Stimulus/S  4	4	5090585	Female	28
5154.56	64.0	Stimulus/S  2	2	5154560	Female	28
5177.343	64.0	Stimulus/S  1	1	5177343	Female	29
5177.344	64.0	Stimulus/S  4	4	5177344	Female	29
5177.345	64.0	Stimulus/S  4	4	5177345	Female	29
5177.346	64.0	Stimulus/S  8	8	5177346	Female	29
5177.347	64.0	Stimulus/S  8	8	5177347	Female	29
5177.348	64.0	Stimulus/S  8	8	5177348	Female	29
5177.349	64.0	Stimulus/S  4	4	5177349	Female	29
5177.35	64.0	Stimulus/S  8	8	5177350	Female	29
5241.324	64.0	Stimulus/S  2	2	5241324	Female	29
5259.756	64.0	Stimulus/S  1	1	5259756	Male	28
5259.757	64.0	Stimulus/S  8	8	5259757	Male	28
5259.758	64.0	Stimulus/S  4	4	5259758	Male	28
5259.759	64.0	Stimulus/S  8	8	5259759	Male	28
5259.76	64.0	Stimulus/S  8	8	5259760	Male	28
5259.761	64.0	Stimulus/S  8	8	5259761	Male	28
5259.762	64.0	Stimulus/S  4	4	5259762	Male	28
5259.763	64.0	Stimulus/S  4	4	5259763	Male	28
5323.737	64.0	Stimulus/S  2	2	5323737	Male	28
5350.19	64.0	Stimulus/S  1	1	5350190	Male	29
5350.191	64.0	Stimulus/S  8	8	5350191	Male	29
5350.192	64.0	Stimulus/S  4	4	5350192	Male	29
5350.193	64.0	Stimulus/S  8	8	5350193	Male	29
5350.194	64.0	Stimulus/S  8	8	5350194	Male	29
5350.195	64.0	Stimulus/S  8	8	5350195	Male	29
5350.196	64.0	Stimulus/S  4	4	5350196	Male	29
5350.197	64.0	Stimulus/S  8	8	5350197	Male	29
5414.171	64.0	Stimulus/S  2	2	5414171	Male	29
5441.328	64.0	Stimulus/S  1	1	5441328	Male	30
5441.329	64.0	Stimulus/S  8	8	5441329	Male	30
5441.33	64.0	Stimulus/S  4	4	5441330	Male	30
5441.331	64.0	Stimulus/S  8	8	5441331	Male	30
5441.332	64.0	Stimulus/S  8	8	5441332	Male	30
5441.333	64.0	Stimulus/S  8	8	5441333	Male	30
5441.334	64.0	Stimulus/S  8	8	5441334	Male	30
5441.335	64.0	Stimulus/S  4	4	5441335	Male	30
5505.31	64.0	Stimulus/S  2	2	5505310	Male	30
5525.384	64.0	Stimulus/S  1	1	5525384	Male	31
5525.385	64.0	Stimulus/S  8	8	5525385	Male	31
5525.386	64.0	Stimulus/S  4	4	5525386	Male	31
5525.387	64.0	Stimulus/S  8	8	5525387	Male	31
5525.388	64.0	Stimulus/S  8	8	5525388	Male	31
5525.389	64.0	Stimulus/S  8	8	5525389	Male	31
5525.39	64.0	Stimulus/S  8	8	5525390	Male	31
5525.391	64.0	Stimulus/S  8	8	5525391	Male	31
5589.365	64.0	Stimulus/S  2	2	5589365	Male	31
5612.831	64.0	Stimulus/S  1	1	5612831	Female	30
5612.832	64.0	Stimulus/S  4	4	5612832	Female	30
5612.833	64.0	Stimulus/S  4	4	5612833	Female	30
5612.834	64.0	Stimulus/S  8	8	5612834	Female	30
5612.835	64.0	Stimulus/S  8	8	5612835	Female	30
5612.836	64.0	Stimulus/S  8	8	5612836	Female	30
5612.837	64.0	Stimulus/S  8	8	5612837	Female	30
5612.838	64.0	Stimulus/S  4	4	5612838	Female	30
5676.813	64.0	Stimulus/S  2	2	5676813	Female	30
5700.449	64.0	Stimulus/S  1	1	5700449	Female	31
5700.45	64.0	Stimulus/S  4	4	5700450	Female	31
5700.451	64.0	Stimulus/S  4	4	5700451	Female	31
5700.452	64.0	Stimulus/S  8	8	5700452	Female	31
5700.453	64.0	Stimulus/S  8	8	5700453	Female	31
5700.454	64.0	Stimulus/S  8	8	5700454	Female	31
5700.455	64.0	Stimulus/S  8	8	5700455	Female	31
5700.456	64.0	Stimulus/S  8	8	5700456	Female	31
5764.431	64.0	Stimulus/S  2	2	5764431	Female	31
5810.191	64.0	Stimulus/S  1	1	5810191	Female	32
5810.192	64.0	Stimulus/S  4	4	5810192	Female	32
5810.193	64.0	Stimulus/S  8	8	5810193	Female	32
5810.194	64.0	Stimulus/S  4	4	5810194	Female	32
5810.195	64.0	Stimulus/S  4	4	5810195	Female	32
5810.196	64.0	Stimulus/S  4	4	5810196	Female	32
5810.197	64.0	Stimulus/S  4	4	5810197	Female	32
5810.198	64.0	Stimulus/S  4	4	5810198	Female	32
5874.172	64.0	Stimulus/S  2	2	5874172	Female	32
5896.87	64.0	Stimulus/S  1	1	5896870	Female	33
5896.871	64.0	Stimulus/S  4	4	5896871	Female	33
5896.872	64.0	Stimulus/S  8	8	5896872	Female	33
5896.873	64.0	Stimulus/S  4	4	5896873	Female	33
5896.874	64.0	Stimulus/S  4	4	5896874	Female	33
5896.875	64.0	Stimulus/S  4	4	5896875	Female	33
5896.876	64.0	Stimulus/S  4	4	5896876	Female	33
5896.877	64.0	Stimulus/S  8	8	5896877	Female	33
5960.852	64.0	Stimulus/S  2	2	5960852	Female	33
5982.547	64.0	Stimulus/S  1	1	5982547	Male	32
5982.548	64.0	Stimulus/S  8	8	5982548	Male	32
5982.549	64.0	Stimulus/S  8	8	5982549	Male	32
5982.55	64.0	Stimulus/S  4	4	5982550	Male	32
5982.551	64.0	Stimulus/S  4	4	5982551	Male	32
5982.552	64.0	Stimulus/S  4	4	5982552	Male	32
5982.553	64.0	Stimulus/S  4	4	5982553	Male	32
5982.554	64.0	Stimulus/S  4	4	5982554	Male	32
6046.528	64.0	Stimulus/S  2	2	6046528	Male	32
6071.168	64.0	Stimulus/S  1	1	6071168	Male	33
6071.169	64.0	Stimulus/S  8	8	6071169	Male	33
6071.17	64.0	Stimulus/S  8	8	6071170	Male	33
6071.171	64.0	Stimulus/S  4	4	6071171	Male	33
6071.172	64.0	Stimulus/S  4	4	6071172	Male	33
6071.173	64.0	Stimulus/S  4	4	6071173	Male	33
6071.174	64.0	Stimulus/S  4	4	6071174	Male	33
6071.175	64.0	Stimulus/S  8	8	6071175	Male	33
6135.149	64.0	Stimulus/S  2	2	6135149	Male	33
6153.004	64.0	Stimulus/S  1	1	6153004	Male	34
6153.005	64.0	Stimulus/S  8	8	6153005	Male	34
6153.006	64.0	Stimulus/S  8	8	6153006	Male	34
6153.007	64.0	Stimulus/S  4	4	6153007	Male	34
6153.008	64.0	Stimulus/S  4	4	6153008	Male	34
6153.009	64.0	Stimulus/S  4	4	6153009	Male	34
6153.01	64.0	Stimulus/S  8	8	6153010	Male	34
6153.011	64.0	Stimulus/S  4	4	6153011	Male	34
6216.986	64.0	Stimulus/S  2	2	6216986	Male	34
6246.041	64.0	Stimulus/S  1	1	6246041	Male	35
6246.042	64.0	Stimulus/S  8	8	6246042	Male	35
6246.043	64.0	Stimulus/S  8	8	6246043	Male	35
6246.044	64.0	Stimulus/S  4	4	6246044	Male	35
6246.045	64.0	Stimulus/S  4	4	6246045	Male	35
6246.046	64.0	Stimulus/S  4	4	6246046	Male	35
6246.047	64.0	Stimulus/S  8	8	6246047	Male	35
6246.048	64.0	Stimulus/S  8	8	6246048	Male	35
6310.023	64.0	Stimulus/S  2	2	6310023	Male	35
6335.089	64.0	Stimulus/S  1	1	6335089	Female	34
6335.09	64.0	Stimulus/S  4	4	6335090	Female	34
6335.091	64.0	Stimulus/S  8	8	6335091	Female	34
6335.092	64.0	Stimulus/S  4	4	6335092	Female	34
6335.093	64.0	Stimulus/S  4	4	6335093	Female	34
6335.094	64.0	Stimulus/S  4	4	6335094	Female	34
6335.095	64.0	Stimulus/S  8	8	6335095	Female	34
6335.096	64.0	Stimulus/S  4	4	6335096	Female	34
6399.071	64.0	Stimulus/S  2	2	6399071	Female	34
6420.168	64.0	Stimulus/S  1	1	6420168	Female	35
6420.169	64.0	Stimulus/S  4	4	6420169	Female	35
6420.17	64.0	Stimulus/S  8	8	6420170	Female	35
6420.171	64.0	Stimulus/S  4	4	6420171	Female	35
6420.172	64.0	Stimulus/S  4	4	6420172	Female	35
6420.173	64.0	Stimulus/S  4	4	6420173	Female	35
6420.174	64.0	Stimulus/S  8	8	6420174	Female	35
6420.175	64.0	Stimulus/S  8	8	6420175	Female	35
6484.15	64.0	Stimulus/S  2	2	6484150	Female	35
6512.267	64.0	Stimulus/S  1	1	6512267	Female	36
6512.268	64.0	Stimulus/S  4	4	6512268	Female	36
6512.269	64.0	Stimulus/S  8	8	6512269	Female	36
6512.27	64.0	Stimulus/S  4	4	6512270	Female	36
6512.271	64.0	Stimulus/S  4	4	6512271	Female	36
6512.272	64.0	Stimulus/S  8	8	6512272	Female	36
6512.273	64.0	Stimulus/S  4	4	6512273	Female	36
6512.274	64.0	Stimulus/S  4	4	6512274	Female	36
6576.248	64.0	Stimulus/S  2	2	6576248	Female	36
6593.101	64.0	Stimulus/S  1	1	6593101	Female	37
6593.102	64.0	Stimulus/S  4	4	6593102	Female	37
6593.103	64.0	Stimulus/S  8	8	6593103	Female	37
6593.104	64.0	Stimulus/S  4	4	6593104	Female	37
6593.105	64.0	Stimulus/S  4	4	6593105	Female	37
6593.106	64.0	Stimulus/S  8	8	6593106	Female	37
6593.107	64.0	Stimulus/S  4	4	6593107	Female	37
6593.108	64.0	Stimulus/S  8	8	6593108	Female	37
6657.082	64.0	Stimulus/S  2	2	6657082	Female	37
6680.399	64.0	Stimulus/S  1	1	6680399	Male	36
6680.4	64.0	Stimulus/S  8	8	6680400	Male	36
6680.401	64.0	Stimulus/S  8	8	6680401	Male	36
6680.402	64.0	Stimulus/S  4	4	6680402	Male	36
6680.403	64.0	Stimulus/S  4	4	6680403	Male	36
6680.404	64.0	Stimulus/S  8	8	6680404	Male	36
6680.405	64.0	Stimulus/S  4	4	6680405	Male	36
6680.406	64.0	Stimulus/S  4	4	6680406	Male	36
6744.38	64.0	Stimulus/S  2	2	6744380	Male	36
6772.561	64.0	Stimulus/S  1	1	6772561	Male	37
6772.562	64.0	Stimulus/S  8	8	6772562	Male	37
6772.563	64.0	Stimulus/S  8	8	6772563	Male	37
6772.564	64.0	Stimulus/S  4	4	6772564	Male	37
6772.565	64.0	Stimulus/S  4	4	6772565	Male	37
6772.566	64.0	Stimulus/S  8	8	6772566	Male	37
6772.567	64.0	Stimulus/S  4	4	6772567	Male	37
6772.568	64.0	Stimulus/S  8	8	6772568	Male	37
6836.543	64.0	Stimulus/S  2	2	6836543	Male	37
6868.286	64.0	Stimulus/S  1	1	6868286	Male	38
6868.287	64.0	Stimulus/S  8	8	6868287	Male	38
6868.288	64.0	Stimulus/S  8	8	6868288	Male	38
6868.289	64.0	Stimulus/S  4	4	6868289	Male	38
6868.29	64.0	Stimulus/S  4	4	6868290	Male	38
6868.291	64.0	Stimulus/S  8	8	6868291	Male	38
6868.292	64.0	Stimulus/S  8	8	6868292	Male	38
6868.293	64.0	Stimulus/S  4	4	6868293	Male	38
6932.268	64.0	Stimulus/S  2	2	6932268	Male	38
6955.179	64.0	Stimulus/S  1	1	6955179	Male	39
6955.18	64.0	Stimulus/S  8	8	6955180	Male	39
6955.181	64.0	Stimulus/S  8	8	6955181	Male	39
6955.182	64.0	Stimulus/S  4	4	6955182	Male	39
6955.183	64.0	Stimulus/S  4	4	6955183	Male	39
6955.184	64.0	Stimulus/S  8	8	6955184	Male	39
6955.185	64.0	Stimulus/S  8	8	6955185	Male	39
6955.186	64.0	Stimulus/S  8	8	6955186	Male	39
7019.161	64.0	Stimulus/S  2	2	7019161	Male	39
7041.944	64.0	Stimulus/S  1	1	7041944	Female	38
7041.945	64.0	Stimulus/S  4	4	7041945	Female	38
7041.946	64.0	Stimulus/S  8	8	7041946	Female	38
7041.947	64.0	Stimulus/S  4	4	7041947	Female	38
7041.948	64.0	Stimulus/S  4	4	7041948	Female	38
7041.949	64.0	Stimulus/S  8	8	7041949	Female	38
7041.95	64.0	Stimulus/S  8	8	7041950	Female	38
7041.951	64.0	Stimulus/S  4	4	7041951	Female	38
7105.925	64.0	Stimulus/S  2	2	7105925	Female	38
7129.562	64.0	Stimulus/S  1	1	7129562	Female	39
7129.563	64.0	Stimulus/S  4	4	7129563	Female	39
7129.564	64.0	Stimulus/S  8	8	7129564	Female	39
7129.565	64.0	Stimulus/S  4	4	7129565	Female	39
7129.566	64.0	Stimulus/S  4	4	7129566	Female	39
7129.567	64.0	Stimulus/S  8	8	7129567	Female	39
7129.568	64.0	Stimulus/S  8	8	7129568	Female	39
7129.569	64.0	Stimulus/S  8	8	7129569	Female	39
7193.544	64.0	Stimulus/S  2	2	7193544	Female	39
7222.343	64.0	Stimulus/S  1	1	7222343	Female	40
7222.344	64.0	Stimulus/S  4	4	7222344	Female	40
7222.345	64.0	Stimulus/S  8	8	7222345	Female	40
7222.346	64.0	Stimulus/S  4	4	7222346	Female	40
7222.347	64.0	Stimulus/S  8	8	7222347	Female	40
7222.348	64.0	Stimulus/S  4	4	7222348	Female	40
7222.349	64.0	Stimulus/S  4	4	7222349	Female	40
7222.35	64.0	Stimulus/S  4	4	7222350	Female	40
7286.325	64.0	Stimulus/S  2	2	7286325	Female	40
7313.887	64.0	Stimulus/S  1	1	7313887	Female	41
7313.888	64.0	Stimulus/S  4	4	7313888	Female	41
7313.889	64.0	Stimulus/S  8	8	7313889	Female	41
7313.89	64.0	Stimulus/S  4	4	7313890	Female	41
7313.891	64.0	Stimulus/S  8	8	7313891	Female	41
7313.892	64.0	Stimulus/S  4	4	7313892	Female	41
7313.893	64.0	Stimulus/S  4	4	7313893	Female	41
7313.894	64.0	Stimulus/S  8	8	7313894	Female	41
7377.868	64.0	Stimulus/S  2	2	7377868	Female	41
7406.902	64.0	Stimulus/S  1	1	7406902	Male	40
7406.903	64.0	Stimulus/S  8	8	7406903	Male	40
7406.904	64.0	Stimulus/S  8	8	7406904	Male	40
7406.905	64.0	Stimulus/S  4	4	7406905	Male	40
7406.906	64.0	Stimulus/S  8	8	7406906	Male	40
7406.907	64.0	Stimulus/S  4	4	7406907	Male	40
7406.908	64.0	Stimulus/S  4	4	7406908	Male	40
7406.909	64.0	Stimulus/S  4	4	7406909	Male	40
7470.884	64.0	Stimulus/S  2	2	7470884	Male	40
7492.494	64.0	Stimulus/S  1	1	7492494	Male	41
7492.495	64.0	Stimulus/S  8	8	7492495	Male	41
7492.496	64.0	Stimulus/S  8	8	7492496	Male	41
7492.497	64.0	Stimulus/S  4	4	7492497	Male	41
7492.498	64.0	Stimulus/S  8	8	7492498	Male	41
7492.499	64.0	Stimulus/S  4	4	7492499	Male	41
7492.5	64.0	Stimulus/S  4	4	7492500	Male	41
7492.501	64.0	Stimulus/S  8	8	7492501	Male	41
7556.475	64.0	Stimulus/S  2	2	7556475	Male	41
7602.811	64.0	Stimulus/S  1	1	7602811	Male	42
7602.812	64.0	Stimulus/S  8	8	7602812	Male	42
7602.813	64.0	Stimulus/S  8	8	7602813	Male	42
7602.814	64.0	Stimulus/S  4	4	7602814	Male	42
7602.815	64.0	Stimulus/S  8	8	7602815	Male	42
7602.816	64.0	Stimulus/S  4	4	7602816	Male	42
7602.817	64.0	Stimulus/S  8	8	7602817	Male	42
7602.818	64.0	Stimulus/S  4	4	7602818	Male	42
7666.793	64.0	Stimulus/S  2	2	7666793	Male	42
7693.139	64.0	Stimulus/S  1	1	7693139	Male	43
7693.14	64.0	Stimulus/S  8	8	7693140	Male	43
7693.141	64.0	Stimulus/S  8	8	7693141	Male	43
7693.142	64.0	Stimulus/S  4	4	7693142	Male	43
7693.143	64.0	Stimulus/S  8	8	7693143	Male	43
7693.144	64.0	Stimulus/S  4	4	7693144	Male	43
7693.145	64.0	Stimulus/S  8	8	7693145	Male	43
7693.146	64.0	Stimulus/S  8	8	7693146	Male	43
7757.12	64.0	Stimulus/S  2	2	7757120	Male	43
7773.098	64.0	Stimulus/S  1	1	7773098	Female	42
7773.099	64.0	Stimulus/S  4	4	7773099	Female	42
7773.1	64.0	Stimulus/S  8	8	7773100	Female	42
7773.101	64.0	Stimulus/S  4	4	7773101	Female	42
7773.102	64.0	Stimulus/S  8	8	7773102	Female	42
7773.103	64.0	Stimulus/S  4	4	7773103	Female	42
7773.104	64.0	Stimulus/S  8	8	7773104	Female	42
7773.105	64.0	Stimulus/S  4	4	7773105	Female	42
7837.08	64.0	Stimulus/S  2	2	7837080	Female	42
7869.762	64.0	Stimulus/S  1	1	7869762	Female	43
7869.763	64.0	Stimulus/S  4	4	7869763	Female	43
7869.764	64.0	Stimulus/S  8	8	7869764	Female	43
7869.765	64.0	Stimulus/S  4	4	7869765	Female	43
7869.766	64.0	Stimulus/S  8	8	7869766	Female	43
7869.767	64.0	Stimulus/S  4	4	7869767	Female	43
7869.768	64.0	Stimulus/S  8	8	7869768	Female	43
7869.769	64.0	Stimulus/S  8	8	7869769	Female	43
7933.743	64.0	Stimulus/S  2	2	7933743	Female	43
7967.001	64.0	Stimulus/S  1	1	7967001	Female	44
7967.002	64.0	Stimulus/S  4	4	7967002	Female	44
7967.003	64.0	Stimulus/S  8	8	7967003	Female	44
7967.004	64.0	Stimulus/S  4	4	7967004	Female	44
7967.005	64.0	Stimulus/S  8	8	7967005	Female	44
7967.006	64.0	Stimulus/S  8	8	7967006	Female	44
7967.007	64.0	Stimulus/S  4	4	7967007	Female	44
7967.008	64.0	Stimulus/S  4	4	7967008	Female	44
8030.983	64.0	Stimulus/S  2	2	8030983	Female	44
8050.545	64.0	Stimulus/S  1	1	8050545	Female	45
8050.546	64.0	Stimulus/S  4	4	8050546	Female	45
8050.547	64.0	Stimulus/S  8	8	8050547	Female	45
8050.548	64.0	Stimulus/S  4	4	8050548	Female	45
8050.549	64.0	Stimulus/S  8	8	8050549	Female	45
8050.55	64.0	Stimulus/S  8	8	8050550	Female	45
8050.551	64.0	Stimulus/S  4	4	8050551	Female	45
8050.552	64.0	Stimulus/S  8	8	8050552	Female	45
8114.526	64.0	Stimulus/S  2	2	8114526	Female	45
8146.697	64.0	Stimulus/S  1	1	8146697	Male	44
8146.698	64.0	Stimulus/S  8	8	8146698	Male	44
8146.699	64.0	Stimulus/S  8	8	8146699	Male	44
8146.7	64.0	Stimulus/S  4	4	8146700	Male	44
8146.701	64.0	Stimulus/S  8	8	8146701	Male	44
8146.702	64.0	Stimulus/S  8	8	8146702	Male	44
8146.703	64.0	Stimulus/S  4	4	8146703	Male	44
8146.704	64.0	Stimulus/S  4	4	8146704	Male	44
8210.678	64.0	Stimulus/S  2	2	8210678	Male	44
8230.688	64.0	Stimulus/S  1	1	8230688	Male	45
8230.689	64.0	Stimulus/S  8	8	8230689	Male	45
8230.69	64.0	Stimulus/S  8	8	8230690	Male	45
8230.691	64.0	Stimulus/S  4	4	8230691	Male	45
8230.692	64.0	Stimulus/S  8	8	8230692	Male	45
8230.693	64.0	Stimulus/S  8	8	8230693	Male	45
8230.694	64.0	Stimulus/S  4	4	8230694	Male	45
8230.695	64.0	Stimulus/S  8	8	8230695	Male	45
8294.67	64.0	Stimulus/S  2	2	8294670	Male	45
8341.901	64.0	Stimulus/S  1	1	8341901	Male	46
8341.902	64.0	Stimulus/S  8	8	8341902	Male	46
8341.903	64.0	Stimulus/S  8	8	8341903	Male	46
8341.904	64.0	Stimulus/S  4	4	8341904	Male	46
8341.905	64.0	Stimulus/S  8	8	8341905	Male	46
8341.906	64.0	Stimulus/S  8	8	8341906	Male	46
8341.907	64.0	Stimulus/S  8	8	8341907	Male	46
8341.908	64.0	Stimulus/S  4	4	8341908	Male	46
8405.883	64.0	Stimulus/S  2	2	8405883	Male	46
8435.834	64.0	Stimulus/S  1	1	8435834	Male	47
8435.835	64.0	Stimulus/S  8	8	8435835	Male	47
8435.836	64.0	Stimulus/S  8	8	8435836	Male	47
8435.837	64.0	Stimulus/S  4	4	8435837	Male	47
8435.838	64.0	Stimulus/S  8	8	8435838	Male	47
8435.839	64.0	Stimulus/S  8	8	8435839	Male	47
8435.84	64.0	Stimulus/S  8	8	8435840	Male	47
8435.841	64.0	Stimulus/S  8	8	8435841	Male	47
8499.816	64.0	Stimulus/S  2	2	8499816	Male	47
8516.668	64.0	Stimulus/S  1	1	8516668	Female	46
8516.669	64.0	Stimulus/S  4	4	8516669	Female	46
8516.67	64.0	Stimulus/S  8	8	8516670	Female	46
8516.671	64.0	Stimulus/S  4	4	8516671	Female	46
8516.672	64.0	Stimulus/S  8	8	8516672	Female	46
8516.673	64.0	Stimulus/S  8	8	8516673	Female	46
8516.674	64.0	Stimulus/S  8	8	8516674	Female	46
8516.675	64.0	Stimulus/S  4	4	8516675	Female	46
8580.65	64.0	Stimulus/S  2	2	8580650	Female	46
8619.114	64.0	Stimulus/S  1	1	8619114	Female	47
8619.115	64.0	Stimulus/S  4	4	8619115	Female	47
8619.116	64.0	Stimulus/S  8	8	8619116	Female	47
8619.117	64.0	Stimulus/S  4	4	8619117	Female	47
8619.118	64.0	Stimulus/S  8	8	8619118	Female	47
8619.119	64.0	Stimulus/S  8	8	8619119	Female	47
8619.12	64.0	Stimulus/S  8	8	8619120	Female	47
8619.121	64.0	Stimulus/S  8	8	8619121	Female	47
8683.095	64.0	Stimulus/S  2	2	8683095	Female	47
8710.316	64.0	Stimulus/S  1	1	8710316	Female	48
8710.317	64.0	Stimulus/S  4	4	8710317	Female	48
8710.318	64.0	Stimulus/S  8	8	8710318	Female	48
8710.319	64.0	Stimulus/S  8	8	8710319	Female	48
8710.32	64.0	Stimulus/S  4	4	8710320	Female	48
8710.321	64.0	Stimulus/S  4	4	8710321	Female	48
8710.322	64.0	Stimulus/S  4	4	8710322	Female	48
8710.323	64.0	Stimulus/S  4	4	8710323	Female	48
8774.297	64.0	Stimulus/S  2	2	8774297	Female	48
8797.166	64.0	Stimulus/S  1	1	8797166	Female	49
8797.167	64.0	Stimulus/S  4	4	8797167	Female	49
8797.168	64.0	Stimulus/S  8	8	8797168	Female	49
8797.169	64.0	Stimulus/S  8	8	8797169	Female	49
8797.17	64.0	Stimulus/S  4	4	8797170	Female	49
8797.171	64.0	Stimulus/S  4	4	8797171	Female	49
8797.172	64.0	Stimulus/S  4	4	8797172	Female	49
8797.173	64.0	Stimulus/S  8	8	8797173	Female	49
8861.148	64.0	Stimulus/S  2	2	8861148	Female	49
8880.048	64.0	Stimulus/S  1	1	8880048	Male	48
8880.049	64.0	Stimulus/S  8	8	8880049	Male	48
8880.05	64.0	Stimulus/S  8	8	8880050	Male	48
8880.051	64.0	Stimulus/S  8	8	8880051	Male	48
8880.052	64.0	Stimulus/S  4	4	8880052	Male	48
8880.053	64.0	Stimulus/S  4	4	8880053	Male	48
8880.054	64.0	Stimulus/S  4	4	8880054	Male	48
8880.055	64.0	Stimulus/S  4	4	8880055	Male	48
8944.03	64.0	Stimulus/S  2	2	8944030	Male	48
8965.106	64.0	Stimulus/S  1	1	8965106	Male	49
8965.107	64.0	Stimulus/S  8	8	8965107	Male	49
8965.108	64.0	Stimulus/S  8	8	8965108	Male	49
8965.109	64.0	Stimulus/S  8	8	8965109	Male	49
8965.11	64.0	Stimulus/S  4	4	8965110	Male	49
8965.111	64.0	Stimulus/S  4	4	8965111	Male	49
8965.112	64.0	Stimulus/S  4	4	8965112	Male	49
8965.113	64.0	Stimulus/S  8	8	8965113	Male	49
9029.088	64.0	Stimulus/S  2	2	9029088	Male	49
9079.498	64.0	Stimulus/S  1	1	9079498	Male	50
9079.499	64.0	Stimulus/S  8	8	9079499	Male	50
9079.5	64.0	Stimulus/S  8	8	9079500	Male	50
9079.501	64.0	Stimulus/S  8	8	9079501	Male	50
9079.502	64.0	Stimulus/S  4	4	9079502	Male	50
9079.503	64.0	Stimulus/S  4	4	9079503	Male	50
9079.504	64.0	Stimulus/S  8	8	9079504	Male	50
9079.505	64.0	Stimulus/S  4	4	9079505	Male	50
9143.48	64.0	Stimulus/S  2	2	9143480	Male	50
9162.06	64.0	Stimulus/S  1	1	9162060	Male	51
9162.061	64.0	Stimulus/S  8	8	9162061	Male	51
9162.062	64.0	Stimulus/S  8	8	9162062	Male	51
9162.063	64.0	Stimulus/S  8	8	9162063	Male	51
9162.064	64.0	Stimulus/S  4	4	9162064	Male	51
9162.065	64.0	Stimulus/S  4	4	9162065	Male	51
9162.066	64.0	Stimulus/S  8	8	9162066	Male	51
9162.067	64.0	Stimulus/S  8	8	9162067	Male	51
9226.042	64.0	Stimulus/S  2	2	9226042	Male	51
9243.854	64.0	Stimulus/S  1	1	9243854	Female	50
9243.855	64.0	Stimulus/S  4	4	9243855	Female	50
9243.856	64.0	Stimulus/S  8	8	9243856	Female	50
9243.857	64.0	Stimulus/S  8	8	9243857	Female	50
9243.858	64.0	Stimulus/S  4	4	9243858	Female	50
9243.859	64.0	Stimulus/S  4	4	9243859	Female	50
9243.86	64.0	Stimulus/S  8	8	9243860	Female	50
9243.861	64.0	Stimulus/S  4	4	9243861	Female	50
9307.836	64.0	Stimulus/S  2	2	9307836	Female	50
9337.617	64.0	Stimulus/S  1	1	9337617	Female	51
9337.618	64.0	Stimulus/S  4	4	9337618	Female	51
9337.619	64.0	Stimulus/S  8	8	9337619	Female	51
9337.62	64.0	Stimulus/S  8	8	9337620	Female	51
9337.621	64.0	Stimulus/S  4	4	9337621	Female	51
9337.622	64.0	Stimulus/S  4	4	9337622	Female	51
9337.623	64.0	Stimulus/S  8	8	9337623	Female	51
9337.624	64.0	Stimulus/S  8	8	9337624	Female	51
9401.598	64.0	Stimulus/S  2	2	9401598	Female	51
