onset	duration	trial_type	value	sample	attend	chapter
5605.825	64.0	Stimulus/S  8	8	5605825	Male	26
5605.826	64.0	Stimulus/S  8	8	5605826	Male	26
5605.827	64.0	Stimulus/S  4	4	5605827	Male	26
5605.828	64.0	Stimulus/S  8	8	5605828	Male	26
5605.829	64.0	Stimulus/S  4	4	5605829	Male	26
5669.803	64.0	Stimulus/S  2	2	5669803	Male	26
5695.319	64.0	Stimulus/S  1	1	5695319	Male	27
5695.32	64.0	Stimulus/S  8	8	5695320	Male	27
5695.321	64.0	Stimulus/S  4	4	5695321	Male	27
5695.322	64.0	Stimulus/S  8	8	5695322	Male	27
5695.323	64.0	Stimulus/S  8	8	5695323	Male	27
5695.324	64.0	Stimulus/S  4	4	5695324	Male	27
5695.325	64.0	Stimulus/S  8	8	5695325	Male	27
5695.326	64.0	Stimulus/S  8	8	5695326	Male	27
5759.3	64.0	Stimulus/S  2	2	5759300	Male	27
5782.322	64.0	Stimulus/S  1	1	5782322	Female	26
5782.323	64.0	Stimulus/S  4	4	5782323	Female	26
5782.324	64.0	Stimulus/S  4	4	5782324	Female	26
5782.325	64.0	Stimulus/S  8	8	5782325	Female	26
5782.326	64.0	Stimulus/S  8	8	5782326	Female	26
5782.327	64.0	Stimulus/S  4	4	5782327	Female	26
5782.328	64.0	Stimulus/S  8	8	5782328	Female	26
5782.329	64.0	Stimulus/S  4	4	5782329	Female	26
5846.303	64.0	Stimulus/S  2	2	5846303	Female	26
5869.455	64.0	Stimulus/S  1	1	5869455	Female	27
5869.456	64.0	Stimulus/S  4	4	5869456	Female	27
5869.457	64.0	Stimulus/S  4	4	5869457	Female	27
5869.458	64.0	Stimulus/S  8	8	5869458	Female	27
5869.459	64.0	Stimulus/S  8	8	5869459	Female	27
5869.46	64.0	Stimulus/S  4	4	5869460	Female	27
5869.461	64.0	Stimulus/S  8	8	5869461	Female	27
5869.462	64.0	Stimulus/S  8	8	5869462	Female	27
5933.436	64.0	Stimulus/S  2	2	5933436	Female	27
5972.302	64.0	Stimulus/S  1	1	5972302	Female	28
5972.303	64.0	Stimulus/S  4	4	5972303	Female	28
5972.304	64.0	Stimulus/S  4	4	5972304	Female	28
5972.305	64.0	Stimulus/S  8	8	5972305	Female	28
5972.306	64.0	Stimulus/S  8	8	5972306	Female	28
5972.307	64.0	Stimulus/S  8	8	5972307	Female	28
5972.308	64.0	Stimulus/S  4	4	5972308	Female	28
5972.309	64.0	Stimulus/S  4	4	5972309	Female	28
6036.283	64.0	Stimulus/S  2	2	6036283	Female	28
6068.029	64.0	Stimulus/S  1	1	6068029	Female	29
6068.03	64.0	Stimulus/S  4	4	6068030	Female	29
6068.031	64.0	Stimulus/S  4	4	6068031	Female	29
6068.032	64.0	Stimulus/S  8	8	6068032	Female	29
6068.033	64.0	Stimulus/S  8	8	6068033	Female	29
6068.034	64.0	Stimulus/S  8	8	6068034	Female	29
6068.035	64.0	Stimulus/S  4	4	6068035	Female	29
6068.036	64.0	Stimulus/S  8	8	6068036	Female	29
6132.01	64.0	Stimulus/S  2	2	6132010	Female	29
6187.836	64.0	Stimulus/S  1	1	6187836	Male	28
6187.837	64.0	Stimulus/S  8	8	6187837	Male	28
6187.838	64.0	Stimulus/S  4	4	6187838	Male	28
6187.839	64.0	Stimulus/S  8	8	6187839	Male	28
6187.84	64.0	Stimulus/S  8	8	6187840	Male	28
6187.841	64.0	Stimulus/S  8	8	6187841	Male	28
6187.842	64.0	Stimulus/S  4	4	6187842	Male	28
6187.843	64.0	Stimulus/S  4	4	6187843	Male	28
6251.817	64.0	Stimulus/S  2	2	6251817	Male	28
6270.673	64.0	Stimulus/S  1	1	6270673	Male	29
6270.674	64.0	Stimulus/S  8	8	6270674	Male	29
6270.675	64.0	Stimulus/S  4	4	6270675	Male	29
6270.676	64.0	Stimulus/S  8	8	6270676	Male	29
6270.677	64.0	Stimulus/S  8	8	6270677	Male	29
6270.678	64.0	Stimulus/S  8	8	6270678	Male	29
6270.679	64.0	Stimulus/S  4	4	6270679	Male	29
6270.68	64.0	Stimulus/S  8	8	6270680	Male	29
6334.654	64.0	Stimulus/S  2	2	6334654	Male	29
6393.541	64.0	Stimulus/S  1	1	6393541	Male	30
6393.542	64.0	Stimulus/S  8	8	6393542	Male	30
6393.543	64.0	Stimulus/S  4	4	6393543	Male	30
6393.544	64.0	Stimulus/S  8	8	6393544	Male	30
6393.545	64.0	Stimulus/S  8	8	6393545	Male	30
6393.546	64.0	Stimulus/S  8	8	6393546	Male	30
6393.547	64.0	Stimulus/S  8	8	6393547	Male	30
6393.548	64.0	Stimulus/S  4	4	6393548	Male	30
6457.521	64.0	Stimulus/S  2	2	6457521	Male	30
6502.386	64.0	Stimulus/S  1	1	6502386	Male	31
6502.387	64.0	Stimulus/S  8	8	6502387	Male	31
6502.388	64.0	Stimulus/S  4	4	6502388	Male	31
6502.389	64.0	Stimulus/S  8	8	6502389	Male	31
6502.39	64.0	Stimulus/S  8	8	6502390	Male	31
6502.391	64.0	Stimulus/S  8	8	6502391	Male	31
6502.392	64.0	Stimulus/S  8	8	6502392	Male	31
6502.393	64.0	Stimulus/S  8	8	6502393	Male	31
6566.367	64.0	Stimulus/S  2	2	6566367	Male	31
6596.853	64.0	Stimulus/S  1	1	6596853	Female	30
6596.854	64.0	Stimulus/S  4	4	6596854	Female	30
6596.855	64.0	Stimulus/S  4	4	6596855	Female	30
6596.856	64.0	Stimulus/S  8	8	6596856	Female	30
6596.857	64.0	Stimulus/S  8	8	6596857	Female	30
6596.858	64.0	Stimulus/S  8	8	6596858	Female	30
6596.859	64.0	Stimulus/S  8	8	6596859	Female	30
6596.86	64.0	Stimulus/S  4	4	6596860	Female	30
6660.834	64.0	Stimulus/S  2	2	6660834	Female	30
6711.94	64.0	Stimulus/S  1	1	6711940	Female	31
6711.941	64.0	Stimulus/S  4	4	6711941	Female	31
6711.942	64.0	Stimulus/S  4	4	6711942	Female	31
6711.943	64.0	Stimulus/S  8	8	6711943	Female	31
6711.944	64.0	Stimulus/S  8	8	6711944	Female	31
6711.945	64.0	Stimulus/S  8	8	6711945	Female	31
6711.946	64.0	Stimulus/S  8	8	6711946	Female	31
6711.947	64.0	Stimulus/S  8	8	6711947	Female	31
6775.921	64.0	Stimulus/S  2	2	6775921	Female	31
6807.361	64.0	Stimulus/S  1	1	6807361	Female	32
6807.362	64.0	Stimulus/S  4	4	6807362	Female	32
6807.363	64.0	Stimulus/S  8	8	6807363	Female	32
6807.364	64.0	Stimulus/S  4	4	6807364	Female	32
6807.365	64.0	Stimulus/S  4	4	6807365	Female	32
6807.366	64.0	Stimulus/S  4	4	6807366	Female	32
6807.367	64.0	Stimulus/S  4	4	6807367	Female	32
6807.368	64.0	Stimulus/S  4	4	6807368	Female	32
6871.342	64.0	Stimulus/S  2	2	6871342	Female	32
6899.426	64.0	Stimulus/S  1	1	6899426	Female	33
6899.427	64.0	Stimulus/S  4	4	6899427	Female	33
6899.428	64.0	Stimulus/S  8	8	6899428	Female	33
6899.429	64.0	Stimulus/S  4	4	6899429	Female	33
6899.43	64.0	Stimulus/S  4	4	6899430	Female	33
6899.431	64.0	Stimulus/S  4	4	6899431	Female	33
6899.432	64.0	Stimulus/S  4	4	6899432	Female	33
6899.433	64.0	Stimulus/S  8	8	6899433	Female	33
6963.407	64.0	Stimulus/S  2	2	6963407	Female	33
6986.469	64.0	Stimulus/S  1	1	6986469	Male	32
6986.47	64.0	Stimulus/S  8	8	6986470	Male	32
6986.471	64.0	Stimulus/S  8	8	6986471	Male	32
6986.472	64.0	Stimulus/S  4	4	6986472	Male	32
6986.473	64.0	Stimulus/S  4	4	6986473	Male	32
6986.474	64.0	Stimulus/S  4	4	6986474	Male	32
6986.475	64.0	Stimulus/S  4	4	6986475	Male	32
6986.476	64.0	Stimulus/S  4	4	6986476	Male	32
7050.45	64.0	Stimulus/S  2	2	7050450	Male	32
7077.414	64.0	Stimulus/S  1	1	7077414	Male	33
7077.415	64.0	Stimulus/S  8	8	7077415	Male	33
7077.416	64.0	Stimulus/S  8	8	7077416	Male	33
7077.417	64.0	Stimulus/S  4	4	7077417	Male	33
7077.418	64.0	Stimulus/S  4	4	7077418	Male	33
7077.419	64.0	Stimulus/S  4	4	7077419	Male	33
7077.42	64.0	Stimulus/S  4	4	7077420	Male	33
7077.421	64.0	Stimulus/S  8	8	7077421	Male	33
7141.395	64.0	Stimulus/S  2	2	7141395	Male	33
7172.515	64.0	Stimulus/S  1	1	7172515	Male	34
7172.516	64.0	Stimulus/S  8	8	7172516	Male	34
7172.517	64.0	Stimulus/S  8	8	7172517	Male	34
7172.518	64.0	Stimulus/S  4	4	7172518	Male	34
7172.519	64.0	Stimulus/S  4	4	7172519	Male	34
7172.52	64.0	Stimulus/S  4	4	7172520	Male	34
7172.521	64.0	Stimulus/S  8	8	7172521	Male	34
7172.522	64.0	Stimulus/S  4	4	7172522	Male	34
7236.496	64.0	Stimulus/S  2	2	7236496	Male	34
7264.182	64.0	Stimulus/S  1	1	7264182	Male	35
7264.183	64.0	Stimulus/S  8	8	7264183	Male	35
7264.184	64.0	Stimulus/S  8	8	7264184	Male	35
7264.185	64.0	Stimulus/S  4	4	7264185	Male	35
7264.186	64.0	Stimulus/S  4	4	7264186	Male	35
7264.187	64.0	Stimulus/S  4	4	7264187	Male	35
7264.188	64.0	Stimulus/S  8	8	7264188	Male	35
7264.189	64.0	Stimulus/S  8	8	7264189	Male	35
7328.163	64.0	Stimulus/S  2	2	7328163	Male	35
7365.325	64.0	Stimulus/S  1	1	7365325	Female	34
7365.326	64.0	Stimulus/S  4	4	7365326	Female	34
7365.327	64.0	Stimulus/S  8	8	7365327	Female	34
7365.328	64.0	Stimulus/S  4	4	7365328	Female	34
7365.329	64.0	Stimulus/S  4	4	7365329	Female	34
7365.33	64.0	Stimulus/S  4	4	7365330	Female	34
7365.331	64.0	Stimulus/S  8	8	7365331	Female	34
7365.332	64.0	Stimulus/S  4	4	7365332	Female	34
7429.306	64.0	Stimulus/S  2	2	7429306	Female	34
7445.124	64.0	Stimulus/S  1	1	7445124	Female	35
7445.125	64.0	Stimulus/S  4	4	7445125	Female	35
7445.126	64.0	Stimulus/S  8	8	7445126	Female	35
7445.127	64.0	Stimulus/S  4	4	7445127	Female	35
7445.128	64.0	Stimulus/S  4	4	7445128	Female	35
7445.129	64.0	Stimulus/S  4	4	7445129	Female	35
7445.13	64.0	Stimulus/S  8	8	7445130	Female	35
7445.131	64.0	Stimulus/S  8	8	7445131	Female	35
7509.105	64.0	Stimulus/S  2	2	7509105	Female	35
7552.702	64.0	Stimulus/S  1	1	7552702	Female	36
7552.703	64.0	Stimulus/S  4	4	7552703	Female	36
7552.704	64.0	Stimulus/S  8	8	7552704	Female	36
7552.705	64.0	Stimulus/S  4	4	7552705	Female	36
7552.706	64.0	Stimulus/S  4	4	7552706	Female	36
7552.707	64.0	Stimulus/S  8	8	7552707	Female	36
7552.708	64.0	Stimulus/S  4	4	7552708	Female	36
7552.709	64.0	Stimulus/S  4	4	7552709	Female	36
7616.682	64.0	Stimulus/S  2	2	7616682	Female	36
7629.256	64.0	Stimulus/S  1	1	7629256	Female	37
7629.257	64.0	Stimulus/S  4	4	7629257	Female	37
7629.258	64.0	Stimulus/S  8	8	7629258	Female	37
7629.259	64.0	Stimulus/S  4	4	7629259	Female	37
7629.26	64.0	Stimulus/S  4	4	7629260	Female	37
7629.261	64.0	Stimulus/S  8	8	7629261	Female	37
7629.262	64.0	Stimulus/S  4	4	7629262	Female	37
7629.263	64.0	Stimulus/S  8	8	7629263	Female	37
7693.237	64.0	Stimulus/S  2	2	7693237	Female	37
7718.951	64.0	Stimulus/S  1	1	7718951	Male	36
7718.952	64.0	Stimulus/S  8	8	7718952	Male	36
7718.953	64.0	Stimulus/S  8	8	7718953	Male	36
7718.954	64.0	Stimulus/S  4	4	7718954	Male	36
7718.955	64.0	Stimulus/S  4	4	7718955	Male	36
7718.956	64.0	Stimulus/S  8	8	7718956	Male	36
7718.957	64.0	Stimulus/S  4	4	7718957	Male	36
7718.958	64.0	Stimulus/S  4	4	7718958	Male	36
7782.932	64.0	Stimulus/S  2	2	7782932	Male	36
7796.214	64.0	Stimulus/S  1	1	7796214	Male	37
7796.215	64.0	Stimulus/S  8	8	7796215	Male	37
7796.216	64.0	Stimulus/S  8	8	7796216	Male	37
7796.217	64.0	Stimulus/S  4	4	7796217	Male	37
7796.218	64.0	Stimulus/S  4	4	7796218	Male	37
7796.219	64.0	Stimulus/S  8	8	7796219	Male	37
7796.22	64.0	Stimulus/S  4	4	7796220	Male	37
7796.221	64.0	Stimulus/S  8	8	7796221	Male	37
7860.195	64.0	Stimulus/S  2	2	7860195	Male	37
7892.231	64.0	Stimulus/S  1	1	7892231	Male	38
7892.232	64.0	Stimulus/S  8	8	7892232	Male	38
7892.233	64.0	Stimulus/S  8	8	7892233	Male	38
7892.234	64.0	Stimulus/S  4	4	7892234	Male	38
7892.235	64.0	Stimulus/S  4	4	7892235	Male	38
7892.236	64.0	Stimulus/S  8	8	7892236	Male	38
7892.237	64.0	Stimulus/S  8	8	7892237	Male	38
7892.238	64.0	Stimulus/S  4	4	7892238	Male	38
7956.212	64.0	Stimulus/S  2	2	7956212	Male	38
7974.954	64.0	Stimulus/S  1	1	7974954	Male	39
7974.955	64.0	Stimulus/S  8	8	7974955	Male	39
7974.956	64.0	Stimulus/S  8	8	7974956	Male	39
7974.957	64.0	Stimulus/S  4	4	7974957	Male	39
7974.958	64.0	Stimulus/S  4	4	7974958	Male	39
7974.959	64.0	Stimulus/S  8	8	7974959	Male	39
7974.96	64.0	Stimulus/S  8	8	7974960	Male	39
7974.961	64.0	Stimulus/S  8	8	7974961	Male	39
8038.935	64.0	Stimulus/S  2	2	8038935	Male	39
8068.657	64.0	Stimulus/S  1	1	8068657	Female	38
8068.658	64.0	Stimulus/S  4	4	8068658	Female	38
8068.659	64.0	Stimulus/S  8	8	8068659	Female	38
8068.66	64.0	Stimulus/S  4	4	8068660	Female	38
8068.661	64.0	Stimulus/S  4	4	8068661	Female	38
8068.662	64.0	Stimulus/S  8	8	8068662	Female	38
8068.663	64.0	Stimulus/S  8	8	8068663	Female	38
8068.664	64.0	Stimulus/S  4	4	8068664	Female	38
8132.638	64.0	Stimulus/S  2	2	8132638	Female	38
8177.57	64.0	Stimulus/S  1	1	8177570	Female	39
8177.571	64.0	Stimulus/S  4	4	8177571	Female	39
8177.572	64.0	Stimulus/S  8	8	8177572	Female	39
8177.573	64.0	Stimulus/S  4	4	8177573	Female	39
8177.574	64.0	Stimulus/S  4	4	8177574	Female	39
8177.575	64.0	Stimulus/S  8	8	8177575	Female	39
8177.576	64.0	Stimulus/S  8	8	8177576	Female	39
8177.577	64.0	Stimulus/S  8	8	8177577	Female	39
8241.551	64.0	Stimulus/S  2	2	8241551	Female	39
8285.898	64.0	Stimulus/S  1	1	8285898	Female	40
8285.899	64.0	Stimulus/S  4	4	8285899	Female	40
8285.9	64.0	Stimulus/S  8	8	8285900	Female	40
8285.901	64.0	Stimulus/S  4	4	8285901	Female	40
8285.902	64.0	Stimulus/S  8	8	8285902	Female	40
8285.903	64.0	Stimulus/S  4	4	8285903	Female	40
8285.904	64.0	Stimulus/S  4	4	8285904	Female	40
8285.905	64.0	Stimulus/S  4	4	8285905	Female	40
8349.878	64.0	Stimulus/S  2	2	8349878	Female	40
8385.763	64.0	Stimulus/S  1	1	8385763	Female	41
8385.764	64.0	Stimulus/S  4	4	8385764	Female	41
8385.765	64.0	Stimulus/S  8	8	8385765	Female	41
8385.766	64.0	Stimulus/S  4	4	8385766	Female	41
8385.767	64.0	Stimulus/S  8	8	8385767	Female	41
8385.768	64.0	Stimulus/S  4	4	8385768	Female	41
8385.769	64.0	Stimulus/S  4	4	8385769	Female	41
8385.77	64.0	Stimulus/S  8	8	8385770	Female	41
8449.743	64.0	Stimulus/S  2	2	8449743	Female	41
8514.2	64.0	Stimulus/S  1	1	8514200	Male	40
8514.201	64.0	Stimulus/S  8	8	8514201	Male	40
8514.202	64.0	Stimulus/S  8	8	8514202	Male	40
8514.203	64.0	Stimulus/S  4	4	8514203	Male	40
8514.204	64.0	Stimulus/S  8	8	8514204	Male	40
8514.205	64.0	Stimulus/S  4	4	8514205	Male	40
8514.206	64.0	Stimulus/S  4	4	8514206	Male	40
8514.207	64.0	Stimulus/S  4	4	8514207	Male	40
8578.181	64.0	Stimulus/S  2	2	8578181	Male	40
8598.541	64.0	Stimulus/S  1	1	8598541	Male	41
8598.542	64.0	Stimulus/S  8	8	8598542	Male	41
8598.543	64.0	Stimulus/S  8	8	8598543	Male	41
8598.544	64.0	Stimulus/S  4	4	8598544	Male	41
8598.545	64.0	Stimulus/S  8	8	8598545	Male	41
8598.546	64.0	Stimulus/S  4	4	8598546	Male	41
8598.547	64.0	Stimulus/S  4	4	8598547	Male	41
8598.548	64.0	Stimulus/S  8	8	8598548	Male	41
8662.522	64.0	Stimulus/S  2	2	8662522	Male	41
8704.738	64.0	Stimulus/S  1	1	8704738	Male	42
8704.739	64.0	Stimulus/S  8	8	8704739	Male	42
8704.74	64.0	Stimulus/S  8	8	8704740	Male	42
8704.741	64.0	Stimulus/S  4	4	8704741	Male	42
8704.742	64.0	Stimulus/S  8	8	8704742	Male	42
8704.743	64.0	Stimulus/S  4	4	8704743	Male	42
8704.744	64.0	Stimulus/S  8	8	8704744	Male	42
8704.745	64.0	Stimulus/S  4	4	8704745	Male	42
8768.719	64.0	Stimulus/S  2	2	8768719	Male	42
8792.157	64.0	Stimulus/S  1	1	8792157	Male	43
8792.158	64.0	Stimulus/S  8	8	8792158	Male	43
8792.159	64.0	Stimulus/S  8	8	8792159	Male	43
8792.16	64.0	Stimulus/S  4	4	8792160	Male	43
8792.161	64.0	Stimulus/S  8	8	8792161	Male	43
8792.162	64.0	Stimulus/S  4	4	8792162	Male	43
8792.163	64.0	Stimulus/S  8	8	8792163	Male	43
8792.164	64.0	Stimulus/S  8	8	8792164	Male	43
8856.138	64.0	Stimulus/S  2	2	8856138	Male	43
8871.656	64.0	Stimulus/S  1	1	8871656	Female	42
8871.657	64.0	Stimulus/S  4	4	8871657	Female	42
8871.658	64.0	Stimulus/S  8	8	8871658	Female	42
8871.659	64.0	Stimulus/S  4	4	8871659	Female	42
8871.66	64.0	Stimulus/S  8	8	8871660	Female	42
8871.661	64.0	Stimulus/S  4	4	8871661	Female	42
8871.662	64.0	Stimulus/S  8	8	8871662	Female	42
8871.663	64.0	Stimulus/S  4	4	8871663	Female	42
8935.637	64.0	Stimulus/S  2	2	8935637	Female	42
8961.631	64.0	Stimulus/S  1	1	8961631	Female	43
8961.632	64.0	Stimulus/S  4	4	8961632	Female	43
8961.633	64.0	Stimulus/S  8	8	8961633	Female	43
8961.634	64.0	Stimulus/S  4	4	8961634	Female	43
8961.635	64.0	Stimulus/S  8	8	8961635	Female	43
8961.636	64.0	Stimulus/S  4	4	8961636	Female	43
8961.637	64.0	Stimulus/S  8	8	8961637	Female	43
8961.638	64.0	Stimulus/S  8	8	8961638	Female	43
9025.612	64.0	Stimulus/S  2	2	9025612	Female	43
9037.402	64.0	Stimulus/S  1	1	9037402	Female	44
9037.403	64.0	Stimulus/S  4	4	9037403	Female	44
9037.404	64.0	Stimulus/S  8	8	9037404	Female	44
9037.405	64.0	Stimulus/S  4	4	9037405	Female	44
9037.406	64.0	Stimulus/S  8	8	9037406	Female	44
9037.407	64.0	Stimulus/S  8	8	9037407	Female	44
9037.408	64.0	Stimulus/S  4	4	9037408	Female	44
9037.409	64.0	Stimulus/S  4	4	9037409	Female	44
9101.383	64.0	Stimulus/S  2	2	9101383	Female	44
9150.849	64.0	Stimulus/S  1	1	9150849	Female	45
9150.85	64.0	Stimulus/S  4	4	9150850	Female	45
9150.851	64.0	Stimulus/S  8	8	9150851	Female	45
9150.852	64.0	Stimulus/S  4	4	9150852	Female	45
9150.853	64.0	Stimulus/S  8	8	9150853	Female	45
9150.854	64.0	Stimulus/S  8	8	9150854	Female	45
9150.855	64.0	Stimulus/S  4	4	9150855	Female	45
9150.856	64.0	Stimulus/S  8	8	9150856	Female	45
9214.83	64.0	Stimulus/S  2	2	9214830	Female	45
9233.902	64.0	Stimulus/S  1	1	9233902	Male	44
9233.903	64.0	Stimulus/S  8	8	9233903	Male	44
9233.904	64.0	Stimulus/S  8	8	9233904	Male	44
9233.905	64.0	Stimulus/S  4	4	9233905	Male	44
9233.906	64.0	Stimulus/S  8	8	9233906	Male	44
9233.907	64.0	Stimulus/S  8	8	9233907	Male	44
9233.908	64.0	Stimulus/S  4	4	9233908	Male	44
9233.909	64.0	Stimulus/S  4	4	9233909	Male	44
9297.883	64.0	Stimulus/S  2	2	9297883	Male	44
9336.135	64.0	Stimulus/S  1	1	9336135	Male	45
9336.136	64.0	Stimulus/S  8	8	9336136	Male	45
9336.137	64.0	Stimulus/S  8	8	9336137	Male	45
9336.138	64.0	Stimulus/S  4	4	9336138	Male	45
9336.139	64.0	Stimulus/S  8	8	9336139	Male	45
9336.14	64.0	Stimulus/S  8	8	9336140	Male	45
9336.141	64.0	Stimulus/S  4	4	9336141	Male	45
9336.142	64.0	Stimulus/S  8	8	9336142	Male	45
9400.116	64.0	Stimulus/S  2	2	9400116	Male	45
9424.274	64.0	Stimulus/S  1	1	9424274	Male	46
9424.275	64.0	Stimulus/S  8	8	9424275	Male	46
9424.276	64.0	Stimulus/S  8	8	9424276	Male	46
9424.277	64.0	Stimulus/S  4	4	9424277	Male	46
9424.278	64.0	Stimulus/S  8	8	9424278	Male	46
9424.279	64.0	Stimulus/S  8	8	9424279	Male	46
9424.28	64.0	Stimulus/S  8	8	9424280	Male	46
9424.281	64.0	Stimulus/S  4	4	9424281	Male	46
9488.255	64.0	Stimulus/S  2	2	9488255	Male	46
9531.571	64.0	Stimulus/S  1	1	9531571	Male	47
9531.572	64.0	Stimulus/S  8	8	9531572	Male	47
9531.573	64.0	Stimulus/S  8	8	9531573	Male	47
9531.574	64.0	Stimulus/S  4	4	9531574	Male	47
9531.575	64.0	Stimulus/S  8	8	9531575	Male	47
9531.576	64.0	Stimulus/S  8	8	9531576	Male	47
9531.577	64.0	Stimulus/S  8	8	9531577	Male	47
9531.578	64.0	Stimulus/S  8	8	9531578	Male	47
9595.552	64.0	Stimulus/S  2	2	9595552	Male	47
9613.016	64.0	Stimulus/S  1	1	9613016	Female	46
9613.017	64.0	Stimulus/S  4	4	9613017	Female	46
9613.018	64.0	Stimulus/S  8	8	9613018	Female	46
9613.019	64.0	Stimulus/S  4	4	9613019	Female	46
9613.02	64.0	Stimulus/S  8	8	9613020	Female	46
9613.021	64.0	Stimulus/S  8	8	9613021	Female	46
9613.022	64.0	Stimulus/S  8	8	9613022	Female	46
9613.023	64.0	Stimulus/S  4	4	9613023	Female	46
9676.997	64.0	Stimulus/S  2	2	9676997	Female	46
9708.151	64.0	Stimulus/S  1	1	9708151	Female	47
9708.152	64.0	Stimulus/S  4	4	9708152	Female	47
9708.153	64.0	Stimulus/S  8	8	9708153	Female	47
9708.154	64.0	Stimulus/S  4	4	9708154	Female	47
9708.155	64.0	Stimulus/S  8	8	9708155	Female	47
9708.156	64.0	Stimulus/S  8	8	9708156	Female	47
9708.157	64.0	Stimulus/S  8	8	9708157	Female	47
9708.158	64.0	Stimulus/S  8	8	9708158	Female	47
9772.132	64.0	Stimulus/S  2	2	9772132	Female	47
9821.473	64.0	Stimulus/S  1	1	9821473	Female	48
9821.474	64.0	Stimulus/S  4	4	9821474	Female	48
9821.475	64.0	Stimulus/S  8	8	9821475	Female	48
9821.476	64.0	Stimulus/S  8	8	9821476	Female	48
9821.477	64.0	Stimulus/S  4	4	9821477	Female	48
9821.478	64.0	Stimulus/S  4	4	9821478	Female	48
9821.479	64.0	Stimulus/S  4	4	9821479	Female	48
9821.48	64.0	Stimulus/S  4	4	9821480	Female	48
9885.453	64.0	Stimulus/S  2	2	9885453	Female	48
9923.556	64.0	Stimulus/S  1	1	9923556	Female	49
9923.557	64.0	Stimulus/S  4	4	9923557	Female	49
9923.558	64.0	Stimulus/S  8	8	9923558	Female	49
9923.559	64.0	Stimulus/S  8	8	9923559	Female	49
9923.56	64.0	Stimulus/S  4	4	9923560	Female	49
9923.561	64.0	Stimulus/S  4	4	9923561	Female	49
9923.562	64.0	Stimulus/S  4	4	9923562	Female	49
9923.563	64.0	Stimulus/S  8	8	9923563	Female	49
9987.537	64.0	Stimulus/S  2	2	9987537	Female	49
10029.101	64.0	Stimulus/S  1	1	10029101	Male	48
10029.102	64.0	Stimulus/S  8	8	10029102	Male	48
10029.103	64.0	Stimulus/S  8	8	10029103	Male	48
10029.104	64.0	Stimulus/S  8	8	10029104	Male	48
10029.105	64.0	Stimulus/S  4	4	10029105	Male	48
10029.106	64.0	Stimulus/S  4	4	10029106	Male	48
10029.107	64.0	Stimulus/S  4	4	10029107	Male	48
10029.108	64.0	Stimulus/S  4	4	10029108	Male	48
10093.082	64.0	Stimulus/S  2	2	10093082	Male	48
10135.586	64.0	Stimulus/S  1	1	10135586	Male	49
10135.587	64.0	Stimulus/S  8	8	10135587	Male	49
10135.588	64.0	Stimulus/S  8	8	10135588	Male	49
10135.589	64.0	Stimulus/S  8	8	10135589	Male	49
10135.59	64.0	Stimulus/S  4	4	10135590	Male	49
10135.591	64.0	Stimulus/S  4	4	10135591	Male	49
10135.592	64.0	Stimulus/S  4	4	10135592	Male	49
10135.593	64.0	Stimulus/S  8	8	10135593	Male	49
10199.567	64.0	Stimulus/S  2	2	10199567	Male	49
10217.287	64.0	Stimulus/S  1	1	10217287	Male	50
10217.288	64.0	Stimulus/S  8	8	10217288	Male	50
10217.289	64.0	Stimulus/S  8	8	10217289	Male	50
10217.29	64.0	Stimulus/S  8	8	10217290	Male	50
10217.291	64.0	Stimulus/S  4	4	10217291	Male	50
10217.292	64.0	Stimulus/S  4	4	10217292	Male	50
10217.293	64.0	Stimulus/S  8	8	10217293	Male	50
10217.294	64.0	Stimulus/S  4	4	10217294	Male	50
10281.268	64.0	Stimulus/S  2	2	10281268	Male	50
10299.934	64.0	Stimulus/S  1	1	10299934	Male	51
10299.935	64.0	Stimulus/S  8	8	10299935	Male	51
10299.936	64.0	Stimulus/S  8	8	10299936	Male	51
10299.937	64.0	Stimulus/S  8	8	10299937	Male	51
10299.938	64.0	Stimulus/S  4	4	10299938	Male	51
10299.939	64.0	Stimulus/S  4	4	10299939	Male	51
10299.94	64.0	Stimulus/S  8	8	10299940	Male	51
10299.941	64.0	Stimulus/S  8	8	10299941	Male	51
10363.915	64.0	Stimulus/S  2	2	10363915	Male	51
10376.079	64.0	Stimulus/S  1	1	10376079	Female	50
10376.08	64.0	Stimulus/S  4	4	10376080	Female	50
10376.081	64.0	Stimulus/S  8	8	10376081	Female	50
10376.082	64.0	Stimulus/S  8	8	10376082	Female	50
10376.083	64.0	Stimulus/S  4	4	10376083	Female	50
10376.084	64.0	Stimulus/S  4	4	10376084	Female	50
10376.085	64.0	Stimulus/S  8	8	10376085	Female	50
10376.086	64.0	Stimulus/S  4	4	10376086	Female	50
10440.06	64.0	Stimulus/S  2	2	10440060	Female	50
10465.51	64.0	Stimulus/S  1	1	10465510	Female	51
10465.511	64.0	Stimulus/S  4	4	10465511	Female	51
10465.512	64.0	Stimulus/S  8	8	10465512	Female	51
10465.513	64.0	Stimulus/S  8	8	10465513	Female	51
10465.514	64.0	Stimulus/S  4	4	10465514	Female	51
10465.515	64.0	Stimulus/S  4	4	10465515	Female	51
10465.516	64.0	Stimulus/S  8	8	10465516	Female	51
10465.517	64.0	Stimulus/S  8	8	10465517	Female	51
10529.491	64.0	Stimulus/S  2	2	10529491	Female	51
