onset	duration	trial_type	value	sample	attend	chapter
4394.603	64.0	Stimulus/S  8	8	4394603	Male	26
4394.604	64.0	Stimulus/S  4	4	4394604	Male	26
4394.605	64.0	Stimulus/S  8	8	4394605	Male	26
4394.606	64.0	Stimulus/S  4	4	4394606	Male	26
4458.581	64.0	Stimulus/S  2	2	4458581	Male	26
4476.371	64.0	Stimulus/S  1	1	4476371	Male	27
4476.372	64.0	Stimulus/S  8	8	4476372	Male	27
4476.373	64.0	Stimulus/S  4	4	4476373	Male	27
4476.374	64.0	Stimulus/S  8	8	4476374	Male	27
4476.375	64.0	Stimulus/S  8	8	4476375	Male	27
4476.376	64.0	Stimulus/S  4	4	4476376	Male	27
4476.377	64.0	Stimulus/S  8	8	4476377	Male	27
4476.378	64.0	Stimulus/S  8	8	4476378	Male	27
4540.353	64.0	Stimulus/S  2	2	4540353	Male	27
4553.735	64.0	Stimulus/S  1	1	4553735	Female	26
4553.736	64.0	Stimulus/S  4	4	4553736	Female	26
4553.737	64.0	Stimulus/S  4	4	4553737	Female	26
4553.738	64.0	Stimulus/S  8	8	4553738	Female	26
4553.739	64.0	Stimulus/S  8	8	4553739	Female	26
4553.74	64.0	Stimulus/S  4	4	4553740	Female	26
4553.741	64.0	Stimulus/S  8	8	4553741	Female	26
4553.742	64.0	Stimulus/S  4	4	4553742	Female	26
4617.716	64.0	Stimulus/S  2	2	4617716	Female	26
4632.097	64.0	Stimulus/S  1	1	4632097	Female	27
4632.098	64.0	Stimulus/S  4	4	4632098	Female	27
4632.099	64.0	Stimulus/S  4	4	4632099	Female	27
4632.1	64.0	Stimulus/S  8	8	4632100	Female	27
4632.101	64.0	Stimulus/S  8	8	4632101	Female	27
4632.102	64.0	Stimulus/S  4	4	4632102	Female	27
4632.103	64.0	Stimulus/S  8	8	4632103	Female	27
4632.104	64.0	Stimulus/S  8	8	4632104	Female	27
4696.078	64.0	Stimulus/S  2	2	4696078	Female	27
4705.971	64.0	Stimulus/S  1	1	4705971	Female	28
4705.972	64.0	Stimulus/S  4	4	4705972	Female	28
4705.973	64.0	Stimulus/S  4	4	4705973	Female	28
4705.974	64.0	Stimulus/S  8	8	4705974	Female	28
4705.975	64.0	Stimulus/S  8	8	4705975	Female	28
4705.976	64.0	Stimulus/S  8	8	4705976	Female	28
4705.977	64.0	Stimulus/S  4	4	4705977	Female	28
4705.978	64.0	Stimulus/S  4	4	4705978	Female	28
4769.952	64.0	Stimulus/S  2	2	4769952	Female	28
4783.141	64.0	Stimulus/S  1	1	4783141	Female	29
4783.142	64.0	Stimulus/S  4	4	4783142	Female	29
4783.143	64.0	Stimulus/S  4	4	4783143	Female	29
4783.144	64.0	Stimulus/S  8	8	4783144	Female	29
4783.145	64.0	Stimulus/S  8	8	4783145	Female	29
4783.146	64.0	Stimulus/S  8	8	4783146	Female	29
4783.147	64.0	Stimulus/S  4	4	4783147	Female	29
4783.148	64.0	Stimulus/S  8	8	4783148	Female	29
4847.122	64.0	Stimulus/S  2	2	4847122	Female	29
4861.671	64.0	Stimulus/S  1	1	4861671	Male	28
4861.672	64.0	Stimulus/S  8	8	4861672	Male	28
4861.673	64.0	Stimulus/S  4	4	4861673	Male	28
4861.674	64.0	Stimulus/S  8	8	4861674	Male	28
4861.675	64.0	Stimulus/S  8	8	4861675	Male	28
4861.676	64.0	Stimulus/S  8	8	4861676	Male	28
4861.677	64.0	Stimulus/S  4	4	4861677	Male	28
4861.678	64.0	Stimulus/S  4	4	4861678	Male	28
4925.652	64.0	Stimulus/S  2	2	4925652	Male	28
4954.827	64.0	Stimulus/S  1	1	4954827	Male	29
4954.828	64.0	Stimulus/S  8	8	4954828	Male	29
4954.829	64.0	Stimulus/S  4	4	4954829	Male	29
4954.83	64.0	Stimulus/S  8	8	4954830	Male	29
4954.831	64.0	Stimulus/S  8	8	4954831	Male	29
4954.832	64.0	Stimulus/S  8	8	4954832	Male	29
4954.833	64.0	Stimulus/S  4	4	4954833	Male	29
4954.834	64.0	Stimulus/S  8	8	4954834	Male	29
5018.808	64.0	Stimulus/S  2	2	5018808	Male	29
5185.525	64.0	Stimulus/S  1	1	5185525	Male	30
5185.526	64.0	Stimulus/S  8	8	5185526	Male	30
5185.527	64.0	Stimulus/S  4	4	5185527	Male	30
5185.528	64.0	Stimulus/S  8	8	5185528	Male	30
5185.529	64.0	Stimulus/S  8	8	5185529	Male	30
5185.53	64.0	Stimulus/S  8	8	5185530	Male	30
5185.531	64.0	Stimulus/S  8	8	5185531	Male	30
5185.532	64.0	Stimulus/S  4	4	5185532	Male	30
5249.506	64.0	Stimulus/S  2	2	5249506	Male	30
5269.897	64.0	Stimulus/S  1	1	5269897	Male	31
5269.898	64.0	Stimulus/S  8	8	5269898	Male	31
5269.899	64.0	Stimulus/S  4	4	5269899	Male	31
5269.9	64.0	Stimulus/S  8	8	5269900	Male	31
5269.901	64.0	Stimulus/S  8	8	5269901	Male	31
5269.902	64.0	Stimulus/S  8	8	5269902	Male	31
5269.903	64.0	Stimulus/S  8	8	5269903	Male	31
5269.904	64.0	Stimulus/S  8	8	5269904	Male	31
5333.878	64.0	Stimulus/S  2	2	5333878	Male	31
5352.361	64.0	Stimulus/S  1	1	5352361	Female	30
5352.362	64.0	Stimulus/S  4	4	5352362	Female	30
5352.363	64.0	Stimulus/S  4	4	5352363	Female	30
5352.364	64.0	Stimulus/S  8	8	5352364	Female	30
5352.365	64.0	Stimulus/S  8	8	5352365	Female	30
5352.366	64.0	Stimulus/S  8	8	5352366	Female	30
5352.367	64.0	Stimulus/S  8	8	5352367	Female	30
5352.368	64.0	Stimulus/S  4	4	5352368	Female	30
5416.342	64.0	Stimulus/S  2	2	5416342	Female	30
5431.881	64.0	Stimulus/S  1	1	5431881	Female	31
5431.882	64.0	Stimulus/S  4	4	5431882	Female	31
5431.883	64.0	Stimulus/S  4	4	5431883	Female	31
5431.884	64.0	Stimulus/S  8	8	5431884	Female	31
5431.885	64.0	Stimulus/S  8	8	5431885	Female	31
5431.886	64.0	Stimulus/S  8	8	5431886	Female	31
5431.887	64.0	Stimulus/S  8	8	5431887	Female	31
5431.888	64.0	Stimulus/S  8	8	5431888	Female	31
5495.862	64.0	Stimulus/S  2	2	5495862	Female	31
5508.747	64.0	Stimulus/S  1	1	5508747	Female	32
5508.748	64.0	Stimulus/S  4	4	5508748	Female	32
5508.749	64.0	Stimulus/S  8	8	5508749	Female	32
5508.75	64.0	Stimulus/S  4	4	5508750	Female	32
5508.751	64.0	Stimulus/S  4	4	5508751	Female	32
5508.752	64.0	Stimulus/S  4	4	5508752	Female	32
5508.753	64.0	Stimulus/S  4	4	5508753	Female	32
5508.754	64.0	Stimulus/S  4	4	5508754	Female	32
5572.728	64.0	Stimulus/S  2	2	5572728	Female	32
5594.267	64.0	Stimulus/S  1	1	5594267	Female	33
5594.268	64.0	Stimulus/S  4	4	5594268	Female	33
5594.269	64.0	Stimulus/S  8	8	5594269	Female	33
5594.27	64.0	Stimulus/S  4	4	5594270	Female	33
5594.271	64.0	Stimulus/S  4	4	5594271	Female	33
5594.272	64.0	Stimulus/S  4	4	5594272	Female	33
5594.273	64.0	Stimulus/S  4	4	5594273	Female	33
5594.274	64.0	Stimulus/S  8	8	5594274	Female	33
5658.248	64.0	Stimulus/S  2	2	5658248	Female	33
5671.747	64.0	Stimulus/S  1	1	5671747	Male	32
5671.748	64.0	Stimulus/S  8	8	5671748	Male	32
5671.749	64.0	Stimulus/S  8	8	5671749	Male	32
5671.75	64.0	Stimulus/S  4	4	5671750	Male	32
5671.751	64.0	Stimulus/S  4	4	5671751	Male	32
5671.752	64.0	Stimulus/S  4	4	5671752	Male	32
5671.753	64.0	Stimulus/S  4	4	5671753	Male	32
5671.754	64.0	Stimulus/S  4	4	5671754	Male	32
5735.728	64.0	Stimulus/S  2	2	5735728	Male	32
5749.092	64.0	Stimulus/S  1	1	5749092	Male	33
5749.093	64.0	Stimulus/S  8	8	5749093	Male	33
5749.094	64.0	Stimulus/S  8	8	5749094	Male	33
5749.095	64.0	Stimulus/S  4	4	5749095	Male	33
5749.096	64.0	Stimulus/S  4	4	5749096	Male	33
5749.097	64.0	Stimulus/S  4	4	5749097	Male	33
5749.098	64.0	Stimulus/S  4	4	5749098	Male	33
5749.099	64.0	Stimulus/S  8	8	5749099	Male	33
5813.074	64.0	Stimulus/S  2	2	5813074	Male	33
5832.069	64.0	Stimulus/S  1	1	5832069	Male	34
5832.07	64.0	Stimulus/S  8	8	5832070	Male	34
5832.071	64.0	Stimulus/S  8	8	5832071	Male	34
5832.072	64.0	Stimulus/S  4	4	5832072	Male	34
5832.073	64.0	Stimulus/S  4	4	5832073	Male	34
5832.074	64.0	Stimulus/S  4	4	5832074	Male	34
5832.075	64.0	Stimulus/S  8	8	5832075	Male	34
5832.076	64.0	Stimulus/S  4	4	5832076	Male	34
5896.05	64.0	Stimulus/S  2	2	5896050	Male	34
5914.547	64.0	Stimulus/S  1	1	5914547	Male	35
5914.548	64.0	Stimulus/S  8	8	5914548	Male	35
5914.549	64.0	Stimulus/S  8	8	5914549	Male	35
5914.55	64.0	Stimulus/S  4	4	5914550	Male	35
5914.551	64.0	Stimulus/S  4	4	5914551	Male	35
5914.552	64.0	Stimulus/S  4	4	5914552	Male	35
5914.553	64.0	Stimulus/S  8	8	5914553	Male	35
5914.554	64.0	Stimulus/S  8	8	5914554	Male	35
5978.528	64.0	Stimulus/S  2	2	5978528	Male	35
5997.823	64.0	Stimulus/S  1	1	5997823	Female	34
5997.824	64.0	Stimulus/S  4	4	5997824	Female	34
5997.825	64.0	Stimulus/S  8	8	5997825	Female	34
5997.826	64.0	Stimulus/S  4	4	5997826	Female	34
5997.827	64.0	Stimulus/S  4	4	5997827	Female	34
5997.828	64.0	Stimulus/S  4	4	5997828	Female	34
5997.829	64.0	Stimulus/S  8	8	5997829	Female	34
5997.83	64.0	Stimulus/S  4	4	5997830	Female	34
6061.804	64.0	Stimulus/S  2	2	6061804	Female	34
6075.655	64.0	Stimulus/S  1	1	6075655	Female	35
6075.656	64.0	Stimulus/S  4	4	6075656	Female	35
6075.657	64.0	Stimulus/S  8	8	6075657	Female	35
6075.658	64.0	Stimulus/S  4	4	6075658	Female	35
6075.659	64.0	Stimulus/S  4	4	6075659	Female	35
6075.66	64.0	Stimulus/S  4	4	6075660	Female	35
6075.661	64.0	Stimulus/S  8	8	6075661	Female	35
6075.662	64.0	Stimulus/S  8	8	6075662	Female	35
6139.636	64.0	Stimulus/S  2	2	6139636	Female	35
6161.261	64.0	Stimulus/S  1	1	6161261	Female	36
6161.262	64.0	Stimulus/S  4	4	6161262	Female	36
6161.263	64.0	Stimulus/S  8	8	6161263	Female	36
6161.264	64.0	Stimulus/S  4	4	6161264	Female	36
6161.265	64.0	Stimulus/S  4	4	6161265	Female	36
6161.266	64.0	Stimulus/S  8	8	6161266	Female	36
6161.267	64.0	Stimulus/S  4	4	6161267	Female	36
6161.268	64.0	Stimulus/S  4	4	6161268	Female	36
6225.242	64.0	Stimulus/S  2	2	6225242	Female	36
6237.661	64.0	Stimulus/S  1	1	6237661	Female	37
6237.662	64.0	Stimulus/S  4	4	6237662	Female	37
6237.663	64.0	Stimulus/S  8	8	6237663	Female	37
6237.664	64.0	Stimulus/S  4	4	6237664	Female	37
6237.665	64.0	Stimulus/S  4	4	6237665	Female	37
6237.666	64.0	Stimulus/S  8	8	6237666	Female	37
6237.667	64.0	Stimulus/S  4	4	6237667	Female	37
6237.668	64.0	Stimulus/S  8	8	6237668	Female	37
6301.642	64.0	Stimulus/S  2	2	6301642	Female	37
6320.145	64.0	Stimulus/S  1	1	6320145	Male	36
6320.146	64.0	Stimulus/S  8	8	6320146	Male	36
6320.147	64.0	Stimulus/S  8	8	6320147	Male	36
6320.148	64.0	Stimulus/S  4	4	6320148	Male	36
6320.149	64.0	Stimulus/S  4	4	6320149	Male	36
6320.15	64.0	Stimulus/S  8	8	6320150	Male	36
6320.151	64.0	Stimulus/S  4	4	6320151	Male	36
6320.152	64.0	Stimulus/S  4	4	6320152	Male	36
6384.126	64.0	Stimulus/S  2	2	6384126	Male	36
6396.441	64.0	Stimulus/S  1	1	6396441	Male	37
6396.442	64.0	Stimulus/S  8	8	6396442	Male	37
6396.443	64.0	Stimulus/S  8	8	6396443	Male	37
6396.444	64.0	Stimulus/S  4	4	6396444	Male	37
6396.445	64.0	Stimulus/S  4	4	6396445	Male	37
6396.446	64.0	Stimulus/S  8	8	6396446	Male	37
6396.447	64.0	Stimulus/S  4	4	6396447	Male	37
6396.448	64.0	Stimulus/S  8	8	6396448	Male	37
6460.422	64.0	Stimulus/S  2	2	6460422	Male	37
6508.471	64.0	Stimulus/S  1	1	6508471	Male	38
6508.472	64.0	Stimulus/S  8	8	6508472	Male	38
6508.473	64.0	Stimulus/S  8	8	6508473	Male	38
6508.474	64.0	Stimulus/S  4	4	6508474	Male	38
6508.475	64.0	Stimulus/S  4	4	6508475	Male	38
6508.476	64.0	Stimulus/S  8	8	6508476	Male	38
6508.477	64.0	Stimulus/S  8	8	6508477	Male	38
6508.478	64.0	Stimulus/S  4	4	6508478	Male	38
6572.453	64.0	Stimulus/S  2	2	6572453	Male	38
6592.013	64.0	Stimulus/S  1	1	6592013	Male	39
6592.014	64.0	Stimulus/S  8	8	6592014	Male	39
6592.015	64.0	Stimulus/S  8	8	6592015	Male	39
6592.016	64.0	Stimulus/S  4	4	6592016	Male	39
6592.017	64.0	Stimulus/S  4	4	6592017	Male	39
6592.018	64.0	Stimulus/S  8	8	6592018	Male	39
6592.019	64.0	Stimulus/S  8	8	6592019	Male	39
6592.02	64.0	Stimulus/S  8	8	6592020	Male	39
6655.995	64.0	Stimulus/S  2	2	6655995	Male	39
6673.355	64.0	Stimulus/S  1	1	6673355	Female	38
6673.356	64.0	Stimulus/S  4	4	6673356	Female	38
6673.357	64.0	Stimulus/S  8	8	6673357	Female	38
6673.358	64.0	Stimulus/S  4	4	6673358	Female	38
6673.359	64.0	Stimulus/S  4	4	6673359	Female	38
6673.36	64.0	Stimulus/S  8	8	6673360	Female	38
6673.361	64.0	Stimulus/S  8	8	6673361	Female	38
6673.362	64.0	Stimulus/S  4	4	6673362	Female	38
6737.337	64.0	Stimulus/S  2	2	6737337	Female	38
6764.34	64.0	Stimulus/S  1	1	6764340	Female	39
6764.341	64.0	Stimulus/S  4	4	6764341	Female	39
6764.342	64.0	Stimulus/S  8	8	6764342	Female	39
6764.343	64.0	Stimulus/S  4	4	6764343	Female	39
6764.344	64.0	Stimulus/S  4	4	6764344	Female	39
6764.345	64.0	Stimulus/S  8	8	6764345	Female	39
6764.346	64.0	Stimulus/S  8	8	6764346	Female	39
6764.347	64.0	Stimulus/S  8	8	6764347	Female	39
6828.321	64.0	Stimulus/S  2	2	6828321	Female	39
6847.938	64.0	Stimulus/S  1	1	6847938	Female	40
6847.939	64.0	Stimulus/S  4	4	6847939	Female	40
6847.94	64.0	Stimulus/S  8	8	6847940	Female	40
6847.941	64.0	Stimulus/S  4	4	6847941	Female	40
6847.942	64.0	Stimulus/S  8	8	6847942	Female	40
6847.943	64.0	Stimulus/S  4	4	6847943	Female	40
6847.944	64.0	Stimulus/S  4	4	6847944	Female	40
6847.945	64.0	Stimulus/S  4	4	6847945	Female	40
6911.919	64.0	Stimulus/S  2	2	6911919	Female	40
6929.062	64.0	Stimulus/S  1	1	6929062	Female	41
6929.063	64.0	Stimulus/S  4	4	6929063	Female	41
6929.064	64.0	Stimulus/S  8	8	6929064	Female	41
6929.065	64.0	Stimulus/S  4	4	6929065	Female	41
6929.066	64.0	Stimulus/S  8	8	6929066	Female	41
6929.067	64.0	Stimulus/S  4	4	6929067	Female	41
6929.068	64.0	Stimulus/S  4	4	6929068	Female	41
6929.069	64.0	Stimulus/S  8	8	6929069	Female	41
6993.043	64.0	Stimulus/S  2	2	6993043	Female	41
7031.21	64.0	Stimulus/S  1	1	7031210	Male	40
7031.211	64.0	Stimulus/S  8	8	7031211	Male	40
7031.212	64.0	Stimulus/S  8	8	7031212	Male	40
7031.213	64.0	Stimulus/S  4	4	7031213	Male	40
7031.214	64.0	Stimulus/S  8	8	7031214	Male	40
7031.215	64.0	Stimulus/S  4	4	7031215	Male	40
7031.216	64.0	Stimulus/S  4	4	7031216	Male	40
7031.217	64.0	Stimulus/S  4	4	7031217	Male	40
7095.192	64.0	Stimulus/S  2	2	7095192	Male	40
7106.966	64.0	Stimulus/S  1	1	7106966	Male	41
7106.967	64.0	Stimulus/S  8	8	7106967	Male	41
7106.968	64.0	Stimulus/S  8	8	7106968	Male	41
7106.969	64.0	Stimulus/S  4	4	7106969	Male	41
7106.97	64.0	Stimulus/S  8	8	7106970	Male	41
7106.971	64.0	Stimulus/S  4	4	7106971	Male	41
7106.972	64.0	Stimulus/S  4	4	7106972	Male	41
7106.973	64.0	Stimulus/S  8	8	7106973	Male	41
7170.948	64.0	Stimulus/S  2	2	7170948	Male	41
7228.577	64.0	Stimulus/S  1	1	7228577	Male	42
7228.578	64.0	Stimulus/S  8	8	7228578	Male	42
7228.579	64.0	Stimulus/S  8	8	7228579	Male	42
7228.58	64.0	Stimulus/S  4	4	7228580	Male	42
7228.581	64.0	Stimulus/S  8	8	7228581	Male	42
7228.582	64.0	Stimulus/S  4	4	7228582	Male	42
7228.583	64.0	Stimulus/S  8	8	7228583	Male	42
7228.584	64.0	Stimulus/S  4	4	7228584	Male	42
7292.559	64.0	Stimulus/S  2	2	7292559	Male	42
7308.547	64.0	Stimulus/S  1	1	7308547	Male	43
7308.548	64.0	Stimulus/S  8	8	7308548	Male	43
7308.549	64.0	Stimulus/S  8	8	7308549	Male	43
7308.55	64.0	Stimulus/S  4	4	7308550	Male	43
7308.551	64.0	Stimulus/S  8	8	7308551	Male	43
7308.552	64.0	Stimulus/S  4	4	7308552	Male	43
7308.553	64.0	Stimulus/S  8	8	7308553	Male	43
7308.554	64.0	Stimulus/S  8	8	7308554	Male	43
7372.529	64.0	Stimulus/S  2	2	7372529	Male	43
7388.891	64.0	Stimulus/S  1	1	7388891	Female	42
7388.892	64.0	Stimulus/S  4	4	7388892	Female	42
7388.893	64.0	Stimulus/S  8	8	7388893	Female	42
7388.894	64.0	Stimulus/S  4	4	7388894	Female	42
7388.895	64.0	Stimulus/S  8	8	7388895	Female	42
7388.896	64.0	Stimulus/S  4	4	7388896	Female	42
7388.897	64.0	Stimulus/S  8	8	7388897	Female	42
7388.898	64.0	Stimulus/S  4	4	7388898	Female	42
7452.873	64.0	Stimulus/S  2	2	7452873	Female	42
7464.749	64.0	Stimulus/S  1	1	7464749	Female	43
7464.75	64.0	Stimulus/S  4	4	7464750	Female	43
7464.751	64.0	Stimulus/S  8	8	7464751	Female	43
7464.752	64.0	Stimulus/S  4	4	7464752	Female	43
7464.753	64.0	Stimulus/S  8	8	7464753	Female	43
7464.754	64.0	Stimulus/S  4	4	7464754	Female	43
7464.755	64.0	Stimulus/S  8	8	7464755	Female	43
7464.756	64.0	Stimulus/S  8	8	7464756	Female	43
7528.731	64.0	Stimulus/S  2	2	7528731	Female	43
7542.453	64.0	Stimulus/S  1	1	7542453	Female	44
7542.454	64.0	Stimulus/S  4	4	7542454	Female	44
7542.455	64.0	Stimulus/S  8	8	7542455	Female	44
7542.456	64.0	Stimulus/S  4	4	7542456	Female	44
7542.457	64.0	Stimulus/S  8	8	7542457	Female	44
7542.458	64.0	Stimulus/S  8	8	7542458	Female	44
7542.459	64.0	Stimulus/S  4	4	7542459	Female	44
7542.46	64.0	Stimulus/S  4	4	7542460	Female	44
7606.435	64.0	Stimulus/S  2	2	7606435	Female	44
7634.767	64.0	Stimulus/S  1	1	7634767	Female	45
7634.768	64.0	Stimulus/S  4	4	7634768	Female	45
7634.769	64.0	Stimulus/S  8	8	7634769	Female	45
7634.77	64.0	Stimulus/S  4	4	7634770	Female	45
7634.771	64.0	Stimulus/S  8	8	7634771	Female	45
7634.772	64.0	Stimulus/S  8	8	7634772	Female	45
7634.773	64.0	Stimulus/S  4	4	7634773	Female	45
7634.774	64.0	Stimulus/S  8	8	7634774	Female	45
7698.749	64.0	Stimulus/S  2	2	7698749	Female	45
7714.837	64.0	Stimulus/S  1	1	7714837	Male	44
7714.838	64.0	Stimulus/S  8	8	7714838	Male	44
7714.839	64.0	Stimulus/S  8	8	7714839	Male	44
7714.84	64.0	Stimulus/S  4	4	7714840	Male	44
7714.841	64.0	Stimulus/S  8	8	7714841	Male	44
7714.842	64.0	Stimulus/S  8	8	7714842	Male	44
7714.843	64.0	Stimulus/S  4	4	7714843	Male	44
7714.844	64.0	Stimulus/S  4	4	7714844	Male	44
7778.819	64.0	Stimulus/S  2	2	7778819	Male	44
7796.253	64.0	Stimulus/S  1	1	7796253	Male	45
7796.254	64.0	Stimulus/S  8	8	7796254	Male	45
7796.255	64.0	Stimulus/S  8	8	7796255	Male	45
7796.256	64.0	Stimulus/S  4	4	7796256	Male	45
7796.257	64.0	Stimulus/S  8	8	7796257	Male	45
7796.258	64.0	Stimulus/S  8	8	7796258	Male	45
7796.259	64.0	Stimulus/S  4	4	7796259	Male	45
7796.26	64.0	Stimulus/S  8	8	7796260	Male	45
7860.235	64.0	Stimulus/S  2	2	7860235	Male	45
7874.397	64.0	Stimulus/S  1	1	7874397	Male	46
7874.398	64.0	Stimulus/S  8	8	7874398	Male	46
7874.399	64.0	Stimulus/S  8	8	7874399	Male	46
7874.4	64.0	Stimulus/S  4	4	7874400	Male	46
7874.401	64.0	Stimulus/S  8	8	7874401	Male	46
7874.402	64.0	Stimulus/S  8	8	7874402	Male	46
7874.403	64.0	Stimulus/S  8	8	7874403	Male	46
7874.404	64.0	Stimulus/S  4	4	7874404	Male	46
7938.379	64.0	Stimulus/S  2	2	7938379	Male	46
7956.937	64.0	Stimulus/S  1	1	7956937	Male	47
7956.938	64.0	Stimulus/S  8	8	7956938	Male	47
7956.939	64.0	Stimulus/S  8	8	7956939	Male	47
7956.94	64.0	Stimulus/S  4	4	7956940	Male	47
7956.941	64.0	Stimulus/S  8	8	7956941	Male	47
7956.942	64.0	Stimulus/S  8	8	7956942	Male	47
7956.943	64.0	Stimulus/S  8	8	7956943	Male	47
7956.944	64.0	Stimulus/S  8	8	7956944	Male	47
8020.919	64.0	Stimulus/S  2	2	8020919	Male	47
8038.421	64.0	Stimulus/S  1	1	8038421	Female	46
8038.422	64.0	Stimulus/S  4	4	8038422	Female	46
8038.423	64.0	Stimulus/S  8	8	8038423	Female	46
8038.424	64.0	Stimulus/S  4	4	8038424	Female	46
8038.425	64.0	Stimulus/S  8	8	8038425	Female	46
8038.426	64.0	Stimulus/S  8	8	8038426	Female	46
8038.427	64.0	Stimulus/S  8	8	8038427	Female	46
8038.428	64.0	Stimulus/S  4	4	8038428	Female	46
8102.403	64.0	Stimulus/S  2	2	8102403	Female	46
8116.743	64.0	Stimulus/S  1	1	8116743	Female	47
8116.744	64.0	Stimulus/S  4	4	8116744	Female	47
8116.745	64.0	Stimulus/S  8	8	8116745	Female	47
8116.746	64.0	Stimulus/S  4	4	8116746	Female	47
8116.747	64.0	Stimulus/S  8	8	8116747	Female	47
8116.748	64.0	Stimulus/S  8	8	8116748	Female	47
8116.749	64.0	Stimulus/S  8	8	8116749	Female	47
8116.75	64.0	Stimulus/S  8	8	8116750	Female	47
8180.725	64.0	Stimulus/S  2	2	8180725	Female	47
8201.123	64.0	Stimulus/S  1	1	8201123	Female	48
8201.124	64.0	Stimulus/S  4	4	8201124	Female	48
8201.125	64.0	Stimulus/S  8	8	8201125	Female	48
8201.126	64.0	Stimulus/S  8	8	8201126	Female	48
8201.127	64.0	Stimulus/S  4	4	8201127	Female	48
8201.128	64.0	Stimulus/S  4	4	8201128	Female	48
8201.129	64.0	Stimulus/S  4	4	8201129	Female	48
8201.13	64.0	Stimulus/S  4	4	8201130	Female	48
8265.105	64.0	Stimulus/S  2	2	8265105	Female	48
8283.977	64.0	Stimulus/S  1	1	8283977	Female	49
8283.978	64.0	Stimulus/S  4	4	8283978	Female	49
8283.979	64.0	Stimulus/S  8	8	8283979	Female	49
8283.98	64.0	Stimulus/S  8	8	8283980	Female	49
8283.981	64.0	Stimulus/S  4	4	8283981	Female	49
8283.982	64.0	Stimulus/S  4	4	8283982	Female	49
8283.983	64.0	Stimulus/S  4	4	8283983	Female	49
8283.984	64.0	Stimulus/S  8	8	8283984	Female	49
8347.959	64.0	Stimulus/S  2	2	8347959	Female	49
8366.451	64.0	Stimulus/S  1	1	8366451	Male	48
8366.452	64.0	Stimulus/S  8	8	8366452	Male	48
8366.453	64.0	Stimulus/S  8	8	8366453	Male	48
8366.454	64.0	Stimulus/S  8	8	8366454	Male	48
8366.455	64.0	Stimulus/S  4	4	8366455	Male	48
8366.456	64.0	Stimulus/S  4	4	8366456	Male	48
8366.457	64.0	Stimulus/S  4	4	8366457	Male	48
8366.458	64.0	Stimulus/S  4	4	8366458	Male	48
8430.433	64.0	Stimulus/S  2	2	8430433	Male	48
8451.519	64.0	Stimulus/S  1	1	8451519	Male	49
8451.52	64.0	Stimulus/S  8	8	8451520	Male	49
8451.521	64.0	Stimulus/S  8	8	8451521	Male	49
8451.522	64.0	Stimulus/S  8	8	8451522	Male	49
8451.523	64.0	Stimulus/S  4	4	8451523	Male	49
8451.524	64.0	Stimulus/S  4	4	8451524	Male	49
8451.525	64.0	Stimulus/S  4	4	8451525	Male	49
8451.526	64.0	Stimulus/S  8	8	8451526	Male	49
8515.501	64.0	Stimulus/S  2	2	8515501	Male	49
8531.413	64.0	Stimulus/S  1	1	8531413	Male	50
8531.414	64.0	Stimulus/S  8	8	8531414	Male	50
8531.415	64.0	Stimulus/S  8	8	8531415	Male	50
8531.416	64.0	Stimulus/S  8	8	8531416	Male	50
8531.417	64.0	Stimulus/S  4	4	8531417	Male	50
8531.418	64.0	Stimulus/S  4	4	8531418	Male	50
8531.419	64.0	Stimulus/S  8	8	8531419	Male	50
8531.42	64.0	Stimulus/S  4	4	8531420	Male	50
8595.395	64.0	Stimulus/S  2	2	8595395	Male	50
8607.551	64.0	Stimulus/S  1	1	8607551	Male	51
8607.552	64.0	Stimulus/S  8	8	8607552	Male	51
8607.553	64.0	Stimulus/S  8	8	8607553	Male	51
8607.554	64.0	Stimulus/S  8	8	8607554	Male	51
8607.555	64.0	Stimulus/S  4	4	8607555	Male	51
8607.556	64.0	Stimulus/S  4	4	8607556	Male	51
8607.557	64.0	Stimulus/S  8	8	8607557	Male	51
8607.558	64.0	Stimulus/S  8	8	8607558	Male	51
8671.533	64.0	Stimulus/S  2	2	8671533	Male	51
8683.077	64.0	Stimulus/S  1	1	8683077	Female	50
8683.078	64.0	Stimulus/S  4	4	8683078	Female	50
8683.079	64.0	Stimulus/S  8	8	8683079	Female	50
8683.08	64.0	Stimulus/S  8	8	8683080	Female	50
8683.081	64.0	Stimulus/S  4	4	8683081	Female	50
8683.082	64.0	Stimulus/S  4	4	8683082	Female	50
8683.083	64.0	Stimulus/S  8	8	8683083	Female	50
8683.084	64.0	Stimulus/S  4	4	8683084	Female	50
8747.059	64.0	Stimulus/S  2	2	8747059	Female	50
8763.313	64.0	Stimulus/S  1	1	8763313	Female	51
8763.314	64.0	Stimulus/S  4	4	8763314	Female	51
8763.315	64.0	Stimulus/S  8	8	8763315	Female	51
8763.316	64.0	Stimulus/S  8	8	8763316	Female	51
8763.317	64.0	Stimulus/S  4	4	8763317	Female	51
8763.318	64.0	Stimulus/S  4	4	8763318	Female	51
8763.319	64.0	Stimulus/S  8	8	8763319	Female	51
8763.32	64.0	Stimulus/S  8	8	8763320	Female	51
8827.295	64.0	Stimulus/S  2	2	8827295	Female	51
8851.121	64.0	Stimulus/S  1	1	8851121	Female	52
