onset	duration	trial_type	value	sample	attend	chapter
4508.351	64.0	Stimulus/S  8	8	4508351	Male	26
4508.352	64.0	Stimulus/S  4	4	4508352	Male	26
4508.353	64.0	Stimulus/S  8	8	4508353	Male	26
4508.354	64.0	Stimulus/S  4	4	4508354	Male	26
4572.329	64.0	Stimulus/S  2	2	4572329	Male	26
4589.215	64.0	Stimulus/S  1	1	4589215	Male	27
4589.216	64.0	Stimulus/S  8	8	4589216	Male	27
4589.217	64.0	Stimulus/S  4	4	4589217	Male	27
4589.218	64.0	Stimulus/S  8	8	4589218	Male	27
4589.219	64.0	Stimulus/S  8	8	4589219	Male	27
4589.22	64.0	Stimulus/S  4	4	4589220	Male	27
4589.221	64.0	Stimulus/S  8	8	4589221	Male	27
4589.222	64.0	Stimulus/S  8	8	4589222	Male	27
4653.197	64.0	Stimulus/S  2	2	4653197	Male	27
4667.623	64.0	Stimulus/S  1	1	4667623	Female	26
4667.624	64.0	Stimulus/S  4	4	4667624	Female	26
4667.625	64.0	Stimulus/S  4	4	4667625	Female	26
4667.626	64.0	Stimulus/S  8	8	4667626	Female	26
4667.627	64.0	Stimulus/S  8	8	4667627	Female	26
4667.628	64.0	Stimulus/S  4	4	4667628	Female	26
4667.629	64.0	Stimulus/S  8	8	4667629	Female	26
4667.63	64.0	Stimulus/S  4	4	4667630	Female	26
4731.605	64.0	Stimulus/S  2	2	4731605	Female	26
4757.753	64.0	Stimulus/S  1	1	4757753	Female	27
4757.754	64.0	Stimulus/S  4	4	4757754	Female	27
4757.755	64.0	Stimulus/S  4	4	4757755	Female	27
4757.756	64.0	Stimulus/S  8	8	4757756	Female	27
4757.757	64.0	Stimulus/S  8	8	4757757	Female	27
4757.758	64.0	Stimulus/S  4	4	4757758	Female	27
4757.759	64.0	Stimulus/S  8	8	4757759	Female	27
4757.76	64.0	Stimulus/S  8	8	4757760	Female	27
4821.735	64.0	Stimulus/S  2	2	4821735	Female	27
4849.684	64.0	Stimulus/S  1	1	4849684	Female	28
4849.685	64.0	Stimulus/S  4	4	4849685	Female	28
4849.686	64.0	Stimulus/S  4	4	4849686	Female	28
4849.687	64.0	Stimulus/S  8	8	4849687	Female	28
4849.688	64.0	Stimulus/S  8	8	4849688	Female	28
4849.689	64.0	Stimulus/S  8	8	4849689	Female	28
4849.69	64.0	Stimulus/S  4	4	4849690	Female	28
4849.691	64.0	Stimulus/S  4	4	4849691	Female	28
4913.665	64.0	Stimulus/S  2	2	4913665	Female	28
4930.102	64.0	Stimulus/S  1	1	4930102	Female	29
4930.103	64.0	Stimulus/S  4	4	4930103	Female	29
4930.104	64.0	Stimulus/S  4	4	4930104	Female	29
4930.105	64.0	Stimulus/S  8	8	4930105	Female	29
4930.106	64.0	Stimulus/S  8	8	4930106	Female	29
4930.107	64.0	Stimulus/S  8	8	4930107	Female	29
4930.108	64.0	Stimulus/S  4	4	4930108	Female	29
4930.109	64.0	Stimulus/S  8	8	4930109	Female	29
4994.083	64.0	Stimulus/S  2	2	4994083	Female	29
5009.03	64.0	Stimulus/S  1	1	5009030	Male	28
5009.031	64.0	Stimulus/S  8	8	5009031	Male	28
5009.032	64.0	Stimulus/S  4	4	5009032	Male	28
5009.033	64.0	Stimulus/S  8	8	5009033	Male	28
5009.034	64.0	Stimulus/S  8	8	5009034	Male	28
5009.035	64.0	Stimulus/S  8	8	5009035	Male	28
5009.036	64.0	Stimulus/S  4	4	5009036	Male	28
5009.037	64.0	Stimulus/S  4	4	5009037	Male	28
5073.011	64.0	Stimulus/S  2	2	5073011	Male	28
5087.938	64.0	Stimulus/S  1	1	5087938	Male	29
5087.939	64.0	Stimulus/S  8	8	5087939	Male	29
5087.94	64.0	Stimulus/S  4	4	5087940	Male	29
5087.941	64.0	Stimulus/S  8	8	5087941	Male	29
5087.942	64.0	Stimulus/S  8	8	5087942	Male	29
5087.943	64.0	Stimulus/S  8	8	5087943	Male	29
5087.944	64.0	Stimulus/S  4	4	5087944	Male	29
5087.945	64.0	Stimulus/S  8	8	5087945	Male	29
5151.919	64.0	Stimulus/S  2	2	5151919	Male	29
5180.53	64.0	Stimulus/S  1	1	5180530	Male	30
5180.531	64.0	Stimulus/S  8	8	5180531	Male	30
5180.532	64.0	Stimulus/S  4	4	5180532	Male	30
5180.533	64.0	Stimulus/S  8	8	5180533	Male	30
5180.534	64.0	Stimulus/S  8	8	5180534	Male	30
5180.535	64.0	Stimulus/S  8	8	5180535	Male	30
5180.536	64.0	Stimulus/S  8	8	5180536	Male	30
5180.537	64.0	Stimulus/S  4	4	5180537	Male	30
5244.512	64.0	Stimulus/S  2	2	5244512	Male	30
5260.73	64.0	Stimulus/S  1	1	5260730	Male	31
5260.731	64.0	Stimulus/S  8	8	5260731	Male	31
5260.732	64.0	Stimulus/S  4	4	5260732	Male	31
5260.733	64.0	Stimulus/S  8	8	5260733	Male	31
5260.734	64.0	Stimulus/S  8	8	5260734	Male	31
5260.735	64.0	Stimulus/S  8	8	5260735	Male	31
5260.736	64.0	Stimulus/S  8	8	5260736	Male	31
5260.737	64.0	Stimulus/S  8	8	5260737	Male	31
5324.712	64.0	Stimulus/S  2	2	5324712	Male	31
5344.038	64.0	Stimulus/S  1	1	5344038	Female	30
5344.039	64.0	Stimulus/S  4	4	5344039	Female	30
5344.04	64.0	Stimulus/S  4	4	5344040	Female	30
5344.041	64.0	Stimulus/S  8	8	5344041	Female	30
5344.042	64.0	Stimulus/S  8	8	5344042	Female	30
5344.043	64.0	Stimulus/S  8	8	5344043	Female	30
5344.044	64.0	Stimulus/S  8	8	5344044	Female	30
5344.045	64.0	Stimulus/S  4	4	5344045	Female	30
5408.02	64.0	Stimulus/S  2	2	5408020	Female	30
5431.826	64.0	Stimulus/S  1	1	5431826	Female	31
5431.827	64.0	Stimulus/S  4	4	5431827	Female	31
5431.828	64.0	Stimulus/S  4	4	5431828	Female	31
5431.829	64.0	Stimulus/S  8	8	5431829	Female	31
5431.83	64.0	Stimulus/S  8	8	5431830	Female	31
5431.831	64.0	Stimulus/S  8	8	5431831	Female	31
5431.832	64.0	Stimulus/S  8	8	5431832	Female	31
5431.833	64.0	Stimulus/S  8	8	5431833	Female	31
5495.808	64.0	Stimulus/S  2	2	5495808	Female	31
5508.998	64.0	Stimulus/S  1	1	5508998	Female	32
5508.999	64.0	Stimulus/S  4	4	5508999	Female	32
5509.0	64.0	Stimulus/S  8	8	5509000	Female	32
5509.001	64.0	Stimulus/S  4	4	5509001	Female	32
5509.002	64.0	Stimulus/S  4	4	5509002	Female	32
5509.003	64.0	Stimulus/S  4	4	5509003	Female	32
5509.004	64.0	Stimulus/S  4	4	5509004	Female	32
5509.005	64.0	Stimulus/S  4	4	5509005	Female	32
5572.98	64.0	Stimulus/S  2	2	5572980	Female	32
5591.544	64.0	Stimulus/S  1	1	5591544	Female	33
5591.545	64.0	Stimulus/S  4	4	5591545	Female	33
5591.546	64.0	Stimulus/S  8	8	5591546	Female	33
5591.547	64.0	Stimulus/S  4	4	5591547	Female	33
5591.548	64.0	Stimulus/S  4	4	5591548	Female	33
5591.549	64.0	Stimulus/S  4	4	5591549	Female	33
5591.55	64.0	Stimulus/S  4	4	5591550	Female	33
5591.551	64.0	Stimulus/S  8	8	5591551	Female	33
5655.526	64.0	Stimulus/S  2	2	5655526	Female	33
5668.658	64.0	Stimulus/S  1	1	5668658	Male	32
5668.659	64.0	Stimulus/S  8	8	5668659	Male	32
5668.66	64.0	Stimulus/S  8	8	5668660	Male	32
5668.661	64.0	Stimulus/S  4	4	5668661	Male	32
5668.662	64.0	Stimulus/S  4	4	5668662	Male	32
5668.663	64.0	Stimulus/S  4	4	5668663	Male	32
5668.664	64.0	Stimulus/S  4	4	5668664	Male	32
5668.665	64.0	Stimulus/S  4	4	5668665	Male	32
5732.64	64.0	Stimulus/S  2	2	5732640	Male	32
5745.922	64.0	Stimulus/S  1	1	5745922	Male	33
5745.923	64.0	Stimulus/S  8	8	5745923	Male	33
5745.924	64.0	Stimulus/S  8	8	5745924	Male	33
5745.925	64.0	Stimulus/S  4	4	5745925	Male	33
5745.926	64.0	Stimulus/S  4	4	5745926	Male	33
5745.927	64.0	Stimulus/S  4	4	5745927	Male	33
5745.928	64.0	Stimulus/S  4	4	5745928	Male	33
5745.929	64.0	Stimulus/S  8	8	5745929	Male	33
5809.904	64.0	Stimulus/S  2	2	5809904	Male	33
5834.332	64.0	Stimulus/S  1	1	5834332	Male	34
5834.333	64.0	Stimulus/S  8	8	5834333	Male	34
5834.334	64.0	Stimulus/S  8	8	5834334	Male	34
5834.335	64.0	Stimulus/S  4	4	5834335	Male	34
5834.336	64.0	Stimulus/S  4	4	5834336	Male	34
5834.337	64.0	Stimulus/S  4	4	5834337	Male	34
5834.338	64.0	Stimulus/S  8	8	5834338	Male	34
5834.339	64.0	Stimulus/S  4	4	5834339	Male	34
5898.314	64.0	Stimulus/S  2	2	5898314	Male	34
5924.52	64.0	Stimulus/S  1	1	5924520	Male	35
5924.521	64.0	Stimulus/S  8	8	5924521	Male	35
5924.522	64.0	Stimulus/S  8	8	5924522	Male	35
5924.523	64.0	Stimulus/S  4	4	5924523	Male	35
5924.524	64.0	Stimulus/S  4	4	5924524	Male	35
5924.525	64.0	Stimulus/S  4	4	5924525	Male	35
5924.526	64.0	Stimulus/S  8	8	5924526	Male	35
5924.527	64.0	Stimulus/S  8	8	5924527	Male	35
5988.502	64.0	Stimulus/S  2	2	5988502	Male	35
6011.275	64.0	Stimulus/S  1	1	6011275	Female	34
6011.276	64.0	Stimulus/S  4	4	6011276	Female	34
6011.277	64.0	Stimulus/S  8	8	6011277	Female	34
6011.278	64.0	Stimulus/S  4	4	6011278	Female	34
6011.279	64.0	Stimulus/S  4	4	6011279	Female	34
6011.28	64.0	Stimulus/S  4	4	6011280	Female	34
6011.281	64.0	Stimulus/S  8	8	6011281	Female	34
6011.282	64.0	Stimulus/S  4	4	6011282	Female	34
6075.256	64.0	Stimulus/S  2	2	6075256	Female	34
6092.171	64.0	Stimulus/S  1	1	6092171	Female	35
6092.172	64.0	Stimulus/S  4	4	6092172	Female	35
6092.173	64.0	Stimulus/S  8	8	6092173	Female	35
6092.174	64.0	Stimulus/S  4	4	6092174	Female	35
6092.175	64.0	Stimulus/S  4	4	6092175	Female	35
6092.176	64.0	Stimulus/S  4	4	6092176	Female	35
6092.177	64.0	Stimulus/S  8	8	6092177	Female	35
6092.178	64.0	Stimulus/S  8	8	6092178	Female	35
6156.152	64.0	Stimulus/S  2	2	6156152	Female	35
6185.891	64.0	Stimulus/S  1	1	6185891	Female	36
6185.892	64.0	Stimulus/S  4	4	6185892	Female	36
6185.893	64.0	Stimulus/S  8	8	6185893	Female	36
6185.894	64.0	Stimulus/S  4	4	6185894	Female	36
6185.895	64.0	Stimulus/S  4	4	6185895	Female	36
6185.896	64.0	Stimulus/S  8	8	6185896	Female	36
6185.897	64.0	Stimulus/S  4	4	6185897	Female	36
6185.898	64.0	Stimulus/S  4	4	6185898	Female	36
6249.873	64.0	Stimulus/S  2	2	6249873	Female	36
6265.753	64.0	Stimulus/S  1	1	6265753	Female	37
6265.754	64.0	Stimulus/S  4	4	6265754	Female	37
6265.755	64.0	Stimulus/S  8	8	6265755	Female	37
6265.756	64.0	Stimulus/S  4	4	6265756	Female	37
6265.757	64.0	Stimulus/S  4	4	6265757	Female	37
6265.758	64.0	Stimulus/S  8	8	6265758	Female	37
6265.759	64.0	Stimulus/S  4	4	6265759	Female	37
6265.76	64.0	Stimulus/S  8	8	6265760	Female	37
6329.735	64.0	Stimulus/S  2	2	6329735	Female	37
6352.761	64.0	Stimulus/S  1	1	6352761	Male	36
6352.762	64.0	Stimulus/S  8	8	6352762	Male	36
6352.763	64.0	Stimulus/S  8	8	6352763	Male	36
6352.764	64.0	Stimulus/S  4	4	6352764	Male	36
6352.765	64.0	Stimulus/S  4	4	6352765	Male	36
6352.766	64.0	Stimulus/S  8	8	6352766	Male	36
6352.767	64.0	Stimulus/S  4	4	6352767	Male	36
6352.768	64.0	Stimulus/S  4	4	6352768	Male	36
6416.743	64.0	Stimulus/S  2	2	6416743	Male	36
6435.433	64.0	Stimulus/S  1	1	6435433	Male	37
6435.434	64.0	Stimulus/S  8	8	6435434	Male	37
6435.435	64.0	Stimulus/S  8	8	6435435	Male	37
6435.436	64.0	Stimulus/S  4	4	6435436	Male	37
6435.437	64.0	Stimulus/S  4	4	6435437	Male	37
6435.438	64.0	Stimulus/S  8	8	6435438	Male	37
6435.439	64.0	Stimulus/S  4	4	6435439	Male	37
6435.44	64.0	Stimulus/S  8	8	6435440	Male	37
6499.415	64.0	Stimulus/S  2	2	6499415	Male	37
6523.825	64.0	Stimulus/S  1	1	6523825	Male	38
6523.826	64.0	Stimulus/S  8	8	6523826	Male	38
6523.827	64.0	Stimulus/S  8	8	6523827	Male	38
6523.828	64.0	Stimulus/S  4	4	6523828	Male	38
6523.829	64.0	Stimulus/S  4	4	6523829	Male	38
6523.83	64.0	Stimulus/S  8	8	6523830	Male	38
6523.831	64.0	Stimulus/S  8	8	6523831	Male	38
6523.832	64.0	Stimulus/S  4	4	6523832	Male	38
6587.807	64.0	Stimulus/S  2	2	6587807	Male	38
6610.161	64.0	Stimulus/S  1	1	6610161	Male	39
6610.162	64.0	Stimulus/S  8	8	6610162	Male	39
6610.163	64.0	Stimulus/S  8	8	6610163	Male	39
6610.164	64.0	Stimulus/S  4	4	6610164	Male	39
6610.165	64.0	Stimulus/S  4	4	6610165	Male	39
6610.166	64.0	Stimulus/S  8	8	6610166	Male	39
6610.167	64.0	Stimulus/S  8	8	6610167	Male	39
6610.168	64.0	Stimulus/S  8	8	6610168	Male	39
6674.143	64.0	Stimulus/S  2	2	6674143	Male	39
6686.517	64.0	Stimulus/S  1	1	6686517	Female	38
6686.518	64.0	Stimulus/S  4	4	6686518	Female	38
6686.519	64.0	Stimulus/S  8	8	6686519	Female	38
6686.52	64.0	Stimulus/S  4	4	6686520	Female	38
6686.521	64.0	Stimulus/S  4	4	6686521	Female	38
6686.522	64.0	Stimulus/S  8	8	6686522	Female	38
6686.523	64.0	Stimulus/S  8	8	6686523	Female	38
6686.524	64.0	Stimulus/S  4	4	6686524	Female	38
6750.499	64.0	Stimulus/S  2	2	6750499	Female	38
6773.378	64.0	Stimulus/S  1	1	6773378	Female	39
6773.379	64.0	Stimulus/S  4	4	6773379	Female	39
6773.38	64.0	Stimulus/S  8	8	6773380	Female	39
6773.381	64.0	Stimulus/S  4	4	6773381	Female	39
6773.382	64.0	Stimulus/S  4	4	6773382	Female	39
6773.383	64.0	Stimulus/S  8	8	6773383	Female	39
6773.384	64.0	Stimulus/S  8	8	6773384	Female	39
6773.385	64.0	Stimulus/S  8	8	6773385	Female	39
6837.359	64.0	Stimulus/S  2	2	6837359	Female	39
6861.406	64.0	Stimulus/S  1	1	6861406	Female	40
6861.407	64.0	Stimulus/S  4	4	6861407	Female	40
6861.408	64.0	Stimulus/S  8	8	6861408	Female	40
6861.409	64.0	Stimulus/S  4	4	6861409	Female	40
6861.41	64.0	Stimulus/S  8	8	6861410	Female	40
6861.411	64.0	Stimulus/S  4	4	6861411	Female	40
6861.412	64.0	Stimulus/S  4	4	6861412	Female	40
6861.413	64.0	Stimulus/S  4	4	6861413	Female	40
6925.387	64.0	Stimulus/S  2	2	6925387	Female	40
6946.964	64.0	Stimulus/S  1	1	6946964	Female	41
6946.965	64.0	Stimulus/S  4	4	6946965	Female	41
6946.966	64.0	Stimulus/S  8	8	6946966	Female	41
6946.967	64.0	Stimulus/S  4	4	6946967	Female	41
6946.968	64.0	Stimulus/S  8	8	6946968	Female	41
6946.969	64.0	Stimulus/S  4	4	6946969	Female	41
6946.97	64.0	Stimulus/S  4	4	6946970	Female	41
6946.971	64.0	Stimulus/S  8	8	6946971	Female	41
7010.945	64.0	Stimulus/S  2	2	7010945	Female	41
7029.902	64.0	Stimulus/S  1	1	7029902	Male	40
7029.903	64.0	Stimulus/S  8	8	7029903	Male	40
7029.904	64.0	Stimulus/S  8	8	7029904	Male	40
7029.905	64.0	Stimulus/S  4	4	7029905	Male	40
7029.906	64.0	Stimulus/S  8	8	7029906	Male	40
7029.907	64.0	Stimulus/S  4	4	7029907	Male	40
7029.908	64.0	Stimulus/S  4	4	7029908	Male	40
7029.909	64.0	Stimulus/S  4	4	7029909	Male	40
7093.883	64.0	Stimulus/S  2	2	7093883	Male	40
7121.72	64.0	Stimulus/S  1	1	7121720	Male	41
7121.721	64.0	Stimulus/S  8	8	7121721	Male	41
7121.722	64.0	Stimulus/S  8	8	7121722	Male	41
7121.723	64.0	Stimulus/S  4	4	7121723	Male	41
7121.724	64.0	Stimulus/S  8	8	7121724	Male	41
7121.725	64.0	Stimulus/S  4	4	7121725	Male	41
7121.726	64.0	Stimulus/S  4	4	7121726	Male	41
7121.727	64.0	Stimulus/S  8	8	7121727	Male	41
7185.702	64.0	Stimulus/S  2	2	7185702	Male	41
7228.281	64.0	Stimulus/S  1	1	7228281	Male	42
7228.282	64.0	Stimulus/S  8	8	7228282	Male	42
7228.283	64.0	Stimulus/S  8	8	7228283	Male	42
7228.284	64.0	Stimulus/S  4	4	7228284	Male	42
7228.285	64.0	Stimulus/S  8	8	7228285	Male	42
7228.286	64.0	Stimulus/S  4	4	7228286	Male	42
7228.287	64.0	Stimulus/S  8	8	7228287	Male	42
7228.288	64.0	Stimulus/S  4	4	7228288	Male	42
7292.262	64.0	Stimulus/S  2	2	7292262	Male	42
7312.811	64.0	Stimulus/S  1	1	7312811	Male	43
7312.812	64.0	Stimulus/S  8	8	7312812	Male	43
7312.813	64.0	Stimulus/S  8	8	7312813	Male	43
7312.814	64.0	Stimulus/S  4	4	7312814	Male	43
7312.815	64.0	Stimulus/S  8	8	7312815	Male	43
7312.816	64.0	Stimulus/S  4	4	7312816	Male	43
7312.817	64.0	Stimulus/S  8	8	7312817	Male	43
7312.818	64.0	Stimulus/S  8	8	7312818	Male	43
7376.793	64.0	Stimulus/S  2	2	7376793	Male	43
7394.137	64.0	Stimulus/S  1	1	7394137	Female	42
7394.138	64.0	Stimulus/S  4	4	7394138	Female	42
7394.139	64.0	Stimulus/S  8	8	7394139	Female	42
7394.14	64.0	Stimulus/S  4	4	7394140	Female	42
7394.141	64.0	Stimulus/S  8	8	7394141	Female	42
7394.142	64.0	Stimulus/S  4	4	7394142	Female	42
7394.143	64.0	Stimulus/S  8	8	7394143	Female	42
7394.144	64.0	Stimulus/S  4	4	7394144	Female	42
7458.119	64.0	Stimulus/S  2	2	7458119	Female	42
7480.859	64.0	Stimulus/S  1	1	7480859	Female	43
7480.86	64.0	Stimulus/S  4	4	7480860	Female	43
7480.861	64.0	Stimulus/S  8	8	7480861	Female	43
7480.862	64.0	Stimulus/S  4	4	7480862	Female	43
7480.863	64.0	Stimulus/S  8	8	7480863	Female	43
7480.864	64.0	Stimulus/S  4	4	7480864	Female	43
7480.865	64.0	Stimulus/S  8	8	7480865	Female	43
7480.866	64.0	Stimulus/S  8	8	7480866	Female	43
7544.841	64.0	Stimulus/S  2	2	7544841	Female	43
7584.054	64.0	Stimulus/S  1	1	7584054	Female	44
7584.055	64.0	Stimulus/S  4	4	7584055	Female	44
7584.056	64.0	Stimulus/S  8	8	7584056	Female	44
7584.057	64.0	Stimulus/S  4	4	7584057	Female	44
7584.058	64.0	Stimulus/S  8	8	7584058	Female	44
7584.059	64.0	Stimulus/S  8	8	7584059	Female	44
7584.06	64.0	Stimulus/S  4	4	7584060	Female	44
7584.061	64.0	Stimulus/S  4	4	7584061	Female	44
7648.035	64.0	Stimulus/S  2	2	7648035	Female	44
7998.43	64.0	Stimulus/S  1	1	7998430	Female	45
7998.431	64.0	Stimulus/S  4	4	7998431	Female	45
7998.432	64.0	Stimulus/S  8	8	7998432	Female	45
7998.433	64.0	Stimulus/S  4	4	7998433	Female	45
7998.434	64.0	Stimulus/S  8	8	7998434	Female	45
7998.435	64.0	Stimulus/S  8	8	7998435	Female	45
7998.436	64.0	Stimulus/S  4	4	7998436	Female	45
7998.437	64.0	Stimulus/S  8	8	7998437	Female	45
8062.412	64.0	Stimulus/S  2	2	8062412	Female	45
8085.304	64.0	Stimulus/S  1	1	8085304	Male	44
8085.305	64.0	Stimulus/S  8	8	8085305	Male	44
8085.306	64.0	Stimulus/S  8	8	8085306	Male	44
8085.307	64.0	Stimulus/S  4	4	8085307	Male	44
8085.308	64.0	Stimulus/S  8	8	8085308	Male	44
8085.309	64.0	Stimulus/S  8	8	8085309	Male	44
8085.31	64.0	Stimulus/S  4	4	8085310	Male	44
8085.311	64.0	Stimulus/S  4	4	8085311	Male	44
8149.286	64.0	Stimulus/S  2	2	8149286	Male	44
8195.201	64.0	Stimulus/S  1	1	8195201	Male	45
8195.202	64.0	Stimulus/S  8	8	8195202	Male	45
8195.203	64.0	Stimulus/S  8	8	8195203	Male	45
8195.204	64.0	Stimulus/S  4	4	8195204	Male	45
8195.205	64.0	Stimulus/S  8	8	8195205	Male	45
8195.206	64.0	Stimulus/S  8	8	8195206	Male	45
8195.207	64.0	Stimulus/S  4	4	8195207	Male	45
8195.208	64.0	Stimulus/S  8	8	8195208	Male	45
8259.182	64.0	Stimulus/S  2	2	8259182	Male	45
8276.267	64.0	Stimulus/S  1	1	8276267	Male	46
8276.268	64.0	Stimulus/S  8	8	8276268	Male	46
8276.269	64.0	Stimulus/S  8	8	8276269	Male	46
8276.27	64.0	Stimulus/S  4	4	8276270	Male	46
8276.271	64.0	Stimulus/S  8	8	8276271	Male	46
8276.272	64.0	Stimulus/S  8	8	8276272	Male	46
8276.273	64.0	Stimulus/S  8	8	8276273	Male	46
8276.274	64.0	Stimulus/S  4	4	8276274	Male	46
8340.248	64.0	Stimulus/S  2	2	8340248	Male	46
8359.309	64.0	Stimulus/S  1	1	8359309	Male	47
8359.31	64.0	Stimulus/S  8	8	8359310	Male	47
8359.311	64.0	Stimulus/S  8	8	8359311	Male	47
8359.312	64.0	Stimulus/S  4	4	8359312	Male	47
8359.313	64.0	Stimulus/S  8	8	8359313	Male	47
8359.314	64.0	Stimulus/S  8	8	8359314	Male	47
8359.315	64.0	Stimulus/S  8	8	8359315	Male	47
8359.316	64.0	Stimulus/S  8	8	8359316	Male	47
8423.291	64.0	Stimulus/S  2	2	8423291	Male	47
8440.429	64.0	Stimulus/S  1	1	8440429	Female	46
8440.43	64.0	Stimulus/S  4	4	8440430	Female	46
8440.431	64.0	Stimulus/S  8	8	8440431	Female	46
8440.432	64.0	Stimulus/S  4	4	8440432	Female	46
8440.433	64.0	Stimulus/S  8	8	8440433	Female	46
8440.434	64.0	Stimulus/S  8	8	8440434	Female	46
8440.435	64.0	Stimulus/S  8	8	8440435	Female	46
8440.436	64.0	Stimulus/S  4	4	8440436	Female	46
8504.411	64.0	Stimulus/S  2	2	8504411	Female	46
8524.317	64.0	Stimulus/S  1	1	8524317	Female	47
8524.318	64.0	Stimulus/S  4	4	8524318	Female	47
8524.319	64.0	Stimulus/S  8	8	8524319	Female	47
8524.32	64.0	Stimulus/S  4	4	8524320	Female	47
8524.321	64.0	Stimulus/S  8	8	8524321	Female	47
8524.322	64.0	Stimulus/S  8	8	8524322	Female	47
8524.323	64.0	Stimulus/S  8	8	8524323	Female	47
8524.324	64.0	Stimulus/S  8	8	8524324	Female	47
8588.299	64.0	Stimulus/S  2	2	8588299	Female	47
8616.363	64.0	Stimulus/S  1	1	8616363	Female	48
8616.364	64.0	Stimulus/S  4	4	8616364	Female	48
8616.365	64.0	Stimulus/S  8	8	8616365	Female	48
8616.366	64.0	Stimulus/S  8	8	8616366	Female	48
8616.367	64.0	Stimulus/S  4	4	8616367	Female	48
8616.368	64.0	Stimulus/S  4	4	8616368	Female	48
8616.369	64.0	Stimulus/S  4	4	8616369	Female	48
8616.37	64.0	Stimulus/S  4	4	8616370	Female	48
8680.345	64.0	Stimulus/S  2	2	8680345	Female	48
8701.371	64.0	Stimulus/S  1	1	8701371	Female	49
8701.372	64.0	Stimulus/S  4	4	8701372	Female	49
8701.373	64.0	Stimulus/S  8	8	8701373	Female	49
8701.374	64.0	Stimulus/S  8	8	8701374	Female	49
8701.375	64.0	Stimulus/S  4	4	8701375	Female	49
8701.376	64.0	Stimulus/S  4	4	8701376	Female	49
8701.377	64.0	Stimulus/S  4	4	8701377	Female	49
8701.378	64.0	Stimulus/S  8	8	8701378	Female	49
8765.353	64.0	Stimulus/S  2	2	8765353	Female	49
8785.004	64.0	Stimulus/S  1	1	8785004	Male	48
8785.005	64.0	Stimulus/S  8	8	8785005	Male	48
8785.006	64.0	Stimulus/S  8	8	8785006	Male	48
8785.007	64.0	Stimulus/S  8	8	8785007	Male	48
8785.008	64.0	Stimulus/S  4	4	8785008	Male	48
8785.009	64.0	Stimulus/S  4	4	8785009	Male	48
8785.01	64.0	Stimulus/S  4	4	8785010	Male	48
8785.011	64.0	Stimulus/S  4	4	8785011	Male	48
8848.985	64.0	Stimulus/S  2	2	8848985	Male	48
8865.574	64.0	Stimulus/S  1	1	8865574	Male	49
8865.575	64.0	Stimulus/S  8	8	8865575	Male	49
8865.576	64.0	Stimulus/S  8	8	8865576	Male	49
8865.577	64.0	Stimulus/S  8	8	8865577	Male	49
8865.578	64.0	Stimulus/S  4	4	8865578	Male	49
8865.579	64.0	Stimulus/S  4	4	8865579	Male	49
8865.58	64.0	Stimulus/S  4	4	8865580	Male	49
8865.581	64.0	Stimulus/S  8	8	8865581	Male	49
8929.555	64.0	Stimulus/S  2	2	8929555	Male	49
8944.591	64.0	Stimulus/S  1	1	8944591	Male	50
8944.592	64.0	Stimulus/S  8	8	8944592	Male	50
8944.593	64.0	Stimulus/S  8	8	8944593	Male	50
8944.594	64.0	Stimulus/S  8	8	8944594	Male	50
8944.595	64.0	Stimulus/S  4	4	8944595	Male	50
8944.596	64.0	Stimulus/S  4	4	8944596	Male	50
8944.597	64.0	Stimulus/S  8	8	8944597	Male	50
8944.598	64.0	Stimulus/S  4	4	8944598	Male	50
9008.573	64.0	Stimulus/S  2	2	9008573	Male	50
9019.587	64.0	Stimulus/S  1	1	9019587	Male	51
9019.588	64.0	Stimulus/S  8	8	9019588	Male	51
9019.589	64.0	Stimulus/S  8	8	9019589	Male	51
9019.59	64.0	Stimulus/S  8	8	9019590	Male	51
9019.591	64.0	Stimulus/S  4	4	9019591	Male	51
9019.592	64.0	Stimulus/S  4	4	9019592	Male	51
9019.593	64.0	Stimulus/S  8	8	9019593	Male	51
9019.594	64.0	Stimulus/S  8	8	9019594	Male	51
9083.569	64.0	Stimulus/S  2	2	9083569	Male	51
9101.935	64.0	Stimulus/S  1	1	9101935	Female	50
9101.936	64.0	Stimulus/S  4	4	9101936	Female	50
9101.937	64.0	Stimulus/S  8	8	9101937	Female	50
9101.938	64.0	Stimulus/S  8	8	9101938	Female	50
9101.939	64.0	Stimulus/S  4	4	9101939	Female	50
9101.94	64.0	Stimulus/S  4	4	9101940	Female	50
9101.941	64.0	Stimulus/S  8	8	9101941	Female	50
9101.942	64.0	Stimulus/S  4	4	9101942	Female	50
9165.917	64.0	Stimulus/S  2	2	9165917	Female	50
9187.112	64.0	Stimulus/S  1	1	9187112	Female	51
9187.113	64.0	Stimulus/S  4	4	9187113	Female	51
9187.114	64.0	Stimulus/S  8	8	9187114	Female	51
9187.115	64.0	Stimulus/S  8	8	9187115	Female	51
9187.116	64.0	Stimulus/S  4	4	9187116	Female	51
9187.117	64.0	Stimulus/S  4	4	9187117	Female	51
9187.118	64.0	Stimulus/S  8	8	9187118	Female	51
9187.119	64.0	Stimulus/S  8	8	9187119	Female	51
9251.093	64.0	Stimulus/S  2	2	9251093	Female	51
9265.621	64.0	Stimulus/S  1	1	9265621	Female	52
