onset	duration	trial_type	value	sample	attend	chapter
4242.219	64.0	Stimulus/S  8	8	4242219	Male	26
4242.22	64.0	Stimulus/S  4	4	4242220	Male	26
4242.221	64.0	Stimulus/S  8	8	4242221	Male	26
4242.222	64.0	Stimulus/S  4	4	4242222	Male	26
4306.197	64.0	Stimulus/S  2	2	4306197	Male	26
4326.597	64.0	Stimulus/S  1	1	4326597	Male	27
4326.598	64.0	Stimulus/S  8	8	4326598	Male	27
4326.599	64.0	Stimulus/S  4	4	4326599	Male	27
4326.6	64.0	Stimulus/S  8	8	4326600	Male	27
4326.601	64.0	Stimulus/S  8	8	4326601	Male	27
4326.602	64.0	Stimulus/S  4	4	4326602	Male	27
4326.603	64.0	Stimulus/S  8	8	4326603	Male	27
4326.604	64.0	Stimulus/S  8	8	4326604	Male	27
4390.579	64.0	Stimulus/S  2	2	4390579	Male	27
4403.593	64.0	Stimulus/S  1	1	4403593	Female	26
4403.594	64.0	Stimulus/S  4	4	4403594	Female	26
4403.595	64.0	Stimulus/S  4	4	4403595	Female	26
4403.596	64.0	Stimulus/S  8	8	4403596	Female	26
4403.597	64.0	Stimulus/S  8	8	4403597	Female	26
4403.598	64.0	Stimulus/S  4	4	4403598	Female	26
4403.599	64.0	Stimulus/S  8	8	4403599	Female	26
4403.6	64.0	Stimulus/S  4	4	4403600	Female	26
4467.575	64.0	Stimulus/S  2	2	4467575	Female	26
4479.825	64.0	Stimulus/S  1	1	4479825	Female	27
4479.826	64.0	Stimulus/S  4	4	4479826	Female	27
4479.827	64.0	Stimulus/S  4	4	4479827	Female	27
4479.828	64.0	Stimulus/S  8	8	4479828	Female	27
4479.829	64.0	Stimulus/S  8	8	4479829	Female	27
4479.83	64.0	Stimulus/S  4	4	4479830	Female	27
4479.831	64.0	Stimulus/S  8	8	4479831	Female	27
4479.832	64.0	Stimulus/S  8	8	4479832	Female	27
4543.807	64.0	Stimulus/S  2	2	4543807	Female	27
4557.137	64.0	Stimulus/S  1	1	4557137	Female	28
4557.138	64.0	Stimulus/S  4	4	4557138	Female	28
4557.139	64.0	Stimulus/S  4	4	4557139	Female	28
4557.14	64.0	Stimulus/S  8	8	4557140	Female	28
4557.141	64.0	Stimulus/S  8	8	4557141	Female	28
4557.142	64.0	Stimulus/S  8	8	4557142	Female	28
4557.143	64.0	Stimulus/S  4	4	4557143	Female	28
4557.144	64.0	Stimulus/S  4	4	4557144	Female	28
4621.118	64.0	Stimulus/S  2	2	4621118	Female	28
4633.057	64.0	Stimulus/S  1	1	4633057	Female	29
4633.058	64.0	Stimulus/S  4	4	4633058	Female	29
4633.059	64.0	Stimulus/S  4	4	4633059	Female	29
4633.06	64.0	Stimulus/S  8	8	4633060	Female	29
4633.061	64.0	Stimulus/S  8	8	4633061	Female	29
4633.062	64.0	Stimulus/S  8	8	4633062	Female	29
4633.063	64.0	Stimulus/S  4	4	4633063	Female	29
4633.064	64.0	Stimulus/S  8	8	4633064	Female	29
4697.038	64.0	Stimulus/S  2	2	4697038	Female	29
4708.501	64.0	Stimulus/S  1	1	4708501	Male	28
4708.502	64.0	Stimulus/S  8	8	4708502	Male	28
4708.503	64.0	Stimulus/S  4	4	4708503	Male	28
4708.504	64.0	Stimulus/S  8	8	4708504	Male	28
4708.505	64.0	Stimulus/S  8	8	4708505	Male	28
4708.506	64.0	Stimulus/S  8	8	4708506	Male	28
4708.507	64.0	Stimulus/S  4	4	4708507	Male	28
4708.508	64.0	Stimulus/S  4	4	4708508	Male	28
4772.482	64.0	Stimulus/S  2	2	4772482	Male	28
4783.148	64.0	Stimulus/S  1	1	4783148	Male	29
4783.149	64.0	Stimulus/S  8	8	4783149	Male	29
4783.15	64.0	Stimulus/S  4	4	4783150	Male	29
4783.151	64.0	Stimulus/S  8	8	4783151	Male	29
4783.152	64.0	Stimulus/S  8	8	4783152	Male	29
4783.153	64.0	Stimulus/S  8	8	4783153	Male	29
4783.154	64.0	Stimulus/S  4	4	4783154	Male	29
4783.155	64.0	Stimulus/S  8	8	4783155	Male	29
4847.13	64.0	Stimulus/S  2	2	4847130	Male	29
5014.848	64.0	Stimulus/S  1	1	5014848	Male	30
5014.849	64.0	Stimulus/S  8	8	5014849	Male	30
5014.85	64.0	Stimulus/S  4	4	5014850	Male	30
5014.851	64.0	Stimulus/S  8	8	5014851	Male	30
5014.852	64.0	Stimulus/S  8	8	5014852	Male	30
5014.853	64.0	Stimulus/S  8	8	5014853	Male	30
5014.854	64.0	Stimulus/S  8	8	5014854	Male	30
5014.855	64.0	Stimulus/S  4	4	5014855	Male	30
5078.83	64.0	Stimulus/S  2	2	5078830	Male	30
5102.08	64.0	Stimulus/S  1	1	5102080	Male	31
5102.081	64.0	Stimulus/S  8	8	5102081	Male	31
5102.082	64.0	Stimulus/S  4	4	5102082	Male	31
5102.083	64.0	Stimulus/S  8	8	5102083	Male	31
5102.084	64.0	Stimulus/S  8	8	5102084	Male	31
5102.085	64.0	Stimulus/S  8	8	5102085	Male	31
5102.086	64.0	Stimulus/S  8	8	5102086	Male	31
5102.087	64.0	Stimulus/S  8	8	5102087	Male	31
5166.062	64.0	Stimulus/S  2	2	5166062	Male	31
5182.164	64.0	Stimulus/S  1	1	5182164	Female	30
5182.165	64.0	Stimulus/S  4	4	5182165	Female	30
5182.166	64.0	Stimulus/S  4	4	5182166	Female	30
5182.167	64.0	Stimulus/S  8	8	5182167	Female	30
5182.168	64.0	Stimulus/S  8	8	5182168	Female	30
5182.169	64.0	Stimulus/S  8	8	5182169	Female	30
5182.17	64.0	Stimulus/S  8	8	5182170	Female	30
5182.171	64.0	Stimulus/S  4	4	5182171	Female	30
5246.146	64.0	Stimulus/S  2	2	5246146	Female	30
5266.741	64.0	Stimulus/S  1	1	5266741	Female	31
5266.742	64.0	Stimulus/S  4	4	5266742	Female	31
5266.743	64.0	Stimulus/S  4	4	5266743	Female	31
5266.744	64.0	Stimulus/S  8	8	5266744	Female	31
5266.745	64.0	Stimulus/S  8	8	5266745	Female	31
5266.746	64.0	Stimulus/S  8	8	5266746	Female	31
5266.747	64.0	Stimulus/S  8	8	5266747	Female	31
5266.748	64.0	Stimulus/S  8	8	5266748	Female	31
5330.722	64.0	Stimulus/S  2	2	5330722	Female	31
5345.014	64.0	Stimulus/S  1	1	5345014	Female	32
5345.015	64.0	Stimulus/S  4	4	5345015	Female	32
5345.016	64.0	Stimulus/S  8	8	5345016	Female	32
5345.017	64.0	Stimulus/S  4	4	5345017	Female	32
5345.018	64.0	Stimulus/S  4	4	5345018	Female	32
5345.019	64.0	Stimulus/S  4	4	5345019	Female	32
5345.02	64.0	Stimulus/S  4	4	5345020	Female	32
5345.021	64.0	Stimulus/S  4	4	5345021	Female	32
5408.996	64.0	Stimulus/S  2	2	5408996	Female	32
5420.308	64.0	Stimulus/S  1	1	5420308	Female	33
5420.309	64.0	Stimulus/S  4	4	5420309	Female	33
5420.31	64.0	Stimulus/S  8	8	5420310	Female	33
5420.311	64.0	Stimulus/S  4	4	5420311	Female	33
5420.312	64.0	Stimulus/S  4	4	5420312	Female	33
5420.313	64.0	Stimulus/S  4	4	5420313	Female	33
5420.314	64.0	Stimulus/S  4	4	5420314	Female	33
5420.315	64.0	Stimulus/S  8	8	5420315	Female	33
5484.29	64.0	Stimulus/S  2	2	5484290	Female	33
5499.856	64.0	Stimulus/S  1	1	5499856	Male	32
5499.857	64.0	Stimulus/S  8	8	5499857	Male	32
5499.858	64.0	Stimulus/S  8	8	5499858	Male	32
5499.859	64.0	Stimulus/S  4	4	5499859	Male	32
5499.86	64.0	Stimulus/S  4	4	5499860	Male	32
5499.861	64.0	Stimulus/S  4	4	5499861	Male	32
5499.862	64.0	Stimulus/S  4	4	5499862	Male	32
5499.863	64.0	Stimulus/S  4	4	5499863	Male	32
5563.838	64.0	Stimulus/S  2	2	5563838	Male	32
5578.392	64.0	Stimulus/S  1	1	5578392	Male	33
5578.393	64.0	Stimulus/S  8	8	5578393	Male	33
5578.394	64.0	Stimulus/S  8	8	5578394	Male	33
5578.395	64.0	Stimulus/S  4	4	5578395	Male	33
5578.396	64.0	Stimulus/S  4	4	5578396	Male	33
5578.397	64.0	Stimulus/S  4	4	5578397	Male	33
5578.398	64.0	Stimulus/S  4	4	5578398	Male	33
5578.399	64.0	Stimulus/S  8	8	5578399	Male	33
5642.374	64.0	Stimulus/S  2	2	5642374	Male	33
5656.636	64.0	Stimulus/S  1	1	5656636	Male	34
5656.637	64.0	Stimulus/S  8	8	5656637	Male	34
5656.638	64.0	Stimulus/S  8	8	5656638	Male	34
5656.639	64.0	Stimulus/S  4	4	5656639	Male	34
5656.64	64.0	Stimulus/S  4	4	5656640	Male	34
5656.641	64.0	Stimulus/S  4	4	5656641	Male	34
5656.642	64.0	Stimulus/S  8	8	5656642	Male	34
5656.643	64.0	Stimulus/S  4	4	5656643	Male	34
5720.618	64.0	Stimulus/S  2	2	5720618	Male	34
5736.47	64.0	Stimulus/S  1	1	5736470	Male	35
5736.471	64.0	Stimulus/S  8	8	5736471	Male	35
5736.472	64.0	Stimulus/S  8	8	5736472	Male	35
5736.473	64.0	Stimulus/S  4	4	5736473	Male	35
5736.474	64.0	Stimulus/S  4	4	5736474	Male	35
5736.475	64.0	Stimulus/S  4	4	5736475	Male	35
5736.476	64.0	Stimulus/S  8	8	5736476	Male	35
5736.477	64.0	Stimulus/S  8	8	5736477	Male	35
5800.452	64.0	Stimulus/S  2	2	5800452	Male	35
5818.772	64.0	Stimulus/S  1	1	5818772	Female	34
5818.773	64.0	Stimulus/S  4	4	5818773	Female	34
5818.774	64.0	Stimulus/S  8	8	5818774	Female	34
5818.775	64.0	Stimulus/S  4	4	5818775	Female	34
5818.776	64.0	Stimulus/S  4	4	5818776	Female	34
5818.777	64.0	Stimulus/S  4	4	5818777	Female	34
5818.778	64.0	Stimulus/S  8	8	5818778	Female	34
5818.779	64.0	Stimulus/S  4	4	5818779	Female	34
5882.754	64.0	Stimulus/S  2	2	5882754	Female	34
5895.552	64.0	Stimulus/S  1	1	5895552	Female	35
5895.553	64.0	Stimulus/S  4	4	5895553	Female	35
5895.554	64.0	Stimulus/S  8	8	5895554	Female	35
5895.555	64.0	Stimulus/S  4	4	5895555	Female	35
5895.556	64.0	Stimulus/S  4	4	5895556	Female	35
5895.557	64.0	Stimulus/S  4	4	5895557	Female	35
5895.558	64.0	Stimulus/S  8	8	5895558	Female	35
5895.559	64.0	Stimulus/S  8	8	5895559	Female	35
5959.534	64.0	Stimulus/S  2	2	5959534	Female	35
5995.215	64.0	Stimulus/S  1	1	5995215	Female	36
5995.216	64.0	Stimulus/S  4	4	5995216	Female	36
5995.217	64.0	Stimulus/S  8	8	5995217	Female	36
5995.218	64.0	Stimulus/S  4	4	5995218	Female	36
5995.219	64.0	Stimulus/S  4	4	5995219	Female	36
5995.22	64.0	Stimulus/S  8	8	5995220	Female	36
5995.221	64.0	Stimulus/S  4	4	5995221	Female	36
5995.222	64.0	Stimulus/S  4	4	5995222	Female	36
6059.196	64.0	Stimulus/S  2	2	6059196	Female	36
6072.487	64.0	Stimulus/S  1	1	6072487	Female	37
6072.488	64.0	Stimulus/S  4	4	6072488	Female	37
6072.489	64.0	Stimulus/S  8	8	6072489	Female	37
6072.49	64.0	Stimulus/S  4	4	6072490	Female	37
6072.491	64.0	Stimulus/S  4	4	6072491	Female	37
6072.492	64.0	Stimulus/S  8	8	6072492	Female	37
6072.493	64.0	Stimulus/S  4	4	6072493	Female	37
6072.494	64.0	Stimulus/S  8	8	6072494	Female	37
6136.468	64.0	Stimulus/S  2	2	6136468	Female	37
6168.779	64.0	Stimulus/S  1	1	6168779	Male	36
6168.78	64.0	Stimulus/S  8	8	6168780	Male	36
6168.781	64.0	Stimulus/S  8	8	6168781	Male	36
6168.782	64.0	Stimulus/S  4	4	6168782	Male	36
6168.783	64.0	Stimulus/S  4	4	6168783	Male	36
6168.784	64.0	Stimulus/S  8	8	6168784	Male	36
6168.785	64.0	Stimulus/S  4	4	6168785	Male	36
6168.786	64.0	Stimulus/S  4	4	6168786	Male	36
6232.76	64.0	Stimulus/S  2	2	6232760	Male	36
6244.643	64.0	Stimulus/S  1	1	6244643	Male	37
6244.644	64.0	Stimulus/S  8	8	6244644	Male	37
6244.645	64.0	Stimulus/S  8	8	6244645	Male	37
6244.646	64.0	Stimulus/S  4	4	6244646	Male	37
6244.647	64.0	Stimulus/S  4	4	6244647	Male	37
6244.648	64.0	Stimulus/S  8	8	6244648	Male	37
6244.649	64.0	Stimulus/S  4	4	6244649	Male	37
6244.65	64.0	Stimulus/S  8	8	6244650	Male	37
6308.624	64.0	Stimulus/S  2	2	6308624	Male	37
6321.733	64.0	Stimulus/S  1	1	6321733	Male	38
6321.734	64.0	Stimulus/S  8	8	6321734	Male	38
6321.735	64.0	Stimulus/S  8	8	6321735	Male	38
6321.736	64.0	Stimulus/S  4	4	6321736	Male	38
6321.737	64.0	Stimulus/S  4	4	6321737	Male	38
6321.738	64.0	Stimulus/S  8	8	6321738	Male	38
6321.739	64.0	Stimulus/S  8	8	6321739	Male	38
6321.74	64.0	Stimulus/S  4	4	6321740	Male	38
6385.714	64.0	Stimulus/S  2	2	6385714	Male	38
6409.959	64.0	Stimulus/S  1	1	6409959	Male	39
6409.96	64.0	Stimulus/S  8	8	6409960	Male	39
6409.961	64.0	Stimulus/S  8	8	6409961	Male	39
6409.962	64.0	Stimulus/S  4	4	6409962	Male	39
6409.963	64.0	Stimulus/S  4	4	6409963	Male	39
6409.964	64.0	Stimulus/S  8	8	6409964	Male	39
6409.965	64.0	Stimulus/S  8	8	6409965	Male	39
6409.966	64.0	Stimulus/S  8	8	6409966	Male	39
6473.94	64.0	Stimulus/S  2	2	6473940	Male	39
6486.069	64.0	Stimulus/S  1	1	6486069	Female	38
6486.07	64.0	Stimulus/S  4	4	6486070	Female	38
6486.071	64.0	Stimulus/S  8	8	6486071	Female	38
6486.072	64.0	Stimulus/S  4	4	6486072	Female	38
6486.073	64.0	Stimulus/S  4	4	6486073	Female	38
6486.074	64.0	Stimulus/S  8	8	6486074	Female	38
6486.075	64.0	Stimulus/S  8	8	6486075	Female	38
6486.076	64.0	Stimulus/S  4	4	6486076	Female	38
6550.05	64.0	Stimulus/S  2	2	6550050	Female	38
6567.777	64.0	Stimulus/S  1	1	6567777	Female	39
6567.778	64.0	Stimulus/S  4	4	6567778	Female	39
6567.779	64.0	Stimulus/S  8	8	6567779	Female	39
6567.78	64.0	Stimulus/S  4	4	6567780	Female	39
6567.781	64.0	Stimulus/S  4	4	6567781	Female	39
6567.782	64.0	Stimulus/S  8	8	6567782	Female	39
6567.783	64.0	Stimulus/S  8	8	6567783	Female	39
6567.784	64.0	Stimulus/S  8	8	6567784	Female	39
6631.758	64.0	Stimulus/S  2	2	6631758	Female	39
6653.783	64.0	Stimulus/S  1	1	6653783	Female	40
6653.784	64.0	Stimulus/S  4	4	6653784	Female	40
6653.785	64.0	Stimulus/S  8	8	6653785	Female	40
6653.786	64.0	Stimulus/S  4	4	6653786	Female	40
6653.787	64.0	Stimulus/S  8	8	6653787	Female	40
6653.788	64.0	Stimulus/S  4	4	6653788	Female	40
6653.789	64.0	Stimulus/S  4	4	6653789	Female	40
6653.79	64.0	Stimulus/S  4	4	6653790	Female	40
6717.765	64.0	Stimulus/S  2	2	6717765	Female	40
6745.775	64.0	Stimulus/S  1	1	6745775	Female	41
6745.776	64.0	Stimulus/S  4	4	6745776	Female	41
6745.777	64.0	Stimulus/S  8	8	6745777	Female	41
6745.778	64.0	Stimulus/S  4	4	6745778	Female	41
6745.779	64.0	Stimulus/S  8	8	6745779	Female	41
6745.78	64.0	Stimulus/S  4	4	6745780	Female	41
6745.781	64.0	Stimulus/S  4	4	6745781	Female	41
6745.782	64.0	Stimulus/S  8	8	6745782	Female	41
6809.757	64.0	Stimulus/S  2	2	6809757	Female	41
6826.947	64.0	Stimulus/S  1	1	6826947	Male	40
6826.948	64.0	Stimulus/S  8	8	6826948	Male	40
6826.949	64.0	Stimulus/S  8	8	6826949	Male	40
6826.95	64.0	Stimulus/S  4	4	6826950	Male	40
6826.951	64.0	Stimulus/S  8	8	6826951	Male	40
6826.952	64.0	Stimulus/S  4	4	6826952	Male	40
6826.953	64.0	Stimulus/S  4	4	6826953	Male	40
6826.954	64.0	Stimulus/S  4	4	6826954	Male	40
6890.929	64.0	Stimulus/S  2	2	6890929	Male	40
6903.969	64.0	Stimulus/S  1	1	6903969	Male	41
6903.97	64.0	Stimulus/S  8	8	6903970	Male	41
6903.971	64.0	Stimulus/S  8	8	6903971	Male	41
6903.972	64.0	Stimulus/S  4	4	6903972	Male	41
6903.973	64.0	Stimulus/S  8	8	6903973	Male	41
6903.974	64.0	Stimulus/S  4	4	6903974	Male	41
6903.975	64.0	Stimulus/S  4	4	6903975	Male	41
6903.976	64.0	Stimulus/S  8	8	6903976	Male	41
6967.951	64.0	Stimulus/S  2	2	6967951	Male	41
7120.097	64.0	Stimulus/S  1	1	7120097	Male	42
7120.098	64.0	Stimulus/S  8	8	7120098	Male	42
7120.099	64.0	Stimulus/S  8	8	7120099	Male	42
7120.1	64.0	Stimulus/S  4	4	7120100	Male	42
7120.101	64.0	Stimulus/S  8	8	7120101	Male	42
7120.102	64.0	Stimulus/S  4	4	7120102	Male	42
7120.103	64.0	Stimulus/S  8	8	7120103	Male	42
7120.104	64.0	Stimulus/S  4	4	7120104	Male	42
7184.078	64.0	Stimulus/S  2	2	7184078	Male	42
7199.086	64.0	Stimulus/S  1	1	7199086	Male	43
7199.087	64.0	Stimulus/S  8	8	7199087	Male	43
7199.088	64.0	Stimulus/S  8	8	7199088	Male	43
7199.089	64.0	Stimulus/S  4	4	7199089	Male	43
7199.09	64.0	Stimulus/S  8	8	7199090	Male	43
7199.091	64.0	Stimulus/S  4	4	7199091	Male	43
7199.092	64.0	Stimulus/S  8	8	7199092	Male	43
7199.093	64.0	Stimulus/S  8	8	7199093	Male	43
7263.068	64.0	Stimulus/S  2	2	7263068	Male	43
7280.743	64.0	Stimulus/S  1	1	7280743	Female	42
7280.744	64.0	Stimulus/S  4	4	7280744	Female	42
7280.745	64.0	Stimulus/S  8	8	7280745	Female	42
7280.746	64.0	Stimulus/S  4	4	7280746	Female	42
7280.747	64.0	Stimulus/S  8	8	7280747	Female	42
7280.748	64.0	Stimulus/S  4	4	7280748	Female	42
7280.749	64.0	Stimulus/S  8	8	7280749	Female	42
7280.75	64.0	Stimulus/S  4	4	7280750	Female	42
7344.724	64.0	Stimulus/S  2	2	7344724	Female	42
7358.6	64.0	Stimulus/S  1	1	7358600	Female	43
7358.601	64.0	Stimulus/S  4	4	7358601	Female	43
7358.602	64.0	Stimulus/S  8	8	7358602	Female	43
7358.603	64.0	Stimulus/S  4	4	7358603	Female	43
7358.604	64.0	Stimulus/S  8	8	7358604	Female	43
7358.605	64.0	Stimulus/S  4	4	7358605	Female	43
7358.606	64.0	Stimulus/S  8	8	7358606	Female	43
7358.607	64.0	Stimulus/S  8	8	7358607	Female	43
7422.582	64.0	Stimulus/S  2	2	7422582	Female	43
7440.23	64.0	Stimulus/S  1	1	7440230	Female	44
7440.231	64.0	Stimulus/S  4	4	7440231	Female	44
7440.232	64.0	Stimulus/S  8	8	7440232	Female	44
7440.233	64.0	Stimulus/S  4	4	7440233	Female	44
7440.234	64.0	Stimulus/S  8	8	7440234	Female	44
7440.235	64.0	Stimulus/S  8	8	7440235	Female	44
7440.236	64.0	Stimulus/S  4	4	7440236	Female	44
7440.237	64.0	Stimulus/S  4	4	7440237	Female	44
7504.212	64.0	Stimulus/S  2	2	7504212	Female	44
7524.503	64.0	Stimulus/S  1	1	7524503	Female	45
7524.504	64.0	Stimulus/S  4	4	7524504	Female	45
7524.505	64.0	Stimulus/S  8	8	7524505	Female	45
7524.506	64.0	Stimulus/S  4	4	7524506	Female	45
7524.507	64.0	Stimulus/S  8	8	7524507	Female	45
7524.508	64.0	Stimulus/S  8	8	7524508	Female	45
7524.509	64.0	Stimulus/S  4	4	7524509	Female	45
7524.51	64.0	Stimulus/S  8	8	7524510	Female	45
7588.484	64.0	Stimulus/S  2	2	7588484	Female	45
7606.071	64.0	Stimulus/S  1	1	7606071	Male	44
7606.072	64.0	Stimulus/S  8	8	7606072	Male	44
7606.073	64.0	Stimulus/S  8	8	7606073	Male	44
7606.074	64.0	Stimulus/S  4	4	7606074	Male	44
7606.075	64.0	Stimulus/S  8	8	7606075	Male	44
7606.076	64.0	Stimulus/S  8	8	7606076	Male	44
7606.077	64.0	Stimulus/S  4	4	7606077	Male	44
7606.078	64.0	Stimulus/S  4	4	7606078	Male	44
7670.052	64.0	Stimulus/S  2	2	7670052	Male	44
7684.043	64.0	Stimulus/S  1	1	7684043	Male	45
7684.044	64.0	Stimulus/S  8	8	7684044	Male	45
7684.045	64.0	Stimulus/S  8	8	7684045	Male	45
7684.046	64.0	Stimulus/S  4	4	7684046	Male	45
7684.047	64.0	Stimulus/S  8	8	7684047	Male	45
7684.048	64.0	Stimulus/S  8	8	7684048	Male	45
7684.049	64.0	Stimulus/S  4	4	7684049	Male	45
7684.05	64.0	Stimulus/S  8	8	7684050	Male	45
7748.024	64.0	Stimulus/S  2	2	7748024	Male	45
7760.118	64.0	Stimulus/S  1	1	7760118	Male	46
7760.119	64.0	Stimulus/S  8	8	7760119	Male	46
7760.12	64.0	Stimulus/S  8	8	7760120	Male	46
7760.121	64.0	Stimulus/S  4	4	7760121	Male	46
7760.122	64.0	Stimulus/S  8	8	7760122	Male	46
7760.123	64.0	Stimulus/S  8	8	7760123	Male	46
7760.124	64.0	Stimulus/S  8	8	7760124	Male	46
7760.125	64.0	Stimulus/S  4	4	7760125	Male	46
7824.1	64.0	Stimulus/S  2	2	7824100	Male	46
7843.37	64.0	Stimulus/S  1	1	7843370	Male	47
7843.371	64.0	Stimulus/S  8	8	7843371	Male	47
7843.372	64.0	Stimulus/S  8	8	7843372	Male	47
7843.373	64.0	Stimulus/S  4	4	7843373	Male	47
7843.374	64.0	Stimulus/S  8	8	7843374	Male	47
7843.375	64.0	Stimulus/S  8	8	7843375	Male	47
7843.376	64.0	Stimulus/S  8	8	7843376	Male	47
7843.377	64.0	Stimulus/S  8	8	7843377	Male	47
7907.352	64.0	Stimulus/S  2	2	7907352	Male	47
7921.006	64.0	Stimulus/S  1	1	7921006	Female	46
7921.007	64.0	Stimulus/S  4	4	7921007	Female	46
7921.008	64.0	Stimulus/S  8	8	7921008	Female	46
7921.009	64.0	Stimulus/S  4	4	7921009	Female	46
7921.01	64.0	Stimulus/S  8	8	7921010	Female	46
7921.011	64.0	Stimulus/S  8	8	7921011	Female	46
7921.012	64.0	Stimulus/S  8	8	7921012	Female	46
7921.013	64.0	Stimulus/S  4	4	7921013	Female	46
7984.988	64.0	Stimulus/S  2	2	7984988	Female	46
8004.708	64.0	Stimulus/S  1	1	8004708	Female	47
8004.709	64.0	Stimulus/S  4	4	8004709	Female	47
8004.71	64.0	Stimulus/S  8	8	8004710	Female	47
8004.711	64.0	Stimulus/S  4	4	8004711	Female	47
8004.712	64.0	Stimulus/S  8	8	8004712	Female	47
8004.713	64.0	Stimulus/S  8	8	8004713	Female	47
8004.714	64.0	Stimulus/S  8	8	8004714	Female	47
8004.715	64.0	Stimulus/S  8	8	8004715	Female	47
8068.69	64.0	Stimulus/S  2	2	8068690	Female	47
8097.487	64.0	Stimulus/S  1	1	8097487	Female	48
8097.488	64.0	Stimulus/S  4	4	8097488	Female	48
8097.489	64.0	Stimulus/S  8	8	8097489	Female	48
8097.49	64.0	Stimulus/S  8	8	8097490	Female	48
8097.491	64.0	Stimulus/S  4	4	8097491	Female	48
8097.492	64.0	Stimulus/S  4	4	8097492	Female	48
8097.493	64.0	Stimulus/S  4	4	8097493	Female	48
8097.494	64.0	Stimulus/S  4	4	8097494	Female	48
8161.468	64.0	Stimulus/S  2	2	8161468	Female	48
8176.735	64.0	Stimulus/S  1	1	8176735	Female	49
8176.736	64.0	Stimulus/S  4	4	8176736	Female	49
8176.737	64.0	Stimulus/S  8	8	8176737	Female	49
8176.738	64.0	Stimulus/S  8	8	8176738	Female	49
8176.739	64.0	Stimulus/S  4	4	8176739	Female	49
8176.74	64.0	Stimulus/S  4	4	8176740	Female	49
8176.741	64.0	Stimulus/S  4	4	8176741	Female	49
8176.742	64.0	Stimulus/S  8	8	8176742	Female	49
8240.716	64.0	Stimulus/S  2	2	8240716	Female	49
8252.587	64.0	Stimulus/S  1	1	8252587	Male	48
8252.588	64.0	Stimulus/S  8	8	8252588	Male	48
8252.589	64.0	Stimulus/S  8	8	8252589	Male	48
8252.59	64.0	Stimulus/S  8	8	8252590	Male	48
8252.591	64.0	Stimulus/S  4	4	8252591	Male	48
8252.592	64.0	Stimulus/S  4	4	8252592	Male	48
8252.593	64.0	Stimulus/S  4	4	8252593	Male	48
8252.594	64.0	Stimulus/S  4	4	8252594	Male	48
8316.568	64.0	Stimulus/S  2	2	8316568	Male	48
8335.605	64.0	Stimulus/S  1	1	8335605	Male	49
8335.606	64.0	Stimulus/S  8	8	8335606	Male	49
8335.607	64.0	Stimulus/S  8	8	8335607	Male	49
8335.608	64.0	Stimulus/S  8	8	8335608	Male	49
8335.609	64.0	Stimulus/S  4	4	8335609	Male	49
8335.61	64.0	Stimulus/S  4	4	8335610	Male	49
8335.611	64.0	Stimulus/S  4	4	8335611	Male	49
8335.612	64.0	Stimulus/S  8	8	8335612	Male	49
8399.586	64.0	Stimulus/S  2	2	8399586	Male	49
8415.323	64.0	Stimulus/S  1	1	8415323	Male	50
8415.324	64.0	Stimulus/S  8	8	8415324	Male	50
8415.325	64.0	Stimulus/S  8	8	8415325	Male	50
8415.326	64.0	Stimulus/S  8	8	8415326	Male	50
8415.327	64.0	Stimulus/S  4	4	8415327	Male	50
8415.328	64.0	Stimulus/S  4	4	8415328	Male	50
8415.329	64.0	Stimulus/S  8	8	8415329	Male	50
8415.33	64.0	Stimulus/S  4	4	8415330	Male	50
8479.304	64.0	Stimulus/S  2	2	8479304	Male	50
8492.999	64.0	Stimulus/S  1	1	8492999	Male	51
8493.0	64.0	Stimulus/S  8	8	8493000	Male	51
8493.001	64.0	Stimulus/S  8	8	8493001	Male	51
8493.002	64.0	Stimulus/S  8	8	8493002	Male	51
8493.003	64.0	Stimulus/S  4	4	8493003	Male	51
8493.004	64.0	Stimulus/S  4	4	8493004	Male	51
8493.005	64.0	Stimulus/S  8	8	8493005	Male	51
8493.006	64.0	Stimulus/S  8	8	8493006	Male	51
8556.98	64.0	Stimulus/S  2	2	8556980	Male	51
8569.575	64.0	Stimulus/S  1	1	8569575	Female	50
8569.576	64.0	Stimulus/S  4	4	8569576	Female	50
8569.577	64.0	Stimulus/S  8	8	8569577	Female	50
8569.578	64.0	Stimulus/S  8	8	8569578	Female	50
8569.579	64.0	Stimulus/S  4	4	8569579	Female	50
8569.58	64.0	Stimulus/S  4	4	8569580	Female	50
8569.581	64.0	Stimulus/S  8	8	8569581	Female	50
8569.582	64.0	Stimulus/S  4	4	8569582	Female	50
8633.556	64.0	Stimulus/S  2	2	8633556	Female	50
8649.577	64.0	Stimulus/S  1	1	8649577	Female	51
8649.578	64.0	Stimulus/S  4	4	8649578	Female	51
8649.579	64.0	Stimulus/S  8	8	8649579	Female	51
8649.58	64.0	Stimulus/S  8	8	8649580	Female	51
8649.581	64.0	Stimulus/S  4	4	8649581	Female	51
8649.582	64.0	Stimulus/S  4	4	8649582	Female	51
8649.583	64.0	Stimulus/S  8	8	8649583	Female	51
8649.584	64.0	Stimulus/S  8	8	8649584	Female	51
8713.558	64.0	Stimulus/S  2	2	8713558	Female	51
8728.91	64.0	Stimulus/S  1	1	8728910	Female	52
