onset	duration	trial_type	value	sample	attend	chapter
4225.792	64.0	Stimulus/S  8	8	4225792	Male	26
4225.793	64.0	Stimulus/S  4	4	4225793	Male	26
4225.794	64.0	Stimulus/S  8	8	4225794	Male	26
4225.795	64.0	Stimulus/S  4	4	4225795	Male	26
4289.769	64.0	Stimulus/S  2	2	4289769	Male	26
4303.557	64.0	Stimulus/S  1	1	4303557	Male	27
4303.558	64.0	Stimulus/S  8	8	4303558	Male	27
4303.559	64.0	Stimulus/S  4	4	4303559	Male	27
4303.56	64.0	Stimulus/S  8	8	4303560	Male	27
4303.561	64.0	Stimulus/S  8	8	4303561	Male	27
4303.562	64.0	Stimulus/S  4	4	4303562	Male	27
4303.563	64.0	Stimulus/S  8	8	4303563	Male	27
4303.564	64.0	Stimulus/S  8	8	4303564	Male	27
4367.538	64.0	Stimulus/S  2	2	4367538	Male	27
4377.976	64.0	Stimulus/S  1	1	4377976	Female	26
4377.977	64.0	Stimulus/S  4	4	4377977	Female	26
4377.978	64.0	Stimulus/S  4	4	4377978	Female	26
4377.979	64.0	Stimulus/S  8	8	4377979	Female	26
4377.98	64.0	Stimulus/S  8	8	4377980	Female	26
4377.981	64.0	Stimulus/S  4	4	4377981	Female	26
4377.982	64.0	Stimulus/S  8	8	4377982	Female	26
4377.983	64.0	Stimulus/S  4	4	4377983	Female	26
4441.956	64.0	Stimulus/S  2	2	4441956	Female	26
4456.411	64.0	Stimulus/S  1	1	4456411	Female	27
4456.412	64.0	Stimulus/S  4	4	4456412	Female	27
4456.413	64.0	Stimulus/S  4	4	4456413	Female	27
4456.414	64.0	Stimulus/S  8	8	4456414	Female	27
4456.415	64.0	Stimulus/S  8	8	4456415	Female	27
4456.416	64.0	Stimulus/S  4	4	4456416	Female	27
4456.417	64.0	Stimulus/S  8	8	4456417	Female	27
4456.418	64.0	Stimulus/S  8	8	4456418	Female	27
4520.391	64.0	Stimulus/S  2	2	4520391	Female	27
4529.587	64.0	Stimulus/S  1	1	4529587	Female	28
4529.588	64.0	Stimulus/S  4	4	4529588	Female	28
4529.589	64.0	Stimulus/S  4	4	4529589	Female	28
4529.59	64.0	Stimulus/S  8	8	4529590	Female	28
4529.591	64.0	Stimulus/S  8	8	4529591	Female	28
4529.592	64.0	Stimulus/S  8	8	4529592	Female	28
4529.593	64.0	Stimulus/S  4	4	4529593	Female	28
4529.594	64.0	Stimulus/S  4	4	4529594	Female	28
4593.568	64.0	Stimulus/S  2	2	4593568	Female	28
4606.564	64.0	Stimulus/S  1	1	4606564	Female	29
4606.565	64.0	Stimulus/S  4	4	4606565	Female	29
4606.566	64.0	Stimulus/S  4	4	4606566	Female	29
4606.567	64.0	Stimulus/S  8	8	4606567	Female	29
4606.568	64.0	Stimulus/S  8	8	4606568	Female	29
4606.569	64.0	Stimulus/S  8	8	4606569	Female	29
4606.57	64.0	Stimulus/S  4	4	4606570	Female	29
4606.571	64.0	Stimulus/S  8	8	4606571	Female	29
4670.545	64.0	Stimulus/S  2	2	4670545	Female	29
4684.481	64.0	Stimulus/S  1	1	4684481	Male	28
4684.482	64.0	Stimulus/S  8	8	4684482	Male	28
4684.483	64.0	Stimulus/S  4	4	4684483	Male	28
4684.484	64.0	Stimulus/S  8	8	4684484	Male	28
4684.485	64.0	Stimulus/S  8	8	4684485	Male	28
4684.486	64.0	Stimulus/S  8	8	4684486	Male	28
4684.487	64.0	Stimulus/S  4	4	4684487	Male	28
4684.488	64.0	Stimulus/S  4	4	4684488	Male	28
4748.462	64.0	Stimulus/S  2	2	4748462	Male	28
4763.456	64.0	Stimulus/S  1	1	4763456	Male	29
4763.457	64.0	Stimulus/S  8	8	4763457	Male	29
4763.458	64.0	Stimulus/S  4	4	4763458	Male	29
4763.459	64.0	Stimulus/S  8	8	4763459	Male	29
4763.46	64.0	Stimulus/S  8	8	4763460	Male	29
4763.461	64.0	Stimulus/S  8	8	4763461	Male	29
4763.462	64.0	Stimulus/S  4	4	4763462	Male	29
4763.463	64.0	Stimulus/S  8	8	4763463	Male	29
4827.437	64.0	Stimulus/S  2	2	4827437	Male	29
4851.467	64.0	Stimulus/S  1	1	4851467	Male	30
4851.468	64.0	Stimulus/S  8	8	4851468	Male	30
4851.469	64.0	Stimulus/S  4	4	4851469	Male	30
4851.47	64.0	Stimulus/S  8	8	4851470	Male	30
4851.471	64.0	Stimulus/S  8	8	4851471	Male	30
4851.472	64.0	Stimulus/S  8	8	4851472	Male	30
4851.473	64.0	Stimulus/S  8	8	4851473	Male	30
4851.474	64.0	Stimulus/S  4	4	4851474	Male	30
4915.448	64.0	Stimulus/S  2	2	4915448	Male	30
4927.678	64.0	Stimulus/S  1	1	4927678	Male	31
4927.679	64.0	Stimulus/S  8	8	4927679	Male	31
4927.68	64.0	Stimulus/S  4	4	4927680	Male	31
4927.681	64.0	Stimulus/S  8	8	4927681	Male	31
4927.682	64.0	Stimulus/S  8	8	4927682	Male	31
4927.683	64.0	Stimulus/S  8	8	4927683	Male	31
4927.684	64.0	Stimulus/S  8	8	4927684	Male	31
4927.685	64.0	Stimulus/S  8	8	4927685	Male	31
4991.659	64.0	Stimulus/S  2	2	4991659	Male	31
5007.515	64.0	Stimulus/S  1	1	5007515	Female	30
5007.516	64.0	Stimulus/S  4	4	5007516	Female	30
5007.517	64.0	Stimulus/S  4	4	5007517	Female	30
5007.518	64.0	Stimulus/S  8	8	5007518	Female	30
5007.519	64.0	Stimulus/S  8	8	5007519	Female	30
5007.52	64.0	Stimulus/S  8	8	5007520	Female	30
5007.521	64.0	Stimulus/S  8	8	5007521	Female	30
5007.522	64.0	Stimulus/S  4	4	5007522	Female	30
5071.495	64.0	Stimulus/S  2	2	5071495	Female	30
5086.3	64.0	Stimulus/S  1	1	5086300	Female	31
5086.301	64.0	Stimulus/S  4	4	5086301	Female	31
5086.302	64.0	Stimulus/S  4	4	5086302	Female	31
5086.303	64.0	Stimulus/S  8	8	5086303	Female	31
5086.304	64.0	Stimulus/S  8	8	5086304	Female	31
5086.305	64.0	Stimulus/S  8	8	5086305	Female	31
5086.306	64.0	Stimulus/S  8	8	5086306	Female	31
5086.307	64.0	Stimulus/S  8	8	5086307	Female	31
5150.28	64.0	Stimulus/S  2	2	5150280	Female	31
5163.149	64.0	Stimulus/S  1	1	5163149	Female	32
5163.15	64.0	Stimulus/S  4	4	5163150	Female	32
5163.151	64.0	Stimulus/S  8	8	5163151	Female	32
5163.152	64.0	Stimulus/S  4	4	5163152	Female	32
5163.153	64.0	Stimulus/S  4	4	5163153	Female	32
5163.154	64.0	Stimulus/S  4	4	5163154	Female	32
5163.155	64.0	Stimulus/S  4	4	5163155	Female	32
5163.156	64.0	Stimulus/S  4	4	5163156	Female	32
5227.129	64.0	Stimulus/S  2	2	5227129	Female	32
5242.201	64.0	Stimulus/S  1	1	5242201	Female	33
5242.202	64.0	Stimulus/S  4	4	5242202	Female	33
5242.203	64.0	Stimulus/S  8	8	5242203	Female	33
5242.204	64.0	Stimulus/S  4	4	5242204	Female	33
5242.205	64.0	Stimulus/S  4	4	5242205	Female	33
5242.206	64.0	Stimulus/S  4	4	5242206	Female	33
5242.207	64.0	Stimulus/S  4	4	5242207	Female	33
5242.208	64.0	Stimulus/S  8	8	5242208	Female	33
5306.182	64.0	Stimulus/S  2	2	5306182	Female	33
5317.73	64.0	Stimulus/S  1	1	5317730	Male	32
5317.731	64.0	Stimulus/S  8	8	5317731	Male	32
5317.732	64.0	Stimulus/S  8	8	5317732	Male	32
5317.733	64.0	Stimulus/S  4	4	5317733	Male	32
5317.734	64.0	Stimulus/S  4	4	5317734	Male	32
5317.735	64.0	Stimulus/S  4	4	5317735	Male	32
5317.736	64.0	Stimulus/S  4	4	5317736	Male	32
5317.737	64.0	Stimulus/S  4	4	5317737	Male	32
5381.711	64.0	Stimulus/S  2	2	5381711	Male	32
5392.709	64.0	Stimulus/S  1	1	5392709	Male	33
5392.71	64.0	Stimulus/S  8	8	5392710	Male	33
5392.711	64.0	Stimulus/S  8	8	5392711	Male	33
5392.712	64.0	Stimulus/S  4	4	5392712	Male	33
5392.713	64.0	Stimulus/S  4	4	5392713	Male	33
5392.714	64.0	Stimulus/S  4	4	5392714	Male	33
5392.715	64.0	Stimulus/S  4	4	5392715	Male	33
5392.716	64.0	Stimulus/S  8	8	5392716	Male	33
5456.69	64.0	Stimulus/S  2	2	5456690	Male	33
5471.488	64.0	Stimulus/S  1	1	5471488	Male	34
5471.489	64.0	Stimulus/S  8	8	5471489	Male	34
5471.49	64.0	Stimulus/S  8	8	5471490	Male	34
5471.491	64.0	Stimulus/S  4	4	5471491	Male	34
5471.492	64.0	Stimulus/S  4	4	5471492	Male	34
5471.493	64.0	Stimulus/S  4	4	5471493	Male	34
5471.494	64.0	Stimulus/S  8	8	5471494	Male	34
5471.495	64.0	Stimulus/S  4	4	5471495	Male	34
5535.469	64.0	Stimulus/S  2	2	5535469	Male	34
5555.429	64.0	Stimulus/S  1	1	5555429	Male	35
5555.43	64.0	Stimulus/S  8	8	5555430	Male	35
5555.431	64.0	Stimulus/S  8	8	5555431	Male	35
5555.432	64.0	Stimulus/S  4	4	5555432	Male	35
5555.433	64.0	Stimulus/S  4	4	5555433	Male	35
5555.434	64.0	Stimulus/S  4	4	5555434	Male	35
5555.435	64.0	Stimulus/S  8	8	5555435	Male	35
5555.436	64.0	Stimulus/S  8	8	5555436	Male	35
5619.41	64.0	Stimulus/S  2	2	5619410	Male	35
5639.496	64.0	Stimulus/S  1	1	5639496	Female	34
5639.497	64.0	Stimulus/S  4	4	5639497	Female	34
5639.498	64.0	Stimulus/S  8	8	5639498	Female	34
5639.499	64.0	Stimulus/S  4	4	5639499	Female	34
5639.5	64.0	Stimulus/S  4	4	5639500	Female	34
5639.501	64.0	Stimulus/S  4	4	5639501	Female	34
5639.502	64.0	Stimulus/S  8	8	5639502	Female	34
5639.503	64.0	Stimulus/S  4	4	5639503	Female	34
5703.477	64.0	Stimulus/S  2	2	5703477	Female	34
5716.815	64.0	Stimulus/S  1	1	5716815	Female	35
5716.816	64.0	Stimulus/S  4	4	5716816	Female	35
5716.817	64.0	Stimulus/S  8	8	5716817	Female	35
5716.818	64.0	Stimulus/S  4	4	5716818	Female	35
5716.819	64.0	Stimulus/S  4	4	5716819	Female	35
5716.82	64.0	Stimulus/S  4	4	5716820	Female	35
5716.821	64.0	Stimulus/S  8	8	5716821	Female	35
5716.822	64.0	Stimulus/S  8	8	5716822	Female	35
5780.795	64.0	Stimulus/S  2	2	5780795	Female	35
5802.562	64.0	Stimulus/S  1	1	5802562	Female	36
5802.563	64.0	Stimulus/S  4	4	5802563	Female	36
5802.564	64.0	Stimulus/S  8	8	5802564	Female	36
5802.565	64.0	Stimulus/S  4	4	5802565	Female	36
5802.566	64.0	Stimulus/S  4	4	5802566	Female	36
5802.567	64.0	Stimulus/S  8	8	5802567	Female	36
5802.568	64.0	Stimulus/S  4	4	5802568	Female	36
5802.569	64.0	Stimulus/S  4	4	5802569	Female	36
5866.542	64.0	Stimulus/S  2	2	5866542	Female	36
5877.353	64.0	Stimulus/S  1	1	5877353	Female	37
5877.354	64.0	Stimulus/S  4	4	5877354	Female	37
5877.355	64.0	Stimulus/S  8	8	5877355	Female	37
5877.356	64.0	Stimulus/S  4	4	5877356	Female	37
5877.357	64.0	Stimulus/S  4	4	5877357	Female	37
5877.358	64.0	Stimulus/S  8	8	5877358	Female	37
5877.359	64.0	Stimulus/S  4	4	5877359	Female	37
5877.36	64.0	Stimulus/S  8	8	5877360	Female	37
5941.333	64.0	Stimulus/S  2	2	5941333	Female	37
5957.185	64.0	Stimulus/S  1	1	5957185	Male	36
5957.186	64.0	Stimulus/S  8	8	5957186	Male	36
5957.187	64.0	Stimulus/S  8	8	5957187	Male	36
5957.188	64.0	Stimulus/S  4	4	5957188	Male	36
5957.189	64.0	Stimulus/S  4	4	5957189	Male	36
5957.19	64.0	Stimulus/S  8	8	5957190	Male	36
5957.191	64.0	Stimulus/S  4	4	5957191	Male	36
5957.192	64.0	Stimulus/S  4	4	5957192	Male	36
6021.166	64.0	Stimulus/S  2	2	6021166	Male	36
6031.684	64.0	Stimulus/S  1	1	6031684	Male	37
6031.685	64.0	Stimulus/S  8	8	6031685	Male	37
6031.686	64.0	Stimulus/S  8	8	6031686	Male	37
6031.687	64.0	Stimulus/S  4	4	6031687	Male	37
6031.688	64.0	Stimulus/S  4	4	6031688	Male	37
6031.689	64.0	Stimulus/S  8	8	6031689	Male	37
6031.69	64.0	Stimulus/S  4	4	6031690	Male	37
6031.691	64.0	Stimulus/S  8	8	6031691	Male	37
6095.665	64.0	Stimulus/S  2	2	6095665	Male	37
6113.259	64.0	Stimulus/S  1	1	6113259	Male	38
6113.26	64.0	Stimulus/S  8	8	6113260	Male	38
6113.261	64.0	Stimulus/S  8	8	6113261	Male	38
6113.262	64.0	Stimulus/S  4	4	6113262	Male	38
6113.263	64.0	Stimulus/S  4	4	6113263	Male	38
6113.264	64.0	Stimulus/S  8	8	6113264	Male	38
6113.265	64.0	Stimulus/S  8	8	6113265	Male	38
6113.266	64.0	Stimulus/S  4	4	6113266	Male	38
6177.24	64.0	Stimulus/S  2	2	6177240	Male	38
6192.872	64.0	Stimulus/S  1	1	6192872	Male	39
6192.873	64.0	Stimulus/S  8	8	6192873	Male	39
6192.874	64.0	Stimulus/S  8	8	6192874	Male	39
6192.875	64.0	Stimulus/S  4	4	6192875	Male	39
6192.876	64.0	Stimulus/S  4	4	6192876	Male	39
6192.877	64.0	Stimulus/S  8	8	6192877	Male	39
6192.878	64.0	Stimulus/S  8	8	6192878	Male	39
6192.879	64.0	Stimulus/S  8	8	6192879	Male	39
6256.853	64.0	Stimulus/S  2	2	6256853	Male	39
6268.267	64.0	Stimulus/S  1	1	6268267	Female	38
6268.268	64.0	Stimulus/S  4	4	6268268	Female	38
6268.269	64.0	Stimulus/S  8	8	6268269	Female	38
6268.27	64.0	Stimulus/S  4	4	6268270	Female	38
6268.271	64.0	Stimulus/S  4	4	6268271	Female	38
6268.272	64.0	Stimulus/S  8	8	6268272	Female	38
6268.273	64.0	Stimulus/S  8	8	6268273	Female	38
6268.274	64.0	Stimulus/S  4	4	6268274	Female	38
6332.248	64.0	Stimulus/S  2	2	6332248	Female	38
6349.86	64.0	Stimulus/S  1	1	6349860	Female	39
6349.861	64.0	Stimulus/S  4	4	6349861	Female	39
6349.862	64.0	Stimulus/S  8	8	6349862	Female	39
6349.863	64.0	Stimulus/S  4	4	6349863	Female	39
6349.864	64.0	Stimulus/S  4	4	6349864	Female	39
6349.865	64.0	Stimulus/S  8	8	6349865	Female	39
6349.866	64.0	Stimulus/S  8	8	6349866	Female	39
6349.867	64.0	Stimulus/S  8	8	6349867	Female	39
6413.841	64.0	Stimulus/S  2	2	6413841	Female	39
6428.237	64.0	Stimulus/S  1	1	6428237	Female	40
6428.238	64.0	Stimulus/S  4	4	6428238	Female	40
6428.239	64.0	Stimulus/S  8	8	6428239	Female	40
6428.24	64.0	Stimulus/S  4	4	6428240	Female	40
6428.241	64.0	Stimulus/S  8	8	6428241	Female	40
6428.242	64.0	Stimulus/S  4	4	6428242	Female	40
6428.243	64.0	Stimulus/S  4	4	6428243	Female	40
6428.244	64.0	Stimulus/S  4	4	6428244	Female	40
6492.218	64.0	Stimulus/S  2	2	6492218	Female	40
6510.092	64.0	Stimulus/S  1	1	6510092	Female	41
6510.093	64.0	Stimulus/S  4	4	6510093	Female	41
6510.094	64.0	Stimulus/S  8	8	6510094	Female	41
6510.095	64.0	Stimulus/S  4	4	6510095	Female	41
6510.096	64.0	Stimulus/S  8	8	6510096	Female	41
6510.097	64.0	Stimulus/S  4	4	6510097	Female	41
6510.098	64.0	Stimulus/S  4	4	6510098	Female	41
6510.099	64.0	Stimulus/S  8	8	6510099	Female	41
6574.072	64.0	Stimulus/S  2	2	6574072	Female	41
6585.443	64.0	Stimulus/S  1	1	6585443	Male	40
6585.444	64.0	Stimulus/S  8	8	6585444	Male	40
6585.445	64.0	Stimulus/S  8	8	6585445	Male	40
6585.446	64.0	Stimulus/S  4	4	6585446	Male	40
6585.447	64.0	Stimulus/S  8	8	6585447	Male	40
6585.448	64.0	Stimulus/S  4	4	6585448	Male	40
6585.449	64.0	Stimulus/S  4	4	6585449	Male	40
6585.45	64.0	Stimulus/S  4	4	6585450	Male	40
6649.423	64.0	Stimulus/S  2	2	6649423	Male	40
6661.221	64.0	Stimulus/S  1	1	6661221	Male	41
6661.222	64.0	Stimulus/S  8	8	6661222	Male	41
6661.223	64.0	Stimulus/S  8	8	6661223	Male	41
6661.224	64.0	Stimulus/S  4	4	6661224	Male	41
6661.225	64.0	Stimulus/S  8	8	6661225	Male	41
6661.226	64.0	Stimulus/S  4	4	6661226	Male	41
6661.227	64.0	Stimulus/S  4	4	6661227	Male	41
6661.228	64.0	Stimulus/S  8	8	6661228	Male	41
6725.202	64.0	Stimulus/S  2	2	6725202	Male	41
6752.344	64.0	Stimulus/S  1	1	6752344	Male	42
6752.345	64.0	Stimulus/S  8	8	6752345	Male	42
6752.346	64.0	Stimulus/S  8	8	6752346	Male	42
6752.347	64.0	Stimulus/S  4	4	6752347	Male	42
6752.348	64.0	Stimulus/S  8	8	6752348	Male	42
6752.349	64.0	Stimulus/S  4	4	6752349	Male	42
6752.35	64.0	Stimulus/S  8	8	6752350	Male	42
6752.351	64.0	Stimulus/S  4	4	6752351	Male	42
6816.325	64.0	Stimulus/S  2	2	6816325	Male	42
6830.769	64.0	Stimulus/S  1	1	6830769	Male	43
6830.77	64.0	Stimulus/S  8	8	6830770	Male	43
6830.771	64.0	Stimulus/S  8	8	6830771	Male	43
6830.772	64.0	Stimulus/S  4	4	6830772	Male	43
6830.773	64.0	Stimulus/S  8	8	6830773	Male	43
6830.774	64.0	Stimulus/S  4	4	6830774	Male	43
6830.775	64.0	Stimulus/S  8	8	6830775	Male	43
6830.776	64.0	Stimulus/S  8	8	6830776	Male	43
6894.75	64.0	Stimulus/S  2	2	6894750	Male	43
6908.702	64.0	Stimulus/S  1	1	6908702	Female	42
6908.703	64.0	Stimulus/S  4	4	6908703	Female	42
6908.704	64.0	Stimulus/S  8	8	6908704	Female	42
6908.705	64.0	Stimulus/S  4	4	6908705	Female	42
6908.706	64.0	Stimulus/S  8	8	6908706	Female	42
6908.707	64.0	Stimulus/S  4	4	6908707	Female	42
6908.708	64.0	Stimulus/S  8	8	6908708	Female	42
6908.709	64.0	Stimulus/S  4	4	6908709	Female	42
6972.683	64.0	Stimulus/S  2	2	6972683	Female	42
6985.905	64.0	Stimulus/S  1	1	6985905	Female	43
6985.906	64.0	Stimulus/S  4	4	6985906	Female	43
6985.907	64.0	Stimulus/S  8	8	6985907	Female	43
6985.908	64.0	Stimulus/S  4	4	6985908	Female	43
6985.909	64.0	Stimulus/S  8	8	6985909	Female	43
6985.91	64.0	Stimulus/S  4	4	6985910	Female	43
6985.911	64.0	Stimulus/S  8	8	6985911	Female	43
6985.912	64.0	Stimulus/S  8	8	6985912	Female	43
7049.886	64.0	Stimulus/S  2	2	7049886	Female	43
7072.596	64.0	Stimulus/S  1	1	7072596	Female	44
7072.597	64.0	Stimulus/S  4	4	7072597	Female	44
7072.598	64.0	Stimulus/S  8	8	7072598	Female	44
7072.599	64.0	Stimulus/S  4	4	7072599	Female	44
7072.6	64.0	Stimulus/S  8	8	7072600	Female	44
7072.601	64.0	Stimulus/S  8	8	7072601	Female	44
7072.602	64.0	Stimulus/S  4	4	7072602	Female	44
7072.603	64.0	Stimulus/S  4	4	7072603	Female	44
7136.577	64.0	Stimulus/S  2	2	7136577	Female	44
7157.467	64.0	Stimulus/S  1	1	7157467	Female	45
7157.468	64.0	Stimulus/S  4	4	7157468	Female	45
7157.469	64.0	Stimulus/S  8	8	7157469	Female	45
7157.47	64.0	Stimulus/S  4	4	7157470	Female	45
7157.471	64.0	Stimulus/S  8	8	7157471	Female	45
7157.472	64.0	Stimulus/S  8	8	7157472	Female	45
7157.473	64.0	Stimulus/S  4	4	7157473	Female	45
7157.474	64.0	Stimulus/S  8	8	7157474	Female	45
7221.448	64.0	Stimulus/S  2	2	7221448	Female	45
7233.072	64.0	Stimulus/S  1	1	7233072	Male	44
7233.073	64.0	Stimulus/S  8	8	7233073	Male	44
7233.074	64.0	Stimulus/S  8	8	7233074	Male	44
7233.075	64.0	Stimulus/S  4	4	7233075	Male	44
7233.076	64.0	Stimulus/S  8	8	7233076	Male	44
7233.077	64.0	Stimulus/S  8	8	7233077	Male	44
7233.078	64.0	Stimulus/S  4	4	7233078	Male	44
7233.079	64.0	Stimulus/S  4	4	7233079	Male	44
7297.053	64.0	Stimulus/S  2	2	7297053	Male	44
7307.871	64.0	Stimulus/S  1	1	7307871	Male	45
7307.872	64.0	Stimulus/S  8	8	7307872	Male	45
7307.873	64.0	Stimulus/S  8	8	7307873	Male	45
7307.874	64.0	Stimulus/S  4	4	7307874	Male	45
7307.875	64.0	Stimulus/S  8	8	7307875	Male	45
7307.876	64.0	Stimulus/S  8	8	7307876	Male	45
7307.877	64.0	Stimulus/S  4	4	7307877	Male	45
7307.878	64.0	Stimulus/S  8	8	7307878	Male	45
7371.851	64.0	Stimulus/S  2	2	7371851	Male	45
7387.026	64.0	Stimulus/S  1	1	7387026	Male	46
7387.027	64.0	Stimulus/S  8	8	7387027	Male	46
7387.028	64.0	Stimulus/S  8	8	7387028	Male	46
7387.029	64.0	Stimulus/S  4	4	7387029	Male	46
7387.03	64.0	Stimulus/S  8	8	7387030	Male	46
7387.031	64.0	Stimulus/S  8	8	7387031	Male	46
7387.032	64.0	Stimulus/S  8	8	7387032	Male	46
7387.033	64.0	Stimulus/S  4	4	7387033	Male	46
7451.006	64.0	Stimulus/S  2	2	7451006	Male	46
7462.098	64.0	Stimulus/S  1	1	7462098	Male	47
7462.099	64.0	Stimulus/S  8	8	7462099	Male	47
7462.1	64.0	Stimulus/S  8	8	7462100	Male	47
7462.101	64.0	Stimulus/S  4	4	7462101	Male	47
7462.102	64.0	Stimulus/S  8	8	7462102	Male	47
7462.103	64.0	Stimulus/S  8	8	7462103	Male	47
7462.104	64.0	Stimulus/S  8	8	7462104	Male	47
7462.105	64.0	Stimulus/S  8	8	7462105	Male	47
7526.079	64.0	Stimulus/S  2	2	7526079	Male	47
7540.453	64.0	Stimulus/S  1	1	7540453	Female	46
7540.454	64.0	Stimulus/S  4	4	7540454	Female	46
7540.455	64.0	Stimulus/S  8	8	7540455	Female	46
7540.456	64.0	Stimulus/S  4	4	7540456	Female	46
7540.457	64.0	Stimulus/S  8	8	7540457	Female	46
7540.458	64.0	Stimulus/S  8	8	7540458	Female	46
7540.459	64.0	Stimulus/S  8	8	7540459	Female	46
7540.46	64.0	Stimulus/S  4	4	7540460	Female	46
7604.434	64.0	Stimulus/S  2	2	7604434	Female	46
7620.854	64.0	Stimulus/S  1	1	7620854	Female	47
7620.855	64.0	Stimulus/S  4	4	7620855	Female	47
7620.856	64.0	Stimulus/S  8	8	7620856	Female	47
7620.857	64.0	Stimulus/S  4	4	7620857	Female	47
7620.858	64.0	Stimulus/S  8	8	7620858	Female	47
7620.859	64.0	Stimulus/S  8	8	7620859	Female	47
7620.86	64.0	Stimulus/S  8	8	7620860	Female	47
7620.861	64.0	Stimulus/S  8	8	7620861	Female	47
7684.835	64.0	Stimulus/S  2	2	7684835	Female	47
7708.543	64.0	Stimulus/S  1	1	7708543	Female	48
7708.544	64.0	Stimulus/S  4	4	7708544	Female	48
7708.545	64.0	Stimulus/S  8	8	7708545	Female	48
7708.546	64.0	Stimulus/S  8	8	7708546	Female	48
7708.547	64.0	Stimulus/S  4	4	7708547	Female	48
7708.548	64.0	Stimulus/S  4	4	7708548	Female	48
7708.549	64.0	Stimulus/S  4	4	7708549	Female	48
7708.55	64.0	Stimulus/S  4	4	7708550	Female	48
7772.524	64.0	Stimulus/S  2	2	7772524	Female	48
7786.104	64.0	Stimulus/S  1	1	7786104	Female	49
7786.105	64.0	Stimulus/S  4	4	7786105	Female	49
7786.106	64.0	Stimulus/S  8	8	7786106	Female	49
7786.107	64.0	Stimulus/S  8	8	7786107	Female	49
7786.108	64.0	Stimulus/S  4	4	7786108	Female	49
7786.109	64.0	Stimulus/S  4	4	7786109	Female	49
7786.11	64.0	Stimulus/S  4	4	7786110	Female	49
7786.111	64.0	Stimulus/S  8	8	7786111	Female	49
7850.085	64.0	Stimulus/S  2	2	7850085	Female	49
7863.923	64.0	Stimulus/S  1	1	7863923	Male	48
7863.924	64.0	Stimulus/S  8	8	7863924	Male	48
7863.925	64.0	Stimulus/S  8	8	7863925	Male	48
7863.926	64.0	Stimulus/S  8	8	7863926	Male	48
7863.927	64.0	Stimulus/S  4	4	7863927	Male	48
7863.928	64.0	Stimulus/S  4	4	7863928	Male	48
7863.929	64.0	Stimulus/S  4	4	7863929	Male	48
7863.93	64.0	Stimulus/S  4	4	7863930	Male	48
7927.904	64.0	Stimulus/S  2	2	7927904	Male	48
7942.116	64.0	Stimulus/S  1	1	7942116	Male	49
7942.117	64.0	Stimulus/S  8	8	7942117	Male	49
7942.118	64.0	Stimulus/S  8	8	7942118	Male	49
7942.119	64.0	Stimulus/S  8	8	7942119	Male	49
7942.12	64.0	Stimulus/S  4	4	7942120	Male	49
7942.121	64.0	Stimulus/S  4	4	7942121	Male	49
7942.122	64.0	Stimulus/S  4	4	7942122	Male	49
7942.123	64.0	Stimulus/S  8	8	7942123	Male	49
8006.097	64.0	Stimulus/S  2	2	8006097	Male	49
8021.529	64.0	Stimulus/S  1	1	8021529	Male	50
8021.53	64.0	Stimulus/S  8	8	8021530	Male	50
8021.531	64.0	Stimulus/S  8	8	8021531	Male	50
8021.532	64.0	Stimulus/S  8	8	8021532	Male	50
8021.533	64.0	Stimulus/S  4	4	8021533	Male	50
8021.534	64.0	Stimulus/S  4	4	8021534	Male	50
8021.535	64.0	Stimulus/S  8	8	8021535	Male	50
8021.536	64.0	Stimulus/S  4	4	8021536	Male	50
8085.509	64.0	Stimulus/S  2	2	8085509	Male	50
8099.034	64.0	Stimulus/S  1	1	8099034	Male	51
8099.035	64.0	Stimulus/S  8	8	8099035	Male	51
8099.036	64.0	Stimulus/S  8	8	8099036	Male	51
8099.037	64.0	Stimulus/S  8	8	8099037	Male	51
8099.038	64.0	Stimulus/S  4	4	8099038	Male	51
8099.039	64.0	Stimulus/S  4	4	8099039	Male	51
8099.04	64.0	Stimulus/S  8	8	8099040	Male	51
8099.041	64.0	Stimulus/S  8	8	8099041	Male	51
8163.014	64.0	Stimulus/S  2	2	8163014	Male	51
8173.568	64.0	Stimulus/S  1	1	8173568	Female	50
8173.569	64.0	Stimulus/S  4	4	8173569	Female	50
8173.57	64.0	Stimulus/S  8	8	8173570	Female	50
8173.571	64.0	Stimulus/S  8	8	8173571	Female	50
8173.572	64.0	Stimulus/S  4	4	8173572	Female	50
8173.573	64.0	Stimulus/S  4	4	8173573	Female	50
8173.574	64.0	Stimulus/S  8	8	8173574	Female	50
8173.575	64.0	Stimulus/S  4	4	8173575	Female	50
8237.549	64.0	Stimulus/S  2	2	8237549	Female	50
8253.319	64.0	Stimulus/S  1	1	8253319	Female	51
8253.32	64.0	Stimulus/S  4	4	8253320	Female	51
8253.321	64.0	Stimulus/S  8	8	8253321	Female	51
8253.322	64.0	Stimulus/S  8	8	8253322	Female	51
8253.323	64.0	Stimulus/S  4	4	8253323	Female	51
8253.324	64.0	Stimulus/S  4	4	8253324	Female	51
8253.325	64.0	Stimulus/S  8	8	8253325	Female	51
8253.326	64.0	Stimulus/S  8	8	8253326	Female	51
8317.3	64.0	Stimulus/S  2	2	8317300	Female	51
8332.916	64.0	Stimulus/S  1	1	8332916	Female	52
