onset	duration	trial_type	value	sample	attend	chapter
4834.836	64.0	Stimulus/S  8	8	4834836	Male	26
4834.837	64.0	Stimulus/S  8	8	4834837	Male	26
4834.838	64.0	Stimulus/S  4	4	4834838	Male	26
4834.839	64.0	Stimulus/S  8	8	4834839	Male	26
4834.84	64.0	Stimulus/S  4	4	4834840	Male	26
4898.814	64.0	Stimulus/S  2	2	4898814	Male	26
4927.464	64.0	Stimulus/S  1	1	4927464	Male	27
4927.465	64.0	Stimulus/S  8	8	4927465	Male	27
4927.466	64.0	Stimulus/S  4	4	4927466	Male	27
4927.467	64.0	Stimulus/S  8	8	4927467	Male	27
4927.468	64.0	Stimulus/S  8	8	4927468	Male	27
4927.469	64.0	Stimulus/S  4	4	4927469	Male	27
4927.47	64.0	Stimulus/S  8	8	4927470	Male	27
4927.471	64.0	Stimulus/S  8	8	4927471	Male	27
4991.446	64.0	Stimulus/S  2	2	4991446	Male	27
5015.701	64.0	Stimulus/S  1	1	5015701	Female	26
5015.702	64.0	Stimulus/S  4	4	5015702	Female	26
5015.703	64.0	Stimulus/S  4	4	5015703	Female	26
5015.704	64.0	Stimulus/S  8	8	5015704	Female	26
5015.705	64.0	Stimulus/S  8	8	5015705	Female	26
5015.706	64.0	Stimulus/S  4	4	5015706	Female	26
5015.707	64.0	Stimulus/S  8	8	5015707	Female	26
5015.708	64.0	Stimulus/S  4	4	5015708	Female	26
5079.683	64.0	Stimulus/S  2	2	5079683	Female	26
5102.253	64.0	Stimulus/S  1	1	5102253	Female	27
5102.254	64.0	Stimulus/S  4	4	5102254	Female	27
5102.255	64.0	Stimulus/S  4	4	5102255	Female	27
5102.256	64.0	Stimulus/S  8	8	5102256	Female	27
5102.257	64.0	Stimulus/S  8	8	5102257	Female	27
5102.258	64.0	Stimulus/S  4	4	5102258	Female	27
5102.259	64.0	Stimulus/S  8	8	5102259	Female	27
5102.26	64.0	Stimulus/S  8	8	5102260	Female	27
5166.234	64.0	Stimulus/S  2	2	5166234	Female	27
5182.873	64.0	Stimulus/S  1	1	5182873	Female	28
5182.874	64.0	Stimulus/S  4	4	5182874	Female	28
5182.875	64.0	Stimulus/S  4	4	5182875	Female	28
5182.876	64.0	Stimulus/S  8	8	5182876	Female	28
5182.877	64.0	Stimulus/S  8	8	5182877	Female	28
5182.878	64.0	Stimulus/S  8	8	5182878	Female	28
5182.879	64.0	Stimulus/S  4	4	5182879	Female	28
5182.88	64.0	Stimulus/S  4	4	5182880	Female	28
5246.855	64.0	Stimulus/S  2	2	5246855	Female	28
5264.39	64.0	Stimulus/S  1	1	5264390	Female	29
5264.391	64.0	Stimulus/S  4	4	5264391	Female	29
5264.392	64.0	Stimulus/S  4	4	5264392	Female	29
5264.393	64.0	Stimulus/S  8	8	5264393	Female	29
5264.394	64.0	Stimulus/S  8	8	5264394	Female	29
5264.395	64.0	Stimulus/S  8	8	5264395	Female	29
5264.396	64.0	Stimulus/S  4	4	5264396	Female	29
5264.397	64.0	Stimulus/S  8	8	5264397	Female	29
5328.372	64.0	Stimulus/S  2	2	5328372	Female	29
5345.267	64.0	Stimulus/S  1	1	5345267	Male	28
5345.268	64.0	Stimulus/S  8	8	5345268	Male	28
5345.269	64.0	Stimulus/S  4	4	5345269	Male	28
5345.27	64.0	Stimulus/S  8	8	5345270	Male	28
5345.271	64.0	Stimulus/S  8	8	5345271	Male	28
5345.272	64.0	Stimulus/S  8	8	5345272	Male	28
5345.273	64.0	Stimulus/S  4	4	5345273	Male	28
5345.274	64.0	Stimulus/S  4	4	5345274	Male	28
5409.248	64.0	Stimulus/S  2	2	5409248	Male	28
5438.602	64.0	Stimulus/S  1	1	5438602	Male	29
5438.603	64.0	Stimulus/S  8	8	5438603	Male	29
5438.604	64.0	Stimulus/S  4	4	5438604	Male	29
5438.605	64.0	Stimulus/S  8	8	5438605	Male	29
5438.606	64.0	Stimulus/S  8	8	5438606	Male	29
5438.607	64.0	Stimulus/S  8	8	5438607	Male	29
5438.608	64.0	Stimulus/S  4	4	5438608	Male	29
5438.609	64.0	Stimulus/S  8	8	5438609	Male	29
5502.584	64.0	Stimulus/S  2	2	5502584	Male	29
5608.548	64.0	Stimulus/S  1	1	5608548	Male	30
5608.549	64.0	Stimulus/S  8	8	5608549	Male	30
5608.55	64.0	Stimulus/S  4	4	5608550	Male	30
5608.551	64.0	Stimulus/S  8	8	5608551	Male	30
5608.552	64.0	Stimulus/S  8	8	5608552	Male	30
5608.553	64.0	Stimulus/S  8	8	5608553	Male	30
5608.554	64.0	Stimulus/S  8	8	5608554	Male	30
5608.555	64.0	Stimulus/S  4	4	5608555	Male	30
5672.53	64.0	Stimulus/S  2	2	5672530	Male	30
5709.393	64.0	Stimulus/S  1	1	5709393	Male	31
5709.394	64.0	Stimulus/S  8	8	5709394	Male	31
5709.395	64.0	Stimulus/S  4	4	5709395	Male	31
5709.396	64.0	Stimulus/S  8	8	5709396	Male	31
5709.397	64.0	Stimulus/S  8	8	5709397	Male	31
5709.398	64.0	Stimulus/S  8	8	5709398	Male	31
5709.399	64.0	Stimulus/S  8	8	5709399	Male	31
5709.4	64.0	Stimulus/S  8	8	5709400	Male	31
5773.375	64.0	Stimulus/S  2	2	5773375	Male	31
5794.686	64.0	Stimulus/S  1	1	5794686	Female	30
5794.687	64.0	Stimulus/S  4	4	5794687	Female	30
5794.688	64.0	Stimulus/S  4	4	5794688	Female	30
5794.689	64.0	Stimulus/S  8	8	5794689	Female	30
5794.69	64.0	Stimulus/S  8	8	5794690	Female	30
5794.691	64.0	Stimulus/S  8	8	5794691	Female	30
5794.692	64.0	Stimulus/S  8	8	5794692	Female	30
5794.693	64.0	Stimulus/S  4	4	5794693	Female	30
5858.668	64.0	Stimulus/S  2	2	5858668	Female	30
5887.36	64.0	Stimulus/S  1	1	5887360	Female	31
5887.361	64.0	Stimulus/S  4	4	5887361	Female	31
5887.362	64.0	Stimulus/S  4	4	5887362	Female	31
5887.363	64.0	Stimulus/S  8	8	5887363	Female	31
5887.364	64.0	Stimulus/S  8	8	5887364	Female	31
5887.365	64.0	Stimulus/S  8	8	5887365	Female	31
5887.366	64.0	Stimulus/S  8	8	5887366	Female	31
5887.367	64.0	Stimulus/S  8	8	5887367	Female	31
5951.342	64.0	Stimulus/S  2	2	5951342	Female	31
5974.786	64.0	Stimulus/S  1	1	5974786	Female	32
5974.787	64.0	Stimulus/S  4	4	5974787	Female	32
5974.788	64.0	Stimulus/S  8	8	5974788	Female	32
5974.789	64.0	Stimulus/S  4	4	5974789	Female	32
5974.79	64.0	Stimulus/S  4	4	5974790	Female	32
5974.791	64.0	Stimulus/S  4	4	5974791	Female	32
5974.792	64.0	Stimulus/S  4	4	5974792	Female	32
5974.793	64.0	Stimulus/S  4	4	5974793	Female	32
6038.768	64.0	Stimulus/S  2	2	6038768	Female	32
6060.975	64.0	Stimulus/S  1	1	6060975	Female	33
6060.976	64.0	Stimulus/S  4	4	6060976	Female	33
6060.977	64.0	Stimulus/S  8	8	6060977	Female	33
6060.978	64.0	Stimulus/S  4	4	6060978	Female	33
6060.979	64.0	Stimulus/S  4	4	6060979	Female	33
6060.98	64.0	Stimulus/S  4	4	6060980	Female	33
6060.981	64.0	Stimulus/S  4	4	6060981	Female	33
6060.982	64.0	Stimulus/S  8	8	6060982	Female	33
6124.957	64.0	Stimulus/S  2	2	6124957	Female	33
6147.1	64.0	Stimulus/S  1	1	6147100	Male	32
6147.101	64.0	Stimulus/S  8	8	6147101	Male	32
6147.102	64.0	Stimulus/S  8	8	6147102	Male	32
6147.103	64.0	Stimulus/S  4	4	6147103	Male	32
6147.104	64.0	Stimulus/S  4	4	6147104	Male	32
6147.105	64.0	Stimulus/S  4	4	6147105	Male	32
6147.106	64.0	Stimulus/S  4	4	6147106	Male	32
6147.107	64.0	Stimulus/S  4	4	6147107	Male	32
6211.082	64.0	Stimulus/S  2	2	6211082	Male	32
6230.323	64.0	Stimulus/S  1	1	6230323	Male	33
6230.324	64.0	Stimulus/S  8	8	6230324	Male	33
6230.325	64.0	Stimulus/S  8	8	6230325	Male	33
6230.326	64.0	Stimulus/S  4	4	6230326	Male	33
6230.327	64.0	Stimulus/S  4	4	6230327	Male	33
6230.328	64.0	Stimulus/S  4	4	6230328	Male	33
6230.329	64.0	Stimulus/S  4	4	6230329	Male	33
6230.33	64.0	Stimulus/S  8	8	6230330	Male	33
6294.305	64.0	Stimulus/S  2	2	6294305	Male	33
6318.262	64.0	Stimulus/S  1	1	6318262	Male	34
6318.263	64.0	Stimulus/S  8	8	6318263	Male	34
6318.264	64.0	Stimulus/S  8	8	6318264	Male	34
6318.265	64.0	Stimulus/S  4	4	6318265	Male	34
6318.266	64.0	Stimulus/S  4	4	6318266	Male	34
6318.267	64.0	Stimulus/S  4	4	6318267	Male	34
6318.268	64.0	Stimulus/S  8	8	6318268	Male	34
6318.269	64.0	Stimulus/S  4	4	6318269	Male	34
6382.243	64.0	Stimulus/S  2	2	6382243	Male	34
6402.936	64.0	Stimulus/S  1	1	6402936	Male	35
6402.937	64.0	Stimulus/S  8	8	6402937	Male	35
6402.938	64.0	Stimulus/S  8	8	6402938	Male	35
6402.939	64.0	Stimulus/S  4	4	6402939	Male	35
6402.94	64.0	Stimulus/S  4	4	6402940	Male	35
6402.941	64.0	Stimulus/S  4	4	6402941	Male	35
6402.942	64.0	Stimulus/S  8	8	6402942	Male	35
6402.943	64.0	Stimulus/S  8	8	6402943	Male	35
6466.917	64.0	Stimulus/S  2	2	6466917	Male	35
6499.45	64.0	Stimulus/S  1	1	6499450	Female	34
6499.451	64.0	Stimulus/S  4	4	6499451	Female	34
6499.452	64.0	Stimulus/S  8	8	6499452	Female	34
6499.453	64.0	Stimulus/S  4	4	6499453	Female	34
6499.454	64.0	Stimulus/S  4	4	6499454	Female	34
6499.455	64.0	Stimulus/S  4	4	6499455	Female	34
6499.456	64.0	Stimulus/S  8	8	6499456	Female	34
6499.457	64.0	Stimulus/S  4	4	6499457	Female	34
6563.432	64.0	Stimulus/S  2	2	6563432	Female	34
6582.119	64.0	Stimulus/S  1	1	6582119	Female	35
6582.12	64.0	Stimulus/S  4	4	6582120	Female	35
6582.121	64.0	Stimulus/S  8	8	6582121	Female	35
6582.122	64.0	Stimulus/S  4	4	6582122	Female	35
6582.123	64.0	Stimulus/S  4	4	6582123	Female	35
6582.124	64.0	Stimulus/S  4	4	6582124	Female	35
6582.125	64.0	Stimulus/S  8	8	6582125	Female	35
6582.126	64.0	Stimulus/S  8	8	6582126	Female	35
6646.1	64.0	Stimulus/S  2	2	6646100	Female	35
6675.881	64.0	Stimulus/S  1	1	6675881	Female	36
6675.882	64.0	Stimulus/S  4	4	6675882	Female	36
6675.883	64.0	Stimulus/S  8	8	6675883	Female	36
6675.884	64.0	Stimulus/S  4	4	6675884	Female	36
6675.885	64.0	Stimulus/S  4	4	6675885	Female	36
6675.886	64.0	Stimulus/S  8	8	6675886	Female	36
6675.887	64.0	Stimulus/S  4	4	6675887	Female	36
6675.888	64.0	Stimulus/S  4	4	6675888	Female	36
6739.863	64.0	Stimulus/S  2	2	6739863	Female	36
6763.969	64.0	Stimulus/S  1	1	6763969	Female	37
6763.97	64.0	Stimulus/S  4	4	6763970	Female	37
6763.971	64.0	Stimulus/S  8	8	6763971	Female	37
6763.972	64.0	Stimulus/S  4	4	6763972	Female	37
6763.973	64.0	Stimulus/S  4	4	6763973	Female	37
6763.974	64.0	Stimulus/S  8	8	6763974	Female	37
6763.975	64.0	Stimulus/S  4	4	6763975	Female	37
6763.976	64.0	Stimulus/S  8	8	6763976	Female	37
6827.95	64.0	Stimulus/S  2	2	6827950	Female	37
6861.742	64.0	Stimulus/S  1	1	6861742	Male	36
6861.743	64.0	Stimulus/S  8	8	6861743	Male	36
6861.744	64.0	Stimulus/S  8	8	6861744	Male	36
6861.745	64.0	Stimulus/S  4	4	6861745	Male	36
6861.746	64.0	Stimulus/S  4	4	6861746	Male	36
6861.747	64.0	Stimulus/S  8	8	6861747	Male	36
6861.748	64.0	Stimulus/S  4	4	6861748	Male	36
6861.749	64.0	Stimulus/S  4	4	6861749	Male	36
6925.723	64.0	Stimulus/S  2	2	6925723	Male	36
6941.402	64.0	Stimulus/S  1	1	6941402	Male	37
6941.403	64.0	Stimulus/S  8	8	6941403	Male	37
6941.404	64.0	Stimulus/S  8	8	6941404	Male	37
6941.405	64.0	Stimulus/S  4	4	6941405	Male	37
6941.406	64.0	Stimulus/S  4	4	6941406	Male	37
6941.407	64.0	Stimulus/S  8	8	6941407	Male	37
6941.408	64.0	Stimulus/S  4	4	6941408	Male	37
6941.409	64.0	Stimulus/S  8	8	6941409	Male	37
7005.384	64.0	Stimulus/S  2	2	7005384	Male	37
7028.807	64.0	Stimulus/S  1	1	7028807	Male	38
7028.808	64.0	Stimulus/S  8	8	7028808	Male	38
7028.809	64.0	Stimulus/S  8	8	7028809	Male	38
7028.81	64.0	Stimulus/S  4	4	7028810	Male	38
7028.811	64.0	Stimulus/S  4	4	7028811	Male	38
7028.812	64.0	Stimulus/S  8	8	7028812	Male	38
7028.813	64.0	Stimulus/S  8	8	7028813	Male	38
7028.814	64.0	Stimulus/S  4	4	7028814	Male	38
7092.789	64.0	Stimulus/S  2	2	7092789	Male	38
7122.292	64.0	Stimulus/S  1	1	7122292	Male	39
7122.293	64.0	Stimulus/S  8	8	7122293	Male	39
7122.294	64.0	Stimulus/S  8	8	7122294	Male	39
7122.295	64.0	Stimulus/S  4	4	7122295	Male	39
7122.296	64.0	Stimulus/S  4	4	7122296	Male	39
7122.297	64.0	Stimulus/S  8	8	7122297	Male	39
7122.298	64.0	Stimulus/S  8	8	7122298	Male	39
7122.299	64.0	Stimulus/S  8	8	7122299	Male	39
7186.274	64.0	Stimulus/S  2	2	7186274	Male	39
7212.193	64.0	Stimulus/S  1	1	7212193	Female	38
7212.194	64.0	Stimulus/S  4	4	7212194	Female	38
7212.195	64.0	Stimulus/S  8	8	7212195	Female	38
7212.196	64.0	Stimulus/S  4	4	7212196	Female	38
7212.197	64.0	Stimulus/S  4	4	7212197	Female	38
7212.198	64.0	Stimulus/S  8	8	7212198	Female	38
7212.199	64.0	Stimulus/S  8	8	7212199	Female	38
7212.2	64.0	Stimulus/S  4	4	7212200	Female	38
7276.175	64.0	Stimulus/S  2	2	7276175	Female	38
7304.099	64.0	Stimulus/S  1	1	7304099	Female	39
7304.1	64.0	Stimulus/S  4	4	7304100	Female	39
7304.101	64.0	Stimulus/S  8	8	7304101	Female	39
7304.102	64.0	Stimulus/S  4	4	7304102	Female	39
7304.103	64.0	Stimulus/S  4	4	7304103	Female	39
7304.104	64.0	Stimulus/S  8	8	7304104	Female	39
7304.105	64.0	Stimulus/S  8	8	7304105	Female	39
7304.106	64.0	Stimulus/S  8	8	7304106	Female	39
7368.081	64.0	Stimulus/S  2	2	7368081	Female	39
7404.625	64.0	Stimulus/S  1	1	7404625	Female	40
7404.626	64.0	Stimulus/S  4	4	7404626	Female	40
7404.627	64.0	Stimulus/S  8	8	7404627	Female	40
7404.628	64.0	Stimulus/S  4	4	7404628	Female	40
7404.629	64.0	Stimulus/S  8	8	7404629	Female	40
7404.63	64.0	Stimulus/S  4	4	7404630	Female	40
7404.631	64.0	Stimulus/S  4	4	7404631	Female	40
7404.632	64.0	Stimulus/S  4	4	7404632	Female	40
7468.606	64.0	Stimulus/S  2	2	7468606	Female	40
7495.443	64.0	Stimulus/S  1	1	7495443	Female	41
7495.444	64.0	Stimulus/S  4	4	7495444	Female	41
7495.445	64.0	Stimulus/S  8	8	7495445	Female	41
7495.446	64.0	Stimulus/S  4	4	7495446	Female	41
7495.447	64.0	Stimulus/S  8	8	7495447	Female	41
7495.448	64.0	Stimulus/S  4	4	7495448	Female	41
7495.449	64.0	Stimulus/S  4	4	7495449	Female	41
7495.45	64.0	Stimulus/S  8	8	7495450	Female	41
7559.424	64.0	Stimulus/S  2	2	7559424	Female	41
7593.856	64.0	Stimulus/S  1	1	7593856	Male	40
7593.857	64.0	Stimulus/S  8	8	7593857	Male	40
7593.858	64.0	Stimulus/S  8	8	7593858	Male	40
7593.859	64.0	Stimulus/S  4	4	7593859	Male	40
7593.86	64.0	Stimulus/S  8	8	7593860	Male	40
7593.861	64.0	Stimulus/S  4	4	7593861	Male	40
7593.862	64.0	Stimulus/S  4	4	7593862	Male	40
7593.863	64.0	Stimulus/S  4	4	7593863	Male	40
7657.838	64.0	Stimulus/S  2	2	7657838	Male	40
7675.309	64.0	Stimulus/S  1	1	7675309	Male	41
7675.31	64.0	Stimulus/S  8	8	7675310	Male	41
7675.311	64.0	Stimulus/S  8	8	7675311	Male	41
7675.312	64.0	Stimulus/S  4	4	7675312	Male	41
7675.313	64.0	Stimulus/S  8	8	7675313	Male	41
7675.314	64.0	Stimulus/S  4	4	7675314	Male	41
7675.315	64.0	Stimulus/S  4	4	7675315	Male	41
7675.316	64.0	Stimulus/S  8	8	7675316	Male	41
7739.29	64.0	Stimulus/S  2	2	7739290	Male	41
7772.996	64.0	Stimulus/S  1	1	7772996	Male	42
7772.997	64.0	Stimulus/S  8	8	7772997	Male	42
7772.998	64.0	Stimulus/S  8	8	7772998	Male	42
7772.999	64.0	Stimulus/S  4	4	7772999	Male	42
7773.0	64.0	Stimulus/S  8	8	7773000	Male	42
7773.001	64.0	Stimulus/S  4	4	7773001	Male	42
7773.002	64.0	Stimulus/S  8	8	7773002	Male	42
7773.003	64.0	Stimulus/S  4	4	7773003	Male	42
7836.978	64.0	Stimulus/S  2	2	7836978	Male	42
7857.35	64.0	Stimulus/S  1	1	7857350	Male	43
7857.351	64.0	Stimulus/S  8	8	7857351	Male	43
7857.352	64.0	Stimulus/S  8	8	7857352	Male	43
7857.353	64.0	Stimulus/S  4	4	7857353	Male	43
7857.354	64.0	Stimulus/S  8	8	7857354	Male	43
7857.355	64.0	Stimulus/S  4	4	7857355	Male	43
7857.356	64.0	Stimulus/S  8	8	7857356	Male	43
7857.357	64.0	Stimulus/S  8	8	7857357	Male	43
7921.332	64.0	Stimulus/S  2	2	7921332	Male	43
7942.686	64.0	Stimulus/S  1	1	7942686	Female	42
7942.687	64.0	Stimulus/S  4	4	7942687	Female	42
7942.688	64.0	Stimulus/S  8	8	7942688	Female	42
7942.689	64.0	Stimulus/S  4	4	7942689	Female	42
7942.69	64.0	Stimulus/S  8	8	7942690	Female	42
7942.691	64.0	Stimulus/S  4	4	7942691	Female	42
7942.692	64.0	Stimulus/S  8	8	7942692	Female	42
7942.693	64.0	Stimulus/S  4	4	7942693	Female	42
8006.668	64.0	Stimulus/S  2	2	8006668	Female	42
8022.752	64.0	Stimulus/S  1	1	8022752	Female	43
8022.753	64.0	Stimulus/S  4	4	8022753	Female	43
8022.754	64.0	Stimulus/S  8	8	8022754	Female	43
8022.755	64.0	Stimulus/S  4	4	8022755	Female	43
8022.756	64.0	Stimulus/S  8	8	8022756	Female	43
8022.757	64.0	Stimulus/S  4	4	8022757	Female	43
8022.758	64.0	Stimulus/S  8	8	8022758	Female	43
8022.759	64.0	Stimulus/S  8	8	8022759	Female	43
8086.734	64.0	Stimulus/S  2	2	8086734	Female	43
8103.202	64.0	Stimulus/S  1	1	8103202	Female	44
8103.203	64.0	Stimulus/S  4	4	8103203	Female	44
8103.204	64.0	Stimulus/S  8	8	8103204	Female	44
8103.205	64.0	Stimulus/S  4	4	8103205	Female	44
8103.206	64.0	Stimulus/S  8	8	8103206	Female	44
8103.207	64.0	Stimulus/S  8	8	8103207	Female	44
8103.208	64.0	Stimulus/S  4	4	8103208	Female	44
8103.209	64.0	Stimulus/S  4	4	8103209	Female	44
8167.184	64.0	Stimulus/S  2	2	8167184	Female	44
8192.719	64.0	Stimulus/S  1	1	8192719	Female	45
8192.72	64.0	Stimulus/S  4	4	8192720	Female	45
8192.721	64.0	Stimulus/S  8	8	8192721	Female	45
8192.722	64.0	Stimulus/S  4	4	8192722	Female	45
8192.723	64.0	Stimulus/S  8	8	8192723	Female	45
8192.724	64.0	Stimulus/S  8	8	8192724	Female	45
8192.725	64.0	Stimulus/S  4	4	8192725	Female	45
8192.726	64.0	Stimulus/S  8	8	8192726	Female	45
8256.7	64.0	Stimulus/S  2	2	8256700	Female	45
8287.164	64.0	Stimulus/S  1	1	8287164	Male	44
8287.165	64.0	Stimulus/S  8	8	8287165	Male	44
8287.166	64.0	Stimulus/S  8	8	8287166	Male	44
8287.167	64.0	Stimulus/S  4	4	8287167	Male	44
8287.168	64.0	Stimulus/S  8	8	8287168	Male	44
8287.169	64.0	Stimulus/S  8	8	8287169	Male	44
8287.17	64.0	Stimulus/S  4	4	8287170	Male	44
8287.171	64.0	Stimulus/S  4	4	8287171	Male	44
8351.145	64.0	Stimulus/S  2	2	8351145	Male	44
8371.326	64.0	Stimulus/S  1	1	8371326	Male	45
8371.327	64.0	Stimulus/S  8	8	8371327	Male	45
8371.328	64.0	Stimulus/S  8	8	8371328	Male	45
8371.329	64.0	Stimulus/S  4	4	8371329	Male	45
8371.33	64.0	Stimulus/S  8	8	8371330	Male	45
8371.331	64.0	Stimulus/S  8	8	8371331	Male	45
8371.332	64.0	Stimulus/S  4	4	8371332	Male	45
8371.333	64.0	Stimulus/S  8	8	8371333	Male	45
8435.307	64.0	Stimulus/S  2	2	8435307	Male	45
8450.859	64.0	Stimulus/S  1	1	8450859	Male	46
8450.86	64.0	Stimulus/S  8	8	8450860	Male	46
8450.861	64.0	Stimulus/S  8	8	8450861	Male	46
8450.862	64.0	Stimulus/S  4	4	8450862	Male	46
8450.863	64.0	Stimulus/S  8	8	8450863	Male	46
8450.864	64.0	Stimulus/S  8	8	8450864	Male	46
8450.865	64.0	Stimulus/S  8	8	8450865	Male	46
8450.866	64.0	Stimulus/S  4	4	8450866	Male	46
8514.84	64.0	Stimulus/S  2	2	8514840	Male	46
8533.186	64.0	Stimulus/S  1	1	8533186	Male	47
8533.187	64.0	Stimulus/S  8	8	8533187	Male	47
8533.188	64.0	Stimulus/S  8	8	8533188	Male	47
8533.189	64.0	Stimulus/S  4	4	8533189	Male	47
8533.19	64.0	Stimulus/S  8	8	8533190	Male	47
8533.191	64.0	Stimulus/S  8	8	8533191	Male	47
8533.192	64.0	Stimulus/S  8	8	8533192	Male	47
8533.193	64.0	Stimulus/S  8	8	8533193	Male	47
8597.168	64.0	Stimulus/S  2	2	8597168	Male	47
8616.324	64.0	Stimulus/S  1	1	8616324	Female	46
8616.325	64.0	Stimulus/S  4	4	8616325	Female	46
8616.326	64.0	Stimulus/S  8	8	8616326	Female	46
8616.327	64.0	Stimulus/S  4	4	8616327	Female	46
8616.328	64.0	Stimulus/S  8	8	8616328	Female	46
8616.329	64.0	Stimulus/S  8	8	8616329	Female	46
8616.33	64.0	Stimulus/S  8	8	8616330	Female	46
8616.331	64.0	Stimulus/S  4	4	8616331	Female	46
8680.306	64.0	Stimulus/S  2	2	8680306	Female	46
8704.668	64.0	Stimulus/S  1	1	8704668	Female	47
8704.669	64.0	Stimulus/S  4	4	8704669	Female	47
8704.67	64.0	Stimulus/S  8	8	8704670	Female	47
8704.671	64.0	Stimulus/S  4	4	8704671	Female	47
8704.672	64.0	Stimulus/S  8	8	8704672	Female	47
8704.673	64.0	Stimulus/S  8	8	8704673	Female	47
8704.674	64.0	Stimulus/S  8	8	8704674	Female	47
8704.675	64.0	Stimulus/S  8	8	8704675	Female	47
8768.649	64.0	Stimulus/S  2	2	8768649	Female	47
8794.44	64.0	Stimulus/S  1	1	8794440	Female	48
8794.441	64.0	Stimulus/S  4	4	8794441	Female	48
8794.442	64.0	Stimulus/S  8	8	8794442	Female	48
8794.443	64.0	Stimulus/S  8	8	8794443	Female	48
8794.444	64.0	Stimulus/S  4	4	8794444	Female	48
8794.445	64.0	Stimulus/S  4	4	8794445	Female	48
8794.446	64.0	Stimulus/S  4	4	8794446	Female	48
8794.447	64.0	Stimulus/S  4	4	8794447	Female	48
8858.422	64.0	Stimulus/S  2	2	8858422	Female	48
8886.453	64.0	Stimulus/S  1	1	8886453	Female	49
8886.454	64.0	Stimulus/S  4	4	8886454	Female	49
8886.455	64.0	Stimulus/S  8	8	8886455	Female	49
8886.456	64.0	Stimulus/S  8	8	8886456	Female	49
8886.457	64.0	Stimulus/S  4	4	8886457	Female	49
8886.458	64.0	Stimulus/S  4	4	8886458	Female	49
8886.459	64.0	Stimulus/S  4	4	8886459	Female	49
8886.46	64.0	Stimulus/S  8	8	8886460	Female	49
8950.435	64.0	Stimulus/S  2	2	8950435	Female	49
8978.872	64.0	Stimulus/S  1	1	8978872	Male	48
8978.873	64.0	Stimulus/S  8	8	8978873	Male	48
8978.874	64.0	Stimulus/S  8	8	8978874	Male	48
8978.875	64.0	Stimulus/S  8	8	8978875	Male	48
8978.876	64.0	Stimulus/S  4	4	8978876	Male	48
8978.877	64.0	Stimulus/S  4	4	8978877	Male	48
8978.878	64.0	Stimulus/S  4	4	8978878	Male	48
8978.879	64.0	Stimulus/S  4	4	8978879	Male	48
9042.853	64.0	Stimulus/S  2	2	9042853	Male	48
9062.65	64.0	Stimulus/S  1	1	9062650	Male	49
9062.651	64.0	Stimulus/S  8	8	9062651	Male	49
9062.652	64.0	Stimulus/S  8	8	9062652	Male	49
9062.653	64.0	Stimulus/S  8	8	9062653	Male	49
9062.654	64.0	Stimulus/S  4	4	9062654	Male	49
9062.655	64.0	Stimulus/S  4	4	9062655	Male	49
9062.656	64.0	Stimulus/S  4	4	9062656	Male	49
9062.657	64.0	Stimulus/S  8	8	9062657	Male	49
9126.631	64.0	Stimulus/S  2	2	9126631	Male	49
9154.535	64.0	Stimulus/S  1	1	9154535	Male	50
9154.536	64.0	Stimulus/S  8	8	9154536	Male	50
9154.537	64.0	Stimulus/S  8	8	9154537	Male	50
9154.538	64.0	Stimulus/S  8	8	9154538	Male	50
9154.539	64.0	Stimulus/S  4	4	9154539	Male	50
9154.54	64.0	Stimulus/S  4	4	9154540	Male	50
9154.541	64.0	Stimulus/S  8	8	9154541	Male	50
9154.542	64.0	Stimulus/S  4	4	9154542	Male	50
9218.516	64.0	Stimulus/S  2	2	9218516	Male	50
9236.99	64.0	Stimulus/S  1	1	9236990	Male	51
9236.991	64.0	Stimulus/S  8	8	9236991	Male	51
9236.992	64.0	Stimulus/S  8	8	9236992	Male	51
9236.993	64.0	Stimulus/S  8	8	9236993	Male	51
9236.994	64.0	Stimulus/S  4	4	9236994	Male	51
9236.995	64.0	Stimulus/S  4	4	9236995	Male	51
9236.996	64.0	Stimulus/S  8	8	9236996	Male	51
9236.997	64.0	Stimulus/S  8	8	9236997	Male	51
9300.972	64.0	Stimulus/S  2	2	9300972	Male	51
9314.048	64.0	Stimulus/S  1	1	9314048	Female	50
9314.049	64.0	Stimulus/S  4	4	9314049	Female	50
9314.05	64.0	Stimulus/S  8	8	9314050	Female	50
9314.051	64.0	Stimulus/S  8	8	9314051	Female	50
9314.052	64.0	Stimulus/S  4	4	9314052	Female	50
9314.053	64.0	Stimulus/S  4	4	9314053	Female	50
9314.054	64.0	Stimulus/S  8	8	9314054	Female	50
9314.055	64.0	Stimulus/S  4	4	9314055	Female	50
9378.03	64.0	Stimulus/S  2	2	9378030	Female	50
9396.013	64.0	Stimulus/S  1	1	9396013	Female	51
9396.014	64.0	Stimulus/S  4	4	9396014	Female	51
9396.015	64.0	Stimulus/S  8	8	9396015	Female	51
9396.016	64.0	Stimulus/S  8	8	9396016	Female	51
9396.017	64.0	Stimulus/S  4	4	9396017	Female	51
9396.018	64.0	Stimulus/S  4	4	9396018	Female	51
9396.019	64.0	Stimulus/S  8	8	9396019	Female	51
9396.02	64.0	Stimulus/S  8	8	9396020	Female	51
9459.994	64.0	Stimulus/S  2	2	9459994	Female	51
