onset	duration	trial_type	value	sample	attend	chapter
4389.102	64.0	Stimulus/S  8	8	4389102	Male	26
4389.103	64.0	Stimulus/S  4	4	4389103	Male	26
4389.104	64.0	Stimulus/S  8	8	4389104	Male	26
4389.105	64.0	Stimulus/S  4	4	4389105	Male	26
4453.079	64.0	Stimulus/S  2	2	4453079	Male	26
4463.501	64.0	Stimulus/S  1	1	4463501	Male	27
4463.502	64.0	Stimulus/S  8	8	4463502	Male	27
4463.503	64.0	Stimulus/S  4	4	4463503	Male	27
4463.504	64.0	Stimulus/S  8	8	4463504	Male	27
4463.505	64.0	Stimulus/S  8	8	4463505	Male	27
4463.506	64.0	Stimulus/S  4	4	4463506	Male	27
4463.507	64.0	Stimulus/S  8	8	4463507	Male	27
4463.508	64.0	Stimulus/S  8	8	4463508	Male	27
4527.482	64.0	Stimulus/S  2	2	4527482	Male	27
4552.59	64.0	Stimulus/S  1	1	4552590	Female	26
4552.591	64.0	Stimulus/S  4	4	4552591	Female	26
4552.592	64.0	Stimulus/S  4	4	4552592	Female	26
4552.593	64.0	Stimulus/S  8	8	4552593	Female	26
4552.594	64.0	Stimulus/S  8	8	4552594	Female	26
4552.595	64.0	Stimulus/S  4	4	4552595	Female	26
4552.596	64.0	Stimulus/S  8	8	4552596	Female	26
4552.597	64.0	Stimulus/S  4	4	4552597	Female	26
4616.571	64.0	Stimulus/S  2	2	4616571	Female	26
4652.173	64.0	Stimulus/S  1	1	4652173	Female	27
4652.174	64.0	Stimulus/S  4	4	4652174	Female	27
4652.175	64.0	Stimulus/S  4	4	4652175	Female	27
4652.176	64.0	Stimulus/S  8	8	4652176	Female	27
4652.177	64.0	Stimulus/S  8	8	4652177	Female	27
4652.178	64.0	Stimulus/S  4	4	4652178	Female	27
4652.179	64.0	Stimulus/S  8	8	4652179	Female	27
4652.18	64.0	Stimulus/S  8	8	4652180	Female	27
4716.154	64.0	Stimulus/S  2	2	4716154	Female	27
4730.352	64.0	Stimulus/S  1	1	4730352	Female	28
4730.353	64.0	Stimulus/S  4	4	4730353	Female	28
4730.354	64.0	Stimulus/S  4	4	4730354	Female	28
4730.355	64.0	Stimulus/S  8	8	4730355	Female	28
4730.356	64.0	Stimulus/S  8	8	4730356	Female	28
4730.357	64.0	Stimulus/S  8	8	4730357	Female	28
4730.358	64.0	Stimulus/S  4	4	4730358	Female	28
4730.359	64.0	Stimulus/S  4	4	4730359	Female	28
4794.333	64.0	Stimulus/S  2	2	4794333	Female	28
4806.679	64.0	Stimulus/S  1	1	4806679	Female	29
4806.68	64.0	Stimulus/S  4	4	4806680	Female	29
4806.681	64.0	Stimulus/S  4	4	4806681	Female	29
4806.682	64.0	Stimulus/S  8	8	4806682	Female	29
4806.683	64.0	Stimulus/S  8	8	4806683	Female	29
4806.684	64.0	Stimulus/S  8	8	4806684	Female	29
4806.685	64.0	Stimulus/S  4	4	4806685	Female	29
4806.686	64.0	Stimulus/S  8	8	4806686	Female	29
4870.659	64.0	Stimulus/S  2	2	4870659	Female	29
4884.82	64.0	Stimulus/S  1	1	4884820	Male	28
4884.821	64.0	Stimulus/S  8	8	4884821	Male	28
4884.822	64.0	Stimulus/S  4	4	4884822	Male	28
4884.823	64.0	Stimulus/S  8	8	4884823	Male	28
4884.824	64.0	Stimulus/S  8	8	4884824	Male	28
4884.825	64.0	Stimulus/S  8	8	4884825	Male	28
4884.826	64.0	Stimulus/S  4	4	4884826	Male	28
4884.827	64.0	Stimulus/S  4	4	4884827	Male	28
4948.8	64.0	Stimulus/S  2	2	4948800	Male	28
4961.764	64.0	Stimulus/S  1	1	4961764	Male	29
4961.765	64.0	Stimulus/S  8	8	4961765	Male	29
4961.766	64.0	Stimulus/S  4	4	4961766	Male	29
4961.767	64.0	Stimulus/S  8	8	4961767	Male	29
4961.768	64.0	Stimulus/S  8	8	4961768	Male	29
4961.769	64.0	Stimulus/S  8	8	4961769	Male	29
4961.77	64.0	Stimulus/S  4	4	4961770	Male	29
4961.771	64.0	Stimulus/S  8	8	4961771	Male	29
5025.745	64.0	Stimulus/S  2	2	5025745	Male	29
5052.7	64.0	Stimulus/S  1	1	5052700	Male	30
5052.701	64.0	Stimulus/S  8	8	5052701	Male	30
5052.702	64.0	Stimulus/S  4	4	5052702	Male	30
5052.703	64.0	Stimulus/S  8	8	5052703	Male	30
5052.704	64.0	Stimulus/S  8	8	5052704	Male	30
5052.705	64.0	Stimulus/S  8	8	5052705	Male	30
5052.706	64.0	Stimulus/S  8	8	5052706	Male	30
5052.707	64.0	Stimulus/S  4	4	5052707	Male	30
5116.68	64.0	Stimulus/S  2	2	5116680	Male	30
5129.206	64.0	Stimulus/S  1	1	5129206	Male	31
5129.207	64.0	Stimulus/S  8	8	5129207	Male	31
5129.208	64.0	Stimulus/S  4	4	5129208	Male	31
5129.209	64.0	Stimulus/S  8	8	5129209	Male	31
5129.21	64.0	Stimulus/S  8	8	5129210	Male	31
5129.211	64.0	Stimulus/S  8	8	5129211	Male	31
5129.212	64.0	Stimulus/S  8	8	5129212	Male	31
5129.213	64.0	Stimulus/S  8	8	5129213	Male	31
5193.187	64.0	Stimulus/S  2	2	5193187	Male	31
5221.857	64.0	Stimulus/S  1	1	5221857	Female	30
5221.858	64.0	Stimulus/S  4	4	5221858	Female	30
5221.859	64.0	Stimulus/S  4	4	5221859	Female	30
5221.86	64.0	Stimulus/S  8	8	5221860	Female	30
5221.861	64.0	Stimulus/S  8	8	5221861	Female	30
5221.862	64.0	Stimulus/S  8	8	5221862	Female	30
5221.863	64.0	Stimulus/S  8	8	5221863	Female	30
5221.864	64.0	Stimulus/S  4	4	5221864	Female	30
5285.838	64.0	Stimulus/S  2	2	5285838	Female	30
5302.566	64.0	Stimulus/S  1	1	5302566	Female	31
5302.567	64.0	Stimulus/S  4	4	5302567	Female	31
5302.568	64.0	Stimulus/S  4	4	5302568	Female	31
5302.569	64.0	Stimulus/S  8	8	5302569	Female	31
5302.57	64.0	Stimulus/S  8	8	5302570	Female	31
5302.571	64.0	Stimulus/S  8	8	5302571	Female	31
5302.572	64.0	Stimulus/S  8	8	5302572	Female	31
5302.573	64.0	Stimulus/S  8	8	5302573	Female	31
5366.547	64.0	Stimulus/S  2	2	5366547	Female	31
5387.191	64.0	Stimulus/S  1	1	5387191	Female	32
5387.192	64.0	Stimulus/S  4	4	5387192	Female	32
5387.193	64.0	Stimulus/S  8	8	5387193	Female	32
5387.194	64.0	Stimulus/S  4	4	5387194	Female	32
5387.195	64.0	Stimulus/S  4	4	5387195	Female	32
5387.196	64.0	Stimulus/S  4	4	5387196	Female	32
5387.197	64.0	Stimulus/S  4	4	5387197	Female	32
5387.198	64.0	Stimulus/S  4	4	5387198	Female	32
5451.172	64.0	Stimulus/S  2	2	5451172	Female	32
5460.192	64.0	Stimulus/S  1	1	5460192	Female	33
5460.193	64.0	Stimulus/S  4	4	5460193	Female	33
5460.194	64.0	Stimulus/S  8	8	5460194	Female	33
5460.195	64.0	Stimulus/S  4	4	5460195	Female	33
5460.196	64.0	Stimulus/S  4	4	5460196	Female	33
5460.197	64.0	Stimulus/S  4	4	5460197	Female	33
5460.198	64.0	Stimulus/S  4	4	5460198	Female	33
5460.199	64.0	Stimulus/S  8	8	5460199	Female	33
5524.173	64.0	Stimulus/S  2	2	5524173	Female	33
5536.017	64.0	Stimulus/S  1	1	5536017	Male	32
5536.018	64.0	Stimulus/S  8	8	5536018	Male	32
5536.019	64.0	Stimulus/S  8	8	5536019	Male	32
5536.02	64.0	Stimulus/S  4	4	5536020	Male	32
5536.021	64.0	Stimulus/S  4	4	5536021	Male	32
5536.022	64.0	Stimulus/S  4	4	5536022	Male	32
5536.023	64.0	Stimulus/S  4	4	5536023	Male	32
5536.024	64.0	Stimulus/S  4	4	5536024	Male	32
5599.998	64.0	Stimulus/S  2	2	5599998	Male	32
5638.85	64.0	Stimulus/S  1	1	5638850	Male	33
5638.851	64.0	Stimulus/S  8	8	5638851	Male	33
5638.852	64.0	Stimulus/S  8	8	5638852	Male	33
5638.853	64.0	Stimulus/S  4	4	5638853	Male	33
5638.854	64.0	Stimulus/S  4	4	5638854	Male	33
5638.855	64.0	Stimulus/S  4	4	5638855	Male	33
5638.856	64.0	Stimulus/S  4	4	5638856	Male	33
5638.857	64.0	Stimulus/S  8	8	5638857	Male	33
5702.831	64.0	Stimulus/S  2	2	5702831	Male	33
5732.549	64.0	Stimulus/S  1	1	5732549	Male	34
5732.55	64.0	Stimulus/S  8	8	5732550	Male	34
5732.551	64.0	Stimulus/S  8	8	5732551	Male	34
5732.552	64.0	Stimulus/S  4	4	5732552	Male	34
5732.553	64.0	Stimulus/S  4	4	5732553	Male	34
5732.554	64.0	Stimulus/S  4	4	5732554	Male	34
5732.555	64.0	Stimulus/S  8	8	5732555	Male	34
5732.556	64.0	Stimulus/S  4	4	5732556	Male	34
5796.53	64.0	Stimulus/S  2	2	5796530	Male	34
5808.83	64.0	Stimulus/S  1	1	5808830	Male	35
5808.831	64.0	Stimulus/S  8	8	5808831	Male	35
5808.832	64.0	Stimulus/S  8	8	5808832	Male	35
5808.833	64.0	Stimulus/S  4	4	5808833	Male	35
5808.834	64.0	Stimulus/S  4	4	5808834	Male	35
5808.835	64.0	Stimulus/S  4	4	5808835	Male	35
5808.836	64.0	Stimulus/S  8	8	5808836	Male	35
5808.837	64.0	Stimulus/S  8	8	5808837	Male	35
5872.811	64.0	Stimulus/S  2	2	5872811	Male	35
5887.773	64.0	Stimulus/S  1	1	5887773	Female	34
5887.774	64.0	Stimulus/S  4	4	5887774	Female	34
5887.775	64.0	Stimulus/S  8	8	5887775	Female	34
5887.776	64.0	Stimulus/S  4	4	5887776	Female	34
5887.777	64.0	Stimulus/S  4	4	5887777	Female	34
5887.778	64.0	Stimulus/S  4	4	5887778	Female	34
5887.779	64.0	Stimulus/S  8	8	5887779	Female	34
5887.78	64.0	Stimulus/S  4	4	5887780	Female	34
5951.754	64.0	Stimulus/S  2	2	5951754	Female	34
5972.322	64.0	Stimulus/S  1	1	5972322	Female	35
5972.323	64.0	Stimulus/S  4	4	5972323	Female	35
5972.324	64.0	Stimulus/S  8	8	5972324	Female	35
5972.325	64.0	Stimulus/S  4	4	5972325	Female	35
5972.326	64.0	Stimulus/S  4	4	5972326	Female	35
5972.327	64.0	Stimulus/S  4	4	5972327	Female	35
5972.328	64.0	Stimulus/S  8	8	5972328	Female	35
5972.329	64.0	Stimulus/S  8	8	5972329	Female	35
6036.303	64.0	Stimulus/S  2	2	6036303	Female	35
6133.816	64.0	Stimulus/S  1	1	6133816	Female	36
6133.817	64.0	Stimulus/S  4	4	6133817	Female	36
6133.818	64.0	Stimulus/S  8	8	6133818	Female	36
6133.819	64.0	Stimulus/S  4	4	6133819	Female	36
6133.82	64.0	Stimulus/S  4	4	6133820	Female	36
6133.821	64.0	Stimulus/S  8	8	6133821	Female	36
6133.822	64.0	Stimulus/S  4	4	6133822	Female	36
6133.823	64.0	Stimulus/S  4	4	6133823	Female	36
6197.796	64.0	Stimulus/S  2	2	6197796	Female	36
6211.192	64.0	Stimulus/S  1	1	6211192	Female	37
6211.193	64.0	Stimulus/S  4	4	6211193	Female	37
6211.194	64.0	Stimulus/S  8	8	6211194	Female	37
6211.195	64.0	Stimulus/S  4	4	6211195	Female	37
6211.196	64.0	Stimulus/S  4	4	6211196	Female	37
6211.197	64.0	Stimulus/S  8	8	6211197	Female	37
6211.198	64.0	Stimulus/S  4	4	6211198	Female	37
6211.199	64.0	Stimulus/S  8	8	6211199	Female	37
6275.173	64.0	Stimulus/S  2	2	6275173	Female	37
6289.401	64.0	Stimulus/S  1	1	6289401	Male	36
6289.402	64.0	Stimulus/S  8	8	6289402	Male	36
6289.403	64.0	Stimulus/S  8	8	6289403	Male	36
6289.404	64.0	Stimulus/S  4	4	6289404	Male	36
6289.405	64.0	Stimulus/S  4	4	6289405	Male	36
6289.406	64.0	Stimulus/S  8	8	6289406	Male	36
6289.407	64.0	Stimulus/S  4	4	6289407	Male	36
6289.408	64.0	Stimulus/S  4	4	6289408	Male	36
6353.382	64.0	Stimulus/S  2	2	6353382	Male	36
6362.58	64.0	Stimulus/S  1	1	6362580	Male	37
6362.581	64.0	Stimulus/S  8	8	6362581	Male	37
6362.582	64.0	Stimulus/S  8	8	6362582	Male	37
6362.583	64.0	Stimulus/S  4	4	6362583	Male	37
6362.584	64.0	Stimulus/S  4	4	6362584	Male	37
6362.585	64.0	Stimulus/S  8	8	6362585	Male	37
6362.586	64.0	Stimulus/S  4	4	6362586	Male	37
6362.587	64.0	Stimulus/S  8	8	6362587	Male	37
6426.561	64.0	Stimulus/S  2	2	6426561	Male	37
6439.005	64.0	Stimulus/S  1	1	6439005	Male	38
6439.006	64.0	Stimulus/S  8	8	6439006	Male	38
6439.007	64.0	Stimulus/S  8	8	6439007	Male	38
6439.008	64.0	Stimulus/S  4	4	6439008	Male	38
6439.009	64.0	Stimulus/S  4	4	6439009	Male	38
6439.01	64.0	Stimulus/S  8	8	6439010	Male	38
6439.011	64.0	Stimulus/S  8	8	6439011	Male	38
6439.012	64.0	Stimulus/S  4	4	6439012	Male	38
6502.986	64.0	Stimulus/S  2	2	6502986	Male	38
6518.228	64.0	Stimulus/S  1	1	6518228	Male	39
6518.229	64.0	Stimulus/S  8	8	6518229	Male	39
6518.23	64.0	Stimulus/S  8	8	6518230	Male	39
6518.231	64.0	Stimulus/S  4	4	6518231	Male	39
6518.232	64.0	Stimulus/S  4	4	6518232	Male	39
6518.233	64.0	Stimulus/S  8	8	6518233	Male	39
6518.234	64.0	Stimulus/S  8	8	6518234	Male	39
6518.235	64.0	Stimulus/S  8	8	6518235	Male	39
6582.209	64.0	Stimulus/S  2	2	6582209	Male	39
6595.921	64.0	Stimulus/S  1	1	6595921	Female	38
6595.922	64.0	Stimulus/S  4	4	6595922	Female	38
6595.923	64.0	Stimulus/S  8	8	6595923	Female	38
6595.924	64.0	Stimulus/S  4	4	6595924	Female	38
6595.925	64.0	Stimulus/S  4	4	6595925	Female	38
6595.926	64.0	Stimulus/S  8	8	6595926	Female	38
6595.927	64.0	Stimulus/S  8	8	6595927	Female	38
6595.928	64.0	Stimulus/S  4	4	6595928	Female	38
6659.901	64.0	Stimulus/S  2	2	6659901	Female	38
6677.25	64.0	Stimulus/S  1	1	6677250	Female	39
6677.251	64.0	Stimulus/S  4	4	6677251	Female	39
6677.252	64.0	Stimulus/S  8	8	6677252	Female	39
6677.253	64.0	Stimulus/S  4	4	6677253	Female	39
6677.254	64.0	Stimulus/S  4	4	6677254	Female	39
6677.255	64.0	Stimulus/S  8	8	6677255	Female	39
6677.256	64.0	Stimulus/S  8	8	6677256	Female	39
6677.257	64.0	Stimulus/S  8	8	6677257	Female	39
6741.23	64.0	Stimulus/S  2	2	6741230	Female	39
6753.155	64.0	Stimulus/S  1	1	6753155	Female	40
6753.156	64.0	Stimulus/S  4	4	6753156	Female	40
6753.157	64.0	Stimulus/S  8	8	6753157	Female	40
6753.158	64.0	Stimulus/S  4	4	6753158	Female	40
6753.159	64.0	Stimulus/S  8	8	6753159	Female	40
6753.16	64.0	Stimulus/S  4	4	6753160	Female	40
6753.161	64.0	Stimulus/S  4	4	6753161	Female	40
6753.162	64.0	Stimulus/S  4	4	6753162	Female	40
6817.135	64.0	Stimulus/S  2	2	6817135	Female	40
6838.063	64.0	Stimulus/S  1	1	6838063	Female	41
6838.064	64.0	Stimulus/S  4	4	6838064	Female	41
6838.065	64.0	Stimulus/S  8	8	6838065	Female	41
6838.066	64.0	Stimulus/S  4	4	6838066	Female	41
6838.067	64.0	Stimulus/S  8	8	6838067	Female	41
6838.068	64.0	Stimulus/S  4	4	6838068	Female	41
6838.069	64.0	Stimulus/S  4	4	6838069	Female	41
6838.07	64.0	Stimulus/S  8	8	6838070	Female	41
6902.044	64.0	Stimulus/S  2	2	6902044	Female	41
6938.451	64.0	Stimulus/S  1	1	6938451	Male	40
6938.452	64.0	Stimulus/S  8	8	6938452	Male	40
6938.453	64.0	Stimulus/S  8	8	6938453	Male	40
6938.454	64.0	Stimulus/S  4	4	6938454	Male	40
6938.455	64.0	Stimulus/S  8	8	6938455	Male	40
6938.456	64.0	Stimulus/S  4	4	6938456	Male	40
6938.457	64.0	Stimulus/S  4	4	6938457	Male	40
6938.458	64.0	Stimulus/S  4	4	6938458	Male	40
7002.431	64.0	Stimulus/S  2	2	7002431	Male	40
7017.513	64.0	Stimulus/S  1	1	7017513	Male	41
7017.514	64.0	Stimulus/S  8	8	7017514	Male	41
7017.515	64.0	Stimulus/S  8	8	7017515	Male	41
7017.516	64.0	Stimulus/S  4	4	7017516	Male	41
7017.517	64.0	Stimulus/S  8	8	7017517	Male	41
7017.518	64.0	Stimulus/S  4	4	7017518	Male	41
7017.519	64.0	Stimulus/S  4	4	7017519	Male	41
7017.52	64.0	Stimulus/S  8	8	7017520	Male	41
7081.494	64.0	Stimulus/S  2	2	7081494	Male	41
7446.956	64.0	Stimulus/S  1	1	7446956	Male	42
7446.957	64.0	Stimulus/S  8	8	7446957	Male	42
7446.958	64.0	Stimulus/S  8	8	7446958	Male	42
7446.959	64.0	Stimulus/S  4	4	7446959	Male	42
7446.96	64.0	Stimulus/S  8	8	7446960	Male	42
7446.961	64.0	Stimulus/S  4	4	7446961	Male	42
7446.962	64.0	Stimulus/S  8	8	7446962	Male	42
7446.963	64.0	Stimulus/S  4	4	7446963	Male	42
7510.937	64.0	Stimulus/S  2	2	7510937	Male	42
7524.005	64.0	Stimulus/S  1	1	7524005	Male	43
7524.006	64.0	Stimulus/S  8	8	7524006	Male	43
7524.007	64.0	Stimulus/S  8	8	7524007	Male	43
7524.008	64.0	Stimulus/S  4	4	7524008	Male	43
7524.009	64.0	Stimulus/S  8	8	7524009	Male	43
7524.01	64.0	Stimulus/S  4	4	7524010	Male	43
7524.011	64.0	Stimulus/S  8	8	7524011	Male	43
7524.012	64.0	Stimulus/S  8	8	7524012	Male	43
7587.986	64.0	Stimulus/S  2	2	7587986	Male	43
7600.85	64.0	Stimulus/S  1	1	7600850	Female	42
7600.851	64.0	Stimulus/S  4	4	7600851	Female	42
7600.852	64.0	Stimulus/S  8	8	7600852	Female	42
7600.853	64.0	Stimulus/S  4	4	7600853	Female	42
7600.854	64.0	Stimulus/S  8	8	7600854	Female	42
7600.855	64.0	Stimulus/S  4	4	7600855	Female	42
7600.856	64.0	Stimulus/S  8	8	7600856	Female	42
7600.857	64.0	Stimulus/S  4	4	7600857	Female	42
7664.831	64.0	Stimulus/S  2	2	7664831	Female	42
7676.243	64.0	Stimulus/S  1	1	7676243	Female	43
7676.244	64.0	Stimulus/S  4	4	7676244	Female	43
7676.245	64.0	Stimulus/S  8	8	7676245	Female	43
7676.246	64.0	Stimulus/S  4	4	7676246	Female	43
7676.247	64.0	Stimulus/S  8	8	7676247	Female	43
7676.248	64.0	Stimulus/S  4	4	7676248	Female	43
7676.249	64.0	Stimulus/S  8	8	7676249	Female	43
7676.25	64.0	Stimulus/S  8	8	7676250	Female	43
7740.224	64.0	Stimulus/S  2	2	7740224	Female	43
7750.314	64.0	Stimulus/S  1	1	7750314	Female	44
7750.315	64.0	Stimulus/S  4	4	7750315	Female	44
7750.316	64.0	Stimulus/S  8	8	7750316	Female	44
7750.317	64.0	Stimulus/S  4	4	7750317	Female	44
7750.318	64.0	Stimulus/S  8	8	7750318	Female	44
7750.319	64.0	Stimulus/S  8	8	7750319	Female	44
7750.32	64.0	Stimulus/S  4	4	7750320	Female	44
7750.321	64.0	Stimulus/S  4	4	7750321	Female	44
7814.294	64.0	Stimulus/S  2	2	7814294	Female	44
7825.747	64.0	Stimulus/S  1	1	7825747	Female	45
7825.748	64.0	Stimulus/S  4	4	7825748	Female	45
7825.749	64.0	Stimulus/S  8	8	7825749	Female	45
7825.75	64.0	Stimulus/S  4	4	7825750	Female	45
7825.751	64.0	Stimulus/S  8	8	7825751	Female	45
7825.752	64.0	Stimulus/S  8	8	7825752	Female	45
7825.753	64.0	Stimulus/S  4	4	7825753	Female	45
7825.754	64.0	Stimulus/S  8	8	7825754	Female	45
7889.727	64.0	Stimulus/S  2	2	7889727	Female	45
7903.901	64.0	Stimulus/S  1	1	7903901	Male	44
7903.902	64.0	Stimulus/S  8	8	7903902	Male	44
7903.903	64.0	Stimulus/S  8	8	7903903	Male	44
7903.904	64.0	Stimulus/S  4	4	7903904	Male	44
7903.905	64.0	Stimulus/S  8	8	7903905	Male	44
7903.906	64.0	Stimulus/S  8	8	7903906	Male	44
7903.907	64.0	Stimulus/S  4	4	7903907	Male	44
7903.908	64.0	Stimulus/S  4	4	7903908	Male	44
7967.882	64.0	Stimulus/S  2	2	7967882	Male	44
7986.862	64.0	Stimulus/S  1	1	7986862	Male	45
7986.863	64.0	Stimulus/S  8	8	7986863	Male	45
7986.864	64.0	Stimulus/S  8	8	7986864	Male	45
7986.865	64.0	Stimulus/S  4	4	7986865	Male	45
7986.866	64.0	Stimulus/S  8	8	7986866	Male	45
7986.867	64.0	Stimulus/S  8	8	7986867	Male	45
7986.868	64.0	Stimulus/S  4	4	7986868	Male	45
7986.869	64.0	Stimulus/S  8	8	7986869	Male	45
8050.843	64.0	Stimulus/S  2	2	8050843	Male	45
8062.603	64.0	Stimulus/S  1	1	8062603	Male	46
8062.604	64.0	Stimulus/S  8	8	8062604	Male	46
8062.605	64.0	Stimulus/S  8	8	8062605	Male	46
8062.606	64.0	Stimulus/S  4	4	8062606	Male	46
8062.607	64.0	Stimulus/S  8	8	8062607	Male	46
8062.608	64.0	Stimulus/S  8	8	8062608	Male	46
8062.609	64.0	Stimulus/S  8	8	8062609	Male	46
8062.61	64.0	Stimulus/S  4	4	8062610	Male	46
8126.584	64.0	Stimulus/S  2	2	8126584	Male	46
8185.307	64.0	Stimulus/S  1	1	8185307	Male	47
8185.308	64.0	Stimulus/S  8	8	8185308	Male	47
8185.309	64.0	Stimulus/S  8	8	8185309	Male	47
8185.31	64.0	Stimulus/S  4	4	8185310	Male	47
8185.311	64.0	Stimulus/S  8	8	8185311	Male	47
8185.312	64.0	Stimulus/S  8	8	8185312	Male	47
8185.313	64.0	Stimulus/S  8	8	8185313	Male	47
8185.314	64.0	Stimulus/S  8	8	8185314	Male	47
8249.287	64.0	Stimulus/S  2	2	8249287	Male	47
8260.411	64.0	Stimulus/S  1	1	8260411	Female	46
8260.412	64.0	Stimulus/S  4	4	8260412	Female	46
8260.413	64.0	Stimulus/S  8	8	8260413	Female	46
8260.414	64.0	Stimulus/S  4	4	8260414	Female	46
8260.415	64.0	Stimulus/S  8	8	8260415	Female	46
8260.416	64.0	Stimulus/S  8	8	8260416	Female	46
8260.417	64.0	Stimulus/S  8	8	8260417	Female	46
8260.418	64.0	Stimulus/S  4	4	8260418	Female	46
8324.392	64.0	Stimulus/S  2	2	8324392	Female	46
8336.878	64.0	Stimulus/S  1	1	8336878	Female	47
8336.879	64.0	Stimulus/S  4	4	8336879	Female	47
8336.88	64.0	Stimulus/S  8	8	8336880	Female	47
8336.881	64.0	Stimulus/S  4	4	8336881	Female	47
8336.882	64.0	Stimulus/S  8	8	8336882	Female	47
8336.883	64.0	Stimulus/S  8	8	8336883	Female	47
8336.884	64.0	Stimulus/S  8	8	8336884	Female	47
8336.885	64.0	Stimulus/S  8	8	8336885	Female	47
8400.859	64.0	Stimulus/S  2	2	8400859	Female	47
8472.298	64.0	Stimulus/S  1	1	8472298	Female	48
8472.299	64.0	Stimulus/S  4	4	8472299	Female	48
8472.3	64.0	Stimulus/S  8	8	8472300	Female	48
8472.301	64.0	Stimulus/S  8	8	8472301	Female	48
8472.302	64.0	Stimulus/S  4	4	8472302	Female	48
8472.303	64.0	Stimulus/S  4	4	8472303	Female	48
8472.304	64.0	Stimulus/S  4	4	8472304	Female	48
8472.305	64.0	Stimulus/S  4	4	8472305	Female	48
8536.278	64.0	Stimulus/S  2	2	8536278	Female	48
8547.891	64.0	Stimulus/S  1	1	8547891	Female	49
8547.892	64.0	Stimulus/S  4	4	8547892	Female	49
8547.893	64.0	Stimulus/S  8	8	8547893	Female	49
8547.894	64.0	Stimulus/S  8	8	8547894	Female	49
8547.895	64.0	Stimulus/S  4	4	8547895	Female	49
8547.896	64.0	Stimulus/S  4	4	8547896	Female	49
8547.897	64.0	Stimulus/S  4	4	8547897	Female	49
8547.898	64.0	Stimulus/S  8	8	8547898	Female	49
8611.871	64.0	Stimulus/S  2	2	8611871	Female	49
8624.887	64.0	Stimulus/S  1	1	8624887	Male	48
8624.888	64.0	Stimulus/S  8	8	8624888	Male	48
8624.889	64.0	Stimulus/S  8	8	8624889	Male	48
8624.89	64.0	Stimulus/S  8	8	8624890	Male	48
8624.891	64.0	Stimulus/S  4	4	8624891	Male	48
8624.892	64.0	Stimulus/S  4	4	8624892	Male	48
8624.893	64.0	Stimulus/S  4	4	8624893	Male	48
8624.894	64.0	Stimulus/S  4	4	8624894	Male	48
8688.868	64.0	Stimulus/S  2	2	8688868	Male	48
8701.508	64.0	Stimulus/S  1	1	8701508	Male	49
8701.509	64.0	Stimulus/S  8	8	8701509	Male	49
8701.51	64.0	Stimulus/S  8	8	8701510	Male	49
8701.511	64.0	Stimulus/S  8	8	8701511	Male	49
8701.512	64.0	Stimulus/S  4	4	8701512	Male	49
8701.513	64.0	Stimulus/S  4	4	8701513	Male	49
8701.514	64.0	Stimulus/S  4	4	8701514	Male	49
8701.515	64.0	Stimulus/S  8	8	8701515	Male	49
8765.489	64.0	Stimulus/S  2	2	8765489	Male	49
8778.365	64.0	Stimulus/S  1	1	8778365	Male	50
8778.366	64.0	Stimulus/S  8	8	8778366	Male	50
8778.367	64.0	Stimulus/S  8	8	8778367	Male	50
8778.368	64.0	Stimulus/S  8	8	8778368	Male	50
8778.369	64.0	Stimulus/S  4	4	8778369	Male	50
8778.37	64.0	Stimulus/S  4	4	8778370	Male	50
8778.371	64.0	Stimulus/S  8	8	8778371	Male	50
8778.372	64.0	Stimulus/S  4	4	8778372	Male	50
8842.346	64.0	Stimulus/S  2	2	8842346	Male	50
8852.15	64.0	Stimulus/S  1	1	8852150	Male	51
8852.151	64.0	Stimulus/S  8	8	8852151	Male	51
8852.152	64.0	Stimulus/S  8	8	8852152	Male	51
8852.153	64.0	Stimulus/S  8	8	8852153	Male	51
8852.154	64.0	Stimulus/S  4	4	8852154	Male	51
8852.155	64.0	Stimulus/S  4	4	8852155	Male	51
8852.156	64.0	Stimulus/S  8	8	8852156	Male	51
8852.157	64.0	Stimulus/S  8	8	8852157	Male	51
8916.131	64.0	Stimulus/S  2	2	8916131	Male	51
8925.903	64.0	Stimulus/S  1	1	8925903	Female	50
8925.904	64.0	Stimulus/S  4	4	8925904	Female	50
8925.905	64.0	Stimulus/S  8	8	8925905	Female	50
8925.906	64.0	Stimulus/S  8	8	8925906	Female	50
8925.907	64.0	Stimulus/S  4	4	8925907	Female	50
8925.908	64.0	Stimulus/S  4	4	8925908	Female	50
8925.909	64.0	Stimulus/S  8	8	8925909	Female	50
8925.91	64.0	Stimulus/S  4	4	8925910	Female	50
8989.884	64.0	Stimulus/S  2	2	8989884	Female	50
9000.722	64.0	Stimulus/S  1	1	9000722	Female	51
9000.723	64.0	Stimulus/S  4	4	9000723	Female	51
9000.724	64.0	Stimulus/S  8	8	9000724	Female	51
9000.725	64.0	Stimulus/S  8	8	9000725	Female	51
9000.726	64.0	Stimulus/S  4	4	9000726	Female	51
9000.727	64.0	Stimulus/S  4	4	9000727	Female	51
9000.728	64.0	Stimulus/S  8	8	9000728	Female	51
9000.729	64.0	Stimulus/S  8	8	9000729	Female	51
9064.702	64.0	Stimulus/S  2	2	9064702	Female	51
9077.234	64.0	Stimulus/S  1	1	9077234	Female	52
