onset	duration	trial_type	value	sample	attend	chapter
5317.053	64.0	Stimulus/S  4	4	5317053	Male	26
5317.054	64.0	Stimulus/S  8	8	5317054	Male	26
5317.055	64.0	Stimulus/S  8	8	5317055	Male	26
5317.056	64.0	Stimulus/S  4	4	5317056	Male	26
5317.057	64.0	Stimulus/S  8	8	5317057	Male	26
5317.058	64.0	Stimulus/S  4	4	5317058	Male	26
5381.032	64.0	Stimulus/S  2	2	5381032	Male	26
5405.218	64.0	Stimulus/S  1	1	5405218	Male	27
5405.219	64.0	Stimulus/S  8	8	5405219	Male	27
5405.22	64.0	Stimulus/S  4	4	5405220	Male	27
5405.221	64.0	Stimulus/S  8	8	5405221	Male	27
5405.222	64.0	Stimulus/S  8	8	5405222	Male	27
5405.223	64.0	Stimulus/S  4	4	5405223	Male	27
5405.224	64.0	Stimulus/S  8	8	5405224	Male	27
5405.225	64.0	Stimulus/S  8	8	5405225	Male	27
5469.199	64.0	Stimulus/S  2	2	5469199	Male	27
5489.925	64.0	Stimulus/S  1	1	5489925	Female	26
5489.926	64.0	Stimulus/S  4	4	5489926	Female	26
5489.927	64.0	Stimulus/S  4	4	5489927	Female	26
5489.928	64.0	Stimulus/S  8	8	5489928	Female	26
5489.929	64.0	Stimulus/S  8	8	5489929	Female	26
5489.93	64.0	Stimulus/S  4	4	5489930	Female	26
5489.931	64.0	Stimulus/S  8	8	5489931	Female	26
5489.932	64.0	Stimulus/S  4	4	5489932	Female	26
5553.906	64.0	Stimulus/S  2	2	5553906	Female	26
5574.562	64.0	Stimulus/S  1	1	5574562	Female	27
5574.563	64.0	Stimulus/S  4	4	5574563	Female	27
5574.564	64.0	Stimulus/S  4	4	5574564	Female	27
5574.565	64.0	Stimulus/S  8	8	5574565	Female	27
5574.566	64.0	Stimulus/S  8	8	5574566	Female	27
5574.567	64.0	Stimulus/S  4	4	5574567	Female	27
5574.568	64.0	Stimulus/S  8	8	5574568	Female	27
5574.569	64.0	Stimulus/S  8	8	5574569	Female	27
5638.543	64.0	Stimulus/S  2	2	5638543	Female	27
5650.663	64.0	Stimulus/S  1	1	5650663	Female	28
5650.664	64.0	Stimulus/S  4	4	5650664	Female	28
5650.665	64.0	Stimulus/S  4	4	5650665	Female	28
5650.666	64.0	Stimulus/S  8	8	5650666	Female	28
5650.667	64.0	Stimulus/S  8	8	5650667	Female	28
5650.668	64.0	Stimulus/S  8	8	5650668	Female	28
5650.669	64.0	Stimulus/S  4	4	5650669	Female	28
5650.67	64.0	Stimulus/S  4	4	5650670	Female	28
5714.644	64.0	Stimulus/S  2	2	5714644	Female	28
5734.944	64.0	Stimulus/S  1	1	5734944	Female	29
5734.945	64.0	Stimulus/S  4	4	5734945	Female	29
5734.946	64.0	Stimulus/S  4	4	5734946	Female	29
5734.947	64.0	Stimulus/S  8	8	5734947	Female	29
5734.948	64.0	Stimulus/S  8	8	5734948	Female	29
5734.949	64.0	Stimulus/S  8	8	5734949	Female	29
5734.95	64.0	Stimulus/S  4	4	5734950	Female	29
5734.951	64.0	Stimulus/S  8	8	5734951	Female	29
5798.925	64.0	Stimulus/S  2	2	5798925	Female	29
5823.475	64.0	Stimulus/S  1	1	5823475	Male	28
5823.476	64.0	Stimulus/S  8	8	5823476	Male	28
5823.477	64.0	Stimulus/S  4	4	5823477	Male	28
5823.478	64.0	Stimulus/S  8	8	5823478	Male	28
5823.479	64.0	Stimulus/S  8	8	5823479	Male	28
5823.48	64.0	Stimulus/S  8	8	5823480	Male	28
5823.481	64.0	Stimulus/S  4	4	5823481	Male	28
5823.482	64.0	Stimulus/S  4	4	5823482	Male	28
5887.456	64.0	Stimulus/S  2	2	5887456	Male	28
5912.194	64.0	Stimulus/S  1	1	5912194	Male	29
5912.195	64.0	Stimulus/S  8	8	5912195	Male	29
5912.196	64.0	Stimulus/S  4	4	5912196	Male	29
5912.197	64.0	Stimulus/S  8	8	5912197	Male	29
5912.198	64.0	Stimulus/S  8	8	5912198	Male	29
5912.199	64.0	Stimulus/S  8	8	5912199	Male	29
5912.2	64.0	Stimulus/S  4	4	5912200	Male	29
5912.201	64.0	Stimulus/S  8	8	5912201	Male	29
5976.175	64.0	Stimulus/S  2	2	5976175	Male	29
6032.217	64.0	Stimulus/S  1	1	6032217	Male	30
6032.218	64.0	Stimulus/S  8	8	6032218	Male	30
6032.219	64.0	Stimulus/S  4	4	6032219	Male	30
6032.22	64.0	Stimulus/S  8	8	6032220	Male	30
6032.221	64.0	Stimulus/S  8	8	6032221	Male	30
6032.222	64.0	Stimulus/S  8	8	6032222	Male	30
6032.223	64.0	Stimulus/S  8	8	6032223	Male	30
6032.224	64.0	Stimulus/S  4	4	6032224	Male	30
6096.198	64.0	Stimulus/S  2	2	6096198	Male	30
6127.187	64.0	Stimulus/S  1	1	6127187	Male	31
6127.188	64.0	Stimulus/S  8	8	6127188	Male	31
6127.189	64.0	Stimulus/S  4	4	6127189	Male	31
6127.19	64.0	Stimulus/S  8	8	6127190	Male	31
6127.191	64.0	Stimulus/S  8	8	6127191	Male	31
6127.192	64.0	Stimulus/S  8	8	6127192	Male	31
6127.193	64.0	Stimulus/S  8	8	6127193	Male	31
6127.194	64.0	Stimulus/S  8	8	6127194	Male	31
6191.167	64.0	Stimulus/S  2	2	6191167	Male	31
6211.569	64.0	Stimulus/S  1	1	6211569	Female	30
6211.57	64.0	Stimulus/S  4	4	6211570	Female	30
6211.571	64.0	Stimulus/S  4	4	6211571	Female	30
6211.572	64.0	Stimulus/S  8	8	6211572	Female	30
6211.573	64.0	Stimulus/S  8	8	6211573	Female	30
6211.574	64.0	Stimulus/S  8	8	6211574	Female	30
6211.575	64.0	Stimulus/S  8	8	6211575	Female	30
6211.576	64.0	Stimulus/S  4	4	6211576	Female	30
6275.55	64.0	Stimulus/S  2	2	6275550	Female	30
6302.255	64.0	Stimulus/S  1	1	6302255	Female	31
6302.256	64.0	Stimulus/S  4	4	6302256	Female	31
6302.257	64.0	Stimulus/S  4	4	6302257	Female	31
6302.258	64.0	Stimulus/S  8	8	6302258	Female	31
6302.259	64.0	Stimulus/S  8	8	6302259	Female	31
6302.26	64.0	Stimulus/S  8	8	6302260	Female	31
6302.261	64.0	Stimulus/S  8	8	6302261	Female	31
6302.262	64.0	Stimulus/S  8	8	6302262	Female	31
6366.235	64.0	Stimulus/S  2	2	6366235	Female	31
6385.657	64.0	Stimulus/S  1	1	6385657	Female	32
6385.658	64.0	Stimulus/S  4	4	6385658	Female	32
6385.659	64.0	Stimulus/S  8	8	6385659	Female	32
6385.66	64.0	Stimulus/S  4	4	6385660	Female	32
6385.661	64.0	Stimulus/S  4	4	6385661	Female	32
6385.662	64.0	Stimulus/S  4	4	6385662	Female	32
6385.663	64.0	Stimulus/S  4	4	6385663	Female	32
6385.664	64.0	Stimulus/S  4	4	6385664	Female	32
6449.638	64.0	Stimulus/S  2	2	6449638	Female	32
6472.818	64.0	Stimulus/S  1	1	6472818	Female	33
6472.819	64.0	Stimulus/S  4	4	6472819	Female	33
6472.82	64.0	Stimulus/S  8	8	6472820	Female	33
6472.821	64.0	Stimulus/S  4	4	6472821	Female	33
6472.822	64.0	Stimulus/S  4	4	6472822	Female	33
6472.823	64.0	Stimulus/S  4	4	6472823	Female	33
6472.824	64.0	Stimulus/S  4	4	6472824	Female	33
6472.825	64.0	Stimulus/S  8	8	6472825	Female	33
6536.799	64.0	Stimulus/S  2	2	6536799	Female	33
6557.501	64.0	Stimulus/S  1	1	6557501	Male	32
6557.502	64.0	Stimulus/S  8	8	6557502	Male	32
6557.503	64.0	Stimulus/S  8	8	6557503	Male	32
6557.504	64.0	Stimulus/S  4	4	6557504	Male	32
6557.505	64.0	Stimulus/S  4	4	6557505	Male	32
6557.506	64.0	Stimulus/S  4	4	6557506	Male	32
6557.507	64.0	Stimulus/S  4	4	6557507	Male	32
6557.508	64.0	Stimulus/S  4	4	6557508	Male	32
6621.482	64.0	Stimulus/S  2	2	6621482	Male	32
6638.72	64.0	Stimulus/S  1	1	6638720	Male	33
6638.721	64.0	Stimulus/S  8	8	6638721	Male	33
6638.722	64.0	Stimulus/S  8	8	6638722	Male	33
6638.723	64.0	Stimulus/S  4	4	6638723	Male	33
6638.724	64.0	Stimulus/S  4	4	6638724	Male	33
6638.725	64.0	Stimulus/S  4	4	6638725	Male	33
6638.726	64.0	Stimulus/S  4	4	6638726	Male	33
6638.727	64.0	Stimulus/S  8	8	6638727	Male	33
6702.701	64.0	Stimulus/S  2	2	6702701	Male	33
6727.667	64.0	Stimulus/S  1	1	6727667	Male	34
6727.668	64.0	Stimulus/S  8	8	6727668	Male	34
6727.669	64.0	Stimulus/S  8	8	6727669	Male	34
6727.67	64.0	Stimulus/S  4	4	6727670	Male	34
6727.671	64.0	Stimulus/S  4	4	6727671	Male	34
6727.672	64.0	Stimulus/S  4	4	6727672	Male	34
6727.673	64.0	Stimulus/S  8	8	6727673	Male	34
6727.674	64.0	Stimulus/S  4	4	6727674	Male	34
6791.648	64.0	Stimulus/S  2	2	6791648	Male	34
6809.822	64.0	Stimulus/S  1	1	6809822	Male	35
6809.823	64.0	Stimulus/S  8	8	6809823	Male	35
6809.824	64.0	Stimulus/S  8	8	6809824	Male	35
6809.825	64.0	Stimulus/S  4	4	6809825	Male	35
6809.826	64.0	Stimulus/S  4	4	6809826	Male	35
6809.827	64.0	Stimulus/S  4	4	6809827	Male	35
6809.828	64.0	Stimulus/S  8	8	6809828	Male	35
6809.829	64.0	Stimulus/S  8	8	6809829	Male	35
6873.803	64.0	Stimulus/S  2	2	6873803	Male	35
6892.007	64.0	Stimulus/S  1	1	6892007	Female	34
6892.008	64.0	Stimulus/S  4	4	6892008	Female	34
6892.009	64.0	Stimulus/S  8	8	6892009	Female	34
6892.01	64.0	Stimulus/S  4	4	6892010	Female	34
6892.011	64.0	Stimulus/S  4	4	6892011	Female	34
6892.012	64.0	Stimulus/S  4	4	6892012	Female	34
6892.013	64.0	Stimulus/S  8	8	6892013	Female	34
6892.014	64.0	Stimulus/S  4	4	6892014	Female	34
6955.988	64.0	Stimulus/S  2	2	6955988	Female	34
6970.14	64.0	Stimulus/S  1	1	6970140	Female	35
6970.141	64.0	Stimulus/S  4	4	6970141	Female	35
6970.142	64.0	Stimulus/S  8	8	6970142	Female	35
6970.143	64.0	Stimulus/S  4	4	6970143	Female	35
6970.144	64.0	Stimulus/S  4	4	6970144	Female	35
6970.145	64.0	Stimulus/S  4	4	6970145	Female	35
6970.146	64.0	Stimulus/S  8	8	6970146	Female	35
6970.147	64.0	Stimulus/S  8	8	6970147	Female	35
7034.121	64.0	Stimulus/S  2	2	7034121	Female	35
7096.819	64.0	Stimulus/S  1	1	7096819	Female	36
7096.82	64.0	Stimulus/S  4	4	7096820	Female	36
7096.821	64.0	Stimulus/S  8	8	7096821	Female	36
7096.822	64.0	Stimulus/S  4	4	7096822	Female	36
7096.823	64.0	Stimulus/S  4	4	7096823	Female	36
7096.824	64.0	Stimulus/S  8	8	7096824	Female	36
7096.825	64.0	Stimulus/S  4	4	7096825	Female	36
7096.826	64.0	Stimulus/S  4	4	7096826	Female	36
7160.8	64.0	Stimulus/S  2	2	7160800	Female	36
7180.202	64.0	Stimulus/S  1	1	7180202	Female	37
7180.203	64.0	Stimulus/S  4	4	7180203	Female	37
7180.204	64.0	Stimulus/S  8	8	7180204	Female	37
7180.205	64.0	Stimulus/S  4	4	7180205	Female	37
7180.206	64.0	Stimulus/S  4	4	7180206	Female	37
7180.207	64.0	Stimulus/S  8	8	7180207	Female	37
7180.208	64.0	Stimulus/S  4	4	7180208	Female	37
7180.209	64.0	Stimulus/S  8	8	7180209	Female	37
7244.183	64.0	Stimulus/S  2	2	7244183	Female	37
7273.239	64.0	Stimulus/S  1	1	7273239	Male	36
7273.24	64.0	Stimulus/S  8	8	7273240	Male	36
7273.241	64.0	Stimulus/S  8	8	7273241	Male	36
7273.242	64.0	Stimulus/S  4	4	7273242	Male	36
7273.243	64.0	Stimulus/S  4	4	7273243	Male	36
7273.244	64.0	Stimulus/S  8	8	7273244	Male	36
7273.245	64.0	Stimulus/S  4	4	7273245	Male	36
7273.246	64.0	Stimulus/S  4	4	7273246	Male	36
7337.22	64.0	Stimulus/S  2	2	7337220	Male	36
7352.284	64.0	Stimulus/S  1	1	7352284	Male	37
7352.285	64.0	Stimulus/S  8	8	7352285	Male	37
7352.286	64.0	Stimulus/S  8	8	7352286	Male	37
7352.287	64.0	Stimulus/S  4	4	7352287	Male	37
7352.288	64.0	Stimulus/S  4	4	7352288	Male	37
7352.289	64.0	Stimulus/S  8	8	7352289	Male	37
7352.29	64.0	Stimulus/S  4	4	7352290	Male	37
7352.291	64.0	Stimulus/S  8	8	7352291	Male	37
7416.265	64.0	Stimulus/S  2	2	7416265	Male	37
7437.087	64.0	Stimulus/S  1	1	7437087	Male	38
7437.088	64.0	Stimulus/S  8	8	7437088	Male	38
7437.089	64.0	Stimulus/S  8	8	7437089	Male	38
7437.09	64.0	Stimulus/S  4	4	7437090	Male	38
7437.091	64.0	Stimulus/S  4	4	7437091	Male	38
7437.092	64.0	Stimulus/S  8	8	7437092	Male	38
7437.093	64.0	Stimulus/S  8	8	7437093	Male	38
7437.094	64.0	Stimulus/S  4	4	7437094	Male	38
7501.068	64.0	Stimulus/S  2	2	7501068	Male	38
7526.56	64.0	Stimulus/S  1	1	7526560	Male	39
7526.561	64.0	Stimulus/S  8	8	7526561	Male	39
7526.562	64.0	Stimulus/S  8	8	7526562	Male	39
7526.563	64.0	Stimulus/S  4	4	7526563	Male	39
7526.564	64.0	Stimulus/S  4	4	7526564	Male	39
7526.565	64.0	Stimulus/S  8	8	7526565	Male	39
7526.566	64.0	Stimulus/S  8	8	7526566	Male	39
7526.567	64.0	Stimulus/S  8	8	7526567	Male	39
7590.541	64.0	Stimulus/S  2	2	7590541	Male	39
7616.899	64.0	Stimulus/S  1	1	7616899	Female	38
7616.9	64.0	Stimulus/S  4	4	7616900	Female	38
7616.901	64.0	Stimulus/S  8	8	7616901	Female	38
7616.902	64.0	Stimulus/S  4	4	7616902	Female	38
7616.903	64.0	Stimulus/S  4	4	7616903	Female	38
7616.904	64.0	Stimulus/S  8	8	7616904	Female	38
7616.905	64.0	Stimulus/S  8	8	7616905	Female	38
7616.906	64.0	Stimulus/S  4	4	7616906	Female	38
7680.88	64.0	Stimulus/S  2	2	7680880	Female	38
7699.154	64.0	Stimulus/S  1	1	7699154	Female	39
7699.155	64.0	Stimulus/S  4	4	7699155	Female	39
7699.156	64.0	Stimulus/S  8	8	7699156	Female	39
7699.157	64.0	Stimulus/S  4	4	7699157	Female	39
7699.158	64.0	Stimulus/S  4	4	7699158	Female	39
7699.159	64.0	Stimulus/S  8	8	7699159	Female	39
7699.16	64.0	Stimulus/S  8	8	7699160	Female	39
7699.161	64.0	Stimulus/S  8	8	7699161	Female	39
7763.135	64.0	Stimulus/S  2	2	7763135	Female	39
7785.703	64.0	Stimulus/S  1	1	7785703	Female	40
7785.704	64.0	Stimulus/S  4	4	7785704	Female	40
7785.705	64.0	Stimulus/S  8	8	7785705	Female	40
7785.706	64.0	Stimulus/S  4	4	7785706	Female	40
7785.707	64.0	Stimulus/S  8	8	7785707	Female	40
7785.708	64.0	Stimulus/S  4	4	7785708	Female	40
7785.709	64.0	Stimulus/S  4	4	7785709	Female	40
7785.71	64.0	Stimulus/S  4	4	7785710	Female	40
7849.684	64.0	Stimulus/S  2	2	7849684	Female	40
7885.878	64.0	Stimulus/S  1	1	7885878	Female	41
7885.879	64.0	Stimulus/S  4	4	7885879	Female	41
7885.88	64.0	Stimulus/S  8	8	7885880	Female	41
7885.881	64.0	Stimulus/S  4	4	7885881	Female	41
7885.882	64.0	Stimulus/S  8	8	7885882	Female	41
7885.883	64.0	Stimulus/S  4	4	7885883	Female	41
7885.884	64.0	Stimulus/S  4	4	7885884	Female	41
7885.885	64.0	Stimulus/S  8	8	7885885	Female	41
7949.859	64.0	Stimulus/S  2	2	7949859	Female	41
7974.199	64.0	Stimulus/S  1	1	7974199	Male	40
7974.2	64.0	Stimulus/S  8	8	7974200	Male	40
7974.201	64.0	Stimulus/S  8	8	7974201	Male	40
7974.202	64.0	Stimulus/S  4	4	7974202	Male	40
7974.203	64.0	Stimulus/S  8	8	7974203	Male	40
7974.204	64.0	Stimulus/S  4	4	7974204	Male	40
7974.205	64.0	Stimulus/S  4	4	7974205	Male	40
7974.206	64.0	Stimulus/S  4	4	7974206	Male	40
8038.18	64.0	Stimulus/S  2	2	8038180	Male	40
8065.978	64.0	Stimulus/S  1	1	8065978	Male	41
8065.979	64.0	Stimulus/S  8	8	8065979	Male	41
8065.98	64.0	Stimulus/S  8	8	8065980	Male	41
8065.981	64.0	Stimulus/S  4	4	8065981	Male	41
8065.982	64.0	Stimulus/S  8	8	8065982	Male	41
8065.983	64.0	Stimulus/S  4	4	8065983	Male	41
8065.984	64.0	Stimulus/S  4	4	8065984	Male	41
8065.985	64.0	Stimulus/S  8	8	8065985	Male	41
8129.959	64.0	Stimulus/S  2	2	8129959	Male	41
8147.187	64.0	Stimulus/S  1	1	8147187	Male	42
8147.188	64.0	Stimulus/S  8	8	8147188	Male	42
8147.189	64.0	Stimulus/S  8	8	8147189	Male	42
8147.19	64.0	Stimulus/S  4	4	8147190	Male	42
8147.191	64.0	Stimulus/S  8	8	8147191	Male	42
8147.192	64.0	Stimulus/S  4	4	8147192	Male	42
8147.193	64.0	Stimulus/S  8	8	8147193	Male	42
8147.194	64.0	Stimulus/S  4	4	8147194	Male	42
8211.168	64.0	Stimulus/S  2	2	8211168	Male	42
8230.052	64.0	Stimulus/S  1	1	8230052	Male	43
8230.053	64.0	Stimulus/S  8	8	8230053	Male	43
8230.054	64.0	Stimulus/S  8	8	8230054	Male	43
8230.055	64.0	Stimulus/S  4	4	8230055	Male	43
8230.056	64.0	Stimulus/S  8	8	8230056	Male	43
8230.057	64.0	Stimulus/S  4	4	8230057	Male	43
8230.058	64.0	Stimulus/S  8	8	8230058	Male	43
8230.059	64.0	Stimulus/S  8	8	8230059	Male	43
8294.033	64.0	Stimulus/S  2	2	8294033	Male	43
8316.823	64.0	Stimulus/S  1	1	8316823	Female	42
8316.824	64.0	Stimulus/S  4	4	8316824	Female	42
8316.825	64.0	Stimulus/S  8	8	8316825	Female	42
8316.826	64.0	Stimulus/S  4	4	8316826	Female	42
8316.827	64.0	Stimulus/S  8	8	8316827	Female	42
8316.828	64.0	Stimulus/S  4	4	8316828	Female	42
8316.829	64.0	Stimulus/S  8	8	8316829	Female	42
8316.83	64.0	Stimulus/S  4	4	8316830	Female	42
8380.804	64.0	Stimulus/S  2	2	8380804	Female	42
8397.976	64.0	Stimulus/S  1	1	8397976	Female	43
8397.977	64.0	Stimulus/S  4	4	8397977	Female	43
8397.978	64.0	Stimulus/S  8	8	8397978	Female	43
8397.979	64.0	Stimulus/S  4	4	8397979	Female	43
8397.98	64.0	Stimulus/S  8	8	8397980	Female	43
8397.981	64.0	Stimulus/S  4	4	8397981	Female	43
8397.982	64.0	Stimulus/S  8	8	8397982	Female	43
8397.983	64.0	Stimulus/S  8	8	8397983	Female	43
8461.957	64.0	Stimulus/S  2	2	8461957	Female	43
8483.335	64.0	Stimulus/S  1	1	8483335	Female	44
8483.336	64.0	Stimulus/S  4	4	8483336	Female	44
8483.337	64.0	Stimulus/S  8	8	8483337	Female	44
8483.338	64.0	Stimulus/S  4	4	8483338	Female	44
8483.339	64.0	Stimulus/S  8	8	8483339	Female	44
8483.34	64.0	Stimulus/S  8	8	8483340	Female	44
8483.341	64.0	Stimulus/S  4	4	8483341	Female	44
8483.342	64.0	Stimulus/S  4	4	8483342	Female	44
8547.316	64.0	Stimulus/S  2	2	8547316	Female	44
8579.596	64.0	Stimulus/S  1	1	8579596	Female	45
8579.597	64.0	Stimulus/S  4	4	8579597	Female	45
8579.598	64.0	Stimulus/S  8	8	8579598	Female	45
8579.599	64.0	Stimulus/S  4	4	8579599	Female	45
8579.6	64.0	Stimulus/S  8	8	8579600	Female	45
8579.601	64.0	Stimulus/S  8	8	8579601	Female	45
8579.602	64.0	Stimulus/S  4	4	8579602	Female	45
8579.603	64.0	Stimulus/S  8	8	8579603	Female	45
8643.577	64.0	Stimulus/S  2	2	8643577	Female	45
8672.149	64.0	Stimulus/S  1	1	8672149	Male	44
8672.15	64.0	Stimulus/S  8	8	8672150	Male	44
8672.151	64.0	Stimulus/S  8	8	8672151	Male	44
8672.152	64.0	Stimulus/S  4	4	8672152	Male	44
8672.153	64.0	Stimulus/S  8	8	8672153	Male	44
8672.154	64.0	Stimulus/S  8	8	8672154	Male	44
8672.155	64.0	Stimulus/S  4	4	8672155	Male	44
8672.156	64.0	Stimulus/S  4	4	8672156	Male	44
8736.13	64.0	Stimulus/S  2	2	8736130	Male	44
8755.65	64.0	Stimulus/S  1	1	8755650	Male	45
8755.651	64.0	Stimulus/S  8	8	8755651	Male	45
8755.652	64.0	Stimulus/S  8	8	8755652	Male	45
8755.653	64.0	Stimulus/S  4	4	8755653	Male	45
8755.654	64.0	Stimulus/S  8	8	8755654	Male	45
8755.655	64.0	Stimulus/S  8	8	8755655	Male	45
8755.656	64.0	Stimulus/S  4	4	8755656	Male	45
8755.657	64.0	Stimulus/S  8	8	8755657	Male	45
8819.631	64.0	Stimulus/S  2	2	8819631	Male	45
8842.105	64.0	Stimulus/S  1	1	8842105	Male	46
8842.106	64.0	Stimulus/S  8	8	8842106	Male	46
8842.107	64.0	Stimulus/S  8	8	8842107	Male	46
8842.108	64.0	Stimulus/S  4	4	8842108	Male	46
8842.109	64.0	Stimulus/S  8	8	8842109	Male	46
8842.11	64.0	Stimulus/S  8	8	8842110	Male	46
8842.111	64.0	Stimulus/S  8	8	8842111	Male	46
8842.112	64.0	Stimulus/S  4	4	8842112	Male	46
8906.086	64.0	Stimulus/S  2	2	8906086	Male	46
8923.988	64.0	Stimulus/S  1	1	8923988	Male	47
8923.989	64.0	Stimulus/S  8	8	8923989	Male	47
8923.99	64.0	Stimulus/S  8	8	8923990	Male	47
8923.991	64.0	Stimulus/S  4	4	8923991	Male	47
8923.992	64.0	Stimulus/S  8	8	8923992	Male	47
8923.993	64.0	Stimulus/S  8	8	8923993	Male	47
8923.994	64.0	Stimulus/S  8	8	8923994	Male	47
8923.995	64.0	Stimulus/S  8	8	8923995	Male	47
8987.969	64.0	Stimulus/S  2	2	8987969	Male	47
9001.469	64.0	Stimulus/S  1	1	9001469	Female	46
9001.47	64.0	Stimulus/S  4	4	9001470	Female	46
9001.471	64.0	Stimulus/S  8	8	9001471	Female	46
9001.472	64.0	Stimulus/S  4	4	9001472	Female	46
9001.473	64.0	Stimulus/S  8	8	9001473	Female	46
9001.474	64.0	Stimulus/S  8	8	9001474	Female	46
9001.475	64.0	Stimulus/S  8	8	9001475	Female	46
9001.476	64.0	Stimulus/S  4	4	9001476	Female	46
9065.449	64.0	Stimulus/S  2	2	9065449	Female	46
9086.012	64.0	Stimulus/S  1	1	9086012	Female	47
9086.013	64.0	Stimulus/S  4	4	9086013	Female	47
9086.014	64.0	Stimulus/S  8	8	9086014	Female	47
9086.015	64.0	Stimulus/S  4	4	9086015	Female	47
9086.016	64.0	Stimulus/S  8	8	9086016	Female	47
9086.017	64.0	Stimulus/S  8	8	9086017	Female	47
9086.018	64.0	Stimulus/S  8	8	9086018	Female	47
9086.019	64.0	Stimulus/S  8	8	9086019	Female	47
9149.992	64.0	Stimulus/S  2	2	9149992	Female	47
9215.261	64.0	Stimulus/S  1	1	9215261	Female	48
9215.262	64.0	Stimulus/S  4	4	9215262	Female	48
9215.263	64.0	Stimulus/S  8	8	9215263	Female	48
9215.264	64.0	Stimulus/S  8	8	9215264	Female	48
9215.265	64.0	Stimulus/S  4	4	9215265	Female	48
9215.266	64.0	Stimulus/S  4	4	9215266	Female	48
9215.267	64.0	Stimulus/S  4	4	9215267	Female	48
9215.268	64.0	Stimulus/S  4	4	9215268	Female	48
9279.242	64.0	Stimulus/S  2	2	9279242	Female	48
9310.65	64.0	Stimulus/S  1	1	9310650	Female	49
9310.651	64.0	Stimulus/S  4	4	9310651	Female	49
9310.652	64.0	Stimulus/S  8	8	9310652	Female	49
9310.653	64.0	Stimulus/S  8	8	9310653	Female	49
9310.654	64.0	Stimulus/S  4	4	9310654	Female	49
9310.655	64.0	Stimulus/S  4	4	9310655	Female	49
9310.656	64.0	Stimulus/S  4	4	9310656	Female	49
9310.657	64.0	Stimulus/S  8	8	9310657	Female	49
9374.631	64.0	Stimulus/S  2	2	9374631	Female	49
9411.509	64.0	Stimulus/S  1	1	9411509	Male	48
9411.51	64.0	Stimulus/S  8	8	9411510	Male	48
9411.511	64.0	Stimulus/S  8	8	9411511	Male	48
9411.512	64.0	Stimulus/S  8	8	9411512	Male	48
9411.513	64.0	Stimulus/S  4	4	9411513	Male	48
9411.514	64.0	Stimulus/S  4	4	9411514	Male	48
9411.515	64.0	Stimulus/S  4	4	9411515	Male	48
9411.516	64.0	Stimulus/S  4	4	9411516	Male	48
9475.49	64.0	Stimulus/S  2	2	9475490	Male	48
9498.522	64.0	Stimulus/S  1	1	9498522	Male	49
9498.523	64.0	Stimulus/S  8	8	9498523	Male	49
9498.524	64.0	Stimulus/S  8	8	9498524	Male	49
9498.525	64.0	Stimulus/S  8	8	9498525	Male	49
9498.526	64.0	Stimulus/S  4	4	9498526	Male	49
9498.527	64.0	Stimulus/S  4	4	9498527	Male	49
9498.528	64.0	Stimulus/S  4	4	9498528	Male	49
9498.529	64.0	Stimulus/S  8	8	9498529	Male	49
9562.503	64.0	Stimulus/S  2	2	9562503	Male	49
9584.697	64.0	Stimulus/S  1	1	9584697	Male	50
9584.698	64.0	Stimulus/S  8	8	9584698	Male	50
9584.699	64.0	Stimulus/S  8	8	9584699	Male	50
9584.7	64.0	Stimulus/S  8	8	9584700	Male	50
9584.701	64.0	Stimulus/S  4	4	9584701	Male	50
9584.702	64.0	Stimulus/S  4	4	9584702	Male	50
9584.703	64.0	Stimulus/S  8	8	9584703	Male	50
9584.704	64.0	Stimulus/S  4	4	9584704	Male	50
9648.678	64.0	Stimulus/S  2	2	9648678	Male	50
9679.42	64.0	Stimulus/S  1	1	9679420	Male	51
9679.421	64.0	Stimulus/S  8	8	9679421	Male	51
9679.422	64.0	Stimulus/S  8	8	9679422	Male	51
9679.423	64.0	Stimulus/S  8	8	9679423	Male	51
9679.424	64.0	Stimulus/S  4	4	9679424	Male	51
9679.425	64.0	Stimulus/S  4	4	9679425	Male	51
9679.426	64.0	Stimulus/S  8	8	9679426	Male	51
9679.427	64.0	Stimulus/S  8	8	9679427	Male	51
9743.401	64.0	Stimulus/S  2	2	9743401	Male	51
9755.571	64.0	Stimulus/S  1	1	9755571	Female	50
9755.572	64.0	Stimulus/S  4	4	9755572	Female	50
9755.573	64.0	Stimulus/S  8	8	9755573	Female	50
9755.574	64.0	Stimulus/S  8	8	9755574	Female	50
9755.575	64.0	Stimulus/S  4	4	9755575	Female	50
9755.576	64.0	Stimulus/S  4	4	9755576	Female	50
9755.577	64.0	Stimulus/S  8	8	9755577	Female	50
9755.578	64.0	Stimulus/S  4	4	9755578	Female	50
9819.552	64.0	Stimulus/S  2	2	9819552	Female	50
9839.918	64.0	Stimulus/S  1	1	9839918	Female	51
9839.919	64.0	Stimulus/S  4	4	9839919	Female	51
9839.92	64.0	Stimulus/S  8	8	9839920	Female	51
9839.921	64.0	Stimulus/S  8	8	9839921	Female	51
9839.922	64.0	Stimulus/S  4	4	9839922	Female	51
9839.923	64.0	Stimulus/S  4	4	9839923	Female	51
9839.924	64.0	Stimulus/S  8	8	9839924	Female	51
9839.925	64.0	Stimulus/S  8	8	9839925	Female	51
