onset	duration	trial_type	value	sample	attend	chapter
4555.757	64.0	Stimulus/S  8	8	4555757	Male	26
4555.758	64.0	Stimulus/S  4	4	4555758	Male	26
4555.759	64.0	Stimulus/S  8	8	4555759	Male	26
4555.76	64.0	Stimulus/S  4	4	4555760	Male	26
4619.733	64.0	Stimulus/S  2	2	4619733	Male	26
4644.712	64.0	Stimulus/S  1	1	4644712	Male	27
4644.713	64.0	Stimulus/S  8	8	4644713	Male	27
4644.714	64.0	Stimulus/S  4	4	4644714	Male	27
4644.715	64.0	Stimulus/S  8	8	4644715	Male	27
4644.716	64.0	Stimulus/S  8	8	4644716	Male	27
4644.717	64.0	Stimulus/S  4	4	4644717	Male	27
4644.718	64.0	Stimulus/S  8	8	4644718	Male	27
4644.719	64.0	Stimulus/S  8	8	4644719	Male	27
4708.692	64.0	Stimulus/S  2	2	4708692	Male	27
4723.11	64.0	Stimulus/S  1	1	4723110	Female	26
4723.111	64.0	Stimulus/S  4	4	4723111	Female	26
4723.112	64.0	Stimulus/S  4	4	4723112	Female	26
4723.113	64.0	Stimulus/S  8	8	4723113	Female	26
4723.114	64.0	Stimulus/S  8	8	4723114	Female	26
4723.115	64.0	Stimulus/S  4	4	4723115	Female	26
4723.116	64.0	Stimulus/S  8	8	4723116	Female	26
4723.117	64.0	Stimulus/S  4	4	4723117	Female	26
4787.091	64.0	Stimulus/S  2	2	4787091	Female	26
4809.841	64.0	Stimulus/S  1	1	4809841	Female	27
4809.842	64.0	Stimulus/S  4	4	4809842	Female	27
4809.843	64.0	Stimulus/S  4	4	4809843	Female	27
4809.844	64.0	Stimulus/S  8	8	4809844	Female	27
4809.845	64.0	Stimulus/S  8	8	4809845	Female	27
4809.846	64.0	Stimulus/S  4	4	4809846	Female	27
4809.847	64.0	Stimulus/S  8	8	4809847	Female	27
4809.848	64.0	Stimulus/S  8	8	4809848	Female	27
4873.822	64.0	Stimulus/S  2	2	4873822	Female	27
4888.55	64.0	Stimulus/S  1	1	4888550	Female	28
4888.551	64.0	Stimulus/S  4	4	4888551	Female	28
4888.552	64.0	Stimulus/S  4	4	4888552	Female	28
4888.553	64.0	Stimulus/S  8	8	4888553	Female	28
4888.554	64.0	Stimulus/S  8	8	4888554	Female	28
4888.555	64.0	Stimulus/S  8	8	4888555	Female	28
4888.556	64.0	Stimulus/S  4	4	4888556	Female	28
4888.557	64.0	Stimulus/S  4	4	4888557	Female	28
4952.531	64.0	Stimulus/S  2	2	4952531	Female	28
4980.611	64.0	Stimulus/S  1	1	4980611	Female	29
4980.612	64.0	Stimulus/S  4	4	4980612	Female	29
4980.613	64.0	Stimulus/S  4	4	4980613	Female	29
4980.614	64.0	Stimulus/S  8	8	4980614	Female	29
4980.615	64.0	Stimulus/S  8	8	4980615	Female	29
4980.616	64.0	Stimulus/S  8	8	4980616	Female	29
4980.617	64.0	Stimulus/S  4	4	4980617	Female	29
4980.618	64.0	Stimulus/S  8	8	4980618	Female	29
5044.592	64.0	Stimulus/S  2	2	5044592	Female	29
5064.044	64.0	Stimulus/S  1	1	5064044	Male	28
5064.045	64.0	Stimulus/S  8	8	5064045	Male	28
5064.046	64.0	Stimulus/S  4	4	5064046	Male	28
5064.047	64.0	Stimulus/S  8	8	5064047	Male	28
5064.048	64.0	Stimulus/S  8	8	5064048	Male	28
5064.049	64.0	Stimulus/S  8	8	5064049	Male	28
5064.05	64.0	Stimulus/S  4	4	5064050	Male	28
5064.051	64.0	Stimulus/S  4	4	5064051	Male	28
5128.025	64.0	Stimulus/S  2	2	5128025	Male	28
5143.731	64.0	Stimulus/S  1	1	5143731	Male	29
5143.732	64.0	Stimulus/S  8	8	5143732	Male	29
5143.733	64.0	Stimulus/S  4	4	5143733	Male	29
5143.734	64.0	Stimulus/S  8	8	5143734	Male	29
5143.735	64.0	Stimulus/S  8	8	5143735	Male	29
5143.736	64.0	Stimulus/S  8	8	5143736	Male	29
5143.737	64.0	Stimulus/S  4	4	5143737	Male	29
5143.738	64.0	Stimulus/S  8	8	5143738	Male	29
5207.712	64.0	Stimulus/S  2	2	5207712	Male	29
5235.802	64.0	Stimulus/S  1	1	5235802	Male	30
5235.803	64.0	Stimulus/S  8	8	5235803	Male	30
5235.804	64.0	Stimulus/S  4	4	5235804	Male	30
5235.805	64.0	Stimulus/S  8	8	5235805	Male	30
5235.806	64.0	Stimulus/S  8	8	5235806	Male	30
5235.807	64.0	Stimulus/S  8	8	5235807	Male	30
5235.808	64.0	Stimulus/S  8	8	5235808	Male	30
5235.809	64.0	Stimulus/S  4	4	5235809	Male	30
5299.783	64.0	Stimulus/S  2	2	5299783	Male	30
5325.411	64.0	Stimulus/S  1	1	5325411	Male	31
5325.412	64.0	Stimulus/S  8	8	5325412	Male	31
5325.413	64.0	Stimulus/S  4	4	5325413	Male	31
5325.414	64.0	Stimulus/S  8	8	5325414	Male	31
5325.415	64.0	Stimulus/S  8	8	5325415	Male	31
5325.416	64.0	Stimulus/S  8	8	5325416	Male	31
5325.417	64.0	Stimulus/S  8	8	5325417	Male	31
5325.418	64.0	Stimulus/S  8	8	5325418	Male	31
5389.392	64.0	Stimulus/S  2	2	5389392	Male	31
5405.422	64.0	Stimulus/S  1	1	5405422	Female	30
5405.423	64.0	Stimulus/S  4	4	5405423	Female	30
5405.424	64.0	Stimulus/S  4	4	5405424	Female	30
5405.425	64.0	Stimulus/S  8	8	5405425	Female	30
5405.426	64.0	Stimulus/S  8	8	5405426	Female	30
5405.427	64.0	Stimulus/S  8	8	5405427	Female	30
5405.428	64.0	Stimulus/S  8	8	5405428	Female	30
5405.429	64.0	Stimulus/S  4	4	5405429	Female	30
5469.403	64.0	Stimulus/S  2	2	5469403	Female	30
5491.855	64.0	Stimulus/S  1	1	5491855	Female	31
5491.856	64.0	Stimulus/S  4	4	5491856	Female	31
5491.857	64.0	Stimulus/S  4	4	5491857	Female	31
5491.858	64.0	Stimulus/S  8	8	5491858	Female	31
5491.859	64.0	Stimulus/S  8	8	5491859	Female	31
5491.86	64.0	Stimulus/S  8	8	5491860	Female	31
5491.861	64.0	Stimulus/S  8	8	5491861	Female	31
5491.862	64.0	Stimulus/S  8	8	5491862	Female	31
5555.836	64.0	Stimulus/S  2	2	5555836	Female	31
5578.116	64.0	Stimulus/S  1	1	5578116	Female	32
5578.117	64.0	Stimulus/S  4	4	5578117	Female	32
5578.118	64.0	Stimulus/S  8	8	5578118	Female	32
5578.119	64.0	Stimulus/S  4	4	5578119	Female	32
5578.12	64.0	Stimulus/S  4	4	5578120	Female	32
5578.121	64.0	Stimulus/S  4	4	5578121	Female	32
5578.122	64.0	Stimulus/S  4	4	5578122	Female	32
5578.123	64.0	Stimulus/S  4	4	5578123	Female	32
5642.097	64.0	Stimulus/S  2	2	5642097	Female	32
5665.161	64.0	Stimulus/S  1	1	5665161	Female	33
5665.162	64.0	Stimulus/S  4	4	5665162	Female	33
5665.163	64.0	Stimulus/S  8	8	5665163	Female	33
5665.164	64.0	Stimulus/S  4	4	5665164	Female	33
5665.165	64.0	Stimulus/S  4	4	5665165	Female	33
5665.166	64.0	Stimulus/S  4	4	5665166	Female	33
5665.167	64.0	Stimulus/S  4	4	5665167	Female	33
5665.168	64.0	Stimulus/S  8	8	5665168	Female	33
5729.142	64.0	Stimulus/S  2	2	5729142	Female	33
5747.402	64.0	Stimulus/S  1	1	5747402	Male	32
5747.403	64.0	Stimulus/S  8	8	5747403	Male	32
5747.404	64.0	Stimulus/S  8	8	5747404	Male	32
5747.405	64.0	Stimulus/S  4	4	5747405	Male	32
5747.406	64.0	Stimulus/S  4	4	5747406	Male	32
5747.407	64.0	Stimulus/S  4	4	5747407	Male	32
5747.408	64.0	Stimulus/S  4	4	5747408	Male	32
5747.409	64.0	Stimulus/S  4	4	5747409	Male	32
5811.383	64.0	Stimulus/S  2	2	5811383	Male	32
5826.347	64.0	Stimulus/S  1	1	5826347	Male	33
5826.348	64.0	Stimulus/S  8	8	5826348	Male	33
5826.349	64.0	Stimulus/S  8	8	5826349	Male	33
5826.35	64.0	Stimulus/S  4	4	5826350	Male	33
5826.351	64.0	Stimulus/S  4	4	5826351	Male	33
5826.352	64.0	Stimulus/S  4	4	5826352	Male	33
5826.353	64.0	Stimulus/S  4	4	5826353	Male	33
5826.354	64.0	Stimulus/S  8	8	5826354	Male	33
5890.327	64.0	Stimulus/S  2	2	5890327	Male	33
5910.302	64.0	Stimulus/S  1	1	5910302	Male	34
5910.303	64.0	Stimulus/S  8	8	5910303	Male	34
5910.304	64.0	Stimulus/S  8	8	5910304	Male	34
5910.305	64.0	Stimulus/S  4	4	5910305	Male	34
5910.306	64.0	Stimulus/S  4	4	5910306	Male	34
5910.307	64.0	Stimulus/S  4	4	5910307	Male	34
5910.308	64.0	Stimulus/S  8	8	5910308	Male	34
5910.309	64.0	Stimulus/S  4	4	5910309	Male	34
5974.282	64.0	Stimulus/S  2	2	5974282	Male	34
6000.427	64.0	Stimulus/S  1	1	6000427	Male	35
6000.428	64.0	Stimulus/S  8	8	6000428	Male	35
6000.429	64.0	Stimulus/S  8	8	6000429	Male	35
6000.43	64.0	Stimulus/S  4	4	6000430	Male	35
6000.431	64.0	Stimulus/S  4	4	6000431	Male	35
6000.432	64.0	Stimulus/S  4	4	6000432	Male	35
6000.433	64.0	Stimulus/S  8	8	6000433	Male	35
6000.434	64.0	Stimulus/S  8	8	6000434	Male	35
6064.407	64.0	Stimulus/S  2	2	6064407	Male	35
6090.154	64.0	Stimulus/S  1	1	6090154	Female	34
6090.155	64.0	Stimulus/S  4	4	6090155	Female	34
6090.156	64.0	Stimulus/S  8	8	6090156	Female	34
6090.157	64.0	Stimulus/S  4	4	6090157	Female	34
6090.158	64.0	Stimulus/S  4	4	6090158	Female	34
6090.159	64.0	Stimulus/S  4	4	6090159	Female	34
6090.16	64.0	Stimulus/S  8	8	6090160	Female	34
6090.161	64.0	Stimulus/S  4	4	6090161	Female	34
6154.134	64.0	Stimulus/S  2	2	6154134	Female	34
6172.375	64.0	Stimulus/S  1	1	6172375	Female	35
6172.376	64.0	Stimulus/S  4	4	6172376	Female	35
6172.377	64.0	Stimulus/S  8	8	6172377	Female	35
6172.378	64.0	Stimulus/S  4	4	6172378	Female	35
6172.379	64.0	Stimulus/S  4	4	6172379	Female	35
6172.38	64.0	Stimulus/S  4	4	6172380	Female	35
6172.381	64.0	Stimulus/S  8	8	6172381	Female	35
6172.382	64.0	Stimulus/S  8	8	6172382	Female	35
6236.355	64.0	Stimulus/S  2	2	6236355	Female	35
6308.536	64.0	Stimulus/S  1	1	6308536	Female	36
6308.537	64.0	Stimulus/S  4	4	6308537	Female	36
6308.538	64.0	Stimulus/S  8	8	6308538	Female	36
6308.539	64.0	Stimulus/S  4	4	6308539	Female	36
6308.54	64.0	Stimulus/S  4	4	6308540	Female	36
6308.541	64.0	Stimulus/S  8	8	6308541	Female	36
6308.542	64.0	Stimulus/S  4	4	6308542	Female	36
6308.543	64.0	Stimulus/S  4	4	6308543	Female	36
6372.517	64.0	Stimulus/S  2	2	6372517	Female	36
6388.543	64.0	Stimulus/S  1	1	6388543	Female	37
6388.544	64.0	Stimulus/S  4	4	6388544	Female	37
6388.545	64.0	Stimulus/S  8	8	6388545	Female	37
6388.546	64.0	Stimulus/S  4	4	6388546	Female	37
6388.547	64.0	Stimulus/S  4	4	6388547	Female	37
6388.548	64.0	Stimulus/S  8	8	6388548	Female	37
6388.549	64.0	Stimulus/S  4	4	6388549	Female	37
6388.55	64.0	Stimulus/S  8	8	6388550	Female	37
6452.524	64.0	Stimulus/S  2	2	6452524	Female	37
6472.394	64.0	Stimulus/S  1	1	6472394	Male	36
6472.395	64.0	Stimulus/S  8	8	6472395	Male	36
6472.396	64.0	Stimulus/S  8	8	6472396	Male	36
6472.397	64.0	Stimulus/S  4	4	6472397	Male	36
6472.398	64.0	Stimulus/S  4	4	6472398	Male	36
6472.399	64.0	Stimulus/S  8	8	6472399	Male	36
6472.4	64.0	Stimulus/S  4	4	6472400	Male	36
6472.401	64.0	Stimulus/S  4	4	6472401	Male	36
6536.375	64.0	Stimulus/S  2	2	6536375	Male	36
6559.041	64.0	Stimulus/S  1	1	6559041	Male	37
6559.042	64.0	Stimulus/S  8	8	6559042	Male	37
6559.043	64.0	Stimulus/S  8	8	6559043	Male	37
6559.044	64.0	Stimulus/S  4	4	6559044	Male	37
6559.045	64.0	Stimulus/S  4	4	6559045	Male	37
6559.046	64.0	Stimulus/S  8	8	6559046	Male	37
6559.047	64.0	Stimulus/S  4	4	6559047	Male	37
6559.048	64.0	Stimulus/S  8	8	6559048	Male	37
6623.022	64.0	Stimulus/S  2	2	6623022	Male	37
6643.462	64.0	Stimulus/S  1	1	6643462	Male	38
6643.463	64.0	Stimulus/S  8	8	6643463	Male	38
6643.464	64.0	Stimulus/S  8	8	6643464	Male	38
6643.465	64.0	Stimulus/S  4	4	6643465	Male	38
6643.466	64.0	Stimulus/S  4	4	6643466	Male	38
6643.467	64.0	Stimulus/S  8	8	6643467	Male	38
6643.468	64.0	Stimulus/S  8	8	6643468	Male	38
6643.469	64.0	Stimulus/S  4	4	6643469	Male	38
6707.443	64.0	Stimulus/S  2	2	6707443	Male	38
6733.251	64.0	Stimulus/S  1	1	6733251	Male	39
6733.252	64.0	Stimulus/S  8	8	6733252	Male	39
6733.253	64.0	Stimulus/S  8	8	6733253	Male	39
6733.254	64.0	Stimulus/S  4	4	6733254	Male	39
6733.255	64.0	Stimulus/S  4	4	6733255	Male	39
6733.256	64.0	Stimulus/S  8	8	6733256	Male	39
6733.257	64.0	Stimulus/S  8	8	6733257	Male	39
6733.258	64.0	Stimulus/S  8	8	6733258	Male	39
6797.232	64.0	Stimulus/S  2	2	6797232	Male	39
6821.036	64.0	Stimulus/S  1	1	6821036	Female	38
6821.037	64.0	Stimulus/S  4	4	6821037	Female	38
6821.038	64.0	Stimulus/S  8	8	6821038	Female	38
6821.039	64.0	Stimulus/S  4	4	6821039	Female	38
6821.04	64.0	Stimulus/S  4	4	6821040	Female	38
6821.041	64.0	Stimulus/S  8	8	6821041	Female	38
6821.042	64.0	Stimulus/S  8	8	6821042	Female	38
6821.043	64.0	Stimulus/S  4	4	6821043	Female	38
6885.017	64.0	Stimulus/S  2	2	6885017	Female	38
6913.853	64.0	Stimulus/S  1	1	6913853	Female	39
6913.854	64.0	Stimulus/S  4	4	6913854	Female	39
6913.855	64.0	Stimulus/S  8	8	6913855	Female	39
6913.856	64.0	Stimulus/S  4	4	6913856	Female	39
6913.857	64.0	Stimulus/S  4	4	6913857	Female	39
6913.858	64.0	Stimulus/S  8	8	6913858	Female	39
6913.859	64.0	Stimulus/S  8	8	6913859	Female	39
6913.86	64.0	Stimulus/S  8	8	6913860	Female	39
6977.834	64.0	Stimulus/S  2	2	6977834	Female	39
6999.992	64.0	Stimulus/S  1	1	6999992	Female	40
6999.993	64.0	Stimulus/S  4	4	6999993	Female	40
6999.994	64.0	Stimulus/S  8	8	6999994	Female	40
6999.995	64.0	Stimulus/S  4	4	6999995	Female	40
6999.996	64.0	Stimulus/S  8	8	6999996	Female	40
6999.997	64.0	Stimulus/S  4	4	6999997	Female	40
6999.998	64.0	Stimulus/S  4	4	6999998	Female	40
6999.999	64.0	Stimulus/S  4	4	6999999	Female	40
7063.973	64.0	Stimulus/S  2	2	7063973	Female	40
7087.315	64.0	Stimulus/S  1	1	7087315	Female	41
7087.316	64.0	Stimulus/S  4	4	7087316	Female	41
7087.317	64.0	Stimulus/S  8	8	7087317	Female	41
7087.318	64.0	Stimulus/S  4	4	7087318	Female	41
7087.319	64.0	Stimulus/S  8	8	7087319	Female	41
7087.32	64.0	Stimulus/S  4	4	7087320	Female	41
7087.321	64.0	Stimulus/S  4	4	7087321	Female	41
7087.322	64.0	Stimulus/S  8	8	7087322	Female	41
7151.296	64.0	Stimulus/S  2	2	7151296	Female	41
7181.616	64.0	Stimulus/S  1	1	7181616	Male	40
7181.617	64.0	Stimulus/S  8	8	7181617	Male	40
7181.618	64.0	Stimulus/S  8	8	7181618	Male	40
7181.619	64.0	Stimulus/S  4	4	7181619	Male	40
7181.62	64.0	Stimulus/S  8	8	7181620	Male	40
7181.621	64.0	Stimulus/S  4	4	7181621	Male	40
7181.622	64.0	Stimulus/S  4	4	7181622	Male	40
7181.623	64.0	Stimulus/S  4	4	7181623	Male	40
7245.597	64.0	Stimulus/S  2	2	7245597	Male	40
7284.493	64.0	Stimulus/S  1	1	7284493	Male	41
7284.494	64.0	Stimulus/S  8	8	7284494	Male	41
7284.495	64.0	Stimulus/S  8	8	7284495	Male	41
7284.496	64.0	Stimulus/S  4	4	7284496	Male	41
7284.497	64.0	Stimulus/S  8	8	7284497	Male	41
7284.498	64.0	Stimulus/S  4	4	7284498	Male	41
7284.499	64.0	Stimulus/S  4	4	7284499	Male	41
7284.5	64.0	Stimulus/S  8	8	7284500	Male	41
7348.474	64.0	Stimulus/S  2	2	7348474	Male	41
7410.446	64.0	Stimulus/S  1	1	7410446	Male	42
7410.447	64.0	Stimulus/S  8	8	7410447	Male	42
7410.448	64.0	Stimulus/S  8	8	7410448	Male	42
7410.449	64.0	Stimulus/S  4	4	7410449	Male	42
7410.45	64.0	Stimulus/S  8	8	7410450	Male	42
7410.451	64.0	Stimulus/S  4	4	7410451	Male	42
7410.452	64.0	Stimulus/S  8	8	7410452	Male	42
7410.453	64.0	Stimulus/S  4	4	7410453	Male	42
7474.427	64.0	Stimulus/S  2	2	7474427	Male	42
7531.524	64.0	Stimulus/S  1	1	7531524	Male	43
7531.525	64.0	Stimulus/S  8	8	7531525	Male	43
7531.526	64.0	Stimulus/S  8	8	7531526	Male	43
7531.527	64.0	Stimulus/S  4	4	7531527	Male	43
7531.528	64.0	Stimulus/S  8	8	7531528	Male	43
7531.529	64.0	Stimulus/S  4	4	7531529	Male	43
7531.53	64.0	Stimulus/S  8	8	7531530	Male	43
7531.531	64.0	Stimulus/S  8	8	7531531	Male	43
7595.504	64.0	Stimulus/S  2	2	7595504	Male	43
7615.921	64.0	Stimulus/S  1	1	7615921	Female	42
7615.922	64.0	Stimulus/S  4	4	7615922	Female	42
7615.923	64.0	Stimulus/S  8	8	7615923	Female	42
7615.924	64.0	Stimulus/S  4	4	7615924	Female	42
7615.925	64.0	Stimulus/S  8	8	7615925	Female	42
7615.926	64.0	Stimulus/S  4	4	7615926	Female	42
7615.927	64.0	Stimulus/S  8	8	7615927	Female	42
7615.928	64.0	Stimulus/S  4	4	7615928	Female	42
7679.901	64.0	Stimulus/S  2	2	7679901	Female	42
7727.562	64.0	Stimulus/S  1	1	7727562	Female	43
7727.563	64.0	Stimulus/S  4	4	7727563	Female	43
7727.564	64.0	Stimulus/S  8	8	7727564	Female	43
7727.565	64.0	Stimulus/S  4	4	7727565	Female	43
7727.566	64.0	Stimulus/S  8	8	7727566	Female	43
7727.567	64.0	Stimulus/S  4	4	7727567	Female	43
7727.568	64.0	Stimulus/S  8	8	7727568	Female	43
7727.569	64.0	Stimulus/S  8	8	7727569	Female	43
7791.543	64.0	Stimulus/S  2	2	7791543	Female	43
7807.503	64.0	Stimulus/S  1	1	7807503	Female	44
7807.504	64.0	Stimulus/S  4	4	7807504	Female	44
7807.505	64.0	Stimulus/S  8	8	7807505	Female	44
7807.506	64.0	Stimulus/S  4	4	7807506	Female	44
7807.507	64.0	Stimulus/S  8	8	7807507	Female	44
7807.508	64.0	Stimulus/S  8	8	7807508	Female	44
7807.509	64.0	Stimulus/S  4	4	7807509	Female	44
7807.51	64.0	Stimulus/S  4	4	7807510	Female	44
7871.484	64.0	Stimulus/S  2	2	7871484	Female	44
7892.878	64.0	Stimulus/S  1	1	7892878	Female	45
7892.879	64.0	Stimulus/S  4	4	7892879	Female	45
7892.88	64.0	Stimulus/S  8	8	7892880	Female	45
7892.881	64.0	Stimulus/S  4	4	7892881	Female	45
7892.882	64.0	Stimulus/S  8	8	7892882	Female	45
7892.883	64.0	Stimulus/S  8	8	7892883	Female	45
7892.884	64.0	Stimulus/S  4	4	7892884	Female	45
7892.885	64.0	Stimulus/S  8	8	7892885	Female	45
7956.859	64.0	Stimulus/S  2	2	7956859	Female	45
7980.735	64.0	Stimulus/S  1	1	7980735	Male	44
7980.736	64.0	Stimulus/S  8	8	7980736	Male	44
7980.737	64.0	Stimulus/S  8	8	7980737	Male	44
7980.738	64.0	Stimulus/S  4	4	7980738	Male	44
7980.739	64.0	Stimulus/S  8	8	7980739	Male	44
7980.74	64.0	Stimulus/S  8	8	7980740	Male	44
7980.741	64.0	Stimulus/S  4	4	7980741	Male	44
7980.742	64.0	Stimulus/S  4	4	7980742	Male	44
8044.715	64.0	Stimulus/S  2	2	8044715	Male	44
8062.152	64.0	Stimulus/S  1	1	8062152	Male	45
8062.153	64.0	Stimulus/S  8	8	8062153	Male	45
8062.154	64.0	Stimulus/S  8	8	8062154	Male	45
8062.155	64.0	Stimulus/S  4	4	8062155	Male	45
8062.156	64.0	Stimulus/S  8	8	8062156	Male	45
8062.157	64.0	Stimulus/S  8	8	8062157	Male	45
8062.158	64.0	Stimulus/S  4	4	8062158	Male	45
8062.159	64.0	Stimulus/S  8	8	8062159	Male	45
8126.132	64.0	Stimulus/S  2	2	8126132	Male	45
8149.371	64.0	Stimulus/S  1	1	8149371	Male	46
8149.372	64.0	Stimulus/S  8	8	8149372	Male	46
8149.373	64.0	Stimulus/S  8	8	8149373	Male	46
8149.374	64.0	Stimulus/S  4	4	8149374	Male	46
8149.375	64.0	Stimulus/S  8	8	8149375	Male	46
8149.376	64.0	Stimulus/S  8	8	8149376	Male	46
8149.377	64.0	Stimulus/S  8	8	8149377	Male	46
8149.378	64.0	Stimulus/S  4	4	8149378	Male	46
8213.351	64.0	Stimulus/S  2	2	8213351	Male	46
8238.44	64.0	Stimulus/S  1	1	8238440	Male	47
8238.441	64.0	Stimulus/S  8	8	8238441	Male	47
8238.442	64.0	Stimulus/S  8	8	8238442	Male	47
8238.443	64.0	Stimulus/S  4	4	8238443	Male	47
8238.444	64.0	Stimulus/S  8	8	8238444	Male	47
8238.445	64.0	Stimulus/S  8	8	8238445	Male	47
8238.446	64.0	Stimulus/S  8	8	8238446	Male	47
8238.447	64.0	Stimulus/S  8	8	8238447	Male	47
8302.42	64.0	Stimulus/S  2	2	8302420	Male	47
8319.583	64.0	Stimulus/S  1	1	8319583	Female	46
8319.584	64.0	Stimulus/S  4	4	8319584	Female	46
8319.585	64.0	Stimulus/S  8	8	8319585	Female	46
8319.586	64.0	Stimulus/S  4	4	8319586	Female	46
8319.587	64.0	Stimulus/S  8	8	8319587	Female	46
8319.588	64.0	Stimulus/S  8	8	8319588	Female	46
8319.589	64.0	Stimulus/S  8	8	8319589	Female	46
8319.59	64.0	Stimulus/S  4	4	8319590	Female	46
8383.563	64.0	Stimulus/S  2	2	8383563	Female	46
8418.936	64.0	Stimulus/S  1	1	8418936	Female	47
8418.937	64.0	Stimulus/S  4	4	8418937	Female	47
8418.938	64.0	Stimulus/S  8	8	8418938	Female	47
8418.939	64.0	Stimulus/S  4	4	8418939	Female	47
8418.94	64.0	Stimulus/S  8	8	8418940	Female	47
8418.941	64.0	Stimulus/S  8	8	8418941	Female	47
8418.942	64.0	Stimulus/S  8	8	8418942	Female	47
8418.943	64.0	Stimulus/S  8	8	8418943	Female	47
8482.916	64.0	Stimulus/S  2	2	8482916	Female	47
8566.659	64.0	Stimulus/S  1	1	8566659	Female	48
8566.66	64.0	Stimulus/S  4	4	8566660	Female	48
8566.661	64.0	Stimulus/S  8	8	8566661	Female	48
8566.662	64.0	Stimulus/S  8	8	8566662	Female	48
8566.663	64.0	Stimulus/S  4	4	8566663	Female	48
8566.664	64.0	Stimulus/S  4	4	8566664	Female	48
8566.665	64.0	Stimulus/S  4	4	8566665	Female	48
8566.666	64.0	Stimulus/S  4	4	8566666	Female	48
8630.64	64.0	Stimulus/S  2	2	8630640	Female	48
8650.92	64.0	Stimulus/S  1	1	8650920	Female	49
8650.921	64.0	Stimulus/S  4	4	8650921	Female	49
8650.922	64.0	Stimulus/S  8	8	8650922	Female	49
8650.923	64.0	Stimulus/S  8	8	8650923	Female	49
8650.924	64.0	Stimulus/S  4	4	8650924	Female	49
8650.925	64.0	Stimulus/S  4	4	8650925	Female	49
8650.926	64.0	Stimulus/S  4	4	8650926	Female	49
8650.927	64.0	Stimulus/S  8	8	8650927	Female	49
8714.901	64.0	Stimulus/S  2	2	8714901	Female	49
8757.883	64.0	Stimulus/S  1	1	8757883	Male	48
8757.884	64.0	Stimulus/S  8	8	8757884	Male	48
8757.885	64.0	Stimulus/S  8	8	8757885	Male	48
8757.886	64.0	Stimulus/S  8	8	8757886	Male	48
8757.887	64.0	Stimulus/S  4	4	8757887	Male	48
8757.888	64.0	Stimulus/S  4	4	8757888	Male	48
8757.889	64.0	Stimulus/S  4	4	8757889	Male	48
8757.89	64.0	Stimulus/S  4	4	8757890	Male	48
8821.864	64.0	Stimulus/S  2	2	8821864	Male	48
8841.33	64.0	Stimulus/S  1	1	8841330	Male	49
8841.331	64.0	Stimulus/S  8	8	8841331	Male	49
8841.332	64.0	Stimulus/S  8	8	8841332	Male	49
8841.333	64.0	Stimulus/S  8	8	8841333	Male	49
8841.334	64.0	Stimulus/S  4	4	8841334	Male	49
8841.335	64.0	Stimulus/S  4	4	8841335	Male	49
8841.336	64.0	Stimulus/S  4	4	8841336	Male	49
8841.337	64.0	Stimulus/S  8	8	8841337	Male	49
8905.311	64.0	Stimulus/S  2	2	8905311	Male	49
8921.027	64.0	Stimulus/S  1	1	8921027	Male	50
8921.028	64.0	Stimulus/S  8	8	8921028	Male	50
8921.029	64.0	Stimulus/S  8	8	8921029	Male	50
8921.03	64.0	Stimulus/S  8	8	8921030	Male	50
8921.031	64.0	Stimulus/S  4	4	8921031	Male	50
8921.032	64.0	Stimulus/S  4	4	8921032	Male	50
8921.033	64.0	Stimulus/S  8	8	8921033	Male	50
8921.034	64.0	Stimulus/S  4	4	8921034	Male	50
8985.008	64.0	Stimulus/S  2	2	8985008	Male	50
9004.96	64.0	Stimulus/S  1	1	9004960	Male	51
9004.961	64.0	Stimulus/S  8	8	9004961	Male	51
9004.962	64.0	Stimulus/S  8	8	9004962	Male	51
9004.963	64.0	Stimulus/S  8	8	9004963	Male	51
9004.964	64.0	Stimulus/S  4	4	9004964	Male	51
9004.965	64.0	Stimulus/S  4	4	9004965	Male	51
9004.966	64.0	Stimulus/S  8	8	9004966	Male	51
9004.967	64.0	Stimulus/S  8	8	9004967	Male	51
9068.941	64.0	Stimulus/S  2	2	9068941	Male	51
9107.607	64.0	Stimulus/S  1	1	9107607	Female	50
9107.608	64.0	Stimulus/S  4	4	9107608	Female	50
9107.609	64.0	Stimulus/S  8	8	9107609	Female	50
9107.61	64.0	Stimulus/S  8	8	9107610	Female	50
9107.611	64.0	Stimulus/S  4	4	9107611	Female	50
9107.612	64.0	Stimulus/S  4	4	9107612	Female	50
9107.613	64.0	Stimulus/S  8	8	9107613	Female	50
9107.614	64.0	Stimulus/S  4	4	9107614	Female	50
9171.588	64.0	Stimulus/S  2	2	9171588	Female	50
9196.554	64.0	Stimulus/S  1	1	9196554	Female	51
9196.555	64.0	Stimulus/S  4	4	9196555	Female	51
9196.556	64.0	Stimulus/S  8	8	9196556	Female	51
9196.557	64.0	Stimulus/S  8	8	9196557	Female	51
9196.558	64.0	Stimulus/S  4	4	9196558	Female	51
9196.559	64.0	Stimulus/S  4	4	9196559	Female	51
9196.56	64.0	Stimulus/S  8	8	9196560	Female	51
9196.561	64.0	Stimulus/S  8	8	9196561	Female	51
9260.535	64.0	Stimulus/S  2	2	9260535	Female	51
9284.945	64.0	Stimulus/S  1	1	9284945	Female	52
