onset	duration	trial_type	value	sample	attend	chapter
4412.4	64.0	Stimulus/S  8	8	4412400	Male	26
4412.401	64.0	Stimulus/S  4	4	4412401	Male	26
4412.402	64.0	Stimulus/S  8	8	4412402	Male	26
4412.403	64.0	Stimulus/S  4	4	4412403	Male	26
4476.378	64.0	Stimulus/S  2	2	4476378	Male	26
4488.636	64.0	Stimulus/S  1	1	4488636	Male	27
4488.637	64.0	Stimulus/S  8	8	4488637	Male	27
4488.638	64.0	Stimulus/S  4	4	4488638	Male	27
4488.639	64.0	Stimulus/S  8	8	4488639	Male	27
4488.64	64.0	Stimulus/S  8	8	4488640	Male	27
4488.641	64.0	Stimulus/S  4	4	4488641	Male	27
4488.642	64.0	Stimulus/S  8	8	4488642	Male	27
4488.643	64.0	Stimulus/S  8	8	4488643	Male	27
4552.617	64.0	Stimulus/S  2	2	4552617	Male	27
4562.356	64.0	Stimulus/S  1	1	4562356	Female	26
4562.357	64.0	Stimulus/S  4	4	4562357	Female	26
4562.358	64.0	Stimulus/S  4	4	4562358	Female	26
4562.359	64.0	Stimulus/S  8	8	4562359	Female	26
4562.36	64.0	Stimulus/S  8	8	4562360	Female	26
4562.361	64.0	Stimulus/S  4	4	4562361	Female	26
4562.362	64.0	Stimulus/S  8	8	4562362	Female	26
4562.363	64.0	Stimulus/S  4	4	4562363	Female	26
4626.337	64.0	Stimulus/S  2	2	4626337	Female	26
4637.526	64.0	Stimulus/S  1	1	4637526	Female	27
4637.527	64.0	Stimulus/S  4	4	4637527	Female	27
4637.528	64.0	Stimulus/S  4	4	4637528	Female	27
4637.529	64.0	Stimulus/S  8	8	4637529	Female	27
4637.53	64.0	Stimulus/S  8	8	4637530	Female	27
4637.531	64.0	Stimulus/S  4	4	4637531	Female	27
4637.532	64.0	Stimulus/S  8	8	4637532	Female	27
4637.533	64.0	Stimulus/S  8	8	4637533	Female	27
4701.507	64.0	Stimulus/S  2	2	4701507	Female	27
4714.603	64.0	Stimulus/S  1	1	4714603	Female	28
4714.604	64.0	Stimulus/S  4	4	4714604	Female	28
4714.605	64.0	Stimulus/S  4	4	4714605	Female	28
4714.606	64.0	Stimulus/S  8	8	4714606	Female	28
4714.607	64.0	Stimulus/S  8	8	4714607	Female	28
4714.608	64.0	Stimulus/S  8	8	4714608	Female	28
4714.609	64.0	Stimulus/S  4	4	4714609	Female	28
4714.61	64.0	Stimulus/S  4	4	4714610	Female	28
4778.585	64.0	Stimulus/S  2	2	4778585	Female	28
4794.523	64.0	Stimulus/S  1	1	4794523	Female	29
4794.524	64.0	Stimulus/S  4	4	4794524	Female	29
4794.525	64.0	Stimulus/S  4	4	4794525	Female	29
4794.526	64.0	Stimulus/S  8	8	4794526	Female	29
4794.527	64.0	Stimulus/S  8	8	4794527	Female	29
4794.528	64.0	Stimulus/S  8	8	4794528	Female	29
4794.529	64.0	Stimulus/S  4	4	4794529	Female	29
4794.53	64.0	Stimulus/S  8	8	4794530	Female	29
4858.505	64.0	Stimulus/S  2	2	4858505	Female	29
4870.931	64.0	Stimulus/S  1	1	4870931	Male	28
4870.932	64.0	Stimulus/S  8	8	4870932	Male	28
4870.933	64.0	Stimulus/S  4	4	4870933	Male	28
4870.934	64.0	Stimulus/S  8	8	4870934	Male	28
4870.935	64.0	Stimulus/S  8	8	4870935	Male	28
4870.936	64.0	Stimulus/S  8	8	4870936	Male	28
4870.937	64.0	Stimulus/S  4	4	4870937	Male	28
4870.938	64.0	Stimulus/S  4	4	4870938	Male	28
4934.913	64.0	Stimulus/S  2	2	4934913	Male	28
4944.615	64.0	Stimulus/S  1	1	4944615	Male	29
4944.616	64.0	Stimulus/S  8	8	4944616	Male	29
4944.617	64.0	Stimulus/S  4	4	4944617	Male	29
4944.618	64.0	Stimulus/S  8	8	4944618	Male	29
4944.619	64.0	Stimulus/S  8	8	4944619	Male	29
4944.62	64.0	Stimulus/S  8	8	4944620	Male	29
4944.621	64.0	Stimulus/S  4	4	4944621	Male	29
4944.622	64.0	Stimulus/S  8	8	4944622	Male	29
5008.597	64.0	Stimulus/S  2	2	5008597	Male	29
5081.579	64.0	Stimulus/S  1	1	5081579	Male	30
5081.58	64.0	Stimulus/S  8	8	5081580	Male	30
5081.581	64.0	Stimulus/S  4	4	5081581	Male	30
5081.582	64.0	Stimulus/S  8	8	5081582	Male	30
5081.583	64.0	Stimulus/S  8	8	5081583	Male	30
5081.584	64.0	Stimulus/S  8	8	5081584	Male	30
5081.585	64.0	Stimulus/S  8	8	5081585	Male	30
5081.586	64.0	Stimulus/S  4	4	5081586	Male	30
5145.56	64.0	Stimulus/S  2	2	5145560	Male	30
5157.762	64.0	Stimulus/S  1	1	5157762	Male	31
5157.763	64.0	Stimulus/S  8	8	5157763	Male	31
5157.764	64.0	Stimulus/S  4	4	5157764	Male	31
5157.765	64.0	Stimulus/S  8	8	5157765	Male	31
5157.766	64.0	Stimulus/S  8	8	5157766	Male	31
5157.767	64.0	Stimulus/S  8	8	5157767	Male	31
5157.768	64.0	Stimulus/S  8	8	5157768	Male	31
5157.769	64.0	Stimulus/S  8	8	5157769	Male	31
5221.744	64.0	Stimulus/S  2	2	5221744	Male	31
5232.55	64.0	Stimulus/S  1	1	5232550	Female	30
5232.551	64.0	Stimulus/S  4	4	5232551	Female	30
5232.552	64.0	Stimulus/S  4	4	5232552	Female	30
5232.553	64.0	Stimulus/S  8	8	5232553	Female	30
5232.554	64.0	Stimulus/S  8	8	5232554	Female	30
5232.555	64.0	Stimulus/S  8	8	5232555	Female	30
5232.556	64.0	Stimulus/S  8	8	5232556	Female	30
5232.557	64.0	Stimulus/S  4	4	5232557	Female	30
5296.532	64.0	Stimulus/S  2	2	5296532	Female	30
5307.462	64.0	Stimulus/S  1	1	5307462	Female	31
5307.463	64.0	Stimulus/S  4	4	5307463	Female	31
5307.464	64.0	Stimulus/S  4	4	5307464	Female	31
5307.465	64.0	Stimulus/S  8	8	5307465	Female	31
5307.466	64.0	Stimulus/S  8	8	5307466	Female	31
5307.467	64.0	Stimulus/S  8	8	5307467	Female	31
5307.468	64.0	Stimulus/S  8	8	5307468	Female	31
5307.469	64.0	Stimulus/S  8	8	5307469	Female	31
5371.444	64.0	Stimulus/S  2	2	5371444	Female	31
5384.14	64.0	Stimulus/S  1	1	5384140	Female	32
5384.141	64.0	Stimulus/S  4	4	5384141	Female	32
5384.142	64.0	Stimulus/S  8	8	5384142	Female	32
5384.143	64.0	Stimulus/S  4	4	5384143	Female	32
5384.144	64.0	Stimulus/S  4	4	5384144	Female	32
5384.145	64.0	Stimulus/S  4	4	5384145	Female	32
5384.146	64.0	Stimulus/S  4	4	5384146	Female	32
5384.147	64.0	Stimulus/S  4	4	5384147	Female	32
5448.122	64.0	Stimulus/S  2	2	5448122	Female	32
5460.212	64.0	Stimulus/S  1	1	5460212	Female	33
5460.213	64.0	Stimulus/S  4	4	5460213	Female	33
5460.214	64.0	Stimulus/S  8	8	5460214	Female	33
5460.215	64.0	Stimulus/S  4	4	5460215	Female	33
5460.216	64.0	Stimulus/S  4	4	5460216	Female	33
5460.217	64.0	Stimulus/S  4	4	5460217	Female	33
5460.218	64.0	Stimulus/S  4	4	5460218	Female	33
5460.219	64.0	Stimulus/S  8	8	5460219	Female	33
5524.194	64.0	Stimulus/S  2	2	5524194	Female	33
5535.528	64.0	Stimulus/S  1	1	5535528	Male	32
5535.529	64.0	Stimulus/S  8	8	5535529	Male	32
5535.53	64.0	Stimulus/S  8	8	5535530	Male	32
5535.531	64.0	Stimulus/S  4	4	5535531	Male	32
5535.532	64.0	Stimulus/S  4	4	5535532	Male	32
5535.533	64.0	Stimulus/S  4	4	5535533	Male	32
5535.534	64.0	Stimulus/S  4	4	5535534	Male	32
5535.535	64.0	Stimulus/S  4	4	5535535	Male	32
5599.509	64.0	Stimulus/S  2	2	5599509	Male	32
5613.594	64.0	Stimulus/S  1	1	5613594	Male	33
5613.595	64.0	Stimulus/S  8	8	5613595	Male	33
5613.596	64.0	Stimulus/S  8	8	5613596	Male	33
5613.597	64.0	Stimulus/S  4	4	5613597	Male	33
5613.598	64.0	Stimulus/S  4	4	5613598	Male	33
5613.599	64.0	Stimulus/S  4	4	5613599	Male	33
5613.6	64.0	Stimulus/S  4	4	5613600	Male	33
5613.601	64.0	Stimulus/S  8	8	5613601	Male	33
5677.575	64.0	Stimulus/S  2	2	5677575	Male	33
5697.564	64.0	Stimulus/S  1	1	5697564	Male	34
5697.565	64.0	Stimulus/S  8	8	5697565	Male	34
5697.566	64.0	Stimulus/S  8	8	5697566	Male	34
5697.567	64.0	Stimulus/S  4	4	5697567	Male	34
5697.568	64.0	Stimulus/S  4	4	5697568	Male	34
5697.569	64.0	Stimulus/S  4	4	5697569	Male	34
5697.57	64.0	Stimulus/S  8	8	5697570	Male	34
5697.571	64.0	Stimulus/S  4	4	5697571	Male	34
5761.545	64.0	Stimulus/S  2	2	5761545	Male	34
5772.63	64.0	Stimulus/S  1	1	5772630	Male	35
5772.631	64.0	Stimulus/S  8	8	5772631	Male	35
5772.632	64.0	Stimulus/S  8	8	5772632	Male	35
5772.633	64.0	Stimulus/S  4	4	5772633	Male	35
5772.634	64.0	Stimulus/S  4	4	5772634	Male	35
5772.635	64.0	Stimulus/S  4	4	5772635	Male	35
5772.636	64.0	Stimulus/S  8	8	5772636	Male	35
5772.637	64.0	Stimulus/S  8	8	5772637	Male	35
5836.611	64.0	Stimulus/S  2	2	5836611	Male	35
5852.104	64.0	Stimulus/S  1	1	5852104	Female	34
5852.105	64.0	Stimulus/S  4	4	5852105	Female	34
5852.106	64.0	Stimulus/S  8	8	5852106	Female	34
5852.107	64.0	Stimulus/S  4	4	5852107	Female	34
5852.108	64.0	Stimulus/S  4	4	5852108	Female	34
5852.109	64.0	Stimulus/S  4	4	5852109	Female	34
5852.11	64.0	Stimulus/S  8	8	5852110	Female	34
5852.111	64.0	Stimulus/S  4	4	5852111	Female	34
5916.085	64.0	Stimulus/S  2	2	5916085	Female	34
5928.588	64.0	Stimulus/S  1	1	5928588	Female	35
5928.589	64.0	Stimulus/S  4	4	5928589	Female	35
5928.59	64.0	Stimulus/S  8	8	5928590	Female	35
5928.591	64.0	Stimulus/S  4	4	5928591	Female	35
5928.592	64.0	Stimulus/S  4	4	5928592	Female	35
5928.593	64.0	Stimulus/S  4	4	5928593	Female	35
5928.594	64.0	Stimulus/S  8	8	5928594	Female	35
5928.595	64.0	Stimulus/S  8	8	5928595	Female	35
5992.569	64.0	Stimulus/S  2	2	5992569	Female	35
6056.863	64.0	Stimulus/S  1	1	6056863	Female	36
6056.864	64.0	Stimulus/S  4	4	6056864	Female	36
6056.865	64.0	Stimulus/S  8	8	6056865	Female	36
6056.866	64.0	Stimulus/S  4	4	6056866	Female	36
6056.867	64.0	Stimulus/S  4	4	6056867	Female	36
6056.868	64.0	Stimulus/S  8	8	6056868	Female	36
6056.869	64.0	Stimulus/S  4	4	6056869	Female	36
6056.87	64.0	Stimulus/S  4	4	6056870	Female	36
6120.844	64.0	Stimulus/S  2	2	6120844	Female	36
6130.277	64.0	Stimulus/S  1	1	6130277	Female	37
6130.278	64.0	Stimulus/S  4	4	6130278	Female	37
6130.279	64.0	Stimulus/S  8	8	6130279	Female	37
6130.28	64.0	Stimulus/S  4	4	6130280	Female	37
6130.281	64.0	Stimulus/S  4	4	6130281	Female	37
6130.282	64.0	Stimulus/S  8	8	6130282	Female	37
6130.283	64.0	Stimulus/S  4	4	6130283	Female	37
6130.284	64.0	Stimulus/S  8	8	6130284	Female	37
6194.258	64.0	Stimulus/S  2	2	6194258	Female	37
6207.898	64.0	Stimulus/S  1	1	6207898	Male	36
6207.899	64.0	Stimulus/S  8	8	6207899	Male	36
6207.9	64.0	Stimulus/S  8	8	6207900	Male	36
6207.901	64.0	Stimulus/S  4	4	6207901	Male	36
6207.902	64.0	Stimulus/S  4	4	6207902	Male	36
6207.903	64.0	Stimulus/S  8	8	6207903	Male	36
6207.904	64.0	Stimulus/S  4	4	6207904	Male	36
6207.905	64.0	Stimulus/S  4	4	6207905	Male	36
6271.88	64.0	Stimulus/S  2	2	6271880	Male	36
6285.914	64.0	Stimulus/S  1	1	6285914	Male	37
6285.915	64.0	Stimulus/S  8	8	6285915	Male	37
6285.916	64.0	Stimulus/S  8	8	6285916	Male	37
6285.917	64.0	Stimulus/S  4	4	6285917	Male	37
6285.918	64.0	Stimulus/S  4	4	6285918	Male	37
6285.919	64.0	Stimulus/S  8	8	6285919	Male	37
6285.92	64.0	Stimulus/S  4	4	6285920	Male	37
6285.921	64.0	Stimulus/S  8	8	6285921	Male	37
6349.896	64.0	Stimulus/S  2	2	6349896	Male	37
6361.648	64.0	Stimulus/S  1	1	6361648	Male	38
6361.649	64.0	Stimulus/S  8	8	6361649	Male	38
6361.65	64.0	Stimulus/S  8	8	6361650	Male	38
6361.651	64.0	Stimulus/S  4	4	6361651	Male	38
6361.652	64.0	Stimulus/S  4	4	6361652	Male	38
6361.653	64.0	Stimulus/S  8	8	6361653	Male	38
6361.654	64.0	Stimulus/S  8	8	6361654	Male	38
6361.655	64.0	Stimulus/S  4	4	6361655	Male	38
6425.63	64.0	Stimulus/S  2	2	6425630	Male	38
6440.324	64.0	Stimulus/S  1	1	6440324	Male	39
6440.325	64.0	Stimulus/S  8	8	6440325	Male	39
6440.326	64.0	Stimulus/S  8	8	6440326	Male	39
6440.327	64.0	Stimulus/S  4	4	6440327	Male	39
6440.328	64.0	Stimulus/S  4	4	6440328	Male	39
6440.329	64.0	Stimulus/S  8	8	6440329	Male	39
6440.33	64.0	Stimulus/S  8	8	6440330	Male	39
6440.331	64.0	Stimulus/S  8	8	6440331	Male	39
6504.306	64.0	Stimulus/S  2	2	6504306	Male	39
6517.064	64.0	Stimulus/S  1	1	6517064	Female	38
6517.065	64.0	Stimulus/S  4	4	6517065	Female	38
6517.066	64.0	Stimulus/S  8	8	6517066	Female	38
6517.067	64.0	Stimulus/S  4	4	6517067	Female	38
6517.068	64.0	Stimulus/S  4	4	6517068	Female	38
6517.069	64.0	Stimulus/S  8	8	6517069	Female	38
6517.07	64.0	Stimulus/S  8	8	6517070	Female	38
6517.071	64.0	Stimulus/S  4	4	6517071	Female	38
6581.046	64.0	Stimulus/S  2	2	6581046	Female	38
6602.832	64.0	Stimulus/S  1	1	6602832	Female	39
6602.833	64.0	Stimulus/S  4	4	6602833	Female	39
6602.834	64.0	Stimulus/S  8	8	6602834	Female	39
6602.835	64.0	Stimulus/S  4	4	6602835	Female	39
6602.836	64.0	Stimulus/S  4	4	6602836	Female	39
6602.837	64.0	Stimulus/S  8	8	6602837	Female	39
6602.838	64.0	Stimulus/S  8	8	6602838	Female	39
6602.839	64.0	Stimulus/S  8	8	6602839	Female	39
6666.814	64.0	Stimulus/S  2	2	6666814	Female	39
6680.884	64.0	Stimulus/S  1	1	6680884	Female	40
6680.885	64.0	Stimulus/S  4	4	6680885	Female	40
6680.886	64.0	Stimulus/S  8	8	6680886	Female	40
6680.887	64.0	Stimulus/S  4	4	6680887	Female	40
6680.888	64.0	Stimulus/S  8	8	6680888	Female	40
6680.889	64.0	Stimulus/S  4	4	6680889	Female	40
6680.89	64.0	Stimulus/S  4	4	6680890	Female	40
6680.891	64.0	Stimulus/S  4	4	6680891	Female	40
6744.866	64.0	Stimulus/S  2	2	6744866	Female	40
6759.512	64.0	Stimulus/S  1	1	6759512	Female	41
6759.513	64.0	Stimulus/S  4	4	6759513	Female	41
6759.514	64.0	Stimulus/S  8	8	6759514	Female	41
6759.515	64.0	Stimulus/S  4	4	6759515	Female	41
6759.516	64.0	Stimulus/S  8	8	6759516	Female	41
6759.517	64.0	Stimulus/S  4	4	6759517	Female	41
6759.518	64.0	Stimulus/S  4	4	6759518	Female	41
6759.519	64.0	Stimulus/S  8	8	6759519	Female	41
6823.494	64.0	Stimulus/S  2	2	6823494	Female	41
6836.632	64.0	Stimulus/S  1	1	6836632	Male	40
6836.633	64.0	Stimulus/S  8	8	6836633	Male	40
6836.634	64.0	Stimulus/S  8	8	6836634	Male	40
6836.635	64.0	Stimulus/S  4	4	6836635	Male	40
6836.636	64.0	Stimulus/S  8	8	6836636	Male	40
6836.637	64.0	Stimulus/S  4	4	6836637	Male	40
6836.638	64.0	Stimulus/S  4	4	6836638	Male	40
6836.639	64.0	Stimulus/S  4	4	6836639	Male	40
6900.614	64.0	Stimulus/S  2	2	6900614	Male	40
6911.102	64.0	Stimulus/S  1	1	6911102	Male	41
6911.103	64.0	Stimulus/S  8	8	6911103	Male	41
6911.104	64.0	Stimulus/S  8	8	6911104	Male	41
6911.105	64.0	Stimulus/S  4	4	6911105	Male	41
6911.106	64.0	Stimulus/S  8	8	6911106	Male	41
6911.107	64.0	Stimulus/S  4	4	6911107	Male	41
6911.108	64.0	Stimulus/S  4	4	6911108	Male	41
6911.109	64.0	Stimulus/S  8	8	6911109	Male	41
6975.083	64.0	Stimulus/S  2	2	6975083	Male	41
7049.413	64.0	Stimulus/S  1	1	7049413	Male	42
7049.414	64.0	Stimulus/S  8	8	7049414	Male	42
7049.415	64.0	Stimulus/S  8	8	7049415	Male	42
7049.416	64.0	Stimulus/S  4	4	7049416	Male	42
7049.417	64.0	Stimulus/S  8	8	7049417	Male	42
7049.418	64.0	Stimulus/S  4	4	7049418	Male	42
7049.419	64.0	Stimulus/S  8	8	7049419	Male	42
7049.42	64.0	Stimulus/S  4	4	7049420	Male	42
7113.393	64.0	Stimulus/S  2	2	7113393	Male	42
7123.819	64.0	Stimulus/S  1	1	7123819	Male	43
7123.82	64.0	Stimulus/S  8	8	7123820	Male	43
7123.821	64.0	Stimulus/S  8	8	7123821	Male	43
7123.822	64.0	Stimulus/S  4	4	7123822	Male	43
7123.823	64.0	Stimulus/S  8	8	7123823	Male	43
7123.824	64.0	Stimulus/S  4	4	7123824	Male	43
7123.825	64.0	Stimulus/S  8	8	7123825	Male	43
7123.826	64.0	Stimulus/S  8	8	7123826	Male	43
7187.801	64.0	Stimulus/S  2	2	7187801	Male	43
7465.238	64.0	Stimulus/S  1	1	7465238	Female	42
7465.239	64.0	Stimulus/S  4	4	7465239	Female	42
7465.24	64.0	Stimulus/S  8	8	7465240	Female	42
7465.241	64.0	Stimulus/S  4	4	7465241	Female	42
7465.242	64.0	Stimulus/S  8	8	7465242	Female	42
7465.243	64.0	Stimulus/S  4	4	7465243	Female	42
7465.244	64.0	Stimulus/S  8	8	7465244	Female	42
7465.245	64.0	Stimulus/S  4	4	7465245	Female	42
7529.22	64.0	Stimulus/S  2	2	7529220	Female	42
7537.976	64.0	Stimulus/S  1	1	7537976	Female	43
7537.977	64.0	Stimulus/S  4	4	7537977	Female	43
7537.978	64.0	Stimulus/S  8	8	7537978	Female	43
7537.979	64.0	Stimulus/S  4	4	7537979	Female	43
7537.98	64.0	Stimulus/S  8	8	7537980	Female	43
7537.981	64.0	Stimulus/S  4	4	7537981	Female	43
7537.982	64.0	Stimulus/S  8	8	7537982	Female	43
7537.983	64.0	Stimulus/S  8	8	7537983	Female	43
7601.957	64.0	Stimulus/S  2	2	7601957	Female	43
7613.988	64.0	Stimulus/S  1	1	7613988	Female	44
7613.989	64.0	Stimulus/S  4	4	7613989	Female	44
7613.99	64.0	Stimulus/S  8	8	7613990	Female	44
7613.991	64.0	Stimulus/S  4	4	7613991	Female	44
7613.992	64.0	Stimulus/S  8	8	7613992	Female	44
7613.993	64.0	Stimulus/S  8	8	7613993	Female	44
7613.994	64.0	Stimulus/S  4	4	7613994	Female	44
7613.995	64.0	Stimulus/S  4	4	7613995	Female	44
7677.969	64.0	Stimulus/S  2	2	7677969	Female	44
7686.177	64.0	Stimulus/S  1	1	7686177	Female	45
7686.178	64.0	Stimulus/S  4	4	7686178	Female	45
7686.179	64.0	Stimulus/S  8	8	7686179	Female	45
7686.18	64.0	Stimulus/S  4	4	7686180	Female	45
7686.181	64.0	Stimulus/S  8	8	7686181	Female	45
7686.182	64.0	Stimulus/S  8	8	7686182	Female	45
7686.183	64.0	Stimulus/S  4	4	7686183	Female	45
7686.184	64.0	Stimulus/S  8	8	7686184	Female	45
7750.159	64.0	Stimulus/S  2	2	7750159	Female	45
7762.153	64.0	Stimulus/S  1	1	7762153	Male	44
7762.154	64.0	Stimulus/S  8	8	7762154	Male	44
7762.155	64.0	Stimulus/S  8	8	7762155	Male	44
7762.156	64.0	Stimulus/S  4	4	7762156	Male	44
7762.157	64.0	Stimulus/S  8	8	7762157	Male	44
7762.158	64.0	Stimulus/S  8	8	7762158	Male	44
7762.159	64.0	Stimulus/S  4	4	7762159	Male	44
7762.16	64.0	Stimulus/S  4	4	7762160	Male	44
7826.135	64.0	Stimulus/S  2	2	7826135	Male	44
7837.885	64.0	Stimulus/S  1	1	7837885	Male	45
7837.886	64.0	Stimulus/S  8	8	7837886	Male	45
7837.887	64.0	Stimulus/S  8	8	7837887	Male	45
7837.888	64.0	Stimulus/S  4	4	7837888	Male	45
7837.889	64.0	Stimulus/S  8	8	7837889	Male	45
7837.89	64.0	Stimulus/S  8	8	7837890	Male	45
7837.891	64.0	Stimulus/S  4	4	7837891	Male	45
7837.892	64.0	Stimulus/S  8	8	7837892	Male	45
7901.867	64.0	Stimulus/S  2	2	7901867	Male	45
7917.999	64.0	Stimulus/S  1	1	7917999	Male	46
7918.0	64.0	Stimulus/S  8	8	7918000	Male	46
7918.001	64.0	Stimulus/S  8	8	7918001	Male	46
7918.002	64.0	Stimulus/S  4	4	7918002	Male	46
7918.003	64.0	Stimulus/S  8	8	7918003	Male	46
7918.004	64.0	Stimulus/S  8	8	7918004	Male	46
7918.005	64.0	Stimulus/S  8	8	7918005	Male	46
7918.006	64.0	Stimulus/S  4	4	7918006	Male	46
7981.981	64.0	Stimulus/S  2	2	7981981	Male	46
7998.753	64.0	Stimulus/S  1	1	7998753	Male	47
7998.754	64.0	Stimulus/S  8	8	7998754	Male	47
7998.755	64.0	Stimulus/S  8	8	7998755	Male	47
7998.756	64.0	Stimulus/S  4	4	7998756	Male	47
7998.757	64.0	Stimulus/S  8	8	7998757	Male	47
7998.758	64.0	Stimulus/S  8	8	7998758	Male	47
7998.759	64.0	Stimulus/S  8	8	7998759	Male	47
7998.76	64.0	Stimulus/S  8	8	7998760	Male	47
8062.735	64.0	Stimulus/S  2	2	8062735	Male	47
8072.471	64.0	Stimulus/S  1	1	8072471	Female	46
8072.472	64.0	Stimulus/S  4	4	8072472	Female	46
8072.473	64.0	Stimulus/S  8	8	8072473	Female	46
8072.474	64.0	Stimulus/S  4	4	8072474	Female	46
8072.475	64.0	Stimulus/S  8	8	8072475	Female	46
8072.476	64.0	Stimulus/S  8	8	8072476	Female	46
8072.477	64.0	Stimulus/S  8	8	8072477	Female	46
8072.478	64.0	Stimulus/S  4	4	8072478	Female	46
8136.453	64.0	Stimulus/S  2	2	8136453	Female	46
8149.295	64.0	Stimulus/S  1	1	8149295	Female	47
8149.296	64.0	Stimulus/S  4	4	8149296	Female	47
8149.297	64.0	Stimulus/S  8	8	8149297	Female	47
8149.298	64.0	Stimulus/S  4	4	8149298	Female	47
8149.299	64.0	Stimulus/S  8	8	8149299	Female	47
8149.3	64.0	Stimulus/S  8	8	8149300	Female	47
8149.301	64.0	Stimulus/S  8	8	8149301	Female	47
8149.302	64.0	Stimulus/S  8	8	8149302	Female	47
8213.276	64.0	Stimulus/S  2	2	8213276	Female	47
8234.333	64.0	Stimulus/S  1	1	8234333	Female	48
8234.334	64.0	Stimulus/S  4	4	8234334	Female	48
8234.335	64.0	Stimulus/S  8	8	8234335	Female	48
8234.336	64.0	Stimulus/S  8	8	8234336	Female	48
8234.337	64.0	Stimulus/S  4	4	8234337	Female	48
8234.338	64.0	Stimulus/S  4	4	8234338	Female	48
8234.339	64.0	Stimulus/S  4	4	8234339	Female	48
8234.34	64.0	Stimulus/S  4	4	8234340	Female	48
8298.315	64.0	Stimulus/S  2	2	8298315	Female	48
8314.343	64.0	Stimulus/S  1	1	8314343	Female	49
8314.344	64.0	Stimulus/S  4	4	8314344	Female	49
8314.345	64.0	Stimulus/S  8	8	8314345	Female	49
8314.346	64.0	Stimulus/S  8	8	8314346	Female	49
8314.347	64.0	Stimulus/S  4	4	8314347	Female	49
8314.348	64.0	Stimulus/S  4	4	8314348	Female	49
8314.349	64.0	Stimulus/S  4	4	8314349	Female	49
8314.35	64.0	Stimulus/S  8	8	8314350	Female	49
8378.324	64.0	Stimulus/S  2	2	8378324	Female	49
8398.055	64.0	Stimulus/S  1	1	8398055	Male	48
8398.056	64.0	Stimulus/S  8	8	8398056	Male	48
8398.057	64.0	Stimulus/S  8	8	8398057	Male	48
8398.058	64.0	Stimulus/S  8	8	8398058	Male	48
8398.059	64.0	Stimulus/S  4	4	8398059	Male	48
8398.06	64.0	Stimulus/S  4	4	8398060	Male	48
8398.061	64.0	Stimulus/S  4	4	8398061	Male	48
8398.062	64.0	Stimulus/S  4	4	8398062	Male	48
8462.037	64.0	Stimulus/S  2	2	8462037	Male	48
8477.983	64.0	Stimulus/S  1	1	8477983	Male	49
8477.984	64.0	Stimulus/S  8	8	8477984	Male	49
8477.985	64.0	Stimulus/S  8	8	8477985	Male	49
8477.986	64.0	Stimulus/S  8	8	8477986	Male	49
8477.987	64.0	Stimulus/S  4	4	8477987	Male	49
8477.988	64.0	Stimulus/S  4	4	8477988	Male	49
8477.989	64.0	Stimulus/S  4	4	8477989	Male	49
8477.99	64.0	Stimulus/S  8	8	8477990	Male	49
8541.965	64.0	Stimulus/S  2	2	8541965	Male	49
8553.409	64.0	Stimulus/S  1	1	8553409	Male	50
8553.41	64.0	Stimulus/S  8	8	8553410	Male	50
8553.411	64.0	Stimulus/S  8	8	8553411	Male	50
8553.412	64.0	Stimulus/S  8	8	8553412	Male	50
8553.413	64.0	Stimulus/S  4	4	8553413	Male	50
8553.414	64.0	Stimulus/S  4	4	8553414	Male	50
8553.415	64.0	Stimulus/S  8	8	8553415	Male	50
8553.416	64.0	Stimulus/S  4	4	8553416	Male	50
8617.39	64.0	Stimulus/S  2	2	8617390	Male	50
8630.231	64.0	Stimulus/S  1	1	8630231	Male	51
8630.232	64.0	Stimulus/S  8	8	8630232	Male	51
8630.233	64.0	Stimulus/S  8	8	8630233	Male	51
8630.234	64.0	Stimulus/S  8	8	8630234	Male	51
8630.235	64.0	Stimulus/S  4	4	8630235	Male	51
8630.236	64.0	Stimulus/S  4	4	8630236	Male	51
8630.237	64.0	Stimulus/S  8	8	8630237	Male	51
8630.238	64.0	Stimulus/S  8	8	8630238	Male	51
8694.212	64.0	Stimulus/S  2	2	8694212	Male	51
8702.875	64.0	Stimulus/S  1	1	8702875	Female	50
8702.876	64.0	Stimulus/S  4	4	8702876	Female	50
8702.877	64.0	Stimulus/S  8	8	8702877	Female	50
8702.878	64.0	Stimulus/S  8	8	8702878	Female	50
8702.879	64.0	Stimulus/S  4	4	8702879	Female	50
8702.88	64.0	Stimulus/S  4	4	8702880	Female	50
8702.881	64.0	Stimulus/S  8	8	8702881	Female	50
8702.882	64.0	Stimulus/S  4	4	8702882	Female	50
8766.856	64.0	Stimulus/S  2	2	8766856	Female	50
8789.489	64.0	Stimulus/S  1	1	8789489	Female	51
8789.49	64.0	Stimulus/S  4	4	8789490	Female	51
8789.491	64.0	Stimulus/S  8	8	8789491	Female	51
8789.492	64.0	Stimulus/S  8	8	8789492	Female	51
8789.493	64.0	Stimulus/S  4	4	8789493	Female	51
8789.494	64.0	Stimulus/S  4	4	8789494	Female	51
8789.495	64.0	Stimulus/S  8	8	8789495	Female	51
8789.496	64.0	Stimulus/S  8	8	8789496	Female	51
8853.47	64.0	Stimulus/S  2	2	8853470	Female	51
8864.757	64.0	Stimulus/S  1	1	8864757	Female	52
