onset	duration	trial_type	value	sample	attend	chapter
5363.871	64.0	Stimulus/S  4	4	5363871	Male	28
5447.658	64.0	Stimulus/S  1	1	5447658	Male	29
5447.659	64.0	Stimulus/S  8	8	5447659	Male	29
5447.66	64.0	Stimulus/S  4	4	5447660	Male	29
5447.661	64.0	Stimulus/S  8	8	5447661	Male	29
5447.662	64.0	Stimulus/S  8	8	5447662	Male	29
5447.663	64.0	Stimulus/S  8	8	5447663	Male	29
5447.664	64.0	Stimulus/S  4	4	5447664	Male	29
5447.665	64.0	Stimulus/S  8	8	5447665	Male	29
5564.275	64.0	Stimulus/S  1	1	5564275	Male	30
5564.276	64.0	Stimulus/S  8	8	5564276	Male	30
5564.277	64.0	Stimulus/S  4	4	5564277	Male	30
5564.278	64.0	Stimulus/S  8	8	5564278	Male	30
5564.279	64.0	Stimulus/S  8	8	5564279	Male	30
5564.28	64.0	Stimulus/S  8	8	5564280	Male	30
5564.281	64.0	Stimulus/S  8	8	5564281	Male	30
5564.282	64.0	Stimulus/S  4	4	5564282	Male	30
5658.356	64.0	Stimulus/S  1	1	5658356	Male	31
5658.357	64.0	Stimulus/S  8	8	5658357	Male	31
5658.358	64.0	Stimulus/S  4	4	5658358	Male	31
5658.359	64.0	Stimulus/S  8	8	5658359	Male	31
5658.36	64.0	Stimulus/S  8	8	5658360	Male	31
5658.361	64.0	Stimulus/S  8	8	5658361	Male	31
5658.362	64.0	Stimulus/S  8	8	5658362	Male	31
5658.363	64.0	Stimulus/S  8	8	5658363	Male	31
5750.344	64.0	Stimulus/S  1	1	5750344	Female	30
5750.345	64.0	Stimulus/S  4	4	5750345	Female	30
5750.346	64.0	Stimulus/S  4	4	5750346	Female	30
5750.347	64.0	Stimulus/S  8	8	5750347	Female	30
5750.348	64.0	Stimulus/S  8	8	5750348	Female	30
5750.349	64.0	Stimulus/S  8	8	5750349	Female	30
5750.35	64.0	Stimulus/S  8	8	5750350	Female	30
5750.351	64.0	Stimulus/S  4	4	5750351	Female	30
5832.946	64.0	Stimulus/S  1	1	5832946	Female	31
5832.947	64.0	Stimulus/S  4	4	5832947	Female	31
5832.948	64.0	Stimulus/S  4	4	5832948	Female	31
5832.949	64.0	Stimulus/S  8	8	5832949	Female	31
5832.95	64.0	Stimulus/S  8	8	5832950	Female	31
5832.951	64.0	Stimulus/S  8	8	5832951	Female	31
5832.952	64.0	Stimulus/S  8	8	5832952	Female	31
5832.953	64.0	Stimulus/S  8	8	5832953	Female	31
5909.894	64.0	Stimulus/S  1	1	5909894	Female	32
5909.895	64.0	Stimulus/S  4	4	5909895	Female	32
5909.896	64.0	Stimulus/S  8	8	5909896	Female	32
5909.897	64.0	Stimulus/S  4	4	5909897	Female	32
5909.898	64.0	Stimulus/S  4	4	5909898	Female	32
5909.899	64.0	Stimulus/S  4	4	5909899	Female	32
5909.9	64.0	Stimulus/S  4	4	5909900	Female	32
5909.901	64.0	Stimulus/S  4	4	5909901	Female	32
5999.556	64.0	Stimulus/S  1	1	5999556	Female	33
5999.557	64.0	Stimulus/S  4	4	5999557	Female	33
5999.558	64.0	Stimulus/S  8	8	5999558	Female	33
5999.559	64.0	Stimulus/S  4	4	5999559	Female	33
5999.56	64.0	Stimulus/S  4	4	5999560	Female	33
5999.561	64.0	Stimulus/S  4	4	5999561	Female	33
5999.562	64.0	Stimulus/S  4	4	5999562	Female	33
5999.563	64.0	Stimulus/S  8	8	5999563	Female	33
6079.532	64.0	Stimulus/S  1	1	6079532	Male	32
6079.533	64.0	Stimulus/S  8	8	6079533	Male	32
6079.534	64.0	Stimulus/S  8	8	6079534	Male	32
6079.535	64.0	Stimulus/S  4	4	6079535	Male	32
6079.536	64.0	Stimulus/S  4	4	6079536	Male	32
6079.537	64.0	Stimulus/S  4	4	6079537	Male	32
6079.538	64.0	Stimulus/S  4	4	6079538	Male	32
6079.539	64.0	Stimulus/S  4	4	6079539	Male	32
6161.07	64.0	Stimulus/S  1	1	6161070	Male	33
6161.071	64.0	Stimulus/S  8	8	6161071	Male	33
6161.072	64.0	Stimulus/S  8	8	6161072	Male	33
6161.073	64.0	Stimulus/S  4	4	6161073	Male	33
6161.074	64.0	Stimulus/S  4	4	6161074	Male	33
6161.075	64.0	Stimulus/S  4	4	6161075	Male	33
6161.076	64.0	Stimulus/S  4	4	6161076	Male	33
6161.077	64.0	Stimulus/S  8	8	6161077	Male	33
6246.978	64.0	Stimulus/S  1	1	6246978	Male	34
6246.979	64.0	Stimulus/S  8	8	6246979	Male	34
6246.98	64.0	Stimulus/S  8	8	6246980	Male	34
6246.981	64.0	Stimulus/S  4	4	6246981	Male	34
6246.982	64.0	Stimulus/S  4	4	6246982	Male	34
6246.983	64.0	Stimulus/S  4	4	6246983	Male	34
6246.984	64.0	Stimulus/S  8	8	6246984	Male	34
6246.985	64.0	Stimulus/S  4	4	6246985	Male	34
6332.62	64.0	Stimulus/S  1	1	6332620	Male	35
6332.621	64.0	Stimulus/S  8	8	6332621	Male	35
6332.622	64.0	Stimulus/S  8	8	6332622	Male	35
6332.623	64.0	Stimulus/S  4	4	6332623	Male	35
6332.624	64.0	Stimulus/S  4	4	6332624	Male	35
6332.625	64.0	Stimulus/S  4	4	6332625	Male	35
6332.626	64.0	Stimulus/S  8	8	6332626	Male	35
6332.627	64.0	Stimulus/S  8	8	6332627	Male	35
6418.847	64.0	Stimulus/S  1	1	6418847	Female	34
6418.848	64.0	Stimulus/S  4	4	6418848	Female	34
6418.849	64.0	Stimulus/S  8	8	6418849	Female	34
6418.85	64.0	Stimulus/S  4	4	6418850	Female	34
6418.851	64.0	Stimulus/S  4	4	6418851	Female	34
6418.852	64.0	Stimulus/S  4	4	6418852	Female	34
6418.853	64.0	Stimulus/S  8	8	6418853	Female	34
6418.854	64.0	Stimulus/S  4	4	6418854	Female	34
6506.239	64.0	Stimulus/S  1	1	6506239	Female	35
6506.24	64.0	Stimulus/S  4	4	6506240	Female	35
6506.241	64.0	Stimulus/S  8	8	6506241	Female	35
6506.242	64.0	Stimulus/S  4	4	6506242	Female	35
6506.243	64.0	Stimulus/S  4	4	6506243	Female	35
6506.244	64.0	Stimulus/S  4	4	6506244	Female	35
6506.245	64.0	Stimulus/S  8	8	6506245	Female	35
6506.246	64.0	Stimulus/S  8	8	6506246	Female	35
6636.092	64.0	Stimulus/S  1	1	6636092	Female	36
6636.093	64.0	Stimulus/S  4	4	6636093	Female	36
6636.094	64.0	Stimulus/S  8	8	6636094	Female	36
6636.095	64.0	Stimulus/S  4	4	6636095	Female	36
6636.096	64.0	Stimulus/S  4	4	6636096	Female	36
6636.097	64.0	Stimulus/S  8	8	6636097	Female	36
6636.098	64.0	Stimulus/S  4	4	6636098	Female	36
6636.099	64.0	Stimulus/S  4	4	6636099	Female	36
6715.658	64.0	Stimulus/S  1	1	6715658	Female	37
6715.659	64.0	Stimulus/S  4	4	6715659	Female	37
6715.66	64.0	Stimulus/S  8	8	6715660	Female	37
6715.661	64.0	Stimulus/S  4	4	6715661	Female	37
6715.662	64.0	Stimulus/S  4	4	6715662	Female	37
6715.663	64.0	Stimulus/S  8	8	6715663	Female	37
6715.664	64.0	Stimulus/S  4	4	6715664	Female	37
6715.665	64.0	Stimulus/S  8	8	6715665	Female	37
6808.578	64.0	Stimulus/S  1	1	6808578	Male	36
6808.579	64.0	Stimulus/S  8	8	6808579	Male	36
6808.58	64.0	Stimulus/S  8	8	6808580	Male	36
6808.581	64.0	Stimulus/S  4	4	6808581	Male	36
6808.582	64.0	Stimulus/S  4	4	6808582	Male	36
6808.583	64.0	Stimulus/S  8	8	6808583	Male	36
6808.584	64.0	Stimulus/S  4	4	6808584	Male	36
6808.585	64.0	Stimulus/S  4	4	6808585	Male	36
6891.192	64.0	Stimulus/S  1	1	6891192	Male	37
6891.193	64.0	Stimulus/S  8	8	6891193	Male	37
6891.194	64.0	Stimulus/S  8	8	6891194	Male	37
6891.195	64.0	Stimulus/S  4	4	6891195	Male	37
6891.196	64.0	Stimulus/S  4	4	6891196	Male	37
6891.197	64.0	Stimulus/S  8	8	6891197	Male	37
6891.198	64.0	Stimulus/S  4	4	6891198	Male	37
6891.199	64.0	Stimulus/S  8	8	6891199	Male	37
6972.598	64.0	Stimulus/S  1	1	6972598	Male	38
6972.599	64.0	Stimulus/S  8	8	6972599	Male	38
6972.6	64.0	Stimulus/S  8	8	6972600	Male	38
6972.601	64.0	Stimulus/S  4	4	6972601	Male	38
6972.602	64.0	Stimulus/S  4	4	6972602	Male	38
6972.603	64.0	Stimulus/S  8	8	6972603	Male	38
6972.604	64.0	Stimulus/S  8	8	6972604	Male	38
6972.605	64.0	Stimulus/S  4	4	6972605	Male	38
7076.283	64.0	Stimulus/S  1	1	7076283	Male	39
7076.284	64.0	Stimulus/S  8	8	7076284	Male	39
7076.285	64.0	Stimulus/S  8	8	7076285	Male	39
7076.286	64.0	Stimulus/S  4	4	7076286	Male	39
7076.287	64.0	Stimulus/S  4	4	7076287	Male	39
7076.288	64.0	Stimulus/S  8	8	7076288	Male	39
7076.289	64.0	Stimulus/S  8	8	7076289	Male	39
7076.29	64.0	Stimulus/S  8	8	7076290	Male	39
7158.899	64.0	Stimulus/S  1	1	7158899	Female	38
7158.9	64.0	Stimulus/S  4	4	7158900	Female	38
7158.901	64.0	Stimulus/S  8	8	7158901	Female	38
7158.902	64.0	Stimulus/S  4	4	7158902	Female	38
7158.903	64.0	Stimulus/S  4	4	7158903	Female	38
7158.904	64.0	Stimulus/S  8	8	7158904	Female	38
7158.905	64.0	Stimulus/S  8	8	7158905	Female	38
7158.906	64.0	Stimulus/S  4	4	7158906	Female	38
7258.423	64.0	Stimulus/S  1	1	7258423	Female	39
7258.424	64.0	Stimulus/S  4	4	7258424	Female	39
7258.425	64.0	Stimulus/S  8	8	7258425	Female	39
7258.426	64.0	Stimulus/S  4	4	7258426	Female	39
7258.427	64.0	Stimulus/S  4	4	7258427	Female	39
7258.428	64.0	Stimulus/S  8	8	7258428	Female	39
7258.429	64.0	Stimulus/S  8	8	7258429	Female	39
7258.43	64.0	Stimulus/S  8	8	7258430	Female	39
7349.31	64.0	Stimulus/S  1	1	7349310	Female	40
7349.311	64.0	Stimulus/S  4	4	7349311	Female	40
7349.312	64.0	Stimulus/S  8	8	7349312	Female	40
7349.313	64.0	Stimulus/S  4	4	7349313	Female	40
7349.314	64.0	Stimulus/S  8	8	7349314	Female	40
7349.315	64.0	Stimulus/S  4	4	7349315	Female	40
7349.316	64.0	Stimulus/S  4	4	7349316	Female	40
7349.317	64.0	Stimulus/S  4	4	7349317	Female	40
7456.356	64.0	Stimulus/S  1	1	7456356	Female	41
7456.357	64.0	Stimulus/S  4	4	7456357	Female	41
7456.358	64.0	Stimulus/S  8	8	7456358	Female	41
7456.359	64.0	Stimulus/S  4	4	7456359	Female	41
7456.36	64.0	Stimulus/S  8	8	7456360	Female	41
7456.361	64.0	Stimulus/S  4	4	7456361	Female	41
7456.362	64.0	Stimulus/S  4	4	7456362	Female	41
7456.363	64.0	Stimulus/S  8	8	7456363	Female	41
7550.005	64.0	Stimulus/S  1	1	7550005	Male	40
7550.006	64.0	Stimulus/S  8	8	7550006	Male	40
7550.007	64.0	Stimulus/S  8	8	7550007	Male	40
7550.008	64.0	Stimulus/S  4	4	7550008	Male	40
7550.009	64.0	Stimulus/S  8	8	7550009	Male	40
7550.01	64.0	Stimulus/S  4	4	7550010	Male	40
7550.011	64.0	Stimulus/S  4	4	7550011	Male	40
7550.012	64.0	Stimulus/S  4	4	7550012	Male	40
7640.267	64.0	Stimulus/S  1	1	7640267	Male	41
7640.268	64.0	Stimulus/S  8	8	7640268	Male	41
7640.269	64.0	Stimulus/S  8	8	7640269	Male	41
7640.27	64.0	Stimulus/S  4	4	7640270	Male	41
7640.271	64.0	Stimulus/S  8	8	7640271	Male	41
7640.272	64.0	Stimulus/S  4	4	7640272	Male	41
7640.273	64.0	Stimulus/S  4	4	7640273	Male	41
7640.274	64.0	Stimulus/S  8	8	7640274	Male	41
7808.149	64.0	Stimulus/S  1	1	7808149	Male	42
7808.15	64.0	Stimulus/S  8	8	7808150	Male	42
7808.151	64.0	Stimulus/S  8	8	7808151	Male	42
7808.152	64.0	Stimulus/S  4	4	7808152	Male	42
7808.153	64.0	Stimulus/S  8	8	7808153	Male	42
7808.154	64.0	Stimulus/S  4	4	7808154	Male	42
7808.155	64.0	Stimulus/S  8	8	7808155	Male	42
7808.156	64.0	Stimulus/S  4	4	7808156	Male	42
7896.937	64.0	Stimulus/S  1	1	7896937	Male	43
7896.938	64.0	Stimulus/S  8	8	7896938	Male	43
7896.939	64.0	Stimulus/S  8	8	7896939	Male	43
7896.94	64.0	Stimulus/S  4	4	7896940	Male	43
7896.941	64.0	Stimulus/S  8	8	7896941	Male	43
7896.942	64.0	Stimulus/S  4	4	7896942	Male	43
7896.943	64.0	Stimulus/S  8	8	7896943	Male	43
7896.944	64.0	Stimulus/S  8	8	7896944	Male	43
7979.947	64.0	Stimulus/S  1	1	7979947	Female	42
7979.948	64.0	Stimulus/S  4	4	7979948	Female	42
7979.949	64.0	Stimulus/S  8	8	7979949	Female	42
7979.95	64.0	Stimulus/S  4	4	7979950	Female	42
7979.951	64.0	Stimulus/S  8	8	7979951	Female	42
7979.952	64.0	Stimulus/S  4	4	7979952	Female	42
7979.953	64.0	Stimulus/S  8	8	7979953	Female	42
7979.954	64.0	Stimulus/S  4	4	7979954	Female	42
8059.055	64.0	Stimulus/S  1	1	8059055	Female	43
8059.056	64.0	Stimulus/S  4	4	8059056	Female	43
8059.057	64.0	Stimulus/S  8	8	8059057	Female	43
8059.058	64.0	Stimulus/S  4	4	8059058	Female	43
8059.059	64.0	Stimulus/S  8	8	8059059	Female	43
8059.06	64.0	Stimulus/S  4	4	8059060	Female	43
8059.061	64.0	Stimulus/S  8	8	8059061	Female	43
8059.062	64.0	Stimulus/S  8	8	8059062	Female	43
8146.726	64.0	Stimulus/S  1	1	8146726	Female	44
8146.727	64.0	Stimulus/S  4	4	8146727	Female	44
8146.728	64.0	Stimulus/S  8	8	8146728	Female	44
8146.729	64.0	Stimulus/S  4	4	8146729	Female	44
8146.73	64.0	Stimulus/S  8	8	8146730	Female	44
8146.731	64.0	Stimulus/S  8	8	8146731	Female	44
8146.732	64.0	Stimulus/S  4	4	8146732	Female	44
8146.733	64.0	Stimulus/S  4	4	8146733	Female	44
8240.876	64.0	Stimulus/S  1	1	8240876	Female	45
8240.877	64.0	Stimulus/S  4	4	8240877	Female	45
8240.878	64.0	Stimulus/S  8	8	8240878	Female	45
8240.879	64.0	Stimulus/S  4	4	8240879	Female	45
8240.88	64.0	Stimulus/S  8	8	8240880	Female	45
8240.881	64.0	Stimulus/S  8	8	8240881	Female	45
8240.882	64.0	Stimulus/S  4	4	8240882	Female	45
8240.883	64.0	Stimulus/S  8	8	8240883	Female	45
8343.602	64.0	Stimulus/S  1	1	8343602	Male	44
8343.603	64.0	Stimulus/S  8	8	8343603	Male	44
8343.604	64.0	Stimulus/S  8	8	8343604	Male	44
8343.605	64.0	Stimulus/S  4	4	8343605	Male	44
8343.606	64.0	Stimulus/S  8	8	8343606	Male	44
8343.607	64.0	Stimulus/S  8	8	8343607	Male	44
8343.608	64.0	Stimulus/S  4	4	8343608	Male	44
8343.609	64.0	Stimulus/S  4	4	8343609	Male	44
8437.481	64.0	Stimulus/S  1	1	8437481	Male	45
8437.482	64.0	Stimulus/S  8	8	8437482	Male	45
8437.483	64.0	Stimulus/S  8	8	8437483	Male	45
8437.484	64.0	Stimulus/S  4	4	8437484	Male	45
8437.485	64.0	Stimulus/S  8	8	8437485	Male	45
8437.486	64.0	Stimulus/S  8	8	8437486	Male	45
8437.487	64.0	Stimulus/S  4	4	8437487	Male	45
8437.488	64.0	Stimulus/S  8	8	8437488	Male	45
8596.239	64.0	Stimulus/S  1	1	8596239	Male	46
8596.24	64.0	Stimulus/S  8	8	8596240	Male	46
8596.241	64.0	Stimulus/S  8	8	8596241	Male	46
8596.242	64.0	Stimulus/S  4	4	8596242	Male	46
8596.243	64.0	Stimulus/S  8	8	8596243	Male	46
8596.244	64.0	Stimulus/S  8	8	8596244	Male	46
8596.245	64.0	Stimulus/S  8	8	8596245	Male	46
8596.246	64.0	Stimulus/S  4	4	8596246	Male	46
8684.145	64.0	Stimulus/S  1	1	8684145	Male	47
8684.146	64.0	Stimulus/S  8	8	8684146	Male	47
8684.147	64.0	Stimulus/S  8	8	8684147	Male	47
8684.148	64.0	Stimulus/S  4	4	8684148	Male	47
8684.149	64.0	Stimulus/S  8	8	8684149	Male	47
8684.15	64.0	Stimulus/S  8	8	8684150	Male	47
8684.151	64.0	Stimulus/S  8	8	8684151	Male	47
8684.152	64.0	Stimulus/S  8	8	8684152	Male	47
8781.433	64.0	Stimulus/S  1	1	8781433	Female	46
8781.434	64.0	Stimulus/S  4	4	8781434	Female	46
8781.435	64.0	Stimulus/S  8	8	8781435	Female	46
8781.436	64.0	Stimulus/S  4	4	8781436	Female	46
8781.437	64.0	Stimulus/S  8	8	8781437	Female	46
8781.438	64.0	Stimulus/S  8	8	8781438	Female	46
8781.439	64.0	Stimulus/S  8	8	8781439	Female	46
8781.44	64.0	Stimulus/S  4	4	8781440	Female	46
8866.075	64.0	Stimulus/S  1	1	8866075	Female	47
8866.076	64.0	Stimulus/S  4	4	8866076	Female	47
8866.077	64.0	Stimulus/S  8	8	8866077	Female	47
8866.078	64.0	Stimulus/S  4	4	8866078	Female	47
8866.079	64.0	Stimulus/S  8	8	8866079	Female	47
8866.08	64.0	Stimulus/S  8	8	8866080	Female	47
8866.081	64.0	Stimulus/S  8	8	8866081	Female	47
8866.082	64.0	Stimulus/S  8	8	8866082	Female	47
8966.72	64.0	Stimulus/S  1	1	8966720	Female	48
8966.721	64.0	Stimulus/S  4	4	8966721	Female	48
8966.722	64.0	Stimulus/S  8	8	8966722	Female	48
8966.723	64.0	Stimulus/S  8	8	8966723	Female	48
8966.724	64.0	Stimulus/S  4	4	8966724	Female	48
8966.725	64.0	Stimulus/S  4	4	8966725	Female	48
8966.726	64.0	Stimulus/S  4	4	8966726	Female	48
8966.727	64.0	Stimulus/S  4	4	8966727	Female	48
9053.702	64.0	Stimulus/S  1	1	9053702	Female	49
9053.703	64.0	Stimulus/S  4	4	9053703	Female	49
9053.704	64.0	Stimulus/S  8	8	9053704	Female	49
9053.705	64.0	Stimulus/S  8	8	9053705	Female	49
9053.706	64.0	Stimulus/S  4	4	9053706	Female	49
9053.707	64.0	Stimulus/S  4	4	9053707	Female	49
9053.708	64.0	Stimulus/S  4	4	9053708	Female	49
9053.709	64.0	Stimulus/S  8	8	9053709	Female	49
9161.881	64.0	Stimulus/S  1	1	9161881	Male	48
9161.882	64.0	Stimulus/S  8	8	9161882	Male	48
9161.883	64.0	Stimulus/S  8	8	9161883	Male	48
9161.884	64.0	Stimulus/S  8	8	9161884	Male	48
9161.885	64.0	Stimulus/S  4	4	9161885	Male	48
9161.886	64.0	Stimulus/S  4	4	9161886	Male	48
9161.887	64.0	Stimulus/S  4	4	9161887	Male	48
9161.888	64.0	Stimulus/S  4	4	9161888	Male	48
9251.953	64.0	Stimulus/S  1	1	9251953	Male	49
9251.954	64.0	Stimulus/S  8	8	9251954	Male	49
9251.955	64.0	Stimulus/S  8	8	9251955	Male	49
9251.956	64.0	Stimulus/S  8	8	9251956	Male	49
9251.957	64.0	Stimulus/S  4	4	9251957	Male	49
9251.958	64.0	Stimulus/S  4	4	9251958	Male	49
9251.959	64.0	Stimulus/S  4	4	9251959	Male	49
9251.96	64.0	Stimulus/S  8	8	9251960	Male	49
9357.48	64.0	Stimulus/S  1	1	9357480	Male	50
9357.481	64.0	Stimulus/S  8	8	9357481	Male	50
9357.482	64.0	Stimulus/S  8	8	9357482	Male	50
9357.483	64.0	Stimulus/S  8	8	9357483	Male	50
9357.484	64.0	Stimulus/S  4	4	9357484	Male	50
9357.485	64.0	Stimulus/S  4	4	9357485	Male	50
9357.486	64.0	Stimulus/S  8	8	9357486	Male	50
9357.487	64.0	Stimulus/S  4	4	9357487	Male	50
9444.06	64.0	Stimulus/S  1	1	9444060	Male	51
9444.061	64.0	Stimulus/S  8	8	9444061	Male	51
9444.062	64.0	Stimulus/S  8	8	9444062	Male	51
9444.063	64.0	Stimulus/S  8	8	9444063	Male	51
9444.064	64.0	Stimulus/S  4	4	9444064	Male	51
9444.065	64.0	Stimulus/S  4	4	9444065	Male	51
9444.066	64.0	Stimulus/S  8	8	9444066	Male	51
9444.067	64.0	Stimulus/S  8	8	9444067	Male	51
9533.008	64.0	Stimulus/S  1	1	9533008	Female	50
9533.009	64.0	Stimulus/S  4	4	9533009	Female	50
9533.01	64.0	Stimulus/S  8	8	9533010	Female	50
9533.011	64.0	Stimulus/S  8	8	9533011	Female	50
9533.012	64.0	Stimulus/S  4	4	9533012	Female	50
9533.013	64.0	Stimulus/S  4	4	9533013	Female	50
9533.014	64.0	Stimulus/S  8	8	9533014	Female	50
9533.015	64.0	Stimulus/S  4	4	9533015	Female	50
9622.052	64.0	Stimulus/S  1	1	9622052	Female	51
9622.053	64.0	Stimulus/S  4	4	9622053	Female	51
9622.054	64.0	Stimulus/S  8	8	9622054	Female	51
9622.055	64.0	Stimulus/S  8	8	9622055	Female	51
9622.056	64.0	Stimulus/S  4	4	9622056	Female	51
9622.057	64.0	Stimulus/S  4	4	9622057	Female	51
9622.058	64.0	Stimulus/S  8	8	9622058	Female	51
9622.059	64.0	Stimulus/S  8	8	9622059	Female	51
9707.514	64.0	Stimulus/S  1	1	9707514	Female	52
9707.515	64.0	Stimulus/S  4	4	9707515	Female	52
9707.516	64.0	Stimulus/S  8	8	9707516	Female	52
9707.517	64.0	Stimulus/S  8	8	9707517	Female	52
9707.518	64.0	Stimulus/S  4	4	9707518	Female	52
9707.519	64.0	Stimulus/S  8	8	9707519	Female	52
9707.52	64.0	Stimulus/S  4	4	9707520	Female	52
9707.521	64.0	Stimulus/S  4	4	9707521	Female	52
9804.305	64.0	Stimulus/S  1	1	9804305	Female	53
9804.306	64.0	Stimulus/S  4	4	9804306	Female	53
9804.307	64.0	Stimulus/S  8	8	9804307	Female	53
9804.308	64.0	Stimulus/S  8	8	9804308	Female	53
9804.309	64.0	Stimulus/S  4	4	9804309	Female	53
9804.31	64.0	Stimulus/S  8	8	9804310	Female	53
9804.311	64.0	Stimulus/S  4	4	9804311	Female	53
9804.312	64.0	Stimulus/S  8	8	9804312	Female	53
9887.683	64.0	Stimulus/S  1	1	9887683	Male	52
9887.684	64.0	Stimulus/S  8	8	9887684	Male	52
9887.685	64.0	Stimulus/S  8	8	9887685	Male	52
9887.686	64.0	Stimulus/S  8	8	9887686	Male	52
9887.687	64.0	Stimulus/S  4	4	9887687	Male	52
9887.688	64.0	Stimulus/S  8	8	9887688	Male	52
9887.689	64.0	Stimulus/S  4	4	9887689	Male	52
9887.69	64.0	Stimulus/S  4	4	9887690	Male	52
9972.965	64.0	Stimulus/S  1	1	9972965	Male	53
9972.966	64.0	Stimulus/S  8	8	9972966	Male	53
9972.967	64.0	Stimulus/S  8	8	9972967	Male	53
9972.968	64.0	Stimulus/S  8	8	9972968	Male	53
9972.969	64.0	Stimulus/S  4	4	9972969	Male	53
9972.97	64.0	Stimulus/S  8	8	9972970	Male	53
9972.971	64.0	Stimulus/S  4	4	9972971	Male	53
9972.972	64.0	Stimulus/S  8	8	9972972	Male	53
10066.809	64.0	Stimulus/S  1	1	10066809	Male	54
10066.81	64.0	Stimulus/S  8	8	10066810	Male	54
10066.811	64.0	Stimulus/S  8	8	10066811	Male	54
10066.812	64.0	Stimulus/S  8	8	10066812	Male	54
10066.813	64.0	Stimulus/S  4	4	10066813	Male	54
10066.814	64.0	Stimulus/S  8	8	10066814	Male	54
10066.815	64.0	Stimulus/S  8	8	10066815	Male	54
10066.816	64.0	Stimulus/S  4	4	10066816	Male	54
10154.562	64.0	Stimulus/S  1	1	10154562	Male	55
10154.563	64.0	Stimulus/S  8	8	10154563	Male	55
10154.564	64.0	Stimulus/S  8	8	10154564	Male	55
10154.565	64.0	Stimulus/S  8	8	10154565	Male	55
10154.566	64.0	Stimulus/S  4	4	10154566	Male	55
10154.567	64.0	Stimulus/S  8	8	10154567	Male	55
10154.568	64.0	Stimulus/S  8	8	10154568	Male	55
10154.569	64.0	Stimulus/S  8	8	10154569	Male	55
10242.164	64.0	Stimulus/S  1	1	10242164	Female	54
10242.165	64.0	Stimulus/S  4	4	10242165	Female	54
10242.166	64.0	Stimulus/S  8	8	10242166	Female	54
10242.167	64.0	Stimulus/S  8	8	10242167	Female	54
10242.168	64.0	Stimulus/S  4	4	10242168	Female	54
10242.169	64.0	Stimulus/S  8	8	10242169	Female	54
10242.17	64.0	Stimulus/S  8	8	10242170	Female	54
10242.171	64.0	Stimulus/S  4	4	10242171	Female	54
10323.848	64.0	Stimulus/S  1	1	10323848	Female	55
10323.849	64.0	Stimulus/S  4	4	10323849	Female	55
10323.85	64.0	Stimulus/S  8	8	10323850	Female	55
10323.851	64.0	Stimulus/S  8	8	10323851	Female	55
10323.852	64.0	Stimulus/S  4	4	10323852	Female	55
10323.853	64.0	Stimulus/S  8	8	10323853	Female	55
10323.854	64.0	Stimulus/S  8	8	10323854	Female	55
10323.855	64.0	Stimulus/S  8	8	10323855	Female	55
10405.886	64.0	Stimulus/S  1	1	10405886	Female	56
10405.887	64.0	Stimulus/S  4	4	10405887	Female	56
10405.888	64.0	Stimulus/S  8	8	10405888	Female	56
10405.889	64.0	Stimulus/S  8	8	10405889	Female	56
10405.89	64.0	Stimulus/S  8	8	10405890	Female	56
10405.891	64.0	Stimulus/S  4	4	10405891	Female	56
10405.892	64.0	Stimulus/S  4	4	10405892	Female	56
10405.893	64.0	Stimulus/S  4	4	10405893	Female	56
10497.118	64.0	Stimulus/S  1	1	10497118	Female	57
10497.119	64.0	Stimulus/S  4	4	10497119	Female	57
10497.12	64.0	Stimulus/S  8	8	10497120	Female	57
10497.121	64.0	Stimulus/S  8	8	10497121	Female	57
10497.122	64.0	Stimulus/S  8	8	10497122	Female	57
10497.123	64.0	Stimulus/S  4	4	10497123	Female	57
10497.124	64.0	Stimulus/S  4	4	10497124	Female	57
10497.125	64.0	Stimulus/S  8	8	10497125	Female	57
10591.24	64.0	Stimulus/S  1	1	10591240	Male	56
10591.241	64.0	Stimulus/S  8	8	10591241	Male	56
10591.242	64.0	Stimulus/S  8	8	10591242	Male	56
10591.243	64.0	Stimulus/S  8	8	10591243	Male	56
10591.244	64.0	Stimulus/S  8	8	10591244	Male	56
10591.245	64.0	Stimulus/S  4	4	10591245	Male	56
10591.246	64.0	Stimulus/S  4	4	10591246	Male	56
10591.247	64.0	Stimulus/S  4	4	10591247	Male	56
10674.154	64.0	Stimulus/S  1	1	10674154	Male	57
10674.155	64.0	Stimulus/S  8	8	10674155	Male	57
10674.156	64.0	Stimulus/S  8	8	10674156	Male	57
10674.157	64.0	Stimulus/S  8	8	10674157	Male	57
10674.158	64.0	Stimulus/S  8	8	10674158	Male	57
10674.159	64.0	Stimulus/S  4	4	10674159	Male	57
10674.16	64.0	Stimulus/S  4	4	10674160	Male	57
10674.161	64.0	Stimulus/S  8	8	10674161	Male	57
10756.241	64.0	Stimulus/S  1	1	10756241	Male	58
10756.242	64.0	Stimulus/S  8	8	10756242	Male	58
10756.243	64.0	Stimulus/S  8	8	10756243	Male	58
10756.244	64.0	Stimulus/S  8	8	10756244	Male	58
10756.245	64.0	Stimulus/S  8	8	10756245	Male	58
10756.246	64.0	Stimulus/S  4	4	10756246	Male	58
10756.247	64.0	Stimulus/S  8	8	10756247	Male	58
10756.248	64.0	Stimulus/S  4	4	10756248	Male	58
