onset	duration	trial_type	value	sample	attend	chapter
4386.508	64.0	Stimulus/S  8	8	4386508	Male	26
4386.509	64.0	Stimulus/S  4	4	4386509	Male	26
4386.51	64.0	Stimulus/S  8	8	4386510	Male	26
4386.511	64.0	Stimulus/S  4	4	4386511	Male	26
4450.485	64.0	Stimulus/S  2	2	4450485	Male	26
4466.891	64.0	Stimulus/S  1	1	4466891	Male	27
4466.892	64.0	Stimulus/S  8	8	4466892	Male	27
4466.893	64.0	Stimulus/S  4	4	4466893	Male	27
4466.894	64.0	Stimulus/S  8	8	4466894	Male	27
4466.895	64.0	Stimulus/S  8	8	4466895	Male	27
4466.896	64.0	Stimulus/S  4	4	4466896	Male	27
4466.897	64.0	Stimulus/S  8	8	4466897	Male	27
4466.898	64.0	Stimulus/S  8	8	4466898	Male	27
4530.872	64.0	Stimulus/S  2	2	4530872	Male	27
4542.406	64.0	Stimulus/S  1	1	4542406	Female	26
4542.407	64.0	Stimulus/S  4	4	4542407	Female	26
4542.408	64.0	Stimulus/S  4	4	4542408	Female	26
4542.409	64.0	Stimulus/S  8	8	4542409	Female	26
4542.41	64.0	Stimulus/S  8	8	4542410	Female	26
4542.411	64.0	Stimulus/S  4	4	4542411	Female	26
4542.412	64.0	Stimulus/S  8	8	4542412	Female	26
4542.413	64.0	Stimulus/S  4	4	4542413	Female	26
4606.387	64.0	Stimulus/S  2	2	4606387	Female	26
4620.591	64.0	Stimulus/S  1	1	4620591	Female	27
4620.592	64.0	Stimulus/S  4	4	4620592	Female	27
4620.593	64.0	Stimulus/S  4	4	4620593	Female	27
4620.594	64.0	Stimulus/S  8	8	4620594	Female	27
4620.595	64.0	Stimulus/S  8	8	4620595	Female	27
4620.596	64.0	Stimulus/S  4	4	4620596	Female	27
4620.597	64.0	Stimulus/S  8	8	4620597	Female	27
4620.598	64.0	Stimulus/S  8	8	4620598	Female	27
4684.572	64.0	Stimulus/S  2	2	4684572	Female	27
4703.118	64.0	Stimulus/S  1	1	4703118	Female	28
4703.119	64.0	Stimulus/S  4	4	4703119	Female	28
4703.12	64.0	Stimulus/S  4	4	4703120	Female	28
4703.121	64.0	Stimulus/S  8	8	4703121	Female	28
4703.122	64.0	Stimulus/S  8	8	4703122	Female	28
4703.123	64.0	Stimulus/S  8	8	4703123	Female	28
4703.124	64.0	Stimulus/S  4	4	4703124	Female	28
4703.125	64.0	Stimulus/S  4	4	4703125	Female	28
4767.099	64.0	Stimulus/S  2	2	4767099	Female	28
4789.797	64.0	Stimulus/S  1	1	4789797	Female	29
4789.798	64.0	Stimulus/S  4	4	4789798	Female	29
4789.799	64.0	Stimulus/S  4	4	4789799	Female	29
4789.8	64.0	Stimulus/S  8	8	4789800	Female	29
4789.801	64.0	Stimulus/S  8	8	4789801	Female	29
4789.802	64.0	Stimulus/S  8	8	4789802	Female	29
4789.803	64.0	Stimulus/S  4	4	4789803	Female	29
4789.804	64.0	Stimulus/S  8	8	4789804	Female	29
4853.778	64.0	Stimulus/S  2	2	4853778	Female	29
4865.848	64.0	Stimulus/S  1	1	4865848	Male	28
4865.849	64.0	Stimulus/S  8	8	4865849	Male	28
4865.85	64.0	Stimulus/S  4	4	4865850	Male	28
4865.851	64.0	Stimulus/S  8	8	4865851	Male	28
4865.852	64.0	Stimulus/S  8	8	4865852	Male	28
4865.853	64.0	Stimulus/S  8	8	4865853	Male	28
4865.854	64.0	Stimulus/S  4	4	4865854	Male	28
4865.855	64.0	Stimulus/S  4	4	4865855	Male	28
4929.829	64.0	Stimulus/S  2	2	4929829	Male	28
4941.493	64.0	Stimulus/S  1	1	4941493	Male	29
4941.494	64.0	Stimulus/S  8	8	4941494	Male	29
4941.495	64.0	Stimulus/S  4	4	4941495	Male	29
4941.496	64.0	Stimulus/S  8	8	4941496	Male	29
4941.497	64.0	Stimulus/S  8	8	4941497	Male	29
4941.498	64.0	Stimulus/S  8	8	4941498	Male	29
4941.499	64.0	Stimulus/S  4	4	4941499	Male	29
4941.5	64.0	Stimulus/S  8	8	4941500	Male	29
5005.473	64.0	Stimulus/S  2	2	5005473	Male	29
5033.492	64.0	Stimulus/S  1	1	5033492	Male	30
5033.493	64.0	Stimulus/S  8	8	5033493	Male	30
5033.494	64.0	Stimulus/S  4	4	5033494	Male	30
5033.495	64.0	Stimulus/S  8	8	5033495	Male	30
5033.496	64.0	Stimulus/S  8	8	5033496	Male	30
5033.497	64.0	Stimulus/S  8	8	5033497	Male	30
5033.498	64.0	Stimulus/S  8	8	5033498	Male	30
5033.499	64.0	Stimulus/S  4	4	5033499	Male	30
5097.472	64.0	Stimulus/S  2	2	5097472	Male	30
5119.891	64.0	Stimulus/S  1	1	5119891	Male	31
5119.892	64.0	Stimulus/S  8	8	5119892	Male	31
5119.893	64.0	Stimulus/S  4	4	5119893	Male	31
5119.894	64.0	Stimulus/S  8	8	5119894	Male	31
5119.895	64.0	Stimulus/S  8	8	5119895	Male	31
5119.896	64.0	Stimulus/S  8	8	5119896	Male	31
5119.897	64.0	Stimulus/S  8	8	5119897	Male	31
5119.898	64.0	Stimulus/S  8	8	5119898	Male	31
5183.871	64.0	Stimulus/S  2	2	5183871	Male	31
5212.206	64.0	Stimulus/S  1	1	5212206	Female	30
5212.207	64.0	Stimulus/S  4	4	5212207	Female	30
5212.208	64.0	Stimulus/S  4	4	5212208	Female	30
5212.209	64.0	Stimulus/S  8	8	5212209	Female	30
5212.21	64.0	Stimulus/S  8	8	5212210	Female	30
5212.211	64.0	Stimulus/S  8	8	5212211	Female	30
5212.212	64.0	Stimulus/S  8	8	5212212	Female	30
5212.213	64.0	Stimulus/S  4	4	5212213	Female	30
5276.186	64.0	Stimulus/S  2	2	5276186	Female	30
5290.691	64.0	Stimulus/S  1	1	5290691	Female	31
5290.692	64.0	Stimulus/S  4	4	5290692	Female	31
5290.693	64.0	Stimulus/S  4	4	5290693	Female	31
5290.694	64.0	Stimulus/S  8	8	5290694	Female	31
5290.695	64.0	Stimulus/S  8	8	5290695	Female	31
5290.696	64.0	Stimulus/S  8	8	5290696	Female	31
5290.697	64.0	Stimulus/S  8	8	5290697	Female	31
5290.698	64.0	Stimulus/S  8	8	5290698	Female	31
5354.671	64.0	Stimulus/S  2	2	5354671	Female	31
5366.773	64.0	Stimulus/S  1	1	5366773	Female	32
5366.774	64.0	Stimulus/S  4	4	5366774	Female	32
5366.775	64.0	Stimulus/S  8	8	5366775	Female	32
5366.776	64.0	Stimulus/S  4	4	5366776	Female	32
5366.777	64.0	Stimulus/S  4	4	5366777	Female	32
5366.778	64.0	Stimulus/S  4	4	5366778	Female	32
5366.779	64.0	Stimulus/S  4	4	5366779	Female	32
5366.78	64.0	Stimulus/S  4	4	5366780	Female	32
5430.754	64.0	Stimulus/S  2	2	5430754	Female	32
5453.054	64.0	Stimulus/S  1	1	5453054	Female	33
5453.055	64.0	Stimulus/S  4	4	5453055	Female	33
5453.056	64.0	Stimulus/S  8	8	5453056	Female	33
5453.057	64.0	Stimulus/S  4	4	5453057	Female	33
5453.058	64.0	Stimulus/S  4	4	5453058	Female	33
5453.059	64.0	Stimulus/S  4	4	5453059	Female	33
5453.06	64.0	Stimulus/S  4	4	5453060	Female	33
5453.061	64.0	Stimulus/S  8	8	5453061	Female	33
5517.035	64.0	Stimulus/S  2	2	5517035	Female	33
5541.503	64.0	Stimulus/S  1	1	5541503	Male	32
5541.504	64.0	Stimulus/S  8	8	5541504	Male	32
5541.505	64.0	Stimulus/S  8	8	5541505	Male	32
5541.506	64.0	Stimulus/S  4	4	5541506	Male	32
5541.507	64.0	Stimulus/S  4	4	5541507	Male	32
5541.508	64.0	Stimulus/S  4	4	5541508	Male	32
5541.509	64.0	Stimulus/S  4	4	5541509	Male	32
5541.51	64.0	Stimulus/S  4	4	5541510	Male	32
5605.484	64.0	Stimulus/S  2	2	5605484	Male	32
5624.478	64.0	Stimulus/S  1	1	5624478	Male	33
5624.479	64.0	Stimulus/S  8	8	5624479	Male	33
5624.48	64.0	Stimulus/S  8	8	5624480	Male	33
5624.481	64.0	Stimulus/S  4	4	5624481	Male	33
5624.482	64.0	Stimulus/S  4	4	5624482	Male	33
5624.483	64.0	Stimulus/S  4	4	5624483	Male	33
5624.484	64.0	Stimulus/S  4	4	5624484	Male	33
5624.485	64.0	Stimulus/S  8	8	5624485	Male	33
5688.459	64.0	Stimulus/S  2	2	5688459	Male	33
5707.279	64.0	Stimulus/S  1	1	5707279	Male	34
5707.28	64.0	Stimulus/S  8	8	5707280	Male	34
5707.281	64.0	Stimulus/S  8	8	5707281	Male	34
5707.282	64.0	Stimulus/S  4	4	5707282	Male	34
5707.283	64.0	Stimulus/S  4	4	5707283	Male	34
5707.284	64.0	Stimulus/S  4	4	5707284	Male	34
5707.285	64.0	Stimulus/S  8	8	5707285	Male	34
5707.286	64.0	Stimulus/S  4	4	5707286	Male	34
5771.26	64.0	Stimulus/S  2	2	5771260	Male	34
5789.6	64.0	Stimulus/S  1	1	5789600	Male	35
5789.601	64.0	Stimulus/S  8	8	5789601	Male	35
5789.602	64.0	Stimulus/S  8	8	5789602	Male	35
5789.603	64.0	Stimulus/S  4	4	5789603	Male	35
5789.604	64.0	Stimulus/S  4	4	5789604	Male	35
5789.605	64.0	Stimulus/S  4	4	5789605	Male	35
5789.606	64.0	Stimulus/S  8	8	5789606	Male	35
5789.607	64.0	Stimulus/S  8	8	5789607	Male	35
5853.581	64.0	Stimulus/S  2	2	5853581	Male	35
5870.573	64.0	Stimulus/S  1	1	5870573	Female	34
5870.574	64.0	Stimulus/S  4	4	5870574	Female	34
5870.575	64.0	Stimulus/S  8	8	5870575	Female	34
5870.576	64.0	Stimulus/S  4	4	5870576	Female	34
5870.577	64.0	Stimulus/S  4	4	5870577	Female	34
5870.578	64.0	Stimulus/S  4	4	5870578	Female	34
5870.579	64.0	Stimulus/S  8	8	5870579	Female	34
5870.58	64.0	Stimulus/S  4	4	5870580	Female	34
5934.554	64.0	Stimulus/S  2	2	5934554	Female	34
5964.15	64.0	Stimulus/S  1	1	5964150	Female	35
5964.151	64.0	Stimulus/S  4	4	5964151	Female	35
5964.152	64.0	Stimulus/S  8	8	5964152	Female	35
5964.153	64.0	Stimulus/S  4	4	5964153	Female	35
5964.154	64.0	Stimulus/S  4	4	5964154	Female	35
5964.155	64.0	Stimulus/S  4	4	5964155	Female	35
5964.156	64.0	Stimulus/S  8	8	5964156	Female	35
5964.157	64.0	Stimulus/S  8	8	5964157	Female	35
6028.131	64.0	Stimulus/S  2	2	6028131	Female	35
6044.305	64.0	Stimulus/S  1	1	6044305	Female	36
6044.306	64.0	Stimulus/S  4	4	6044306	Female	36
6044.307	64.0	Stimulus/S  8	8	6044307	Female	36
6044.308	64.0	Stimulus/S  4	4	6044308	Female	36
6044.309	64.0	Stimulus/S  4	4	6044309	Female	36
6044.31	64.0	Stimulus/S  8	8	6044310	Female	36
6044.311	64.0	Stimulus/S  4	4	6044311	Female	36
6044.312	64.0	Stimulus/S  4	4	6044312	Female	36
6108.286	64.0	Stimulus/S  2	2	6108286	Female	36
6124.49	64.0	Stimulus/S  1	1	6124490	Female	37
6124.491	64.0	Stimulus/S  4	4	6124491	Female	37
6124.492	64.0	Stimulus/S  8	8	6124492	Female	37
6124.493	64.0	Stimulus/S  4	4	6124493	Female	37
6124.494	64.0	Stimulus/S  4	4	6124494	Female	37
6124.495	64.0	Stimulus/S  8	8	6124495	Female	37
6124.496	64.0	Stimulus/S  4	4	6124496	Female	37
6124.497	64.0	Stimulus/S  8	8	6124497	Female	37
6188.471	64.0	Stimulus/S  2	2	6188471	Female	37
6212.497	64.0	Stimulus/S  1	1	6212497	Male	36
6212.498	64.0	Stimulus/S  8	8	6212498	Male	36
6212.499	64.0	Stimulus/S  8	8	6212499	Male	36
6212.5	64.0	Stimulus/S  4	4	6212500	Male	36
6212.501	64.0	Stimulus/S  4	4	6212501	Male	36
6212.502	64.0	Stimulus/S  8	8	6212502	Male	36
6212.503	64.0	Stimulus/S  4	4	6212503	Male	36
6212.504	64.0	Stimulus/S  4	4	6212504	Male	36
6276.478	64.0	Stimulus/S  2	2	6276478	Male	36
6291.89	64.0	Stimulus/S  1	1	6291890	Male	37
6291.891	64.0	Stimulus/S  8	8	6291891	Male	37
6291.892	64.0	Stimulus/S  8	8	6291892	Male	37
6291.893	64.0	Stimulus/S  4	4	6291893	Male	37
6291.894	64.0	Stimulus/S  4	4	6291894	Male	37
6291.895	64.0	Stimulus/S  8	8	6291895	Male	37
6291.896	64.0	Stimulus/S  4	4	6291896	Male	37
6291.897	64.0	Stimulus/S  8	8	6291897	Male	37
6355.871	64.0	Stimulus/S  2	2	6355871	Male	37
6375.107	64.0	Stimulus/S  1	1	6375107	Male	38
6375.108	64.0	Stimulus/S  8	8	6375108	Male	38
6375.109	64.0	Stimulus/S  8	8	6375109	Male	38
6375.11	64.0	Stimulus/S  4	4	6375110	Male	38
6375.111	64.0	Stimulus/S  4	4	6375111	Male	38
6375.112	64.0	Stimulus/S  8	8	6375112	Male	38
6375.113	64.0	Stimulus/S  8	8	6375113	Male	38
6375.114	64.0	Stimulus/S  4	4	6375114	Male	38
6439.087	64.0	Stimulus/S  2	2	6439087	Male	38
6466.134	64.0	Stimulus/S  1	1	6466134	Male	39
6466.135	64.0	Stimulus/S  8	8	6466135	Male	39
6466.136	64.0	Stimulus/S  8	8	6466136	Male	39
6466.137	64.0	Stimulus/S  4	4	6466137	Male	39
6466.138	64.0	Stimulus/S  4	4	6466138	Male	39
6466.139	64.0	Stimulus/S  8	8	6466139	Male	39
6466.14	64.0	Stimulus/S  8	8	6466140	Male	39
6466.141	64.0	Stimulus/S  8	8	6466141	Male	39
6530.114	64.0	Stimulus/S  2	2	6530114	Male	39
6546.417	64.0	Stimulus/S  1	1	6546417	Female	38
6546.418	64.0	Stimulus/S  4	4	6546418	Female	38
6546.419	64.0	Stimulus/S  8	8	6546419	Female	38
6546.42	64.0	Stimulus/S  4	4	6546420	Female	38
6546.421	64.0	Stimulus/S  4	4	6546421	Female	38
6546.422	64.0	Stimulus/S  8	8	6546422	Female	38
6546.423	64.0	Stimulus/S  8	8	6546423	Female	38
6546.424	64.0	Stimulus/S  4	4	6546424	Female	38
6610.397	64.0	Stimulus/S  2	2	6610397	Female	38
6634.684	64.0	Stimulus/S  1	1	6634684	Female	39
6634.685	64.0	Stimulus/S  4	4	6634685	Female	39
6634.686	64.0	Stimulus/S  8	8	6634686	Female	39
6634.687	64.0	Stimulus/S  4	4	6634687	Female	39
6634.688	64.0	Stimulus/S  4	4	6634688	Female	39
6634.689	64.0	Stimulus/S  8	8	6634689	Female	39
6634.69	64.0	Stimulus/S  8	8	6634690	Female	39
6634.691	64.0	Stimulus/S  8	8	6634691	Female	39
6698.664	64.0	Stimulus/S  2	2	6698664	Female	39
6720.843	64.0	Stimulus/S  1	1	6720843	Female	40
6720.844	64.0	Stimulus/S  4	4	6720844	Female	40
6720.845	64.0	Stimulus/S  8	8	6720845	Female	40
6720.846	64.0	Stimulus/S  4	4	6720846	Female	40
6720.847	64.0	Stimulus/S  8	8	6720847	Female	40
6720.848	64.0	Stimulus/S  4	4	6720848	Female	40
6720.849	64.0	Stimulus/S  4	4	6720849	Female	40
6720.85	64.0	Stimulus/S  4	4	6720850	Female	40
6784.823	64.0	Stimulus/S  2	2	6784823	Female	40
6810.052	64.0	Stimulus/S  1	1	6810052	Female	41
6810.053	64.0	Stimulus/S  4	4	6810053	Female	41
6810.054	64.0	Stimulus/S  8	8	6810054	Female	41
6810.055	64.0	Stimulus/S  4	4	6810055	Female	41
6810.056	64.0	Stimulus/S  8	8	6810056	Female	41
6810.057	64.0	Stimulus/S  4	4	6810057	Female	41
6810.058	64.0	Stimulus/S  4	4	6810058	Female	41
6810.059	64.0	Stimulus/S  8	8	6810059	Female	41
6874.032	64.0	Stimulus/S  2	2	6874032	Female	41
6910.989	64.0	Stimulus/S  1	1	6910989	Male	40
6910.99	64.0	Stimulus/S  8	8	6910990	Male	40
6910.991	64.0	Stimulus/S  8	8	6910991	Male	40
6910.992	64.0	Stimulus/S  4	4	6910992	Male	40
6910.993	64.0	Stimulus/S  8	8	6910993	Male	40
6910.994	64.0	Stimulus/S  4	4	6910994	Male	40
6910.995	64.0	Stimulus/S  4	4	6910995	Male	40
6910.996	64.0	Stimulus/S  4	4	6910996	Male	40
6974.969	64.0	Stimulus/S  2	2	6974969	Male	40
6992.972	64.0	Stimulus/S  1	1	6992972	Male	41
6992.973	64.0	Stimulus/S  8	8	6992973	Male	41
6992.974	64.0	Stimulus/S  8	8	6992974	Male	41
6992.975	64.0	Stimulus/S  4	4	6992975	Male	41
6992.976	64.0	Stimulus/S  8	8	6992976	Male	41
6992.977	64.0	Stimulus/S  4	4	6992977	Male	41
6992.978	64.0	Stimulus/S  4	4	6992978	Male	41
6992.979	64.0	Stimulus/S  8	8	6992979	Male	41
7056.952	64.0	Stimulus/S  2	2	7056952	Male	41
7089.195	64.0	Stimulus/S  1	1	7089195	Male	42
7089.196	64.0	Stimulus/S  8	8	7089196	Male	42
7089.197	64.0	Stimulus/S  8	8	7089197	Male	42
7089.198	64.0	Stimulus/S  4	4	7089198	Male	42
7089.199	64.0	Stimulus/S  8	8	7089199	Male	42
7089.2	64.0	Stimulus/S  4	4	7089200	Male	42
7089.201	64.0	Stimulus/S  8	8	7089201	Male	42
7089.202	64.0	Stimulus/S  4	4	7089202	Male	42
7153.175	64.0	Stimulus/S  2	2	7153175	Male	42
7175.412	64.0	Stimulus/S  1	1	7175412	Male	43
7175.413	64.0	Stimulus/S  8	8	7175413	Male	43
7175.414	64.0	Stimulus/S  8	8	7175414	Male	43
7175.415	64.0	Stimulus/S  4	4	7175415	Male	43
7175.416	64.0	Stimulus/S  8	8	7175416	Male	43
7175.417	64.0	Stimulus/S  4	4	7175417	Male	43
7175.418	64.0	Stimulus/S  8	8	7175418	Male	43
7175.419	64.0	Stimulus/S  8	8	7175419	Male	43
7239.392	64.0	Stimulus/S  2	2	7239392	Male	43
7251.955	64.0	Stimulus/S  1	1	7251955	Female	42
7251.956	64.0	Stimulus/S  4	4	7251956	Female	42
7251.957	64.0	Stimulus/S  8	8	7251957	Female	42
7251.958	64.0	Stimulus/S  4	4	7251958	Female	42
7251.959	64.0	Stimulus/S  8	8	7251959	Female	42
7251.96	64.0	Stimulus/S  4	4	7251960	Female	42
7251.961	64.0	Stimulus/S  8	8	7251961	Female	42
7251.962	64.0	Stimulus/S  4	4	7251962	Female	42
7315.935	64.0	Stimulus/S  2	2	7315935	Female	42
7330.147	64.0	Stimulus/S  1	1	7330147	Female	43
7330.148	64.0	Stimulus/S  4	4	7330148	Female	43
7330.149	64.0	Stimulus/S  8	8	7330149	Female	43
7330.15	64.0	Stimulus/S  4	4	7330150	Female	43
7330.151	64.0	Stimulus/S  8	8	7330151	Female	43
7330.152	64.0	Stimulus/S  4	4	7330152	Female	43
7330.153	64.0	Stimulus/S  8	8	7330153	Female	43
7330.154	64.0	Stimulus/S  8	8	7330154	Female	43
7394.128	64.0	Stimulus/S  2	2	7394128	Female	43
7407.646	64.0	Stimulus/S  1	1	7407646	Female	44
7407.647	64.0	Stimulus/S  4	4	7407647	Female	44
7407.648	64.0	Stimulus/S  8	8	7407648	Female	44
7407.649	64.0	Stimulus/S  4	4	7407649	Female	44
7407.65	64.0	Stimulus/S  8	8	7407650	Female	44
7407.651	64.0	Stimulus/S  8	8	7407651	Female	44
7407.652	64.0	Stimulus/S  4	4	7407652	Female	44
7407.653	64.0	Stimulus/S  4	4	7407653	Female	44
7471.627	64.0	Stimulus/S  2	2	7471627	Female	44
7499.135	64.0	Stimulus/S  1	1	7499135	Female	45
7499.136	64.0	Stimulus/S  4	4	7499136	Female	45
7499.137	64.0	Stimulus/S  8	8	7499137	Female	45
7499.138	64.0	Stimulus/S  4	4	7499138	Female	45
7499.139	64.0	Stimulus/S  8	8	7499139	Female	45
7499.14	64.0	Stimulus/S  8	8	7499140	Female	45
7499.141	64.0	Stimulus/S  4	4	7499141	Female	45
7499.142	64.0	Stimulus/S  8	8	7499142	Female	45
7563.116	64.0	Stimulus/S  2	2	7563116	Female	45
7582.476	64.0	Stimulus/S  1	1	7582476	Male	44
7582.477	64.0	Stimulus/S  8	8	7582477	Male	44
7582.478	64.0	Stimulus/S  8	8	7582478	Male	44
7582.479	64.0	Stimulus/S  4	4	7582479	Male	44
7582.48	64.0	Stimulus/S  8	8	7582480	Male	44
7582.481	64.0	Stimulus/S  8	8	7582481	Male	44
7582.482	64.0	Stimulus/S  4	4	7582482	Male	44
7582.483	64.0	Stimulus/S  4	4	7582483	Male	44
7646.457	64.0	Stimulus/S  2	2	7646457	Male	44
7665.539	64.0	Stimulus/S  1	1	7665539	Male	45
7665.54	64.0	Stimulus/S  8	8	7665540	Male	45
7665.541	64.0	Stimulus/S  8	8	7665541	Male	45
7665.542	64.0	Stimulus/S  4	4	7665542	Male	45
7665.543	64.0	Stimulus/S  8	8	7665543	Male	45
7665.544	64.0	Stimulus/S  8	8	7665544	Male	45
7665.545	64.0	Stimulus/S  4	4	7665545	Male	45
7665.546	64.0	Stimulus/S  8	8	7665546	Male	45
7729.52	64.0	Stimulus/S  2	2	7729520	Male	45
7755.178	64.0	Stimulus/S  1	1	7755178	Male	46
7755.179	64.0	Stimulus/S  8	8	7755179	Male	46
7755.18	64.0	Stimulus/S  8	8	7755180	Male	46
7755.181	64.0	Stimulus/S  4	4	7755181	Male	46
7755.182	64.0	Stimulus/S  8	8	7755182	Male	46
7755.183	64.0	Stimulus/S  8	8	7755183	Male	46
7755.184	64.0	Stimulus/S  8	8	7755184	Male	46
7755.185	64.0	Stimulus/S  4	4	7755185	Male	46
7819.159	64.0	Stimulus/S  2	2	7819159	Male	46
7838.899	64.0	Stimulus/S  1	1	7838899	Male	47
7838.9	64.0	Stimulus/S  8	8	7838900	Male	47
7838.901	64.0	Stimulus/S  8	8	7838901	Male	47
7838.902	64.0	Stimulus/S  4	4	7838902	Male	47
7838.903	64.0	Stimulus/S  8	8	7838903	Male	47
7838.904	64.0	Stimulus/S  8	8	7838904	Male	47
7838.905	64.0	Stimulus/S  8	8	7838905	Male	47
7838.906	64.0	Stimulus/S  8	8	7838906	Male	47
7902.88	64.0	Stimulus/S  2	2	7902880	Male	47
7915.7	64.0	Stimulus/S  1	1	7915700	Female	46
7915.701	64.0	Stimulus/S  4	4	7915701	Female	46
7915.702	64.0	Stimulus/S  8	8	7915702	Female	46
7915.703	64.0	Stimulus/S  4	4	7915703	Female	46
7915.704	64.0	Stimulus/S  8	8	7915704	Female	46
7915.705	64.0	Stimulus/S  8	8	7915705	Female	46
7915.706	64.0	Stimulus/S  8	8	7915706	Female	46
7915.707	64.0	Stimulus/S  4	4	7915707	Female	46
7979.681	64.0	Stimulus/S  2	2	7979681	Female	46
8002.925	64.0	Stimulus/S  1	1	8002925	Female	47
8002.926	64.0	Stimulus/S  4	4	8002926	Female	47
8002.927	64.0	Stimulus/S  8	8	8002927	Female	47
8002.928	64.0	Stimulus/S  4	4	8002928	Female	47
8002.929	64.0	Stimulus/S  8	8	8002929	Female	47
8002.93	64.0	Stimulus/S  8	8	8002930	Female	47
8002.931	64.0	Stimulus/S  8	8	8002931	Female	47
8002.932	64.0	Stimulus/S  8	8	8002932	Female	47
8066.906	64.0	Stimulus/S  2	2	8066906	Female	47
8126.29	64.0	Stimulus/S  1	1	8126290	Female	48
8126.291	64.0	Stimulus/S  4	4	8126291	Female	48
8126.292	64.0	Stimulus/S  8	8	8126292	Female	48
8126.293	64.0	Stimulus/S  8	8	8126293	Female	48
8126.294	64.0	Stimulus/S  4	4	8126294	Female	48
8126.295	64.0	Stimulus/S  4	4	8126295	Female	48
8126.296	64.0	Stimulus/S  4	4	8126296	Female	48
8126.297	64.0	Stimulus/S  4	4	8126297	Female	48
8190.271	64.0	Stimulus/S  2	2	8190271	Female	48
8209.571	64.0	Stimulus/S  1	1	8209571	Female	49
8209.572	64.0	Stimulus/S  4	4	8209572	Female	49
8209.573	64.0	Stimulus/S  8	8	8209573	Female	49
8209.574	64.0	Stimulus/S  8	8	8209574	Female	49
8209.575	64.0	Stimulus/S  4	4	8209575	Female	49
8209.576	64.0	Stimulus/S  4	4	8209576	Female	49
8209.577	64.0	Stimulus/S  4	4	8209577	Female	49
8209.578	64.0	Stimulus/S  8	8	8209578	Female	49
8273.552	64.0	Stimulus/S  2	2	8273552	Female	49
8303.564	64.0	Stimulus/S  1	1	8303564	Male	48
8303.565	64.0	Stimulus/S  8	8	8303565	Male	48
8303.566	64.0	Stimulus/S  8	8	8303566	Male	48
8303.567	64.0	Stimulus/S  8	8	8303567	Male	48
8303.568	64.0	Stimulus/S  4	4	8303568	Male	48
8303.569	64.0	Stimulus/S  4	4	8303569	Male	48
8303.57	64.0	Stimulus/S  4	4	8303570	Male	48
8303.571	64.0	Stimulus/S  4	4	8303571	Male	48
8367.545	64.0	Stimulus/S  2	2	8367545	Male	48
8387.797	64.0	Stimulus/S  1	1	8387797	Male	49
8387.798	64.0	Stimulus/S  8	8	8387798	Male	49
8387.799	64.0	Stimulus/S  8	8	8387799	Male	49
8387.8	64.0	Stimulus/S  8	8	8387800	Male	49
8387.801	64.0	Stimulus/S  4	4	8387801	Male	49
8387.802	64.0	Stimulus/S  4	4	8387802	Male	49
8387.803	64.0	Stimulus/S  4	4	8387803	Male	49
8387.804	64.0	Stimulus/S  8	8	8387804	Male	49
8451.778	64.0	Stimulus/S  2	2	8451778	Male	49
8469.524	64.0	Stimulus/S  1	1	8469524	Male	50
8469.525	64.0	Stimulus/S  8	8	8469525	Male	50
8469.526	64.0	Stimulus/S  8	8	8469526	Male	50
8469.527	64.0	Stimulus/S  8	8	8469527	Male	50
8469.528	64.0	Stimulus/S  4	4	8469528	Male	50
8469.529	64.0	Stimulus/S  4	4	8469529	Male	50
8469.53	64.0	Stimulus/S  8	8	8469530	Male	50
8469.531	64.0	Stimulus/S  4	4	8469531	Male	50
8533.505	64.0	Stimulus/S  2	2	8533505	Male	50
8547.567	64.0	Stimulus/S  1	1	8547567	Male	51
8547.568	64.0	Stimulus/S  8	8	8547568	Male	51
8547.569	64.0	Stimulus/S  8	8	8547569	Male	51
8547.57	64.0	Stimulus/S  8	8	8547570	Male	51
8547.571	64.0	Stimulus/S  4	4	8547571	Male	51
8547.572	64.0	Stimulus/S  4	4	8547572	Male	51
8547.573	64.0	Stimulus/S  8	8	8547573	Male	51
8547.574	64.0	Stimulus/S  8	8	8547574	Male	51
8611.548	64.0	Stimulus/S  2	2	8611548	Male	51
8623.856	64.0	Stimulus/S  1	1	8623856	Female	50
8623.857	64.0	Stimulus/S  4	4	8623857	Female	50
8623.858	64.0	Stimulus/S  8	8	8623858	Female	50
8623.859	64.0	Stimulus/S  8	8	8623859	Female	50
8623.86	64.0	Stimulus/S  4	4	8623860	Female	50
8623.861	64.0	Stimulus/S  4	4	8623861	Female	50
8623.862	64.0	Stimulus/S  8	8	8623862	Female	50
8623.863	64.0	Stimulus/S  4	4	8623863	Female	50
8687.837	64.0	Stimulus/S  2	2	8687837	Female	50
8716.547	64.0	Stimulus/S  1	1	8716547	Female	51
8716.548	64.0	Stimulus/S  4	4	8716548	Female	51
8716.549	64.0	Stimulus/S  8	8	8716549	Female	51
8716.55	64.0	Stimulus/S  8	8	8716550	Female	51
8716.551	64.0	Stimulus/S  4	4	8716551	Female	51
8716.552	64.0	Stimulus/S  4	4	8716552	Female	51
8716.553	64.0	Stimulus/S  8	8	8716553	Female	51
8716.554	64.0	Stimulus/S  8	8	8716554	Female	51
8780.528	64.0	Stimulus/S  2	2	8780528	Female	51
8799.042	64.0	Stimulus/S  1	1	8799042	Female	52
